weight logl Mphi g si norm mntot
1.275862827889803103e-107 -2.549641729630319844e+02 5.907327201020842189e-01 7.970504042507805531e-01 7.151997322886056718e-01 4.450452433370607475e-01 2.573241665761111241e-01
5.930478794794952432e-107 -2.534251906896597291e+02 1.403432666910970905e-01 7.674908512574352137e-01 5.758194339605230416e-01 6.716292442077560487e-01 7.405475814711395266e-01
7.373357750227952814e-107 -2.532049224410278327e+02 4.140462973219081189e-01 7.954414517013070896e-01 6.128655138854773865e-01 7.917314352474885686e-01 9.397642838309441249e-01
1.044014987461277316e-106 -2.528546367023648429e+02 2.640028730572464566e-01 7.212492813098014821e-01 8.294982434123980841e-01 9.760988421650429459e-02 5.332481040627015112e-01
1.602695001631080351e-106 -2.524235239592332221e+02 6.797310283368462880e-01 9.199065956452298076e-01 3.897792260648687002e-01 1.265089290955362378e-01 7.193351955191387148e-01
1.080286484687546116e-105 -2.505128991849744295e+02 6.755473578341314456e-01 9.685054634353296166e-01 1.181505362929718972e-01 8.710542898828712577e-01 2.231944628367849015e-01
1.571683006766921317e-105 -2.501354784305003420e+02 1.119046139124678652e-01 2.595961629220882028e-01 5.670431959712769476e-01 6.621767971874941150e-01 1.798045327334315546e-01
1.670870169901407012e-105 -2.500717809039886390e+02 4.340437327720503280e-01 7.366371314674328152e-01 7.358920865430261804e-01 3.243031676295415888e-01 2.413180606383158455e-02
2.014817827007591798e-105 -2.498820966716554040e+02 5.752278643519269652e-01 9.630201812787253512e-02 4.696334920589614326e-01 8.743118731956426304e-01 6.357117924680629750e-01
5.675849282106449941e-105 -2.488439052491288521e+02 6.424398893464423610e-01 8.943208828291342449e-01 1.737365375548944879e-01 4.394718533062972332e-01 9.916549955074105416e-01
5.959636288546870992e-105 -2.487926160007304475e+02 2.358969334744862589e-01 7.567485127841621084e-01 5.453002205053003593e-02 1.802134689704282255e-01 4.851774022122163910e-01
6.192462253932439856e-105 -2.487517926676201228e+02 5.734024209356501922e-01 8.472804323978435637e-01 6.704015035339969675e-01 5.406102143320128395e-01 3.746622281603650961e-01
1.273672766216669329e-104 -2.480281356927858951e+02 3.106792777055831234e-01 7.728836890032437790e-01 5.123673715804656359e-01 9.303564854061746603e-01 7.713479646121451649e-01
1.442944019603135158e-104 -2.479008548769545541e+02 5.053055530880080637e-01 7.753523239574096060e-01 3.141736056129531551e-01 5.862935329738606649e-01 2.101089216917999547e-01
1.840574015275242975e-104 -2.476549628737464559e+02 9.793292548499081818e-01 4.247392348168445020e-01 9.854444585371920917e-01 9.068675710811058277e-02 8.908055860095798195e-02
2.207853353585088243e-104 -2.474705196512795169e+02 1.339301412612448061e-02 2.855845424552415635e-01 8.793926716597951776e-01 1.788700806413878741e-01 4.272276387462694558e-01
5.108906688071333167e-104 -2.466290549355836959e+02 6.485920496067489882e-01 8.745859882097783977e-01 4.307714868164425059e-02 6.851353246304670019e-02 3.816127018526010994e-01
9.475469896776770213e-104 -2.460088340184738058e+02 4.533816793418846691e-01 7.308033845611079382e-01 7.359001456528891927e-01 5.077826715911469835e-01 1.203091636547202192e-01
2.265210708768229831e-103 -2.451347874857840168e+02 4.940627046970779146e-01 7.657253891482170838e-01 5.233117174908898939e-01 4.928575357524352940e-01 5.781507350741131868e-01
3.129750240402119063e-103 -2.448090020625763543e+02 9.880821907754299138e-01 7.118415583897497179e-01 7.576762607243855419e-01 3.189495386720230252e-01 5.262597248362588243e-02
1.312353390758582592e-102 -2.433730481685865641e+02 5.171501138192922120e-01 7.837978781082529656e-01 1.890166656666618650e-01 7.072335136559727564e-01 3.169971880049644586e-01
4.816645690938703425e-100 -2.374651222185053427e+02 7.813866158043117904e-01 9.457844347649441152e-01 7.881557630901826483e-01 3.279320854302181232e-01 5.477252582625165012e-01
1.221990375660119756e-99 -2.365316339117432278e+02 3.251718900506638255e-01 4.874214844085494880e-01 7.689140945798594862e-01 3.941801370878350586e-01 3.071189086555483616e-01
2.011590377962463823e-99 -2.360306892545412438e+02 4.062013156277064496e-01 3.717711912824893661e-01 5.286284714275502061e-01 9.973706072651434829e-01 3.158821610626934007e-01
3.288773851644858390e-99 -2.355366000907280579e+02 4.247353157772859600e-01 3.982948624212964139e-01 5.031921582305343144e-01 8.386097200474598168e-01 1.371901982333743053e-01
3.361421691255952642e-99 -2.355122508896880333e+02 6.811944459469341240e-01 2.798013500132913167e-01 5.575165063840563651e-01 6.618492417265234851e-01 7.387389866974088948e-01
6.443606903326846709e-99 -2.348590264350823418e+02 1.205069886015874836e-02 6.551190199394717473e-01 9.160723931903687056e-01 1.033731460752257414e-01 1.601044181922511855e-01
9.216144886442274048e-99 -2.344986580715546154e+02 4.398722270666269862e-01 7.137446098796933480e-01 6.130206262761376257e-01 4.549730547541519510e-01 1.009043119927250931e-01
2.967795927069942837e-98 -2.333267102383602207e+02 3.781127539077611122e-02 7.479911504465536209e-01 1.329628223101415596e-01 9.719129339237617682e-01 4.073530702287306848e-01
4.701406233666870382e-98 -2.328641681409581281e+02 3.686104586759127999e-01 7.113805609758535597e-01 2.656563039698048856e-01 3.336671114698770424e-01 7.167315356215886446e-02
4.902527230376647061e-98 -2.328197789701168858e+02 2.298582458375784121e-01 6.935404161749488816e-01 8.647408828543360348e-01 1.755078630219381042e-01 5.954103450757035620e-01
2.537843018735193852e-97 -2.311731301955525737e+02 2.903288662654428531e-01 7.500371605619897686e-01 1.329892327549231368e-02 5.208492256090815342e-01 3.829122333067462858e-01
5.221781583010026525e-97 -2.304491060674892822e+02 5.564545634500825955e-01 3.422356677484074128e-01 4.535707438734398744e-01 8.536663916205058378e-01 6.649745041360515252e-01
1.463265562843677432e-96 -2.294161889926485856e+02 3.809133976075178563e-01 7.386986190625250970e-01 7.037679782620782643e-01 8.524801484444176625e-01 3.665392164571982248e-01
2.198801019191326993e-96 -2.290064473970617200e+02 8.198544664662565928e-01 7.818229786758139621e-01 8.591686060938111824e-01 1.856385101156290407e-01 4.007420426144657766e-01
2.545350816430478108e-96 -2.288575911317290945e+02 9.744711958768590421e-01 3.689563892053137062e-01 4.685112636581262313e-01 8.519695671941781567e-01 2.864715695110517935e-01
3.105596870003154147e-96 -2.286561536920112303e+02 6.161550416578007727e-01 8.105465700548785124e-01 6.060375107049090770e-01 7.198040738265287786e-02 3.518113414229329106e-01
3.936127525547069650e-96 -2.284166622391391286e+02 7.786832308811809655e-01 1.925815142446430928e-01 7.016156428918849386e-01 3.841775284020789716e-01 9.439458949223412665e-01
7.359236110927601527e-96 -2.277884034795094124e+02 7.052030313762598368e-01 2.172079321109537942e-01 4.550454000664572174e-01 8.788279284077680220e-01 5.064985108082765697e-01
3.012064410745677231e-95 -2.263766488301748154e+02 4.800231810339130600e-01 7.211287899376664923e-01 4.178669055820780631e-01 2.397601013124163183e-01 5.340164322136444763e-01
9.650802409001137251e-95 -2.252097334615076818e+02 2.665160313350746213e-01 7.285183678182376443e-01 4.105753701650342036e-01 5.506545859495933781e-01 8.986497048695243350e-01
1.063166830869127362e-93 -2.228078523081271101e+02 8.488905493030981519e-01 6.574419295274214203e-01 7.948304523030066404e-01 2.514910245451040804e-01 3.457072197904356159e-01
1.905140281306809470e-93 -2.222220486942566993e+02 2.783390828786727056e-01 3.610879315822723701e-02 6.615033374470152827e-01 4.417795309297060102e-01 8.839677997148113198e-01
5.693094681849999416e-93 -2.211248503574995539e+02 4.410174793439579632e-01 4.758175762481152704e-01 7.831436060510074126e-01 3.911447116210569064e-01 7.812752866600104484e-01
1.219523447915241008e-92 -2.203605590796396427e+02 6.315103819808245422e-01 5.637677512972877336e-01 7.686707845448802479e-01 2.769972630909727229e-01 2.437361101749985215e-01
1.755068103909877664e-92 -2.199940115837998462e+02 8.500565825812280707e-01 9.939404016716564261e-01 8.047553396974022055e-01 2.293749364188977236e-01 3.431826906718025150e-01
1.710497051781772974e-90 -2.154120650577895333e+02 8.115814592376180414e-02 5.430400584354588833e-02 4.541964572740720962e-01 8.579640393385040698e-01 6.252998759133516771e-01
1.297420032487429162e-89 -2.133833862644649741e+02 4.453995022583836505e-01 7.381512608511476836e-01 6.723134728966471130e-01 9.879582521038012821e-01 5.288731905418080359e-01
6.173577689539526059e-89 -2.118209854443238953e+02 7.555398855842185846e-01 9.247571592372235694e-01 5.557686459178551308e-01 9.672024447761107258e-02 8.230636832003032088e-01
8.079443200137400849e-89 -2.115494410073447966e+02 7.919637397105766530e-01 9.891229006482182839e-01 1.700346076610389501e-01 2.668451344313296225e-01 4.650720020647868269e-01
1.556309678935954484e-88 -2.108913614452289380e+02 1.435342864068198665e-01 7.004037537436617056e-01 6.410391064936871164e-01 8.653923626095444410e-01 3.001377886368749026e-01
1.249677841927941232e-87 -2.088057079890017746e+02 3.316925939115202837e-01 3.874967057688070149e-01 4.430671571400899289e-01 8.941291985789562302e-01 7.718221125009230299e-01
4.664820582665201434e-87 -2.074860444073890449e+02 5.715113711916702810e-01 7.596969002903648516e-01 4.067487484795753172e-01 4.881182146133237199e-01 9.127761013970040471e-01
1.022979681342804512e-86 -2.066982890627098755e+02 2.191964787321550867e-01 1.936361315434946828e-01 6.227367581538890695e-01 4.886335565118401503e-01 5.996222088526056426e-01
1.297130308515319006e-86 -2.064583543181880998e+02 7.965545524361067331e-01 5.274745332765418127e-02 4.449907667076099527e-01 8.600155220862734096e-01 5.256605614835418994e-02
2.890304437411635232e-86 -2.056546468494059070e+02 2.836765832219900751e-01 4.635472097085635568e-01 4.783315720471190691e-01 9.932013531905534709e-01 1.958606331908341325e-02
1.418955901091208467e-85 -2.040610022744131982e+02 1.925323619783850804e-01 7.163836310291821219e-01 5.662574031409102204e-01 9.009454660269246018e-01 9.099507655742941070e-01
3.512956486867555350e-85 -2.031519656077633442e+02 8.624613411242123551e-01 6.659943192446335924e-01 4.260859847625342312e-01 8.968786104852924934e-01 4.608694474315275791e-01
4.168172803562801332e-84 -2.006758607384794004e+02 2.180668814512612963e-01 5.323356515855911519e-01 7.137009190616320220e-01 4.691093259851739639e-01 9.055543309003654118e-01
5.614084810110250831e-84 -2.003755599169381583e+02 6.025324390601719537e-01 6.188719287177416595e-01 8.735323306166609125e-01 1.281572830636471538e-01 6.216125774604710497e-01
1.652926076289728535e-83 -1.992932063117639814e+02 2.975219035390346267e-01 6.282055245783101372e-01 5.271124853079300898e-02 2.636408788600630437e-02 9.521396443050933467e-02
5.695066701975043837e-83 -1.980536530994595239e+02 7.710139889051776940e-01 9.497141820686937352e-01 6.215915998013155086e-01 7.258100574422847728e-01 8.655957323856089403e-02
1.833168617919221142e-81 -1.945795372679141906e+02 4.632842458441754907e-01 4.121726163671061149e-01 9.059771442327473334e-01 1.561440102092196414e-01 9.676048374008242581e-01
1.850756644097120443e-81 -1.945674886703938000e+02 7.643747854551485865e-02 2.390287106168059728e-01 6.163048309443762696e-01 4.829403649706447421e-01 2.723725715919038670e-01
3.791855472759501119e-80 -1.915451426597401792e+02 2.821916258175427572e-02 6.817555774195798168e-01 1.423188479531212192e-02 3.129158751961335083e-01 6.223683828796334749e-01
8.729044967844960538e-79 -1.884062570694028693e+02 6.072644766200281374e-01 7.985301824757318201e-01 4.445516992836021641e-01 6.152356622403407638e-01 7.321625625206313881e-01
1.506442250172051285e-78 -1.878580771986135858e+02 9.935769814352641838e-01 9.143136522457000481e-01 8.830149278423240489e-01 1.317288431816794336e-01 8.202047024049173851e-01
1.047839682867764572e-77 -1.859160122508664585e+02 5.627582680456290065e-01 7.668887933582776428e-01 1.416519171962482559e-01 9.917035979431433335e-01 5.177560676910674120e-01
3.902613181669692810e-77 -1.845985964753641326e+02 8.846390011340266035e-02 7.051724721689518471e-01 3.671258878570082818e-01 9.753256182171491373e-01 9.042583782179791640e-01
5.372785201229703107e-77 -1.842763964171903979e+02 2.862047018471258752e-03 6.623445366211629937e-01 1.234029553555325842e-01 3.124763052947204800e-01 3.501672004499289947e-01
1.364770361031224304e-76 -1.833416715768993868e+02 3.015175537972398789e-01 2.912239453329630301e-01 7.277630613076164767e-01 2.975388595870066544e-01 8.677105429380067569e-01
1.364029922691792936e-76 -1.833397142610687069e+02 5.617196002533478838e-01 6.711078145525714023e-01 6.641058475026512253e-01 1.815803128788784360e-01 6.208999379160604626e-01
3.071054509012700666e-76 -1.825256367668084181e+02 6.698649687384323759e-01 6.578908745115941148e-02 4.410180025431519324e-01 8.194279004093445451e-01 9.731244083581190862e-01
1.155844154834950599e-75 -1.811977417177072880e+02 5.142237651988950109e-01 7.154829837618608135e-01 2.679265254848073319e-01 9.721465579531242129e-01 3.872103723011786069e-01
8.046757172450237416e-75 -1.792548034901627148e+02 6.088683515628304788e-01 7.200767928795617223e-01 1.368477033542143673e-01 4.577126720339441679e-02 9.110624036674977999e-01
2.196802436878873930e-74 -1.782479847064018941e+02 4.750934467117139404e-01 4.384465030824700182e-01 5.115179865513189705e-01 7.446283635275944279e-01 8.132261678455876552e-02
5.607910221560544524e-74 -1.773083094311086256e+02 1.641615715797798414e-01 5.183915325220177506e-01 7.989727971171614040e-01 2.849643538998498649e-01 9.020038110920506336e-01
6.699424471571075546e-74 -1.771279659487767617e+02 6.430101281157921678e-01 4.943757417330989501e-01 4.312009723258106719e-01 8.400913621275074572e-01 6.308157998810259848e-01
8.165355867243018821e-74 -1.769275872617703556e+02 8.195791531704750277e-01 9.800061870100231776e-01 6.068589097531696952e-01 6.404419085023865810e-01 6.319258536918921365e-01
1.111410760287741960e-73 -1.766167723151660027e+02 6.020673275841769145e-01 4.182480431850740255e-01 9.644771957161513143e-01 4.160535665989317788e-02 8.268673436380356012e-01
3.599092367254930602e-73 -1.754392207852570778e+02 3.019327481463272012e-01 1.591906589951374018e-01 4.503399256266313877e-01 8.866585496376871989e-01 1.018575286380974942e-01
3.907237977207648647e-72 -1.730519866610421786e+02 3.104099826427442199e-02 3.164048625849790186e-01 4.477890647515708755e-01 7.783074488675678637e-01 4.519261134403322888e-01
4.113296571475000938e-72 -1.729980925932040066e+02 8.139317981194900131e-01 2.208383509580982285e-01 4.579695649275983271e-01 7.557633605756327588e-01 5.909835126934736005e-01
5.421790127382709561e-72 -1.727193913430050429e+02 3.486476401999717423e-01 6.277323180569593930e-01 6.524741886931318957e-01 5.204216002658235141e-02 3.912302656571956527e-01
8.395548033434082421e-72 -1.722796158163985183e+02 8.513621944163521915e-01 9.140216295067736807e-01 8.997963110568841794e-01 8.826177496975484704e-02 6.783408721731575275e-01
7.022897121461701762e-71 -1.701530564644691310e+02 4.494116338837639280e-01 2.303649025530147831e-01 4.260476099641536951e-01 9.558324946534328959e-01 4.387626062098768376e-01
1.757346994705331556e-70 -1.692333419173186826e+02 5.299934917124449196e-01 2.307176577846536958e-01 5.571516159858151962e-01 5.199156773417261679e-01 7.471003726855555138e-01
1.526179484355285297e-69 -1.670692945632695228e+02 9.514745658652465909e-01 9.042365169869409636e-01 5.687786101183510690e-01 5.242758922712461578e-01 2.600346379557826326e-01
4.959428153089536830e-68 -1.635856865713798811e+02 9.578808373791160014e-01 2.679987272352446492e-02 5.825267840414664056e-01 4.947962126320617493e-01 7.391737586159893292e-01
3.925416554834160036e-66 -1.592118343535429119e+02 6.338162592923515248e-01 6.213173335403507913e-01 9.943723144259568603e-01 7.300600613825203311e-03 2.222794654185942242e-01
9.558662112558437777e-66 -1.583193590568814102e+02 9.565369629879260094e-01 8.952793399577605449e-01 5.701886469198255147e-01 5.064640085882188281e-01 2.935043579149343440e-02
