weight logl Mphi g si norm mntot
1.275862827889803103e-107 -2.549641729630319844e+02 3.615771676809323321e+00 1.542416338598046333e-01 3.072799598432908397e+00 9.455859623404153425e+00 8.241649915842610974e-02
5.930478794794952432e-107 -2.534251906896597291e+02 9.365556021176382751e-02 1.174798558679010507e-01 2.863729150940784507e+00 1.376095563994736537e+01 1.263898299138737080e-01
7.373357750227952814e-107 -2.532049224410278327e+02 8.624941441041490409e-01 1.519727795883797639e-01 2.919298270828216246e+00 1.604289726970228358e+01 1.445185498286158943e-01
1.044014987461277316e-106 -2.528546367023648429e+02 2.553708752104003610e-01 7.673564099202986877e-02 3.244247365118597237e+00 2.854587800113581597e+00 1.075255774697058408e-01
1.602695001631080351e-106 -2.524235239592332221e+02 7.442712564021546129e+00 4.782185106673924047e-01 2.584668839097302939e+00 3.403669652815188407e+00 1.244595027922416192e-01
1.080286484687546116e-105 -2.505128991849744295e+02 7.194368569242583611e+00 7.482071494217189533e-01 2.177225804439457679e+00 1.755003150777455545e+01 7.931069611814742237e-02
1.571683006766921317e-105 -2.501354784305003420e+02 7.436141420192353413e-02 1.092407445998513612e-03 2.850564793956915643e+00 1.358135914656238796e+01 7.536221247874226592e-02
1.670870169901407012e-105 -2.500717809039886390e+02 1.014389383842308368e+00 8.841959592674719648e-02 3.103838129814539215e+00 7.161760184961289966e+00 6.119599435180866909e-02
2.014817827007591798e-105 -2.498820966716554040e+02 3.188447509660520485e+00 2.427772973842858538e-04 2.704450238088441871e+00 1.761192559071720964e+01 1.168497731145937274e-01
5.675849282106449941e-105 -2.488439052491288521e+02 5.499954364986856525e+00 3.778187712935020537e-01 2.260604806332341621e+00 9.349965212819647320e+00 1.492406045911743584e-01
5.959636288546870992e-105 -2.487926160007304475e+02 2.033094416865544596e-01 1.064128441944143383e-01 2.081795033075795054e+00 4.424055910438136507e+00 1.031511436013116956e-01
6.192462253932439856e-105 -2.487517926676201228e+02 3.141582405012379287e+00 2.449749792710413654e-01 3.005602255300995562e+00 1.127159407230824328e+01 9.309426276259322175e-02
1.273672766216669329e-104 -2.480281356927858951e+02 3.729122747065564680e-01 1.234624116552260203e-01 2.768551057370698398e+00 1.867677322271731910e+01 1.291926647797052019e-01
1.442944019603135158e-104 -2.479008548769545541e+02 1.808220745587485689e+00 1.263017289956838429e-01 2.471260408419429844e+00 1.213957712650335274e+01 7.811991187395378455e-02
1.840574015275242975e-104 -2.476549628737464559e+02 8.456282270127850609e+01 4.999849585101053331e-03 3.478166687805788193e+00 2.723048385054100962e+00 6.710633083268717491e-02
2.207853353585088243e-104 -2.474705196512795169e+02 3.344284527156896752e-02 1.387836067323538602e-03 3.319089007489692822e+00 4.398531532186369830e+00 9.787771512591050826e-02
5.108906688071333167e-104 -2.466290549355836959e+02 5.781391779996713609e+00 3.150242257398797041e-01 2.064615723022466209e+00 2.301757116797887193e+00 9.372675586858669750e-02
9.475469896776770213e-104 -2.460088340184738058e+02 1.186669926751979576e+00 8.379411881382620164e-02 3.103850218479333734e+00 1.064787076023179324e+01 6.994813389257953373e-02
2.265210708768229831e-103 -2.451347874857840168e+02 1.650609179193692322e+00 1.155850210932716920e-01 2.784967576236335063e+00 1.036429317929627025e+01 1.116117168917442892e-01
3.129750240402119063e-103 -2.448090020625763543e+02 9.078518924035024895e+01 7.036654595327018757e-02 3.136514391086578257e+00 7.060041234768437590e+00 6.378896349600995941e-02
1.312353390758582592e-102 -2.433730481685865641e+02 1.990574328201763610e+00 1.365185014523702112e-01 2.283524998499992797e+00 1.443743675946348226e+01 8.784674410845176584e-02
4.816645690938703425e-100 -2.374651222185053427e+02 1.697663281170454397e+01 6.069287901170594690e-01 3.182233644635274139e+00 7.230709623174144340e+00 1.088429985018889989e-01
1.221990375660119756e-99 -2.365316339117432278e+02 4.194328049142208581e-01 8.906066582600919573e-03 3.153371141869789174e+00 8.489422604668867223e+00 8.694782068765490035e-02
2.011590377962463823e-99 -2.360306892545412438e+02 8.093180675121504075e-01 3.069621055263278137e-03 2.792942707141325087e+00 1.995004153803772695e+01 8.774527665670509013e-02
3.288773851644858390e-99 -2.355366000907280579e+02 9.406158032610928421e-01 3.919037775807224233e-03 2.754788237345801249e+00 1.693358468090173830e+01 7.148430803923705446e-02
3.361421691255952642e-99 -2.355122508896880333e+02 7.531590340135032591e+00 1.315847016343795004e-03 2.836274759576084659e+00 1.357513559280394588e+01 1.262252477894642011e-01
6.443606903326846709e-99 -2.348590264350823418e+02 3.308067827510893788e-02 4.173266121531823275e-02 3.374108589785552947e+00 2.964089775429289197e+00 7.356950205549485367e-02
9.216144886442274048e-99 -2.344986580715546154e+02 1.063500685304186399e+00 7.161078582684654581e-02 2.919530939414206383e+00 9.644488040328887735e+00 6.818229239133798136e-02
2.967795927069942837e-98 -2.333267102383602207e+02 4.076859954536405511e-02 9.816679265593121484e-02 2.199444233465212228e+00 1.946634574455147515e+01 9.606912939081449498e-02
4.701406233666870382e-98 -2.328641681409581281e+02 5.966109292298120703e-01 7.006840699196734135e-02 2.398484455954707162e+00 7.339675117927663806e+00 6.552225697415645089e-02
4.902527230376647061e-98 -2.328197789701168858e+02 1.935904740999570273e-01 5.945134231069183761e-02 3.297111324281503997e+00 4.334649397416823646e+00 1.131823414018890139e-01
2.537843018735193852e-97 -2.311731301955525737e+02 3.161656229502394777e-01 1.000342320002463870e-01 2.019948384913238471e+00 1.089613528657254982e+01 9.384501323091390401e-02
5.221781583010026525e-97 -2.304491060674892822e+02 2.738061565270319520e+00 2.338528521023951288e-03 2.680356115810159867e+00 1.721966144078961136e+01 1.195126798763806869e-01
1.463265562843677432e-96 -2.294161889926485856e+02 6.592239345020423080e-01 9.011445826952185767e-02 3.055651967393117285e+00 1.719712282044393703e+01 9.235506869760504167e-02
2.198801019191326993e-96 -2.290064473970617200e+02 2.319365158247415337e+01 1.340577465122562983e-01 3.288752909140717051e+00 4.527131692196951995e+00 9.546752587791637601e-02
2.545350816430478108e-96 -2.288575911317290945e+02 8.129524019469350549e+01 2.991062974236954192e-03 2.702766895487189291e+00 1.718742177668938353e+01 8.506891282550571587e-02
3.105596870003154147e-96 -2.286561536920112303e+02 4.443863953422360069e+00 1.746571142151048806e-01 2.909056266057363338e+00 2.367627740270404679e+00 9.101483206948689231e-02
3.936127525547069650e-96 -2.284166622391391286e+02 1.660840237746096903e+01 5.892859098215694766e-04 3.052423464337827408e+00 8.299373039639501570e+00 1.448990764379330387e-01
7.359236110927601527e-96 -2.277884034795094124e+02 9.150946684558558530e+00 7.393187634207538982e-04 2.682568100099685715e+00 1.769773063974759353e+01 1.050913644835531624e-01
3.012064410745677231e-95 -2.263766488301748154e+02 1.472938847363579606e+00 7.665052958015575180e-02 2.626800358373117206e+00 5.555441924935910158e+00 1.075954953314416374e-01
9.650802409001137251e-95 -2.252097334615076818e+02 2.606303077190830209e-01 8.204903381051815991e-02 2.615863055247551472e+00 1.146243713304227363e+01 1.407771231431267089e-01
1.063166830869127362e-93 -2.228078523081271101e+02 2.935348889048147925e+01 4.263514242536613902e-02 3.192245678454510127e+00 5.778329466356977306e+00 9.045935700092963550e-02
1.905140281306809470e-93 -2.222220486942566993e+02 2.868640289957058442e-01 1.394553476367465367e-04 2.992255006170522869e+00 9.393811087664413861e+00 1.394410697740478267e-01
5.693094681849999416e-93 -2.211248503574995539e+02 1.073426614578309346e+00 8.003322269971354513e-03 3.174715409076511285e+00 8.431749520800082109e+00 1.300960510860609265e-01
1.219523447915241008e-92 -2.203605590796396427e+02 5.033334077973339760e+00 1.799165046454536537e-02 3.153006176817320316e+00 6.262947998728481735e+00 8.117998602592485513e-02
1.755068103909877664e-92 -2.199940115837998462e+02 2.963244737372048121e+01 9.457178945525999136e-01 3.207133009546103253e+00 5.358123791959056526e+00 9.022962485113403264e-02
1.710497051781772974e-90 -2.154120650577895333e+02 5.794708074697643013e-02 1.648982411535573748e-04 2.681294685911108200e+00 1.730131674743157788e+01 1.159022887081150033e-01
1.297420032487429162e-89 -2.133833862644649741e+02 1.112268644510240989e+00 8.966130247527492880e-02 3.008470209344970669e+00 1.977120678997222569e+01 1.071274603393045366e-01
6.173577689539526059e-89 -2.118209854443238953e+02 1.376564796185782491e+01 5.000675078470845358e-01 2.833652968876782641e+00 2.837684645074610490e+00 1.338987951712276026e-01
8.079443200137400849e-89 -2.115494410073447966e+02 1.849751892728834690e+01 9.046729450441082232e-01 2.255051911491558592e+00 6.070057554195262384e+00 1.013215521878955971e-01
1.556309678935954484e-88 -2.108913614452289380e+02 9.611145269351727138e-02 6.333080595958759385e-02 2.961558659740530786e+00 1.744245488958134516e+01 8.631253876595561259e-02
1.249677841927941232e-87 -2.088057079890017746e+02 4.422155844179884721e-01 3.548026240071998870e-03 2.664600735710134671e+00 1.798845477300016782e+01 1.292358122375839857e-01
4.664820582665201434e-87 -2.074860444073890449e+02 3.093759265703956096e+00 1.093421479779115302e-01 2.610123122719362865e+00 1.027424607765315123e+01 1.420626252271273704e-01
1.022979681342804512e-86 -2.066982890627098755e+02 1.775513058081587547e-01 5.950377600592459846e-04 2.934105137230833549e+00 1.028403757372496230e+01 1.135656210055871057e-01
1.297130308515319006e-86 -2.064583543181880998e+02 1.919934253661651269e+01 1.625510627782613044e-04 2.667486150061415096e+00 1.734029491963919511e+01 6.378351110950022940e-02
2.890304437411635232e-86 -2.056546468494059070e+02 2.995569915279417406e-01 7.148070691242273782e-03 2.717497358070678715e+00 1.987082571062051528e+01 6.078233176203658855e-02
1.418955901091208467e-85 -2.040610022744131982e+02 1.430175784984804854e-01 7.337270395230756359e-02 2.849386104711365331e+00 1.811796385451156866e+01 1.418055196672607376e-01
3.512956486867555350e-85 -2.031519656077633442e+02 3.276936169688946165e+01 4.612934382764546926e-02 2.639128977143801347e+00 1.804069359922055682e+01 1.009391197162690101e-01
4.168172803562801332e-84 -2.006758607384794004e+02 1.759318365989445132e-01 1.346922495613698915e-02 3.070551378592448089e+00 9.913077193718304869e+00 1.414054441119332317e-01
5.614084810110250831e-84 -2.003755599169381583e+02 3.978963704776934396e+00 2.988737101698513490e-02 3.310298495924991258e+00 3.434988378209296034e+00 1.155667445489028666e-01
1.652926076289728535e-83 -1.992932063117639814e+02 3.351620552925297924e-01 3.257032546190759964e-02 2.079066872796189624e+00 1.500917669834119783e+00 6.766447076317634590e-02
5.695066701975043837e-83 -1.980536530994595239e+02 1.560666285412814425e+01 6.292985459528648295e-01 2.932387399701973152e+00 1.479039109140341068e+01 6.687692116470904391e-02
1.833168617919221142e-81 -1.945795372679141906e+02 1.285924519716026282e+00 4.453387291647785406e-03 3.358965716349120889e+00 3.966736193975173297e+00 1.470520402034750096e-01
1.850756644097120443e-81 -1.945674886703938000e+02 5.577007431890636940e-02 9.038884614639351419e-04 2.924457246416564349e+00 1.017586693444225077e+01 8.378590401486324390e-02
3.791855472759501119e-80 -1.915451426597401792e+02 3.771672218008033373e-02 5.333622935690360972e-02 2.021347827192968349e+00 6.945401628726536991e+00 1.156355228420466452e-01
8.729044967844960538e-79 -1.884062570694028693e+02 4.134665422562136428e+00 1.563582243826292517e-01 2.666827548925403413e+00 1.268947758256647518e+01 1.256267931893774448e-01
1.506442250172051285e-78 -1.878580771986135858e+02 9.492322490002212021e+01 4.542078219645792614e-01 3.324522391763486073e+00 3.502848020451909239e+00 1.336386279188474802e-01
1.047839682867764572e-77 -1.859160122508664585e+02 2.881710811926211147e+00 1.168302143319280978e-01 2.212477875794372384e+00 1.984236836091972478e+01 1.061158021598871404e-01
3.902613181669692810e-77 -1.845985964753641326e+02 6.148495339110396363e-02 6.617438116848861629e-02 2.550688831785512534e+00 1.953118674612583305e+01 1.412875124178361030e-01
5.372785201229703107e-77 -1.842763964171903979e+02 3.070463218873590097e-02 4.460444567212899780e-02 2.185104433033298932e+00 6.937049800599688787e+00 9.086521524094354207e-02
1.364770361031224304e-76 -1.833416715768993868e+02 3.462031669369630693e-01 1.461826334459211249e-03 3.091644591961424826e+00 6.653238332153126322e+00 1.379616594073586056e-01
1.364029922691792936e-76 -1.833397142610687069e+02 2.857533268102645074e+00 4.835387218883454435e-02 2.996158771253976560e+00 4.450025944698690061e+00 1.155018943503614975e-01
3.071054509012700666e-76 -1.825256367668084181e+02 6.870278071526468189e+00 1.832974190312347768e-04 2.661527003814727621e+00 1.656913010777754636e+01 1.475543211605888361e-01
1.155844154834950599e-75 -1.811977417177072880e+02 1.943878997367174177e+00 7.276657519334923940e-02 2.401889788227211220e+00 1.947078460110936149e+01 9.423614387940724979e-02
8.046757172450237416e-75 -1.792548034901627148e+02 4.188809686009181910e+00 7.591142980556987718e-02 2.205271555031321551e+00 1.869654076864494030e+00 1.419066787337422975e-01
2.196802436878873930e-74 -1.782479847064018941e+02 1.415200131194165101e+00 5.672650309776876461e-03 2.767276979826978511e+00 1.514793890702429380e+01 6.640035812739483734e-02
5.607910221560544524e-74 -1.773083094311086256e+02 1.136168033368233909e-01 1.184584730165315868e-02 3.198459195675741995e+00 6.414322724097146988e+00 1.410823468093765909e-01
6.699424471571075546e-74 -1.771279659487767617e+02 5.525454004391758822e+00 9.495174859172820017e-03 2.646801458488716285e+00 1.696173588042264413e+01 1.164042377891733593e-01
8.165355867243018821e-74 -1.769275872617703556e+02 2.314191177112340725e+01 8.318111700693234800e-01 2.910288364629754376e+00 1.316839626154534493e+01 1.165052526859621795e-01
1.111410760287741960e-73 -1.766167723151660027e+02 3.963979924052094983e+00 4.709688380813473706e-03 3.446715793574226971e+00 1.790501776537970269e+00 1.342449282710612146e-01
3.599092367254930602e-73 -1.754392207852570778e+02 3.473711254037881724e-01 4.332740073841691623e-04 2.675509888439947304e+00 1.784651244311605822e+01 6.826903510606686931e-02
3.907237977207648647e-72 -1.730519866610421786e+02 3.859001325438839863e-02 1.843399436259860174e-03 2.671683597127356258e+00 1.578784152848378852e+01 1.001252763230702364e-01
4.113296571475000938e-72 -1.729980925932040066e+02 2.210570074193032397e+01 7.644576021043159118e-04 2.686954347391397491e+00 1.535950385093702231e+01 1.127794996551060858e-01
5.421790127382709561e-72 -1.727193913430050429e+02 5.074165357688023015e-01 3.242868007659833324e-02 2.978711283039698010e+00 1.988801040505064677e+00 9.460195417480479763e-02
8.395548033434082421e-72 -1.722796158163985183e+02 2.994794548946341806e+01 4.529878129366998185e-01 3.349694466585326325e+00 2.676973724425342205e+00 1.207290193677573314e-01
7.022897121461701762e-71 -1.701530564644691310e+02 1.149063283324053497e+00 8.345639294518083498e-04 2.639071414946230654e+00 1.916081739841522591e+01 9.892739716509879599e-02
1.757346994705331556e-70 -1.692333419173186826e+02 2.209144183785778370e+00 8.372798337044652910e-04 2.835727423978722683e+00 1.087839786949279741e+01 1.269861339143855405e-01
1.526179484355285297e-69 -1.670692945632695228e+02 6.746069008755542029e+01 4.139482662324597273e-01 2.853167915177526659e+00 1.096124195315367622e+01 8.266315205397621602e-02
4.959428153089536830e-68 -1.635856865713798811e+02 7.105903367001317861e+01 1.279969116248138444e-04 2.873790176062199553e+00 1.040112804000917279e+01 1.262648120340550406e-01
3.925416554834160036e-66 -1.592118343535429119e+02 5.128366835475996588e+00 3.056816255422854442e-02 3.491558471638935401e+00 1.138711411662678863e+00 7.922743135309207041e-02
9.558662112558437777e-66 -1.583193590568814102e+02 7.028861578447654779e+01 3.811688131062116458e-01 2.855282970379738217e+00 1.062281616317615729e+01 6.167088965702589853e-02
