logz logzerr logvol nlive logl logwt insert_order
-1.571911826527835565e+01 2.223236588135668323e-01 -1.041250000000007070e+01 4.000000000000000000e+02 -6.849011594657731905e+00 -2.325422588134911450e+01 1.185000000000000053e+00
-1.571858440401466339e+01 2.222429854914715064e-01 -1.041500000000007020e+01 4.000000000000000000e+02 -6.847069737092990493e+00 -2.325478402378437437e+01 4.500000000000000111e-01
-1.571805112525592030e+01 2.223026553312194842e-01 -1.041750000000006970e+01 4.000000000000000000e+02 -6.846362552844085236e+00 -2.325657683953546595e+01 1.524999999999999911e+00
-1.571751908518283436e+01 2.221551493478263195e-01 -1.042000000000006921e+01 4.000000000000000000e+02 -6.845762881980737014e+00 -2.325847716867211901e+01 6.850000000000000533e-01
-1.571698833731208289e+01 2.220936731839513456e-01 -1.042250000000006871e+01 4.000000000000000000e+02 -6.842545828001111552e+00 -2.325776011469249127e+01 1.260000000000000009e+00
-1.571645749057679176e+01 2.221699215532033089e-01 -1.042500000000006821e+01 4.000000000000000000e+02 -6.842075727432002985e+00 -2.325979001412338576e+01 7.249999999999999778e-01
-1.571592800110687449e+01 2.218049907747833005e-01 -1.042750000000006771e+01 4.000000000000000000e+02 -6.840847976654642615e+00 -2.326106226334602312e+01 9.499999999999999556e-01
-1.571539946452786651e+01 2.215489139103040683e-01 -1.043000000000006722e+01 4.000000000000000000e+02 -6.839467743076290240e+00 -2.326218202976767202e+01 9.050000000000000266e-01
-1.571487179819007274e+01 2.212397126660310964e-01 -1.043250000000006672e+01 4.000000000000000000e+02 -6.836988083506714275e+00 -2.326220237019809289e+01 1.219999999999999973e+00
-1.571434442086157013e+01 2.208841434636522605e-01 -1.043500000000006622e+01 4.000000000000000000e+02 -6.836265843098943584e+00 -2.326398012979032259e+01 5.500000000000000028e-02
-1.571381825749054606e+01 2.204572149374375289e-01 -1.043750000000006573e+01 4.000000000000000000e+02 -6.835220237749821237e+00 -2.326543452444119708e+01 1.754999999999999893e+00
-1.571329313491202484e+01 2.202712347598169973e-01 -1.044000000000006523e+01 4.000000000000000000e+02 -6.835147841281975722e+00 -2.326786212797335551e+01 1.495000000000000107e+00
-1.571276956018449766e+01 2.199731628469943079e-01 -1.044250000000006473e+01 4.000000000000000000e+02 -6.834573509440004635e+00 -2.326978779613138215e+01 1.370000000000000107e+00
-1.571224726591510290e+01 2.201252980166060469e-01 -1.044500000000006423e+01 4.000000000000000000e+02 -6.832511764952630351e+00 -2.327022605164400915e+01 1.689999999999999947e+00
-1.571172547296368016e+01 2.200191045528358535e-01 -1.044750000000006374e+01 4.000000000000000000e+02 -6.828740726552135598e+00 -2.326895501324351301e+01 6.650000000000000355e-01
-1.571120328901686136e+01 2.199933243496846880e-01 -1.045000000000006324e+01 4.000000000000000000e+02 -6.827735171363650046e+00 -2.327044945805502607e+01 1.324999999999999956e+00
-1.571068215678604929e+01 2.197991939320874943e-01 -1.045250000000006274e+01 4.000000000000000000e+02 -6.826326505820814461e+00 -2.327154079251219088e+01 7.500000000000000000e-01
-1.571016186396808934e+01 2.197170853212103148e-01 -1.045500000000006224e+01 4.000000000000000000e+02 -6.825696201678214337e+00 -2.327341048836959203e+01 1.074999999999999956e+00
-1.570964281283700892e+01 2.194783693161407589e-01 -1.045750000000006175e+01 4.000000000000000000e+02 -6.825634346931999552e+00 -2.327584863362337231e+01 1.685000000000000053e+00
-1.570912529397821444e+01 2.194371415699816197e-01 -1.046000000000006125e+01 4.000000000000000000e+02 -6.825131550260757685e+00 -2.327784583695213172e+01 1.199999999999999956e-01
-1.570860907456516919e+01 2.196463938024467155e-01 -1.046250000000006075e+01 4.000000000000000000e+02 -6.822801414160998057e+00 -2.327801570085237159e+01 1.905000000000000027e+00
-1.570809320910887763e+01 2.199281670442017889e-01 -1.046500000000006025e+01 4.000000000000000000e+02 -6.820057177931992065e+00 -2.327777146462336688e+01 3.950000000000000178e-01
-1.570757748372157003e+01 2.199938252537092798e-01 -1.046750000000005976e+01 4.000000000000000000e+02 -6.819611860305382578e+00 -2.327982614699675423e+01 1.625000000000000000e+00
-1.570706308191610567e+01 2.199206536023970426e-01 -1.047000000000005926e+01 4.000000000000000000e+02 -6.817988878925025809e+00 -2.328070316561639785e+01 1.750000000000000000e+00
-1.570654939517842230e+01 2.199113348996715733e-01 -1.047250000000005876e+01 4.000000000000000000e+02 -6.817118486477043326e+00 -2.328233277316841310e+01 1.735000000000000098e+00
-1.570603680796174473e+01 2.200016349938322402e-01 -1.047500000000005826e+01 4.000000000000000000e+02 -6.814176797669635022e+00 -2.328189108436100696e+01 1.919999999999999929e+00
-1.570552425707608535e+01 2.198677019229537954e-01 -1.047750000000005777e+01 4.000000000000000000e+02 -6.811486063038705296e+00 -2.328170034973007319e+01 1.929999999999999938e+00
-1.570501187106884977e+01 2.199128775827041415e-01 -1.048000000000005727e+01 4.000000000000000000e+02 -6.810613751900416624e+00 -2.328332803859178668e+01 1.215000000000000080e+00
-1.570450058015354422e+01 2.200548580364272699e-01 -1.048250000000005677e+01 4.000000000000000000e+02 -6.810564369653660854e+00 -2.328577865634503041e+01 8.999999999999999667e-02
-1.570399080100932565e+01 2.207386727935834736e-01 -1.048500000000005627e+01 4.000000000000000000e+02 -6.810363714940573132e+00 -2.328807800163194486e+01 1.425000000000000044e+00
-1.570348245152524491e+01 2.206080440846882595e-01 -1.048750000000005578e+01 4.000000000000000000e+02 -6.808934017750976508e+00 -2.328914830444234241e+01 1.764999999999999902e+00
-1.570297490371167548e+01 2.205428973712169338e-01 -1.049000000000005528e+01 4.000000000000000000e+02 -6.803206512856650789e+00 -2.328592079954801974e+01 4.500000000000000111e-01
-1.570246597386238108e+01 2.205572064961549561e-01 -1.049250000000005478e+01 4.000000000000000000e+02 -6.800918354185943926e+00 -2.328613264087731238e+01 1.935000000000000053e+00
-1.570195741060966199e+01 2.204557546738293572e-01 -1.049500000000005429e+01 4.000000000000000000e+02 -6.800644387470521579e+00 -2.328835867416189132e+01 9.599999999999999645e-01
-1.570145023582033694e+01 2.204034492689218860e-01 -1.049750000000005379e+01 4.000000000000000000e+02 -6.799949429245561561e+00 -2.329016371593692725e+01 9.100000000000000311e-01
-1.570094423207793710e+01 2.204560413288979837e-01 -1.050000000000005329e+01 4.000000000000000000e+02 -6.797376983605225576e+00 -2.329009127029659254e+01 1.310000000000000053e+00
-1.570043844761454999e+01 2.203598925496638439e-01 -1.050250000000005279e+01 4.000000000000000000e+02 -6.796428375763799323e+00 -2.329164266245516401e+01 7.550000000000000044e-01
-1.569993370230736041e+01 2.199108116764512399e-01 -1.050500000000005230e+01 4.000000000000000000e+02 -6.789093578091527803e+00 -2.328680786478289377e+01 1.030000000000000027e+00
-1.569942676724297748e+01 2.198577073987978414e-01 -1.050750000000005180e+01 4.000000000000000000e+02 -6.787369281760747164e+00 -2.328758356845210997e+01 1.725000000000000089e+00
-1.569892048181186262e+01 2.195016104758886477e-01 -1.051000000000005130e+01 4.000000000000000000e+02 -6.786373158349915613e+00 -2.328908744504128236e+01 1.524999999999999911e+00
-1.569841521281748165e+01 2.193049788397080646e-01 -1.051250000000005080e+01 4.000000000000000000e+02 -6.785564194155606188e+00 -2.329077848084696711e+01 1.594999999999999973e+00
-1.569791105205067794e+01 2.196404825784588066e-01 -1.051500000000005031e+01 4.000000000000000000e+02 -6.783946642385360271e+00 -2.329166092907672336e+01 5.500000000000000444e-01
-1.569740758969745542e+01 2.196069258232891952e-01 -1.051750000000004981e+01 4.000000000000000000e+02 -6.779383292300201980e+00 -2.328959757899156457e+01 1.989999999999999991e+00
-1.569690334158476652e+01 2.197843438565601215e-01 -1.052000000000004931e+01 4.000000000000000000e+02 -6.779046588659985773e+00 -2.329176087535135053e+01 1.395000000000000018e+00
-1.569640043644615268e+01 2.196169105223128859e-01 -1.052250000000004881e+01 4.000000000000000000e+02 -6.778386869578211460e+00 -2.329360115626957395e+01 1.544999999999999929e+00
-1.569589870803309672e+01 2.198965624117173723e-01 -1.052500000000004832e+01 4.000000000000000000e+02 -6.776589768265928626e+00 -2.329430405495729062e+01 5.050000000000000044e-01
-1.569539758350047265e+01 2.202983914164068358e-01 -1.052750000000004782e+01 4.000000000000000000e+02 -6.776511339217637264e+00 -2.329672562590899787e+01 5.999999999999999778e-01
-1.569489792109868453e+01 2.202050855947417507e-01 -1.053000000000004732e+01 4.000000000000000000e+02 -6.775667171044590376e+00 -2.329838145773594960e+01 1.400000000000000133e-01
-1.569439933428823863e+01 2.202122105002332630e-01 -1.053250000000004682e+01 4.000000000000000000e+02 -6.774220740858311274e+00 -2.329943502754967000e+01 1.715000000000000080e+00
-1.569390152056988441e+01 2.200292601923278524e-01 -1.053500000000004633e+01 4.000000000000000000e+02 -6.763912604724070299e+00 -2.329162689141542941e+01 1.629999999999999893e+00
-1.569340005525413950e+01 2.199005560945800075e-01 -1.053750000000004583e+01 4.000000000000000000e+02 -6.761882739810986642e+00 -2.329209702650234348e+01 1.549999999999999989e-01
-1.569289907680371599e+01 2.198672219193542610e-01 -1.054000000000004533e+01 4.000000000000000000e+02 -6.758629840398215016e+00 -2.329134412708957313e+01 8.249999999999999556e-01
-1.569239797216204124e+01 2.198069785187257708e-01 -1.054250000000004484e+01 4.000000000000000000e+02 -6.754894272901868391e+00 -2.329010855959322512e+01 1.395000000000000018e+00
-1.569189649943472986e+01 2.196450630672382165e-01 -1.054500000000004434e+01 4.000000000000000000e+02 -6.750869736826352607e+00 -2.328858402351771062e+01 1.854999999999999982e+00
-1.569139451353533943e+01 2.198737488366739323e-01 -1.054750000000004384e+01 4.000000000000000000e+02 -6.747445844384735381e+00 -2.328766013107609112e+01 1.745000000000000107e+00
-1.569089231585331312e+01 2.197479753846650341e-01 -1.055000000000004334e+01 4.000000000000000000e+02 -6.746434968787395903e+00 -2.328914925547875470e+01 1.399999999999999911e+00
-1.569039111696326749e+01 2.196641287653020302e-01 -1.055250000000004285e+01 4.000000000000000000e+02 -6.745796771745418141e+00 -2.329101105843677288e+01 1.104999999999999982e+00
-1.568989110071323978e+01 2.195426203408306909e-01 -1.055500000000004235e+01 4.000000000000000000e+02 -6.745518087778848759e+00 -2.329323237447020389e+01 1.439999999999999947e+00
-1.568939244298503510e+01 2.194080661322341530e-01 -1.055750000000004185e+01 4.000000000000000000e+02 -6.743501479422318035e+00 -2.329371576611367090e+01 1.995000000000000107e+00
-1.568889427460106134e+01 2.189950846247402383e-01 -1.056000000000004135e+01 4.000000000000000000e+02 -6.740925529940557936e+00 -2.329363981663191296e+01 1.689999999999999947e+00
-1.568839631645644950e+01 2.192948449478018258e-01 -1.056250000000004086e+01 4.000000000000000000e+02 -6.739346119641798083e+00 -2.329456040633315084e+01 1.760000000000000009e+00
-1.568789906401304179e+01 2.192875225753276591e-01 -1.056500000000004036e+01 4.000000000000000000e+02 -6.738287558654341147e+00 -2.329600184534569607e+01 1.284999999999999920e+00
-1.568740277441588837e+01 2.191133034715470329e-01 -1.056750000000003986e+01 4.000000000000000000e+02 -6.730828346961121866e+00 -2.329104263365247363e+01 8.449999999999999734e-01
-1.568690426552031347e+01 2.192220587677340127e-01 -1.057000000000003936e+01 4.000000000000000000e+02 -6.725766401260614202e+00 -2.328848068795196724e+01 1.280000000000000027e+00
-1.568640472717828338e+01 2.192417966505049443e-01 -1.057250000000003887e+01 4.000000000000000000e+02 -6.725311902308126477e+00 -2.329052618899947902e+01 1.699999999999999956e+00
-1.568590645824829011e+01 2.194730853040320340e-01 -1.057500000000003837e+01 4.000000000000000000e+02 -6.722978700111672978e+00 -2.329069298680302325e+01 3.649999999999999911e-01
-1.568540852050775314e+01 2.196104876969156294e-01 -1.057750000000003787e+01 4.000000000000000000e+02 -6.720676950354746104e+00 -2.329089123704609676e+01 5.350000000000000311e-01
-1.568491092921864194e+01 2.196996221926093007e-01 -1.058000000000003737e+01 4.000000000000000000e+02 -6.714775919426009487e+00 -2.328749020611736142e+01 1.810000000000000053e+00
-1.568441189146483872e+01 2.196039283720397917e-01 -1.058250000000003688e+01 4.000000000000000000e+02 -6.711760518306492784e+00 -2.328697480499783978e+01 1.580000000000000071e+00
-1.568391284554706999e+01 2.197311030492277439e-01 -1.058500000000003638e+01 4.000000000000000000e+02 -6.707946166750416772e+00 -2.328566045344176771e+01 9.250000000000000444e-01
-1.568341339269007406e+01 2.194623823231302562e-01 -1.058750000000003588e+01 4.000000000000000000e+02 -6.705901407041822360e+00 -2.328611569373316925e+01 7.950000000000000400e-01
-1.568291441631087402e+01 2.194945666522559458e-01 -1.059000000000003539e+01 4.000000000000000000e+02 -6.701395501126025778e+00 -2.328410978781737484e+01 6.899999999999999467e-01
-1.568241468763058855e+01 2.195383575656425779e-01 -1.059250000000003489e+01 4.000000000000000000e+02 -6.699259061747782518e+00 -2.328447334843912842e+01 1.199999999999999956e+00
-1.568191539006692636e+01 2.196421508107735954e-01 -1.059500000000003439e+01 4.000000000000000000e+02 -6.693861205059162600e+00 -2.328157549175050889e+01 4.500000000000000111e-01
-1.568141489377114262e+01 2.194767759949292352e-01 -1.059750000000003389e+01 4.000000000000000000e+02 -6.692605691353197273e+00 -2.328281997804454306e+01 7.099999999999999645e-01
-1.568091526985318040e+01 2.194903490877290198e-01 -1.060000000000003340e+01 4.000000000000000000e+02 -6.691371872399550114e+00 -2.328408615909089718e+01 9.899999999999999911e-01
-1.568041652717536572e+01 2.195994749378099020e-01 -1.060250000000003290e+01 4.000000000000000000e+02 -6.691215937970876659e+00 -2.328643022466222234e+01 5.699999999999999512e-01
-1.567991919996194561e+01 2.197216331989562677e-01 -1.060500000000003240e+01 4.000000000000000000e+02 -6.690486548148017576e+00 -2.328820083483936543e+01 1.655000000000000027e+00
-1.567942299909799253e+01 2.196775425507549173e-01 -1.060750000000003190e+01 4.000000000000000000e+02 -6.690266886900253063e+00 -2.329048117359159775e+01 2.000000000000000000e+00
-1.567892817370417902e+01 2.196052417249675093e-01 -1.061000000000003141e+01 4.000000000000000000e+02 -6.690194328295250514e+00 -2.329290861498659382e+01 2.000000000000000000e+00
-1.567843479185528111e+01 2.196343392185270693e-01 -1.061250000000003091e+01 4.000000000000000000e+02 -6.688121971069540983e+00 -2.329333625776088468e+01 6.450000000000000178e-01
-1.567794186410208646e+01 2.195988602628642372e-01 -1.061500000000003041e+01 4.000000000000000000e+02 -6.683376442871016287e+00 -2.329109072956235948e+01 1.399999999999999911e+00
-1.567744807189945710e+01 2.193646633352885345e-01 -1.061750000000002991e+01 4.000000000000000000e+02 -6.677624141654804113e+00 -2.328783842834614504e+01 2.700000000000000178e-01
-1.567695291602377594e+01 2.193320604829130660e-01 -1.062000000000002942e+01 4.000000000000000000e+02 -6.672124286120347136e+00 -2.328483857281169023e+01 4.099999999999999756e-01
-1.567645651868501488e+01 2.191682555054351722e-01 -1.062250000000002892e+01 4.000000000000000000e+02 -6.667112701637718963e+00 -2.328232698832906067e+01 1.504999999999999893e+00
-1.567595912025310234e+01 2.191909371164319498e-01 -1.062500000000002842e+01 4.000000000000000000e+02 -6.666640965891235560e+00 -2.328435525258257854e+01 1.385000000000000009e+00
-1.567546297618554085e+01 2.190970174471081333e-01 -1.062750000000002792e+01 4.000000000000000000e+02 -6.664682282591003037e+00 -2.328489656928234197e+01 7.000000000000000666e-02
-1.567496734645359879e+01 2.192917879067392550e-01 -1.063000000000002743e+01 4.000000000000000000e+02 -6.656477180710266062e+00 -2.327919146740160627e+01 2.049999999999999878e-01
-1.567446912866009434e+01 2.194093712670602270e-01 -1.063250000000002693e+01 4.000000000000000000e+02 -6.655452921144897616e+00 -2.328066720783623822e+01 3.049999999999999933e-01
-1.567397189311346040e+01 2.192890272194432943e-01 -1.063500000000002643e+01 4.000000000000000000e+02 -6.654098008244026197e+00 -2.328181229493536719e+01 1.495000000000000107e+00
-1.567347547331532098e+01 2.193970260288845842e-01 -1.063750000000002593e+01 4.000000000000000000e+02 -6.651644744510609719e+00 -2.328185903120194666e+01 5.749999999999999556e-01
-1.567297932301053187e+01 2.195774218047232829e-01 -1.064000000000002544e+01 4.000000000000000000e+02 -6.648267690083852877e+00 -2.328098197677519110e+01 1.300000000000000044e+00
-1.567248298373095139e+01 2.194624776806921862e-01 -1.064250000000002494e+01 4.000000000000000000e+02 -6.642863451455818691e+00 -2.327807773814715375e+01 5.749999999999999556e-01
-1.567198544817392403e+01 2.199629964720725417e-01 -1.064500000000002444e+01 4.000000000000000000e+02 -6.638441771402505687e+00 -2.327615605809384292e+01 1.250000000000000000e+00
-1.567148720372619941e+01 2.201766080620989607e-01 -1.064750000000002395e+01 4.000000000000000000e+02 -6.638360711589484708e+00 -2.327857499828082055e+01 1.459999999999999964e+00
-1.567099041027110928e+01 2.201626326532240274e-01 -1.065000000000002345e+01 4.000000000000000000e+02 -6.637989766555446813e+00 -2.328070405324678305e+01 1.739999999999999991e+00
-1.567049491928640315e+01 2.200321034339617621e-01 -1.065250000000002295e+01 4.000000000000000000e+02 -6.633608972908210610e+00 -2.327882325959954457e+01 1.929999999999999938e+00
-1.566999874159143680e+01 2.200194598239790522e-01 -1.065500000000002245e+01 4.000000000000000000e+02 -6.633593550162916408e+00 -2.328130783685425342e+01 2.750000000000000222e-01
-1.566950404031331168e+01 2.201846835121495372e-01 -1.065750000000002196e+01 4.000000000000000000e+02 -6.625364440573913605e+00 -2.327557872726524835e+01 1.774999999999999911e+00
-1.566900674342314659e+01 2.203466762860925299e-01 -1.066000000000002146e+01 4.000000000000000000e+02 -6.623340917759941604e+00 -2.327605520445127496e+01 1.754999999999999893e+00
-1.566850993043188645e+01 2.203024542806200081e-01 -1.066250000000002096e+01 4.000000000000000000e+02 -6.621858385149932857e+00 -2.327707267184126749e+01 1.219999999999999973e+00
-1.566801386899904713e+01 2.205434910122434089e-01 -1.066500000000002046e+01 4.000000000000000000e+02 -6.620307465780040701e+00 -2.327802175247137484e+01 1.810000000000000053e+00
-1.566751852375031007e+01 2.205330839611947535e-01 -1.066750000000001997e+01 4.000000000000000000e+02 -6.618097891176142333e+00 -2.327831217786747331e+01 1.879999999999999893e+00
-1.566702356748017522e+01 2.206374073298499050e-01 -1.067000000000001947e+01 4.000000000000000000e+02 -6.615963424216134037e+00 -2.327867771090746629e+01 1.155000000000000027e+00
-1.566652903682618003e+01 2.202855913422223644e-01 -1.067250000000001897e+01 4.000000000000000000e+02 -6.614898342161162681e+00 -2.328011262885249266e+01 1.810000000000000053e+00
-1.566603545918852802e+01 2.201843494150075298e-01 -1.067500000000001847e+01 4.000000000000000000e+02 -6.614507617316482957e+00 -2.328222190400781599e+01 1.870000000000000107e+00
-1.566554316427453841e+01 2.201777023428663216e-01 -1.067750000000001798e+01 4.000000000000000000e+02 -6.606780476555694115e+00 -2.327699476324702488e+01 8.900000000000000133e-01
-1.566504853347072768e+01 2.201950823494802645e-01 -1.068000000000001748e+01 4.000000000000000000e+02 -6.606150824242775776e+00 -2.327886511093410604e+01 1.379999999999999893e+00
-1.566455507078771703e+01 2.202789241952776700e-01 -1.068250000000001698e+01 4.000000000000000000e+02 -6.603864989969275179e+00 -2.327907927666060317e+01 3.499999999999999778e-01
-1.566406195708335147e+01 2.203257111170037197e-01 -1.068500000000001648e+01 4.000000000000000000e+02 -6.599794631035599934e+00 -2.327750891772693009e+01 5.949999999999999734e-01
-1.566356831201954236e+01 2.201605502773369138e-01 -1.068750000000001599e+01 4.000000000000000000e+02 -6.596383480576005987e+00 -2.327659776726733298e+01 1.610000000000000098e+00
-1.566307446086411836e+01 2.201065982717467229e-01 -1.069000000000001549e+01 4.000000000000000000e+02 -6.595972676539973989e+00 -2.327868696323130138e+01 7.349999999999999867e-01
-1.566258188338967727e+01 2.200540926105624961e-01 -1.069250000000001499e+01 4.000000000000000000e+02 -6.594543906471493244e+00 -2.327975819316282013e+01 3.250000000000000111e-01
-1.566209007542031451e+01 2.207463969406655568e-01 -1.069500000000001450e+01 4.000000000000000000e+02 -6.594512976968607276e+00 -2.328222726365993367e+01 1.229999999999999982e+00
-1.566159972112447640e+01 2.205517914617399766e-01 -1.069750000000001400e+01 4.000000000000000000e+02 -6.593305782551698968e+00 -2.328352006924302486e+01 2.550000000000000044e-01
-1.566111024021585862e+01 2.207787737771789438e-01 -1.070000000000001350e+01 4.000000000000000000e+02 -6.587464683209693916e+00 -2.328017896990102287e+01 4.749999999999999778e-01
-1.566061936184542347e+01 2.207682831522290723e-01 -1.070250000000001300e+01 4.000000000000000000e+02 -6.583887129900571011e+00 -2.327910141659189591e+01 1.000000000000000056e-01
-1.566012819547519008e+01 2.203163335925850952e-01 -1.070500000000001251e+01 4.000000000000000000e+02 -6.582432972934120663e+00 -2.328014725962544773e+01 1.995000000000000107e+00
-1.565963778326747757e+01 2.203409028410660830e-01 -1.070750000000001201e+01 4.000000000000000000e+02 -6.581427318695023843e+00 -2.328164160538634775e+01 4.000000000000000083e-02
-1.565914834320608584e+01 2.203857876147422012e-01 -1.071000000000001151e+01 4.000000000000000000e+02 -6.578829959759571189e+00 -2.328154424645089549e+01 2.099999999999999922e-01
-1.565865909496036323e+01 2.202598677537102589e-01 -1.071250000000001101e+01 4.000000000000000000e+02 -6.577510439633940997e+00 -2.328272472632526302e+01 3.049999999999999933e-01
-1.565817066274525970e+01 2.203056330341498226e-01 -1.071500000000001052e+01 4.000000000000000000e+02 -6.575023519530017069e+00 -2.328273780622134126e+01 5.550000000000000488e-01
-1.565768247536364655e+01 2.202178314817944682e-01 -1.071750000000001002e+01 4.000000000000000000e+02 -6.571705566330537707e+00 -2.328191985302186140e+01 1.449999999999999956e+00
-1.565719412700728519e+01 2.200194123848968897e-01 -1.072000000000000952e+01 4.000000000000000000e+02 -6.568985131725505688e+00 -2.328169941841682800e+01 2.000000000000000000e+00
-1.565670590943670959e+01 2.199552043463265383e-01 -1.072250000000000902e+01 4.000000000000000000e+02 -6.565005474120031437e+00 -2.328021976081135236e+01 3.549999999999999822e-01
-1.565621720770597669e+01 2.198768674460087336e-01 -1.072500000000000853e+01 4.000000000000000000e+02 -6.564902052292366896e+00 -2.328261633898368999e+01 1.489999999999999991e+00
-1.565572991364129862e+01 2.198622558573034846e-01 -1.072750000000000803e+01 4.000000000000000000e+02 -6.563626871374949268e+00 -2.328384115806627008e+01 7.499999999999999722e-02
-1.565524345296267050e+01 2.195439694682674581e-01 -1.073000000000000753e+01 4.000000000000000000e+02 -6.562928019091432752e+00 -2.328564230578275485e+01 1.000000000000000056e-01
-1.565475810357398068e+01 2.191784150960622568e-01 -1.073250000000000703e+01 4.000000000000000000e+02 -6.556106422271969159e+00 -2.328132070896328898e+01 1.320000000000000062e+00
-1.565427088914335485e+01 2.190340682894263702e-01 -1.073500000000000654e+01 4.000000000000000000e+02 -6.555944824742056198e+00 -2.328365911143337641e+01 2.650000000000000133e-01
-1.565378504911700475e+01 2.190662305830625711e-01 -1.073750000000000604e+01 4.000000000000000000e+02 -6.554799695845110463e+00 -2.328501398253642662e+01 1.405000000000000027e+00
-1.565330010234263014e+01 2.194176085612690175e-01 -1.074000000000000554e+01 4.000000000000000000e+02 -6.553058773447877350e+00 -2.328577306013919568e+01 1.524999999999999911e+00
-1.565281575833278360e+01 2.195707145121923443e-01 -1.074250000000000504e+01 4.000000000000000000e+02 -6.552680507830232592e+00 -2.328789479452154865e+01 7.800000000000000266e-01
-1.565233267461364086e+01 2.195073838482414219e-01 -1.074500000000000455e+01 4.000000000000000000e+02 -6.551858191520231856e+00 -2.328957247821155008e+01 1.745000000000000107e+00
-1.565185063334785376e+01 2.194452667371916132e-01 -1.074750000000000405e+01 4.000000000000000000e+02 -6.548787864702854122e+00 -2.328900215139417185e+01 1.120000000000000107e+00
-1.565136854953316536e+01 2.194914380199667892e-01 -1.075000000000000355e+01 4.000000000000000000e+02 -6.548375337178893751e+00 -2.329108962387021009e+01 6.600000000000000311e-01
-1.565088770257243844e+01 2.195059926073991974e-01 -1.075250000000000306e+01 4.000000000000000000e+02 -6.547799744949151624e+00 -2.329301403164046746e+01 1.314999999999999947e+00
-1.565040801050432506e+01 2.194375327396256292e-01 -1.075500000000000256e+01 4.000000000000000000e+02 -6.547753112113090523e+00 -2.329546739880440498e+01 1.955000000000000071e+00
-1.564992972300419893e+01 2.197031821061899426e-01 -1.075750000000000206e+01 4.000000000000000000e+02 -6.547421016792203119e+00 -2.329763530348351708e+01 1.604999999999999982e+00
-1.564945269917020454e+01 2.197838459271267142e-01 -1.076000000000000156e+01 4.000000000000000000e+02 -6.545408917062420784e+00 -2.329812320375373602e+01 5.699999999999999512e-01
-1.564897613529639386e+01 2.199527479439508382e-01 -1.076250000000000107e+01 4.000000000000000000e+02 -6.544444335371888855e+00 -2.329965862206320182e+01 5.799999999999999600e-01
-1.564850052906892230e+01 2.199075720367696107e-01 -1.076500000000000057e+01 4.000000000000000000e+02 -6.544156204187360437e+00 -2.330187049087867379e+01 1.399999999999999911e+00
-1.564802619900263103e+01 2.198054846240990179e-01 -1.076750000000000007e+01 4.000000000000000000e+02 -6.543977364190941337e+00 -2.330419165088225242e+01 1.139999999999999902e+00
-1.564755319275655587e+01 2.198615214921293415e-01 -1.076999999999999957e+01 4.000000000000000000e+02 -6.543730836617133839e+00 -2.330644512330844620e+01 6.199999999999999956e-01
-1.564708147409171701e+01 2.198101841541800772e-01 -1.077249999999999908e+01 4.000000000000000000e+02 -6.541993102892085687e+00 -2.330720738958339666e+01 1.415000000000000036e+00
-1.564661033702458859e+01 2.199099473192358545e-01 -1.077499999999999858e+01 4.000000000000000000e+02 -6.536002741030419116e+00 -2.330371702772173137e+01 1.639999999999999902e+00
-1.564613777567576314e+01 2.201993558401194595e-01 -1.077749999999999808e+01 4.000000000000000000e+02 -6.529722510061366947e+00 -2.329993679675267515e+01 7.349999999999999867e-01
-1.564566364903330076e+01 2.201650513697862854e-01 -1.077999999999999758e+01 4.000000000000000000e+02 -6.525561610451771521e+00 -2.329827589714308189e+01 7.000000000000000666e-02
-1.564518895950974375e+01 2.199691147787327938e-01 -1.078249999999999709e+01 4.000000000000000000e+02 -6.525244064258724386e+00 -2.330045835095003426e+01 1.695000000000000062e+00
-1.564471552933189180e+01 2.198206781588822878e-01 -1.078499999999999659e+01 4.000000000000000000e+02 -6.524746917687263448e+00 -2.330246120437857371e+01 1.000000000000000056e-01
-1.564424326977465185e+01 2.201562001506312538e-01 -1.078749999999999609e+01 4.000000000000000000e+02 -6.522806646792642660e+00 -2.330302093348394976e+01 7.900000000000000355e-01
-1.564377149721764404e+01 2.199323251255785594e-01 -1.078999999999999559e+01 4.000000000000000000e+02 -6.522121623972619631e+00 -2.330483591066392890e+01 1.354999999999999982e+00
-1.564330080200027417e+01 2.196964562287537781e-01 -1.079249999999999510e+01 4.000000000000000000e+02 -6.521787955208327325e+00 -2.330700224189963521e+01 1.834999999999999964e+00
-1.564283134609257253e+01 2.198691526755563452e-01 -1.079499999999999460e+01 4.000000000000000000e+02 -6.521202930228469974e+00 -2.330891721691977736e+01 1.245000000000000107e+00
-1.564236300797479728e+01 2.199285687769883535e-01 -1.079749999999999410e+01 4.000000000000000000e+02 -6.517600139900269873e+00 -2.330781442659157676e+01 1.000000000000000021e-02
-1.564189437269422278e+01 2.197575999343543418e-01 -1.079999999999999361e+01 4.000000000000000000e+02 -6.517039451932372884e+00 -2.330975373862368016e+01 1.650000000000000078e-01
-1.564142686424175821e+01 2.198198756337027826e-01 -1.080249999999999311e+01 4.000000000000000000e+02 -6.515761599126610903e+00 -2.331097588581791769e+01 2.500000000000000000e-01
-1.564096014486645991e+01 2.197590268341019781e-01 -1.080499999999999261e+01 4.000000000000000000e+02 -6.512378943817754617e+00 -2.331009323050906090e+01 1.459999999999999964e+00
