weight logl Mphi g si norm
3.941178132472746248e-04 -8.586603240691388805e+00 3.802422784001334710e-01 6.283817446293386011e-01 5.968472975304973671e-01 6.837497936037237878e-01
3.943438440174230788e-04 -8.583529894418280293e+00 3.782921981425485525e-01 6.296204317150360108e-01 6.547763960045429599e-01 6.519121976499250293e-01
3.938426222067528508e-04 -8.582301730207685608e+00 6.757436443831703610e-01 7.171041203102483941e-01 1.845698723470586833e-01 3.252352415424444310e-01
3.956957403641289434e-04 -8.575107540164292885e+00 6.479108709966819868e-01 7.223963335592482604e-01 6.681266082035985931e-02 3.726482221892704061e-01
3.950351125332451615e-04 -8.574278470246687434e+00 6.544687151899696298e-01 7.016638502976787484e-01 2.590605431191679298e-01 2.818936512746681444e-01
3.955432015404644294e-04 -8.570493109724829139e+00 8.682002658136951379e-01 9.488606723380226260e-01 1.530356379378779719e-01 4.329998179702920780e-01
3.952005336592327007e-04 -8.568859807461222999e+00 8.218097905025105732e-01 9.050813847736416395e-01 8.983374893365295155e-02 3.251525205890843928e-01
3.944317473008970452e-04 -8.568307009012585240e+00 8.916270230027483201e-01 9.846637163200308018e-01 3.645023134545943844e-02 4.565636495106318860e-01
3.935408386412949755e-04 -8.568068278135708482e+00 4.464343218467670127e-04 5.701104312259512863e-01 5.260779515575860765e-01 4.668055972185097824e-01
3.936842317477822536e-04 -8.565203977979459538e+00 8.722426304490258353e-01 9.562867162153515510e-01 5.939014132376851940e-02 3.135429959078021578e-01
3.944937055609019048e-04 -8.560649939013369902e+00 6.750550196960295457e-01 7.160264751211063983e-01 2.404277813764552074e-01 3.128045638251176208e-01
3.941215059299274992e-04 -8.559093871245936569e+00 9.053335634793430176e-01 9.854960115005697574e-01 1.480895425541221277e-01 4.218221389290759960e-01
3.933705913019950890e-04 -8.558500975731597293e+00 3.845605904349829740e-01 5.936238128814538273e-01 5.128511602628639254e-01 4.549755467120833452e-01
3.935082164709403896e-04 -8.555651175561635569e+00 8.300089749599515176e-01 9.195179451980867169e-01 1.049460453999176979e-01 3.649869913041446368e-01
3.928175517641501065e-04 -8.554907864487029556e+00 8.608480512998885059e-01 9.453711174594091604e-01 3.956358949999980168e-02 4.022918581629661983e-01
3.919279289121750751e-04 -8.554675155615122151e+00 9.190254408249053375e-01 9.786067865785147424e-01 1.554009580232922350e-01 3.437704866224822187e-01
3.916152094545098856e-04 -8.552973374523457295e+00 6.536547008392710190e-01 6.977315899535883048e-01 1.410608811872179069e-01 4.401795617587030973e-01
3.908156544784056386e-04 -8.552517146801040582e+00 6.485474499327917863e-01 7.165812074333944848e-01 1.025511004093028200e-01 4.419826029804015954e-01
3.905225481060913017e-04 -8.550767414444667480e+00 3.760429953232075628e-01 6.053048623239777326e-01 5.579506080073350915e-01 4.848475448521702980e-01
3.897442857787679739e-04 -8.550262277103477970e+00 6.475154678430939947e-01 6.429959789754033928e-01 2.637703549722283380e-01 4.091131483064400221e-01
3.890305884569445296e-04 -8.549595149593940846e+00 6.502361643595736540e-01 6.201918787474549610e-01 3.034573038704017622e-01 2.778372554241105297e-01
3.887988874945882229e-04 -8.547690912486380910e+00 6.590967259385309696e-01 6.728947485062330980e-01 1.658539384998839183e-01 3.765820269097213679e-01
3.879227935868099445e-04 -8.547446789464334671e+00 6.474046048372590345e-01 6.398917614938244292e-01 2.423886393059809796e-01 2.921464145634367626e-01
3.874988170999671237e-04 -8.546040327542844039e+00 9.224547669125879867e-01 9.820440266565477749e-01 1.383515290641444961e-01 3.441916358340461057e-01
3.867400038549888112e-04 -8.545500481095988476e+00 8.423072057363991672e-01 9.376233833853749866e-01 3.905210779197054727e-02 4.369749662672982593e-01
3.864703638203983733e-04 -8.543697936941880400e+00 6.616619935074549153e-01 6.318788401430133206e-01 3.275315806526301055e-01 3.386941375582508407e-01
3.865632660177207420e-04 -8.540957579487345797e+00 6.478175684155855762e-01 5.549225571193631135e-01 2.880081451971608919e-01 3.540238544084740591e-01
3.867017006571533185e-04 -8.538099527210631479e+00 8.878787692256793207e-01 9.502034411649079582e-01 1.646265049169051697e-01 3.785718058630669347e-01
3.860113461937213827e-04 -8.537386360369264793e+00 8.331195808641915779e-01 9.184841520200018872e-01 6.127534177519133873e-02 3.106117395810142900e-01
3.852040766499020765e-04 -8.536979860615096172e+00 3.936915599839937441e-01 6.118621402502569806e-01 5.332578215401084787e-01 5.972926072236794948e-01
3.845397761319439096e-04 -8.536205891113375799e+00 6.740974189868209621e-01 6.741646253322698401e-01 2.221837999521445728e-01 3.271593649097294665e-01
3.841941605775142589e-04 -8.534605072380683666e+00 6.679615101870819416e-01 7.322884851444446674e-01 2.368966435036223284e-01 3.822170727027726644e-01
3.844123180120320098e-04 -8.531537402327273867e+00 7.883832269638053614e-01 8.718777801048579468e-01 1.183305047529543963e-01 3.679261381021935451e-01
3.848007811955266987e-04 -8.528027374762949364e+00 6.468256738041789911e-01 5.487082746740480355e-01 2.890617835030434568e-01 3.113210343075299980e-01
3.844811402876082383e-04 -8.526358385910846494e+00 3.542524855946083129e-03 5.739678698268826373e-01 5.551957178622715094e-01 4.575485909569079190e-01
3.838977312522194357e-04 -8.525376931433394034e+00 3.899593722397172169e-01 5.981771525435044534e-01 4.956440125917296324e-01 4.967118881989280865e-01
3.830463242707918639e-04 -8.525097190721023566e+00 6.638938890148651240e-01 6.683596273794512044e-01 3.486816232912303692e-01 2.866052667448852342e-01
3.823068873256975733e-04 -8.524529467646132730e+00 6.770003421544894540e-01 6.671320154210834685e-01 2.710228397125763466e-01 3.719491086495414489e-01
3.828831866228291558e-04 -8.520523176789218667e+00 8.328293905430315114e-01 9.265253578602381523e-01 2.757652880307454035e-02 3.078646025325593727e-01
3.830917153749388202e-04 -8.517478697442133040e+00 9.132262173873986200e-01 9.875276759140121374e-01 1.663707472706079660e-01 3.964593624047911824e-01
3.823040474186445090e-04 -8.517036896017673442e+00 6.527126551468993565e-01 6.780944631833085712e-01 3.381011835025696799e-01 2.897365479374088837e-01
3.818727420575371138e-04 -8.515665706556923453e+00 8.858524069128179690e-01 9.704222758826508421e-01 4.119897076146883386e-02 4.241204036354644380e-01
3.827185773795234685e-04 -8.510953189502311389e+00 8.196025257921978335e-01 9.014032607227244753e-01 1.264477789595441215e-01 3.486461347729538085e-01
3.817751086313236051e-04 -8.510921409304357255e+00 6.428092923569288519e-01 6.284518024208372022e-01 2.496012803194143093e-01 2.985987175883330069e-01
3.816997143827587243e-04 -8.508618912212213559e+00 6.561674451237435868e-01 6.108192640321731259e-01 2.586773388778875193e-01 3.748519290636241341e-01
3.816921115021880070e-04 -8.506138830896990299e+00 8.287784088246914482e-01 9.093221131876942920e-01 1.535629576420906306e-01 4.136982433185527053e-01
3.828728031994267037e-04 -8.500550296194207434e+00 6.632237487670489262e-01 6.466678863490572526e-01 3.476701341013337387e-01 3.010399287831908577e-01
3.823836007793075700e-04 -8.499328828420045667e+00 6.466895243608477006e-01 6.555985244462260164e-01 2.551526683008081831e-01 4.164118438742074324e-01
3.817637817191569323e-04 -8.498451078813827664e+00 6.434437419048990581e-01 6.642732736328036403e-01 1.599026084663544289e-01 4.084635604378835105e-01
3.812237070763336059e-04 -8.497366763188612282e+00 6.753234544429922437e-01 7.234474711478606768e-01 1.506232909982553603e-01 3.495658008460581501e-01
3.816828342545844095e-04 -8.493663136770944533e+00 8.433088454574944048e-01 9.181572558882943325e-01 1.705698076841029309e-01 4.008410421742097385e-01
3.807347136766795793e-04 -8.493650280644335027e+00 6.619598731026635763e-01 6.480070119881491397e-01 2.999693648669485291e-01 3.738800950854226368e-01
3.810580023974879525e-04 -8.490301522882823804e+00 8.493509537333943094e-01 9.197921647457057981e-01 1.777357028490919033e-01 3.744606245860460092e-01
3.808881658435243141e-04 -8.488247319617173048e+00 8.943373737199549200e-01 9.567532686945696696e-01 1.680782303687607948e-01 3.535684743479581282e-01
3.813163376080146031e-04 -8.484623810617712536e+00 6.488506096043699101e-01 5.692837891700204267e-01 2.802499108533923478e-01 3.128367894461563381e-01
3.805270850450061639e-04 -8.484195766145305129e+00 8.565307449542678420e-01 9.332666151752949668e-01 1.618008403736391765e-01 3.695775832674501604e-01
3.800982878893780729e-04 -8.482823252070206266e+00 3.776104080626735415e-01 6.240391521093768823e-01 6.485650561775878620e-01 6.271203527831795688e-01
3.803665058640076754e-04 -8.479617846670889136e+00 8.067956422731024091e-01 9.054029017550676572e-01 2.128819591707392656e-02 4.047635856428981049e-01
3.804366616757235450e-04 -8.476933421014145154e+00 3.798198192506224702e-01 6.261058808181010349e-01 6.279060819792360304e-01 7.127316466710670317e-01
3.797114323431864495e-04 -8.476341548018044847e+00 3.855793459290772773e-01 5.986281265396967699e-01 4.990463155056826250e-01 4.906377054197309517e-01
3.789302618736152192e-04 -8.475900941145555478e+00 8.604529024166126527e-01 9.453894034938208346e-01 1.296125387595645218e-01 3.846918940961882583e-01
3.785993056710449788e-04 -8.474274718850892896e+00 7.863737609711487497e-01 8.737108833579556588e-01 7.530027880022360787e-02 3.771818089805606400e-01
3.794328395397047050e-04 -8.469575513421744972e+00 8.815326360921367232e-01 9.600947443750638133e-01 3.132171028688712777e-02 2.894867753871124827e-01
3.785135248636989163e-04 -8.469501318650166866e+00 6.638366162589673936e-01 7.243411004710510470e-01 1.151049486132278421e-01 4.449471186757657515e-01
3.775777929597957873e-04 -8.469476502161942477e+00 8.538944842283395786e-01 9.353907465715971536e-01 5.427404275644892584e-02 3.044110016766973237e-01
3.767628581912091726e-04 -8.469137157522041548e+00 1.656828826781309161e-03 5.806068787169587075e-01 5.896063915872262751e-01 5.084741671120144302e-01
3.763837189628405338e-04 -8.467643971525841806e+00 6.752007966879893797e-01 7.106500285542934892e-01 1.912838536378765331e-01 3.207776232815906514e-01
3.760188012998026512e-04 -8.466113978089676806e+00 6.653123217791582222e-01 6.724788533140059199e-01 3.331461665298927066e-01 3.396313815267926195e-01
3.756049221538433885e-04 -8.464715271662182516e+00 6.639622683407954140e-01 7.539305799734343783e-01 7.409983324417046546e-02 3.533887701282727445e-01
3.749784512713782167e-04 -8.463884562643354315e+00 6.499216282048243531e-01 5.500813148489711590e-01 2.911784213100370167e-01 3.161874499106630543e-01
3.755450451823194981e-04 -8.459874699138065779e+00 6.456741043007725445e-01 5.882179240298593959e-01 2.722725931604158545e-01 3.748922083496068480e-01
3.784180091266611183e-04 -8.449753694811699134e+00 6.645396912454581972e-03 5.791400890254145839e-01 5.682166635998504578e-01 4.958292409209792972e-01
3.776392032075919555e-04 -8.449313872750153109e+00 3.815485508165423201e-01 6.228167209722106357e-01 5.871181729088161827e-01 6.901513745756737706e-01
3.794304893618961568e-04 -8.442081707363975340e+00 7.959921458709421360e-01 8.882815109774592210e-01 3.507249220726815775e-02 3.067495110264764069e-01
3.790539323146799571e-04 -8.440574627106011363e+00 8.488466033723885973e-01 9.291309167937777946e-01 9.384222778138057164e-02 3.270656006319632714e-01
3.786563665073430849e-04 -8.439124014568310628e+00 3.794963318664267282e-01 6.211129589884311075e-01 5.740806621103791141e-01 6.584670287915155296e-01
3.782300595047222917e-04 -8.437750490174295237e+00 6.405871743671484042e-01 6.136551772462934817e-01 2.455695895703606801e-01 3.895714009216107998e-01
3.774240032684653156e-04 -8.437383891109167422e+00 6.498813250326195279e-01 6.786788270758784547e-01 3.122613390401506872e-01 3.637042489254371236e-01
3.765715135991180114e-04 -8.437145151324990877e+00 7.711213208021585608e-01 8.658446078474009155e-01 4.668222713369230004e-02 3.511354315040951524e-01
3.760218141413859097e-04 -8.436105965645882776e+00 3.827873793425018434e-01 6.334640209551545276e-01 6.070725491713281352e-01 8.176829423568775512e-01
3.753924636898311063e-04 -8.435281075148816754e+00 4.002073613572687538e-01 6.131909697260174985e-01 5.308045009922062185e-01 5.248399518947115538e-01
3.749006632465519775e-04 -8.434092030816826124e+00 6.589847356923685950e-01 7.178904956199665399e-01 1.171175530280467447e-01 4.490606036939727153e-01
3.748323861348045426e-04 -8.431774167944151799e+00 6.660642309456611398e-01 6.916730428211781412e-01 1.595575910863186730e-01 4.053535472423561159e-01
3.743518592299773504e-04 -8.430556968466706991e+00 8.968643504924939114e-01 9.623974115912110605e-01 1.261910421791105907e-01 3.403542021128375117e-01
3.741487877606459230e-04 -8.428599577147489086e+00 6.406849157085490187e-01 6.743010915371874248e-01 2.719125965984181548e-01 3.296117684319973540e-01
3.739436699518711139e-04 -8.426647952717381429e+00 9.010460921153111702e-01 9.839497567332264882e-01 9.986404030235918050e-02 3.626204501574750161e-01
3.731474731456102534e-04 -8.426279411817258591e+00 6.456240421676565644e-01 6.276000476942547035e-01 3.116484311484269965e-01 3.665307098535134367e-01
3.737021383117732835e-04 -8.422294065210307323e+00 6.512723279520602482e-01 7.129242413870661155e-01 2.567204153205552841e-01 3.342757935881996989e-01
3.731239215958475405e-04 -8.421342529739067828e+00 8.298432684680860927e-01 9.216311603310258782e-01 1.726581709477420512e-02 2.914812475885847354e-01
3.723423793568962723e-04 -8.420939318082929503e+00 6.685087054675137308e-01 6.694863099578149956e-01 3.155150017125569750e-01 3.568810653088206886e-01
3.734439816165729606e-04 -8.415485112646916122e+00 3.830667530066127480e-01 6.303333833531353791e-01 5.938548689776785849e-01 7.466222459249463039e-01
3.737170910652699895e-04 -8.412254053519648167e+00 6.645639059655907843e-01 6.894446938587256435e-01 3.109844178685002292e-01 2.744108967072563243e-01
3.731336821526364542e-04 -8.411316371059436747e+00 6.426652441035253238e-01 6.096886750543506484e-01 3.152136816814922748e-01 3.538593354732300078e-01
3.742204682477187887e-04 -8.405908012657860695e+00 7.935098832171237904e-01 8.802790997305780518e-01 6.948811561818057925e-02 3.290144009937600034e-01
3.734341295423180781e-04 -8.405511494660551364e+00 8.619831198683157725e-01 9.354107264311934955e-01 1.737574613416835168e-01 4.002876423014699592e-01
3.749726399205526375e-04 -8.398900060589550520e+00 6.554249833179399687e-01 7.309252772309550172e-01 4.369134741741464989e-02 3.286222154388543926e-01
3.760028716614327669e-04 -8.393656342928220937e+00 3.871526654461595607e-01 5.859191230396352257e-01 4.935794574017317582e-01 3.802034167289828348e-01
3.751395366295350530e-04 -8.393455069248378919e+00 3.974038726821733647e-01 6.394085620609728515e-01 6.392545244576788299e-01 8.678775217519197893e-01
3.750913345316818468e-04 -8.391083568620434363e+00 3.924042644761251974e-01 6.165902206413207409e-01 5.298038522060175559e-01 5.848368844090976459e-01
3.742038367653214561e-04 -8.390952456651167068e+00 6.716602204246919783e-01 6.497380927108756810e-01 2.541107785548245568e-01 3.320986012076805327e-01
3.733581742879752319e-04 -8.390714912007560145e+00 8.994462932372527808e-01 9.684938358595636121e-01 7.876672287339328560e-02 3.275927974141336074e-01
3.725821853223892617e-04 -8.390295478464411261e+00 6.659817448489040448e-01 6.294365722809083241e-01 2.684669419431079396e-01 3.261401952119100667e-01
3.739319219803061557e-04 -8.384179369631359791e+00 8.012769269555095608e-01 8.996223101368775454e-01 6.674013562038677572e-02 3.871639279353810692e-01
3.744952272364643169e-04 -8.380174065172226960e+00 6.659276690070838889e-01 7.511041062701094839e-01 5.565274597556468805e-02 3.347218807095906357e-01
3.749770374671782566e-04 -8.376388333011671961e+00 6.477170725909513482e-01 6.089457171095404853e-01 2.274726953014480357e-01 3.674380350623350222e-01
3.744554627264155529e-04 -8.375280252430263417e+00 6.585568672543362645e-01 7.470948308054250475e-01 1.911855631150360946e-02 3.322790021400374716e-01
3.739495672356582859e-04 -8.374132182328001051e+00 3.963527825253632120e-01 5.897279135556081631e-01 4.633074251385849163e-01 4.381589408351006520e-01
3.737498479042284803e-04 -8.372166405926776633e+00 8.337312155771031685e-01 9.172242765673719322e-01 2.142770767151558342e-02 2.937900409358557008e-01
3.756329657415397277e-04 -8.364640611988718888e+00 6.453718412369454649e-01 6.222662601189080656e-01 2.908056562157828595e-01 3.822193953996264049e-01
3.761398896438616695e-04 -8.360792002563618652e+00 6.571165982436869557e-01 6.750220466483114468e-01 1.670246846335163016e-01 3.964390907750547366e-01
3.759817744351373874e-04 -8.358712453718281310e+00 6.603269259557134063e-01 7.345005269188825681e-01 2.327334958515270280e-02 3.735358036476149612e-01
3.757701262216664624e-04 -8.356775533688889368e+00 8.097394799354393768e-01 8.964310873977089367e-01 1.302296050734046140e-01 3.922853603587528326e-01
3.755565618618774250e-04 -8.354844033035256246e+00 6.514393276653170917e-01 7.091724113900275128e-01 1.415799381736210227e-01 3.090044124868709385e-01
3.751639357186816555e-04 -8.353390031326920706e+00 6.662102921076090700e-01 7.112730956432752327e-01 3.004260186189976478e-01 3.229842324634196182e-01
3.761015775686506711e-04 -8.348393863673161164e+00 6.676067162205266969e-01 7.065927664583432355e-01 2.433831295466322708e-01 4.194542541864070273e-01
3.760045373271104184e-04 -8.346151913009965284e+00 8.094238673221650915e-01 9.033965222258815153e-01 4.261637014918029376e-02 4.056940654252875200e-01
3.750864618995027023e-04 -8.346096559226676703e+00 8.238300490642611607e-01 9.115540873120788756e-01 1.286964635936149737e-01 3.973649780716803082e-01
3.744296259159877842e-04 -8.345349253164375369e+00 6.524030311385328185e-01 6.740953890532452863e-01 2.909743322635585105e-01 3.910038849240808911e-01
3.738507723164980335e-04 -8.344396410396676345e+00 6.528126614162864660e-01 6.355302660576570561e-01 2.130743135131608623e-01 3.795080330467779373e-01
3.743246470686117347e-04 -8.340629662510544051e+00 3.782145822363588983e-01 6.309000869327969774e-01 6.566873220797861954e-01 7.421145247865258421e-01
3.740113556700062989e-04 -8.338966963978769797e+00 4.015352632629168861e-01 6.155846868870703537e-01 5.629228406580644162e-01 5.882094753328255266e-01
3.789990228231277544e-04 -8.323219496910379434e+00 6.609662206910424942e-01 6.938933903705458706e-01 3.163653645294061123e-01 3.570230682767703279e-01
3.787872277952371042e-04 -8.321278480484531670e+00 6.419199283065362138e-01 6.519961514927385959e-01 1.819602644822624071e-01 3.502211206317810133e-01
3.778769307581032657e-04 -8.321184561084498554e+00 6.476843806833133543e-01 6.748346035662466935e-01 1.497808861384702372e-01 4.017887755640398018e-01
3.775779791799233759e-04 -8.319476008965375868e+00 6.632186888419511206e-01 7.458429776493171737e-01 1.679768670462477020e-01 3.962249146863928706e-01
3.780205466878122774e-04 -8.315804573227088881e+00 3.999822743936082281e-01 5.964457039675729044e-01 4.971821580986114375e-01 4.180466922741406521e-01
3.790141469414037606e-04 -8.310679592278429340e+00 3.908797984001510795e-01 6.020824800359003692e-01 5.101188185457634638e-01 4.445383387207327841e-01
3.783564430355193975e-04 -8.309916401391216567e+00 3.834257473414834916e-01 6.091568287127965275e-01 5.524095135983714266e-01 4.785244299035154580e-01
3.789776473421697369e-04 -8.305775898332235840e+00 6.652397189796497301e-01 6.882322463759296127e-01 2.529020824867878603e-01 4.159784667612543840e-01
3.785553194297507540e-04 -8.304390907116534493e+00 6.444443895506389852e-01 5.589037302858049783e-01 2.919718613407098484e-01 3.164124306808474563e-01
3.780979635014958544e-04 -8.303099798941291354e+00 6.597261876324140850e-01 6.624730677425544334e-01 3.409050108860798289e-01 2.770330147398731291e-01
3.772457004775309165e-04 -8.302856423114565843e+00 9.048639621900858021e-01 9.821535284751743422e-01 1.109423304127217236e-01 4.475531742964264370e-01
3.772013086204643851e-04 -8.300474103631774625e+00 6.503420551468694910e-01 7.126965362757867739e-01 1.463476918413237904e-01 3.159988917735685465e-01
3.763594814247343801e-04 -8.300208369419078025e+00 3.818281443940217956e-01 6.351074306836298478e-01 6.763933743480814442e-01 8.226031483810781753e-01
3.755648403413618152e-04 -8.299821990048712905e+00 3.971318808546199786e-01 5.789478911907308678e-01 4.758328541733206629e-01 3.712027580357534218e-01
3.759595184504546423e-04 -8.296271649788252489e+00 6.739102870756307206e-01 7.254027279915375992e-01 1.870971245692001073e-01 3.250873678687290491e-01
3.751348741109382032e-04 -8.295967498083850700e+00 7.827342384363544792e-01 8.724970987725230165e-01 4.170368781778410749e-02 3.317802199177704026e-01
3.747870081859596293e-04 -8.294395237247464081e+00 8.413289423737806416e-01 9.206766008772976351e-01 5.264732137554706259e-02 3.240005516091967186e-01
3.744108209003952281e-04 -8.292899477523063112e+00 3.958074770203181547e-01 6.294948374198356955e-01 6.057357076736084034e-01 6.628599135273393061e-01
3.747200981447181998e-04 -8.289573781362268079e+00 8.638679242211744214e-01 9.406187607486324875e-01 5.566283493633833457e-02 3.554426484089469596e-01
3.739380143436091286e-04 -8.289163077056945994e+00 8.715994716431032518e-01 9.432883051594700419e-01 9.082130605162697101e-02 3.483658947755525759e-01
3.736579063092681434e-04 -8.287412433867782369e+00 6.588475878334937308e-01 6.353290769504907898e-01 3.359988887263566371e-01 3.246706452326867942e-01
3.729813149114159397e-04 -8.286724799368606398e+00 6.484044564847298853e-01 7.189808242369837288e-01 1.511927342599217461e-01 4.456775701234175213e-01
3.726028171710731398e-04 -8.285240104701887986e+00 3.958847292246501226e-01 5.839985042496089740e-01 4.832724142715684179e-01 3.740985698547786842e-01
3.731161421354502704e-04 -8.281363379491809340e+00 6.648734084407852407e-01 7.086996168856146694e-01 1.120063896353379884e-01 3.475758373427119685e-01
3.735188300098311398e-04 -8.277784705364693352e+00 8.443333245176868340e-01 9.278288108398247136e-01 6.752553769887836843e-02 3.186716244543039700e-01
3.737335791668416635e-04 -8.274709935286248097e+00 3.881403850106007747e-01 6.398649410066780119e-01 6.400473190012907487e-01 8.494618630799094516e-01
3.745747422626555505e-04 -8.269961761836839287e+00 3.845799463726876644e-01 6.052651750715446477e-01 5.829830298002776079e-01 4.459292913138480641e-01
3.746511561975291826e-04 -8.267257780807099721e+00 3.893659853910257373e-01 6.189943264135244760e-01 6.150682190129174165e-01 6.245019186491872487e-01
3.780148672582085831e-04 -8.255819597469351123e+00 8.773134535511170062e-01 9.616575610935075291e-01 1.307076849765963500e-01 4.223123163384536749e-01
3.798263548624540293e-04 -8.248538936292696633e+00 8.697700887561740091e-01 9.520833713383581864e-01 9.919322474685426938e-02 3.460434128989197666e-01
3.794822656919118816e-04 -8.246945258662233158e+00 7.848701073636750181e-01 8.824453166324213171e-01 1.144866152127002601e-02 3.618607085086006370e-01
3.789196645615802131e-04 -8.245928907928117724e+00 6.593227483716564974e-01 7.530779614724533166e-01 7.380676927771612217e-02 3.909058837973088396e-01
3.779964818979082057e-04 -8.245868235258518197e+00 8.358736199321494809e-01 9.187783027870110031e-01 2.257166459901011057e-02 3.246854208565863598e-01
3.775870617974557450e-04 -8.244451954309681696e+00 6.550029521009522737e-01 6.856288063989975923e-01 1.559612384802334106e-01 3.212608171578930638e-01
3.768450384961691442e-04 -8.243919059209563471e+00 6.790545076391684143e-01 6.897635267409422122e-01 2.445814690501715571e-01 3.666938223104115324e-01
3.759276565584768778e-04 -8.243856401578311122e+00 6.427531823559935464e-01 6.248182088925062772e-01 2.239752529895422395e-01 3.952733197057990422e-01
3.765006593825668212e-04 -8.239833325099873207e+00 8.774139605992109514e-01 9.534425599650416805e-01 3.957725997010630437e-02 3.376211121793762926e-01
3.809173394186956088e-04 -8.225670729004573190e+00 8.908385265647842388e-01 9.566816227512053850e-01 1.442442184166154717e-01 3.865225135367254539e-01
3.810658843135118876e-04 -8.222780838802080439e+00 8.914925711809099651e-01 9.692297846046659116e-01 1.324411604175869117e-01 3.660689977939913797e-01
3.801670836496062788e-04 -8.222642273788224543e+00 6.491397770469944373e-01 6.589375195377848993e-01 2.342987048354661928e-01 4.190028282082925992e-01
3.802718975788602009e-04 -8.219866606883959648e+00 8.363319086542531089e-01 9.186330038097821893e-01 7.352671900887280954e-02 3.232149606520389185e-01
3.794413040408384057e-04 -8.219553205371887827e+00 6.728726217206030258e-01 7.423858611676109609e-01 1.229649990378093305e-01 3.609590968580859149e-01
3.809249417380215904e-04 -8.213150771279687845e+00 3.860754473204006665e-01 6.233170103371655779e-01 5.889608653366494861e-01 6.027288814126907646e-01
3.801337212891375762e-04 -8.212730034738296325e+00 3.947794525122778064e-01 6.253837247730208437e-01 6.672636871498870414e-01 6.291836402044851395e-01
3.804954920288215032e-04 -8.209278793948094233e+00 6.466987298986297539e-01 6.883016737438875099e-01 1.536453527701109878e-01 3.274259224412545688e-01
3.799555479615555962e-04 -8.208198856857102044e+00 6.610912863979321319e-01 7.313083697405153849e-01 1.745603214731614727e-01 3.163027661721258266e-01
3.792691184649608807e-04 -8.207507095482597492e+00 8.282294995932164561e-01 9.065223071694114010e-01 1.437171669215028258e-01 3.944367630281416792e-01
3.786270039040071957e-04 -8.206701561770628928e+00 8.863096927674369852e-01 9.871845788439879144e-01 5.379646490997480601e-04 3.928996299993214869e-01
3.778915706188105484e-04 -8.206145819431004185e+00 8.850090743284171335e-01 9.545050682173348289e-01 1.527913999280574309e-01 4.069351072589645346e-01
3.780432867326659840e-04 -8.203244419457407233e+00 6.512332072786860548e-01 7.203994430891287326e-01 1.205304635455313189e-01 4.514082413579610931e-01
3.786489375872335297e-04 -8.199143633921529783e+00 6.688724330678602614e-01 7.122534052985841635e-01 2.413423186963496447e-01 4.121896120438675593e-01
3.779045832595481140e-04 -8.198611385170732291e+00 6.510994502698369546e-01 7.323733345377276827e-01 5.158110592814924011e-02 3.672863418930205626e-01
3.779373676952431328e-04 -8.196024635723510698e+00 6.614172263948389086e-01 6.866031047868396131e-01 2.748534136464014788e-01 2.704542347848720718e-01
3.780437809930751146e-04 -8.193243112040759613e+00 6.548968369834389236e-01 7.109390367231702701e-01 2.598090990249486976e-01 3.055588514766973685e-01
3.795141663021734876e-04 -8.186861198687951813e+00 6.680721108049822998e-01 6.629430835532765798e-01 2.162389156065836759e-01 3.628963080230607208e-01
3.792413885423497662e-04 -8.185080212261784283e+00 6.447769542787896713e-01 6.916579367977121473e-01 2.221552122056520417e-01 4.217588645560779170e-01
3.785562792137052153e-04 -8.184388371733515299e+00 6.582298283107654857e-01 6.566579500290772309e-01 3.422440549326822845e-01 2.816724438180776557e-01
3.789773251933443803e-04 -8.180776748379654961e+00 3.924414972012949532e-01 5.994282013076090987e-01 5.575803690054401685e-01 4.572580861232726779e-01
3.799852962060190783e-04 -8.175620565909312631e+00 6.438637934003623720e-01 6.481194057551922239e-01 2.169072374885909205e-01 4.166321408896376810e-01
3.801176467585311910e-04 -8.172772322148190938e+00 9.257325752279333964e-01 9.875874754619640150e-01 1.206704166534248168e-01 3.618535369217760200e-01
3.803212302944201234e-04 -8.169736885186990705e+00 6.431303489136006579e-01 6.745839290577121394e-01 2.555681168760851607e-01 3.049414002901942311e-01
3.794955830398119979e-04 -8.169410165812244884e+00 6.767652603315605919e-01 6.979503741148255225e-01 2.270073891898783947e-01 3.894768748396661984e-01
3.825210909834100208e-04 -8.158969332114066830e+00 6.529538746805901850e-01 6.606163800549760268e-01 2.620166358007851026e-01 2.788326600968279445e-01
3.821232733560716655e-04 -8.157509862017338520e+00 6.534627358818029252e-01 6.529587721035658987e-01 2.341313558921032101e-01 4.077730321901030797e-01
3.820846648582379456e-04 -8.155110903882873075e+00 6.717543394852137917e-01 7.230279087823793249e-01 2.506154455273319481e-01 3.363158077366711352e-01
3.818007241102368970e-04 -8.153354315827069598e+00 3.993598523518224752e-01 6.278040448380790561e-01 6.089469978447012988e-01 6.693294618590557299e-01
3.828149711656754777e-04 -8.148201355244182764e+00 8.239124166904386870e-01 9.149422648105774991e-01 2.458963302842565035e-02 3.813404961372829360e-01
3.825944297134059612e-04 -8.146277625820742330e+00 3.970644217634816675e-01 6.212363388172870149e-01 5.807316171077626654e-01 5.713932762570775870e-01
3.830663614190632916e-04 -8.142544882102145110e+00 6.652092116750129014e-01 6.962058923754957940e-01 2.909742903962116434e-01 2.793672666570147789e-01
3.829896034561517228e-04 -8.140245279897314390e+00 6.709797079333573722e-01 6.973587479987106708e-01 3.098295456510139489e-01 3.127710197087124611e-01
