logz logzerr logvol nlive logl logwt insert_order
-1.721327955938219390e+01 1.913605010144846241e-01 -7.650000000000495959e+00 4.000000000000000000e+02 -1.002618133715829352e+01 -2.366889562385010493e+01 8.699999999999999956e-01
-1.721170912243135120e+01 1.897659161277893414e-01 -7.652500000000496350e+00 4.000000000000000000e+02 -1.002378318203339980e+01 -2.366899746872520893e+01 1.149999999999999911e+00
-1.721014130744310577e+01 1.904191733601743874e-01 -7.655000000000496740e+00 4.000000000000000000e+02 -1.002294149932301970e+01 -2.367065578601482656e+01 1.129999999999999893e+00
-1.720857853833951268e+01 1.902578526136271542e-01 -7.657500000000497131e+00 4.000000000000000000e+02 -1.001620722642920036e+01 -2.366642151312100850e+01 2.849999999999999756e-01
-1.720701159198430119e+01 1.898394434554716292e-01 -7.660000000000497522e+00 4.000000000000000000e+02 -1.001482852345387009e+01 -2.366754281014568306e+01 1.195000000000000062e+00
-1.720544884902017202e+01 1.886362349756840751e-01 -7.662500000000497913e+00 4.000000000000000000e+02 -1.001326922314557066e+01 -2.366848350983737959e+01 1.000000000000000000e+00
-1.720389001035661636e+01 1.888961761475891898e-01 -7.665000000000498304e+00 4.000000000000000000e+02 -1.000857993125034362e+01 -2.366629421794215204e+01 1.024999999999999911e+00
-1.720233018937464564e+01 1.887635433772943405e-01 -7.667500000000498694e+00 4.000000000000000000e+02 -1.000854309864877401e+01 -2.366875738534058371e+01 7.800000000000000266e-01
-1.720077662606676228e+01 1.890387607545865878e-01 -7.670000000000499085e+00 4.000000000000000000e+02 -1.000622413459963056e+01 -2.366893842129144332e+01 1.625000000000000000e+00
-1.719922575314602042e+01 1.903222232731019425e-01 -7.672500000000499476e+00 4.000000000000000000e+02 -1.000489999263589347e+01 -2.367011427932770573e+01 1.949999999999999956e+00
-1.719767910001418798e+01 1.903440758181879355e-01 -7.675000000000499867e+00 4.000000000000000000e+02 -1.000332010372164682e+01 -2.367103439041346036e+01 1.770000000000000018e+00
-1.719613625447117400e+01 1.902638295085168629e-01 -7.677500000000500258e+00 4.000000000000000000e+02 -9.995217866628916425e+00 -2.366543215332072947e+01 5.999999999999999778e-02
-1.719458713804319316e+01 1.901781512518205541e-01 -7.680000000000500648e+00 4.000000000000000000e+02 -9.995037971744684668e+00 -2.366775225843650077e+01 1.530000000000000027e+00
-1.719304399929561811e+01 1.898902933665715387e-01 -7.682500000000501039e+00 4.000000000000000000e+02 -9.994246074710801508e+00 -2.366946036140261356e+01 5.550000000000000488e-01
-1.719150586566775729e+01 1.897105918776119393e-01 -7.685000000000501430e+00 4.000000000000000000e+02 -9.993416961690405387e+00 -2.367113124838221694e+01 2.650000000000000133e-01
-1.718997265625527504e+01 1.888417501192682924e-01 -7.687500000000501821e+00 4.000000000000000000e+02 -9.992968346790476630e+00 -2.367318263348229124e+01 5.949999999999999734e-01
-1.718844492874976027e+01 1.892333599589360871e-01 -7.690000000000502212e+00 4.000000000000000000e+02 -9.991544792148408405e+00 -2.367425907884022251e+01 1.254999999999999893e+00
-1.718692117150931864e+01 1.887898443071447108e-01 -7.692500000000502602e+00 4.000000000000000000e+02 -9.990665823460401995e+00 -2.367588011015221738e+01 1.600000000000000033e-01
-1.718540219500451727e+01 1.896488667546405160e-01 -7.695000000000502993e+00 4.000000000000000000e+02 -9.990641599211505408e+00 -2.367835588590332208e+01 1.830000000000000071e+00
-1.718388926975201514e+01 1.904712511930526930e-01 -7.697500000000503384e+00 4.000000000000000000e+02 -9.989351732030764097e+00 -2.367956601872258204e+01 6.099999999999999867e-01
-1.718238045557651361e+01 1.898429093664578959e-01 -7.700000000000503775e+00 4.000000000000000000e+02 -9.988878762218293517e+00 -2.368159304891010919e+01 1.985000000000000098e+00
-1.718087696291104649e+01 1.897286462275583341e-01 -7.702500000000504166e+00 4.000000000000000000e+02 -9.988211604317918102e+00 -2.368342589100973328e+01 1.784999999999999920e+00
-1.717937847429175235e+01 1.893012398317581169e-01 -7.705000000000504556e+00 4.000000000000000000e+02 -9.984533342238206544e+00 -2.368224762893002122e+01 1.169999999999999929e+00
-1.717788046509228295e+01 1.891422573922261485e-01 -7.707500000000504947e+00 4.000000000000000000e+02 -9.982896638723953942e+00 -2.368311092541577167e+01 1.175000000000000044e+00
-1.717638598633872249e+01 1.887247426466946709e-01 -7.710000000000505338e+00 4.000000000000000000e+02 -9.982726424443789881e+00 -2.368544071113560889e+01 8.149999999999999467e-01
-1.717489720770855044e+01 1.876058006481286511e-01 -7.712500000000505729e+00 4.000000000000000000e+02 -9.978301087224698662e+00 -2.368351537391651718e+01 2.700000000000000178e-01
-1.717340777948127339e+01 1.873380729974638836e-01 -7.715000000000506120e+00 4.000000000000000000e+02 -9.977596788116040116e+00 -2.368531107480785636e+01 1.364999999999999991e+00
-1.717192323256566056e+01 1.870857537718742247e-01 -7.717500000000506510e+00 4.000000000000000000e+02 -9.976090214290890046e+00 -2.368630450098270757e+01 9.499999999999999556e-01
-1.717044235704419108e+01 1.882484555137057813e-01 -7.720000000000506901e+00 4.000000000000000000e+02 -9.974683258701181998e+00 -2.368739754539300435e+01 1.834999999999999964e+00
-1.716896528546646294e+01 1.883794391984947580e-01 -7.722500000000507292e+00 4.000000000000000000e+02 -9.970268192265489660e+00 -2.368548247895731151e+01 1.449999999999999956e+00
-1.716748756727514902e+01 1.878279199117562914e-01 -7.725000000000507683e+00 4.000000000000000000e+02 -9.963772060625101901e+00 -2.368148634731691971e+01 1.280000000000000027e+00
-1.716600612564709749e+01 1.855746921589990772e-01 -7.727500000000508074e+00 4.000000000000000000e+02 -9.953751669977542349e+00 -2.367396595666936321e+01 1.735000000000000098e+00
-1.716451571728456216e+01 1.854537578376000140e-01 -7.730000000000508464e+00 4.000000000000000000e+02 -9.952830446275781284e+00 -2.367554473296760165e+01 1.340000000000000080e+00
-1.716302987285645543e+01 1.852927812292440579e-01 -7.732500000000508855e+00 4.000000000000000000e+02 -9.950220601103817231e+00 -2.367543488779563887e+01 8.649999999999999911e-01
-1.716154607002815169e+01 1.851507894093639417e-01 -7.735000000000509246e+00 4.000000000000000000e+02 -9.949848076270539465e+00 -2.367756236296236239e+01 1.520000000000000018e+00
-1.716006761200859998e+01 1.845400691510723501e-01 -7.737500000000509637e+00 4.000000000000000000e+02 -9.947952069861067059e+00 -2.367816635655288948e+01 5.350000000000000311e-01
-1.715859222733507039e+01 1.844952466035806038e-01 -7.740000000000510028e+00 4.000000000000000000e+02 -9.947030420175412502e+00 -2.367974470686723620e+01 1.929999999999999938e+00
-1.715712133791631899e+01 1.840087628728850067e-01 -7.742500000000510418e+00 4.000000000000000000e+02 -9.945574656986568840e+00 -2.368078894367839382e+01 1.915000000000000036e+00
-1.715565414061251204e+01 1.836500337392167337e-01 -7.745000000000510809e+00 4.000000000000000000e+02 -9.944979148321548834e+00 -2.368269343501336976e+01 4.000000000000000083e-02
-1.715419187830178771e+01 1.832317958895323673e-01 -7.747500000000511200e+00 4.000000000000000000e+02 -9.941005689363013431e+00 -2.368121997605483742e+01 1.290000000000000036e+00
-1.715272959963050070e+01 1.829486717886431857e-01 -7.750000000000511591e+00 4.000000000000000000e+02 -9.940871482493449207e+00 -2.368358576918527447e+01 1.729999999999999982e+00
-1.715127290389910186e+01 1.834647029835851373e-01 -7.752500000000511982e+00 4.000000000000000000e+02 -9.926566536437016808e+00 -2.367178082312884158e+01 1.350000000000000089e-01
-1.714980106679539773e+01 1.839986456352948052e-01 -7.755000000000512372e+00 4.000000000000000000e+02 -9.926432825539238891e+00 -2.367414711223106139e+01 1.049999999999999961e-01
-1.714833486382973504e+01 1.844347330647644334e-01 -7.757500000000512763e+00 4.000000000000000000e+02 -9.915044564768431101e+00 -2.366525885146025843e+01 3.499999999999999778e-01
-1.714685774619961478e+01 1.840010442979203020e-01 -7.760000000000513154e+00 4.000000000000000000e+02 -9.910885014802747861e+00 -2.366359930149457469e+01 1.499999999999999944e-01
-1.714538035926987192e+01 1.840768027346993407e-01 -7.762500000000513545e+00 4.000000000000000000e+02 -9.907037272864927857e+00 -2.366225155955675419e+01 2.600000000000000089e-01
-1.714390316372213974e+01 1.836090337217889390e-01 -7.765000000000513936e+00 4.000000000000000000e+02 -9.903047558218959878e+00 -2.366076184491078749e+01 1.560000000000000053e+00
-1.714242594969478972e+01 1.839533882559477307e-01 -7.767500000000514326e+00 4.000000000000000000e+02 -9.900494768688515634e+00 -2.366070905538034452e+01 9.350000000000000533e-01
-1.714095083679929132e+01 1.835361245841458100e-01 -7.770000000000514717e+00 4.000000000000000000e+02 -9.898305908913737738e+00 -2.366102019560556613e+01 1.310000000000000053e+00
-1.713947835453962654e+01 1.826921008353373510e-01 -7.772500000000515108e+00 4.000000000000000000e+02 -9.894824982647516975e+00 -2.366003926933934309e+01 1.215000000000000080e+00
-1.713800659537733395e+01 1.841855879456600065e-01 -7.775000000000515499e+00 4.000000000000000000e+02 -9.888975572427330718e+00 -2.365668985911915811e+01 1.449999999999999956e+00
-1.713653207220717078e+01 1.840038770274552982e-01 -7.777500000000515890e+00 4.000000000000000000e+02 -9.887986588221089335e+00 -2.365820087491291801e+01 1.090000000000000080e+00
-1.713506194148885342e+01 1.840194422747262193e-01 -7.780000000000516280e+00 4.000000000000000000e+02 -9.882755607410876664e+00 -2.365546989410270839e+01 1.649999999999999911e+00
-1.713358995735146451e+01 1.840103491594498042e-01 -7.782500000000516671e+00 4.000000000000000000e+02 -9.882341389230120399e+00 -2.365755567592194808e+01 1.500000000000000000e+00
-1.713212319705220565e+01 1.833484074303315947e-01 -7.785000000000517062e+00 4.000000000000000000e+02 -9.880323233661417959e+00 -2.365803752035324692e+01 1.024999999999999911e+00
-1.713065929001716015e+01 1.838876175271993429e-01 -7.787500000000517453e+00 4.000000000000000000e+02 -9.874659736384396425e+00 -2.365487402307622489e+01 1.080000000000000071e+00
-1.712919289464936412e+01 1.837024068305328772e-01 -7.790000000000517844e+00 4.000000000000000000e+02 -9.872682531179409082e+00 -2.365539681787124238e+01 2.600000000000000089e-01
-1.712772941119027337e+01 1.842954658825971259e-01 -7.792500000000518234e+00 4.000000000000000000e+02 -9.872246293498083247e+00 -2.365746058018991249e+01 1.750000000000000000e+00
-1.712627107694824247e+01 1.838983718865585815e-01 -7.795000000000518625e+00 4.000000000000000000e+02 -9.871612582922477230e+00 -2.365932686961430775e+01 1.475000000000000089e+00
-1.712481757955207939e+01 1.847669228226968829e-01 -7.797500000000519016e+00 4.000000000000000000e+02 -9.870553562415834037e+00 -2.366076784910766406e+01 9.200000000000000400e-01
-1.712336828014490564e+01 1.852001750672915836e-01 -7.800000000000519407e+00 4.000000000000000000e+02 -9.869837415548614601e+00 -2.366255170224044946e+01 3.200000000000000067e-01
-1.712192365559946339e+01 1.844326207922622751e-01 -7.802500000000519798e+00 4.000000000000000000e+02 -9.869330569793511643e+00 -2.366454485648534245e+01 1.594999999999999973e+00
-1.712048398525983472e+01 1.841292877223098257e-01 -7.805000000000520188e+00 4.000000000000000000e+02 -9.868298410949044808e+00 -2.366601269764087689e+01 1.199999999999999956e+00
-1.711904849170036158e+01 1.833040075036248828e-01 -7.807500000000520579e+00 4.000000000000000000e+02 -9.866483397552345380e+00 -2.366669768424417697e+01 1.320000000000000062e+00
-1.711761603667467924e+01 1.832174751573405480e-01 -7.810000000000520970e+00 4.000000000000000000e+02 -9.861909027222031554e+00 -2.366462331391386442e+01 1.150000000000000050e-01
-1.711618266249790565e+01 1.820912316232320693e-01 -7.812500000000521361e+00 4.000000000000000000e+02 -9.860967401434935553e+00 -2.366618168812676970e+01 1.989999999999999991e+00
-1.711475356714950991e+01 1.820134687893806558e-01 -7.815000000000521752e+00 4.000000000000000000e+02 -9.855138828875515955e+00 -2.366285311556735138e+01 3.400000000000000244e-01
-1.711332175663160271e+01 1.822680050506877703e-01 -7.817500000000522142e+00 4.000000000000000000e+02 -9.854333857640963146e+00 -2.366454814433279807e+01 6.300000000000000044e-01
-1.711189441297423741e+01 1.822325382156748108e-01 -7.820000000000522533e+00 4.000000000000000000e+02 -9.848346352150727512e+00 -2.366106063884256372e+01 3.400000000000000244e-01
-1.711046412783093729e+01 1.820926638558058586e-01 -7.822500000000522924e+00 4.000000000000000000e+02 -9.846271266298687763e+00 -2.366148555299052347e+01 1.854999999999999982e+00
-1.710903649180035657e+01 1.816888020007526860e-01 -7.825000000000523315e+00 4.000000000000000000e+02 -9.844919230855238013e+00 -2.366263351754707145e+01 9.599999999999999645e-01
-1.710761252544540412e+01 1.818673818132358622e-01 -7.827500000000523706e+00 4.000000000000000000e+02 -9.842491898878746426e+00 -2.366270618557058469e+01 6.049999999999999822e-01
-1.710619068714023427e+01 1.813929683709562812e-01 -7.830000000000524096e+00 4.000000000000000000e+02 -9.841784435069554249e+00 -2.366449872176139024e+01 1.270000000000000018e+00
-1.710477340858637518e+01 1.824828102778063010e-01 -7.832500000000524487e+00 4.000000000000000000e+02 -9.838239782143757495e+00 -2.366345406883559477e+01 3.750000000000000000e-01
-1.710335665767458835e+01 1.829132486903465860e-01 -7.835000000000524878e+00 4.000000000000000000e+02 -9.836155448906430010e+00 -2.366386973559826856e+01 6.850000000000000533e-01
-1.710194249863202387e+01 1.833942385883252368e-01 -7.837500000000525269e+00 4.000000000000000000e+02 -9.834390406596877909e+00 -2.366460469328871596e+01 1.760000000000000009e+00
-1.710053137337784079e+01 1.831001690606987864e-01 -7.840000000000525660e+00 4.000000000000000000e+02 -9.831982591405845184e+00 -2.366469687809768629e+01 5.500000000000000028e-02
-1.709912236639603833e+01 1.828892869239594210e-01 -7.842500000000526050e+00 4.000000000000000000e+02 -9.827099843089632358e+00 -2.366231412978147119e+01 7.750000000000000222e-01
-1.709771198770523171e+01 1.826430839497877878e-01 -7.845000000000526441e+00 4.000000000000000000e+02 -9.825708198152844020e+00 -2.366342248484468058e+01 1.330000000000000071e+00
-1.709630515441838128e+01 1.832553320469229863e-01 -7.847500000000526832e+00 4.000000000000000000e+02 -9.821552999342962664e+00 -2.366176728603480228e+01 1.915000000000000036e+00
-1.709489797192500760e+01 1.844794248665604930e-01 -7.850000000000527223e+00 4.000000000000000000e+02 -9.814752705654107956e+00 -2.365746699234594885e+01 1.389999999999999902e+00
-1.709348671527691721e+01 1.845034169891084652e-01 -7.852500000000527614e+00 4.000000000000000000e+02 -9.810865180636396232e+00 -2.365607946732823663e+01 1.629999999999999893e+00
-1.709207549209623167e+01 1.844268475162026966e-01 -7.855000000000528004e+00 4.000000000000000000e+02 -9.805048340845777588e+00 -2.365276262753761927e+01 1.864999999999999991e+00
-1.709066157900334204e+01 1.843697925438885499e-01 -7.857500000000528395e+00 4.000000000000000000e+02 -9.804575638125022863e+00 -2.365478992481686404e+01 8.000000000000000444e-01
-1.708925251970028114e+01 1.836533387374504611e-01 -7.860000000000528786e+00 4.000000000000000000e+02 -9.803878713134940526e+00 -2.365659299982678476e+01 1.610000000000000098e+00
-1.708784797605157380e+01 1.836654412339960574e-01 -7.862500000000529177e+00 4.000000000000000000e+02 -9.802989043898040933e+00 -2.365820333058988467e+01 4.149999999999999800e-01
-1.708644765758971573e+01 1.836488596667695539e-01 -7.865000000000529568e+00 4.000000000000000000e+02 -9.800586537702949741e+00 -2.365830082439479298e+01 1.274999999999999911e+00
-1.708504943350749627e+01 1.835903765386187603e-01 -7.867500000000529958e+00 4.000000000000000000e+02 -9.798348483046400048e+00 -2.365856276973824279e+01 3.049999999999999933e-01
-1.708365352717029495e+01 1.830681703308982833e-01 -7.870000000000530349e+00 4.000000000000000000e+02 -9.791664970095599330e+00 -2.365437925678744335e+01 1.080000000000000071e+00
-1.708225372689270216e+01 1.839188740519611676e-01 -7.872500000000530740e+00 4.000000000000000000e+02 -9.791399462672059073e+00 -2.365661374936390260e+01 7.399999999999999911e-01
-1.708085900112650890e+01 1.838417584386153325e-01 -7.875000000000531131e+00 4.000000000000000000e+02 -9.787325876832621674e+00 -2.365504016352446470e+01 1.639999999999999902e+00
-1.707946402605118053e+01 1.839612361284380382e-01 -7.877500000000531521e+00 4.000000000000000000e+02 -9.783994483258195984e+00 -2.365420876995003852e+01 9.250000000000000444e-01
-1.707806983638886678e+01 1.834631482169191141e-01 -7.880000000000531912e+00 4.000000000000000000e+02 -9.780753869567327285e+00 -2.365346815625917287e+01 4.000000000000000083e-02
-1.707667655700342735e+01 1.836002184873155862e-01 -7.882500000000532303e+00 4.000000000000000000e+02 -9.780738356032381731e+00 -2.365595264272422682e+01 4.400000000000000022e-01
-1.707528866622705621e+01 1.834313660253670542e-01 -7.885000000000532694e+00 4.000000000000000000e+02 -9.780559332250481575e+00 -2.365827361894232439e+01 1.524999999999999911e+00
-1.707390590986842582e+01 1.831995281143050935e-01 -7.887500000000533085e+00 4.000000000000000000e+02 -9.775223013247632764e+00 -2.365543729993947863e+01 8.299999999999999600e-01
-1.707252114351733141e+01 1.824923593207288808e-01 -7.890000000000533475e+00 4.000000000000000000e+02 -9.774494542902626648e+00 -2.365720882959447380e+01 3.049999999999999933e-01
-1.707114073799777998e+01 1.827378434731009305e-01 -7.892500000000533866e+00 4.000000000000000000e+02 -9.771332242659253708e+00 -2.365654652935110036e+01 6.500000000000000222e-02
-1.706976132271574897e+01 1.827988159762650167e-01 -7.895000000000534257e+00 4.000000000000000000e+02 -9.768495788526974977e+00 -2.365621007521882291e+01 4.650000000000000244e-01
-1.706838334437002658e+01 1.826333459068594789e-01 -7.897500000000534648e+00 4.000000000000000000e+02 -9.767922028136760915e+00 -2.365813631482861013e+01 1.000000000000000021e-02
-1.706700990853095590e+01 1.829076372840656162e-01 -7.900000000000535039e+00 4.000000000000000000e+02 -9.764994862784686092e+00 -2.365770914947653480e+01 1.799999999999999933e-01
-1.706563777082816102e+01 1.827834789663364268e-01 -7.902500000000535429e+00 4.000000000000000000e+02 -9.764572719577163440e+00 -2.365978700626901343e+01 9.849999999999999867e-01
-1.706427035560682981e+01 1.832607487717305694e-01 -7.905000000000535820e+00 4.000000000000000000e+02 -9.762791106578315947e+00 -2.366050539327016367e+01 1.860000000000000098e+00
-1.706290578762768817e+01 1.831908110682819169e-01 -7.907500000000536211e+00 4.000000000000000000e+02 -9.762153398019256301e+00 -2.366236768471110707e+01 3.150000000000000022e-01
-1.706154561283242899e+01 1.831518575423374262e-01 -7.910000000000536602e+00 4.000000000000000000e+02 -9.749332465121279157e+00 -2.365204675181313121e+01 1.620000000000000107e+00
-1.706017320346598964e+01 1.831702513776078400e-01 -7.912500000000536993e+00 4.000000000000000000e+02 -9.748195513041011395e+00 -2.365340979973286295e+01 5.500000000000000028e-02
-1.705880454057233564e+01 1.831076953991102041e-01 -7.915000000000537383e+00 4.000000000000000000e+02 -9.747107287173754742e+00 -2.365482157386560402e+01 1.864999999999999991e+00
-1.705743967528192329e+01 1.831570214650280470e-01 -7.917500000000537774e+00 4.000000000000000000e+02 -9.746560012316423993e+00 -2.365677429900827633e+01 1.049999999999999961e-01
-1.705607932747933830e+01 1.831341281519254793e-01 -7.920000000000538165e+00 4.000000000000000000e+02 -9.743918461297585765e+00 -2.365663274798943760e+01 8.950000000000000178e-01
-1.705472063552916140e+01 1.830065759360351985e-01 -7.922500000000538556e+00 4.000000000000000000e+02 -9.741789368719866005e+00 -2.365700365541171735e+01 7.199999999999999734e-01
-1.705336428994902676e+01 1.842596598947393305e-01 -7.925000000000538947e+00 4.000000000000000000e+02 -9.741508935940654368e+00 -2.365922322263250521e+01 4.249999999999999889e-01
-1.705201278261064957e+01 1.840836335052631056e-01 -7.927500000000539337e+00 4.000000000000000000e+02 -9.740714187532384827e+00 -2.366092847422423517e+01 2.049999999999999878e-01
-1.705066539741905274e+01 1.845360616539125087e-01 -7.930000000000539728e+00 4.000000000000000000e+02 -9.733806820990769992e+00 -2.365652110768262162e+01 7.000000000000000666e-02
-1.704931388572848405e+01 1.836276923099375014e-01 -7.932500000000540119e+00 4.000000000000000000e+02 -9.732505943452052222e+00 -2.365772023014390513e+01 1.034999999999999920e+00
-1.704796581453769733e+01 1.846151705756607919e-01 -7.935000000000540510e+00 4.000000000000000000e+02 -9.730861310222433502e+00 -2.365857559691428591e+01 1.849999999999999978e-01
-1.704662070847336253e+01 1.850919232068302944e-01 -7.937500000000540901e+00 4.000000000000000000e+02 -9.730707666391635868e+00 -2.366092195308348778e+01 1.840000000000000080e+00
-1.704528055534413866e+01 1.849079462230570070e-01 -7.940000000000541291e+00 4.000000000000000000e+02 -9.727429691409394508e+00 -2.366014397810124947e+01 1.915000000000000036e+00
-1.704394115490379491e+01 1.852314898342645733e-01 -7.942500000000541682e+00 4.000000000000000000e+02 -9.722498936047655249e+00 -2.365771322273950972e+01 1.000000000000000021e-02
-1.704260029288435518e+01 1.854761377489450302e-01 -7.945000000000542073e+00 4.000000000000000000e+02 -9.720541205017383390e+00 -2.365825549170923736e+01 6.500000000000000222e-02
-1.704126195182043446e+01 1.856551402047950661e-01 -7.947500000000542464e+00 4.000000000000000000e+02 -9.715679328519193803e+00 -2.365589361521104905e+01 1.090000000000000080e+00
-1.703992224113338594e+01 1.856861208830730137e-01 -7.950000000000542855e+00 4.000000000000000000e+02 -9.715107655307502199e+00 -2.365782194199935873e+01 8.900000000000000133e-01
-1.703858689860761189e+01 1.850732678001645592e-01 -7.952500000000543245e+00 4.000000000000000000e+02 -9.714764356824147740e+00 -2.365997864351600555e+01 1.489999999999999991e+00
-1.703725620792861761e+01 1.847833911816900987e-01 -7.955000000000543636e+00 4.000000000000000000e+02 -9.713525049286456436e+00 -2.366123933597831197e+01 1.534999999999999920e+00
-1.703592895883048186e+01 1.851849462145558622e-01 -7.957500000000544027e+00 4.000000000000000000e+02 -9.712280124827149308e+00 -2.366249441151900612e+01 1.169999999999999929e+00
-1.703460513043417635e+01 1.853055481261295656e-01 -7.960000000000544418e+00 4.000000000000000000e+02 -9.707518877624419673e+00 -2.366023316431627777e+01 1.885000000000000009e+00
-1.703328006129660821e+01 1.852796855325564707e-01 -7.962500000000544809e+00 4.000000000000000000e+02 -9.706574938966316068e+00 -2.366178922565817544e+01 5.100000000000000089e-01
-1.703195880184441435e+01 1.859071492154803773e-01 -7.965000000000545199e+00 4.000000000000000000e+02 -9.703728093220599149e+00 -2.366144237991245802e+01 9.699999999999999734e-01
-1.703063882836957177e+01 1.861500396806376467e-01 -7.967500000000545590e+00 4.000000000000000000e+02 -9.703023413749301440e+00 -2.366323770044115804e+01 6.350000000000000089e-01
-1.702932295790151684e+01 1.863461439446735257e-01 -7.970000000000545981e+00 4.000000000000000000e+02 -9.702567806765520331e+00 -2.366528209345737821e+01 1.735000000000000098e+00
-1.702801149879098119e+01 1.860345264663672837e-01 -7.972500000000546372e+00 4.000000000000000000e+02 -9.694053719094721799e+00 -2.365926800578657918e+01 2.700000000000000178e-01
-1.702669386192226497e+01 1.848621517937505399e-01 -7.975000000000546763e+00 4.000000000000000000e+02 -9.688102698176091820e+00 -2.365581698486795048e+01 4.849999999999999867e-01
-1.702537341288450889e+01 1.850606307746948953e-01 -7.977500000000547153e+00 4.000000000000000000e+02 -9.687925404735921120e+00 -2.365813969142778106e+01 1.004999999999999893e+00
-1.702405776253841552e+01 1.847826072695603061e-01 -7.980000000000547544e+00 4.000000000000000000e+02 -9.686031288613799362e+00 -2.365874557530565880e+01 1.645000000000000018e+00
-1.702274463617464306e+01 1.849167367476714785e-01 -7.982500000000547935e+00 4.000000000000000000e+02 -9.677934047803395501e+00 -2.365314833449525622e+01 1.395000000000000018e+00
-1.702142587587542266e+01 1.845674921995962281e-01 -7.985000000000548326e+00 4.000000000000000000e+02 -9.677231083091948349e+00 -2.365494536978381035e+01 4.949999999999999956e-01
-1.702011121547340977e+01 1.847738143357709750e-01 -7.987500000000548717e+00 4.000000000000000000e+02 -9.675412867311683485e+00 -2.365562715400354676e+01 1.540000000000000036e+00
-1.701879917538049725e+01 1.848765208508086622e-01 -7.990000000000549107e+00 4.000000000000000000e+02 -9.671227185977992136e+00 -2.365394147266985669e+01 7.900000000000000355e-01
-1.701748664528534150e+01 1.853785634774925972e-01 -7.992500000000549498e+00 4.000000000000000000e+02 -9.670772322481212768e+00 -2.365598660917307683e+01 2.349999999999999867e-01
-1.701617851196182940e+01 1.853821512711505415e-01 -7.995000000000549889e+00 4.000000000000000000e+02 -9.667794416238574939e+00 -2.365550870293043673e+01 5.000000000000000278e-02
-1.701487146352616264e+01 1.867383354088525127e-01 -7.997500000000550280e+00 4.000000000000000000e+02 -9.666662955801475832e+00 -2.365687724249333712e+01 1.770000000000000018e+00
-1.701356790526402918e+01 1.873139122245241761e-01 -8.000000000000550671e+00 4.000000000000000000e+02 -9.665645246439876104e+00 -2.365835953313174045e+01 1.235000000000000098e+00
-1.701226797110845368e+01 1.880331540967875581e-01 -8.002500000000550173e+00 4.000000000000000000e+02 -9.663501019949482185e+00 -2.365871530664134426e+01 1.334999999999999964e+00
-1.701097018608814793e+01 1.887583440528578793e-01 -8.005000000000549676e+00 4.000000000000000000e+02 -9.661984543740125275e+00 -2.365969883043198863e+01 5.799999999999999600e-01
-1.700967535642798012e+01 1.889075935930410455e-01 -8.007500000000549178e+00 4.000000000000000000e+02 -9.657618889718650124e+00 -2.365783317641051298e+01 1.560000000000000053e+00
-1.700837978791522431e+01 1.899912290821511029e-01 -8.010000000000548681e+00 4.000000000000000000e+02 -9.653137367531147817e+00 -2.365585165422301017e+01 7.650000000000000133e-01
-1.700708333097364289e+01 1.892193477477702446e-01 -8.012500000000548184e+00 4.000000000000000000e+02 -9.648983069833363402e+00 -2.365419735652522348e+01 8.050000000000000488e-01
-1.700578641032467431e+01 1.886718829815884346e-01 -8.015000000000547686e+00 4.000000000000000000e+02 -9.648156991557330642e+00 -2.365587127824919378e+01 7.149999999999999689e-01
-1.700449333441863331e+01 1.877598531482737587e-01 -8.017500000000547189e+00 4.000000000000000000e+02 -9.644480316664910902e+00 -2.365469460335676999e+01 7.199999999999999734e-01
-1.700320040892192353e+01 1.883287905939577678e-01 -8.020000000000546692e+00 4.000000000000000000e+02 -9.643131542207376228e+00 -2.365584582889923837e+01 3.099999999999999978e-01
-1.700191063763712407e+01 1.880159091378475478e-01 -8.022500000000546194e+00 4.000000000000000000e+02 -9.639085605445501415e+00 -2.365429989213735951e+01 4.500000000000000111e-01
-1.700062053612818502e+01 1.879286674546763181e-01 -8.025000000000545697e+00 4.000000000000000000e+02 -9.638310942950134574e+00 -2.365602522964199395e+01 3.750000000000000000e-01
-1.699933431648519289e+01 1.878102442046232501e-01 -8.027500000000545199e+00 4.000000000000000000e+02 -9.637557182625041463e+00 -2.365777146931689856e+01 6.999999999999999556e-01
-1.699805198884705604e+01 1.879429516631681008e-01 -8.030000000000544702e+00 4.000000000000000000e+02 -9.636525589695539296e+00 -2.365923987638739590e+01 1.709999999999999964e+00
-1.699677318145377924e+01 1.875690057052076809e-01 -8.032500000000544205e+00 4.000000000000000000e+02 -9.635846143495177429e+00 -2.366106043018703531e+01 2.049999999999999878e-01
-1.699549832888926559e+01 1.869364522816612806e-01 -8.035000000000543707e+00 4.000000000000000000e+02 -9.633790464342014914e+00 -2.366150475103387407e+01 1.250000000000000000e+00
-1.699422566474165919e+01 1.871993471713767065e-01 -8.037500000000543210e+00 4.000000000000000000e+02 -9.633723123644550412e+00 -2.366393741033640552e+01 1.784999999999999920e+00
-1.699295770451784904e+01 1.868363305429082688e-01 -8.040000000000542713e+00 4.000000000000000000e+02 -9.633302718074642002e+00 -2.366601700476649839e+01 1.574999999999999956e+00
-1.699169397908728030e+01 1.869573831291499733e-01 -8.042500000000542215e+00 4.000000000000000000e+02 -9.631242321903684456e+00 -2.366645660859553857e+01 7.249999999999999778e-01
