M_phi,g,si
995.3576279141962,0.028751865872500407,2.9649142374832453
17.892739446685038,0.3367020660565684,2.0214328452926473
8.739460405936287,0.07404681683759082,2.759966318032582
5.912180477375901,0.024927348452557143,2.530469480950438
296.12871026074913,0.021287940178830102,2.959575334498364
489.18199005562053,0.5967618691744097,2.875436702520428
6.159804619440402,0.05495380151880143,2.474093835130053
5.608737423686334,0.04323926866396358,2.630808077279058
5.92893293522015,0.0052091264140666504,2.8614113557993104
67.76370616119334,0.5313654491473637,2.9799263820470197
717.6144230335241,0.29094445220004705,2.9129389826850454
108.24498674374331,0.40712721663131407,2.893701876079349
5.7353465629075036,0.038915278802482384,2.7148120297394653
183.86878598114703,0.04447040189760927,2.964195160756359
115.746057654579,0.2167287084011152,2.9876286314936396
995.3576279141962,0.028751865872500407,2.9649142374832453
17.892739446685038,0.3367020660565684,2.0214328452926473
8.739460405936287,0.07404681683759082,2.759966318032582
5.912180477375901,0.024927348452557143,2.530469480950438
284.0500270415146,0.022690294936588855,2.939352555001715
489.18199005562053,0.5967618691744097,2.875436702520428
6.159804619440402,0.05495380151880143,2.474093835130053
5.608737423686334,0.04323926866396358,2.630808077279058
5.92893293522015,0.0052091264140666504,2.8614113557993104
100.6273185640381,0.39354951431924107,2.9754736504359536
717.6144230335241,0.29094445220004705,2.9129389826850454
226.36198993319437,0.38460695365186054,2.8974306968028425
5.74199589566364,0.03775753499809072,2.7198474446250906
183.86878598114703,0.04447040189760927,2.964195160756359
115.746057654579,0.2167287084011152,2.9876286314936396
949.3049989633726,0.029425959060809748,2.949368408461459
17.892739446685038,0.3367020660565684,2.0214328452926473
8.739460405936287,0.07404681683759082,2.759966318032582
5.912180477375901,0.024927348452557143,2.530469480950438
284.0500270415146,0.022690294936588855,2.939352555001715
383.2065070069422,0.54133716565826,2.9027210582518017
6.159804619440402,0.05495380151880143,2.474093835130053
5.608737423686334,0.04323926866396358,2.630808077279058
5.92893293522015,0.0052091264140666504,2.8614113557993104
100.6273185640381,0.39354951431924107,2.9754736504359536
812.4855663006695,0.21990832580148678,2.9158377961590722
226.36198993319437,0.38460695365186054,2.8974306968028425
5.74199589566364,0.03775753499809072,2.7198474446250906
183.86878598114703,0.04447040189760927,2.964195160756359
137.36751725928934,0.16205567772349905,2.9801910867359576
949.3049989633726,0.029425959060809748,2.949368408461459
17.892739446685038,0.3367020660565684,2.0214328452926473
8.739460405936287,0.07404681683759082,2.759966318032582
5.912180477375901,0.024927348452557143,2.530469480950438
284.0500270415146,0.022690294936588855,2.939352555001715
378.1388944746624,0.5148305633382374,2.904593192398463
6.159804619440402,0.05495380151880143,2.474093835130053
5.608737423686334,0.04323926866396358,2.630808077279058
5.92893293522015,0.0052091264140666504,2.8614113557993104
100.6273185640381,0.39354951431924107,2.9754736504359536
674.9274821600429,0.25856165527186337,2.9115178107086974
164.67548525572076,0.28396101658669204,2.794747211550534
5.74199589566364,0.03775753499809072,2.7198474446250906
183.86878598114703,0.04447040189760927,2.964195160756359
137.36751725928934,0.16205567772349905,2.9801910867359576
949.3049989633726,0.029425959060809748,2.949368408461459
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.912180477375901,0.024927348452557143,2.530469480950438
284.0500270415146,0.022690294936588855,2.939352555001715
371.2182850911332,0.507345636729663,2.9010319210378084
6.159804619440402,0.05495380151880143,2.474093835130053
5.608737423686334,0.04323926866396358,2.630808077279058
5.92893293522015,0.0052091264140666504,2.8614113557993104
100.6273185640381,0.39354951431924107,2.9754736504359536
974.9227368263521,0.4395909980637426,2.8901548717788392
164.67548525572076,0.28396101658669204,2.794747211550534
5.74199589566364,0.03775753499809072,2.7198474446250906
183.86878598114703,0.04447040189760927,2.964195160756359
137.36751725928934,0.16205567772349905,2.9801910867359576
949.3049989633726,0.029425959060809748,2.949368408461459
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.912180477375901,0.024927348452557143,2.530469480950438
284.0500270415146,0.022690294936588855,2.939352555001715
371.2182850911332,0.507345636729663,2.9010319210378084
6.18276620623185,0.059901210633468295,2.4355727627138646
5.608737423686334,0.04323926866396358,2.630808077279058
5.92893293522015,0.0052091264140666504,2.8614113557993104
100.6273185640381,0.39354951431924107,2.9754736504359536
701.4634798650159,0.3262116503410331,2.8421017682475633
223.77252921411292,0.34787692518644786,2.82515791651667
5.74199589566364,0.03775753499809072,2.7198474446250906
190.81664134505016,0.05414715131766685,2.95839324488932
161.0691315851396,0.012715776779717414,2.983234370652762
949.3049989633726,0.029425959060809748,2.949368408461459
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.912180477375901,0.024927348452557143,2.530469480950438
284.0500270415146,0.022690294936588855,2.939352555001715
371.2182850911332,0.507345636729663,2.9010319210378084
6.306474676031782,0.06349201201419741,2.3934977609889234
5.608737423686334,0.04323926866396358,2.630808077279058
5.92893293522015,0.0052091264140666504,2.8614113557993104
100.6273185640381,0.39354951431924107,2.9754736504359536
701.4634798650159,0.3262116503410331,2.8421017682475633
223.77252921411292,0.34787692518644786,2.82515791651667
5.74199589566364,0.03775753499809072,2.7198474446250906
398.6446427803835,0.16487459899444445,2.911063812194761
161.0691315851396,0.012715776779717414,2.983234370652762
949.3049989633726,0.029425959060809748,2.949368408461459
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.912180477375901,0.024927348452557143,2.530469480950438
282.14244866954425,0.0425331016344927,2.9358676131749477
152.15476983546478,0.6884512772636076,2.8827150135634803
6.306474676031782,0.06349201201419741,2.3934977609889234
5.578053010351305,0.04450150572176826,2.610305660358051
5.92893293522015,0.0052091264140666504,2.8614113557993104
100.6273185640381,0.39354951431924107,2.9754736504359536
701.4634798650159,0.3262116503410331,2.8421017682475633
249.54795934952875,0.38158399490179984,2.8763209644906693
5.74199589566364,0.03775753499809072,2.7198474446250906
512.1123055015058,0.2840294686961176,2.886906075550385
161.0691315851396,0.012715776779717414,2.983234370652762
726.6199253758859,0.12496856913570598,2.95621817942206
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.912180477375901,0.024927348452557143,2.530469480950438
282.14244866954425,0.0425331016344927,2.9358676131749477
152.15476983546478,0.6884512772636076,2.8827150135634803
6.306474676031782,0.06349201201419741,2.3934977609889234
5.578053010351305,0.04450150572176826,2.610305660358051
5.92893293522015,0.0052091264140666504,2.8614113557993104
367.0126096421498,0.36369475914343263,2.9163422100421843
701.4634798650159,0.3262116503410331,2.8421017682475633
249.54795934952875,0.38158399490179984,2.8763209644906693
5.74199589566364,0.03775753499809072,2.7198474446250906
596.7797711008343,0.3729406226718033,2.8688800204854945
161.0691315851396,0.012715776779717414,2.983234370652762
726.6199253758859,0.12496856913570598,2.95621817942206
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.97642920537116,0.031211312527724598,2.5081504643155257
282.14244866954425,0.0425331016344927,2.9358676131749477
152.15476983546478,0.6884512772636076,2.8827150135634803
6.306474676031782,0.06349201201419741,2.3934977609889234
5.578053010351305,0.04450150572176826,2.610305660358051
5.92893293522015,0.0052091264140666504,2.8614113557993104
367.0126096421498,0.36369475914343263,2.9163422100421843
701.4634798650159,0.3262116503410331,2.8421017682475633
452.54685016207503,0.6952035095894276,2.888744600162079
5.74199589566364,0.03775753499809072,2.7198474446250906
596.7797711008343,0.3729406226718033,2.8688800204854945
161.0691315851396,0.012715776779717414,2.983234370652762
726.6199253758859,0.12496856913570598,2.95621817942206
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.97642920537116,0.031211312527724598,2.5081504643155257
282.14244866954425,0.0425331016344927,2.9358676131749477
171.13592707287677,0.5941325344097717,2.890476501881848
6.306474676031782,0.06349201201419741,2.3934977609889234
5.578053010351305,0.04450150572176826,2.610305660358051
5.92893293522015,0.0052091264140666504,2.8614113557993104
328.81705496403754,0.3292348485036716,2.8955676818329286
689.4067386052873,0.3315935682667179,2.8451859010360545
534.4506179107468,0.5694708480529282,2.873682439995996
5.74199589566364,0.03775753499809072,2.7198474446250906
596.7797711008343,0.3729406226718033,2.8688800204854945
136.1824692844629,0.016727991241984586,2.9410342653500536
726.6199253758859,0.12496856913570598,2.95621817942206
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.886862268763435,0.03371234403111823,2.5890308223119614
275.4539604241616,0.0014486358809719935,2.9416426081555187
171.13592707287677,0.5941325344097717,2.890476501881848
6.306474676031782,0.06349201201419741,2.3934977609889234
5.578053010351305,0.04450150572176826,2.610305660358051
5.92893293522015,0.0052091264140666504,2.8614113557993104
352.75883012660904,0.47629872985596516,2.8748958010853984
818.2058516848886,0.2663481690745888,2.8339304162779366
529.470438119281,0.5590698978024236,2.8749098808027127
5.74199589566364,0.03775753499809072,2.7198474446250906
973.054999146718,0.6639410010837361,2.809935135585334
136.1824692844629,0.016727991241984586,2.9410342653500536
726.6199253758859,0.12496856913570598,2.95621817942206
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.886862268763435,0.03371234403111823,2.5890308223119614
275.4539604241616,0.0014486358809719935,2.9416426081555187
171.13592707287677,0.5941325344097717,2.890476501881848
6.306474676031782,0.06349201201419741,2.3934977609889234
5.578053010351305,0.04450150572176826,2.610305660358051
5.92893293522015,0.0052091264140666504,2.8614113557993104
352.75883012660904,0.47629872985596516,2.8748958010853984
818.2058516848886,0.2663481690745888,2.8339304162779366
504.27228956029546,0.5348857613658845,2.8685068596841843
5.74199589566364,0.03775753499809072,2.7198474446250906
973.054999146718,0.6639410010837361,2.809935135585334
136.1824692844629,0.016727991241984586,2.9410342653500536
726.6199253758859,0.12496856913570598,2.95621817942206
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.7200609299832905,0.02187454228368517,2.6667577337176223
275.4539604241616,0.0014486358809719935,2.9416426081555187
171.13592707287677,0.5941325344097717,2.890476501881848
6.306474676031782,0.06349201201419741,2.3934977609889234
5.526661691793838,0.0462970129169322,2.613846169424738
5.92893293522015,0.0052091264140666504,2.8614113557993104
408.20060329981266,0.42419818415310107,2.886955512328261
964.782712884257,0.31347118873235114,2.8289714302906788
636.0818319416863,0.511444039230902,2.8598142976872443
5.74199589566364,0.03775753499809072,2.7198474446250906
973.054999146718,0.6639410010837361,2.809935135585334
136.1824692844629,0.016727991241984586,2.9410342653500536
749.8784551475508,0.10532432359946142,2.9589708325479456
17.892739446685038,0.3367020660565684,2.0214328452926473
7.415963935917088,0.05802369588002474,2.7422522843371064
5.7200609299832905,0.02187454228368517,2.6667577337176223
275.4539604241616,0.0014486358809719935,2.9416426081555187
171.13592707287677,0.5941325344097717,2.890476501881848
6.306474676031782,0.06349201201419741,2.3934977609889234
5.526661691793838,0.0462970129169322,2.613846169424738
5.92893293522015,0.0052091264140666504,2.8614113557993104
459.95206204723695,0.473889921253882,2.9084436507678446
964.782712884257,0.31347118873235114,2.8289714302906788
636.0818319416863,0.511444039230902,2.8598142976872443
5.74199589566364,0.03775753499809072,2.7198474446250906
973.054999146718,0.6639410010837361,2.809935135585334
178.0735604637374,0.012132155702701942,2.941217247119858
749.8784551475508,0.10532432359946142,2.9589708325479456
17.892739446685038,0.3367020660565684,2.0214328452926473
6.9648744254558785,0.054777503630043994,2.714587436220306
5.7200609299832905,0.02187454228368517,2.6667577337176223
275.4539604241616,0.0014486358809719935,2.9416426081555187
43.47048889959501,0.583019033314095,2.903298679552131
6.306474676031782,0.06349201201419741,2.3934977609889234
5.411889399286345,0.04360169962801058,2.6193444880242414
5.92893293522015,0.0052091264140666504,2.8614113557993104
476.31781714254214,0.4686894175111047,2.90586729591488
964.782712884257,0.31347118873235114,2.8289714302906788
636.0818319416863,0.511444039230902,2.8598142976872443
5.74199589566364,0.03775753499809072,2.7198474446250906
973.054999146718,0.6639410010837361,2.809935135585334
192.1467863940992,0.02367085673156155,2.938893214474138
749.8784551475508,0.10532432359946142,2.9589708325479456
17.892739446685038,0.3367020660565684,2.0214328452926473
7.116330786004951,0.05277284350526001,2.7884499698299656
5.7200609299832905,0.02187454228368517,2.6667577337176223
275.4539604241616,0.0014486358809719935,2.9416426081555187
43.47048889959501,0.583019033314095,2.903298679552131
6.306474676031782,0.06349201201419741,2.3934977609889234
5.411889399286345,0.04360169962801058,2.6193444880242414
5.92893293522015,0.0052091264140666504,2.8614113557993104
