logz logzerr logvol nlive logl logwt insert_order
-2.445522069247807551e+01 2.370339652009813280e-01 -4.730000000000039506e+00 4.000000000000000000e+02 -1.838449741026100881e+01 -2.910721169695236199e+01 1.870000000000000107e+00
-2.444572335165760535e+01 2.328658118353787165e-01 -4.732500000000039897e+00 4.000000000000000000e+02 -1.836075772056863187e+01 -2.908597200725998277e+01 1.449999999999999900e-01
-2.443611436966578765e+01 2.320198215493796678e-01 -4.735000000000040288e+00 4.000000000000000000e+02 -1.835903352507604325e+01 -2.908674781176739543e+01 6.500000000000000222e-02
-2.442660418801336775e+01 2.290391382971078693e-01 -4.737500000000040679e+00 4.000000000000000000e+02 -1.834603287028041763e+01 -2.907624715697177109e+01 3.800000000000000044e-01
-2.441708462683038405e+01 2.274048232758743848e-01 -4.740000000000041069e+00 4.000000000000000000e+02 -1.834128093753848177e+01 -2.907399522422983651e+01 9.799999999999999822e-01
-2.440763367476711920e+01 2.243334282016773706e-01 -4.742500000000041460e+00 4.000000000000000000e+02 -1.834009114237080595e+01 -2.907530542906216198e+01 1.899999999999999911e+00
-2.439828340916931282e+01 2.208247904019555174e-01 -4.745000000000041851e+00 4.000000000000000000e+02 -1.833356798326094150e+01 -2.907128226995229525e+01 1.159999999999999920e+00
-2.438898259069219421e+01 2.229713852554809916e-01 -4.747500000000042242e+00 4.000000000000000000e+02 -1.832272861699576083e+01 -2.906294290368711586e+01 4.949999999999999956e-01
-2.437969066881296243e+01 2.272800129242894263e-01 -4.750000000000042633e+00 4.000000000000000000e+02 -1.831363093889573790e+01 -2.905634522558709421e+01 8.100000000000000533e-01
-2.437042363245678800e+01 2.289518303012671729e-01 -4.752500000000043023e+00 4.000000000000000000e+02 -1.830341686690896097e+01 -2.904863115360031856e+01 1.235000000000000098e+00
-2.436117090998585155e+01 2.310269153055161395e-01 -4.755000000000043414e+00 4.000000000000000000e+02 -1.829756721868940517e+01 -2.904528150538076048e+01 1.784999999999999920e+00
-2.435197239642725719e+01 2.261818104345519054e-01 -4.757500000000043805e+00 4.000000000000000000e+02 -1.828657792109704872e+01 -2.903679220778840531e+01 5.500000000000000444e-01
-2.434278037440766340e+01 2.260432833337098490e-01 -4.760000000000044196e+00 4.000000000000000000e+02 -1.828330687986720449e+01 -2.903602116655856236e+01 1.000000000000000021e-02
-2.433366508298760778e+01 2.305421327219212280e-01 -4.762500000000044587e+00 4.000000000000000000e+02 -1.827720781157769991e+01 -2.903242209826905906e+01 9.000000000000000222e-01
-2.432459970852235642e+01 2.315414566345714853e-01 -4.765000000000044977e+00 4.000000000000000000e+02 -1.825252874804444758e+01 -2.901024303473580446e+01 6.500000000000000222e-02
-2.431541521851163168e+01 2.297424063041358100e-01 -4.767500000000045368e+00 4.000000000000000000e+02 -1.824826267042989869e+01 -2.900847695712125685e+01 1.824999999999999956e+00
-2.430629830223832144e+01 2.291971648430226882e-01 -4.770000000000045759e+00 4.000000000000000000e+02 -1.824508529180381800e+01 -2.900779957849517743e+01 1.950000000000000067e-01
-2.429725765945896754e+01 2.313974124749263728e-01 -4.772500000000046150e+00 4.000000000000000000e+02 -1.824197806231956065e+01 -2.900719234901092136e+01 1.945000000000000062e+00
-2.428829260025455739e+01 2.288749955167423134e-01 -4.775000000000046541e+00 4.000000000000000000e+02 -1.822929657691845762e+01 -2.899701086360981606e+01 2.399999999999999911e-01
-2.427931667790820214e+01 2.288082445531558762e-01 -4.777500000000046931e+00 4.000000000000000000e+02 -1.820960652827309190e+01 -2.897982081496445161e+01 1.254999999999999893e+00
-2.427026705654129302e+01 2.303512651680481027e-01 -4.780000000000047322e+00 4.000000000000000000e+02 -1.820149826463193676e+01 -2.897421255132329776e+01 5.799999999999999600e-01
-2.426124838486154189e+01 2.330468420958569653e-01 -4.782500000000047713e+00 4.000000000000000000e+02 -1.818012903909841071e+01 -2.895534332578976944e+01 3.800000000000000044e-01
-2.425214084060003472e+01 2.381890140557125224e-01 -4.785000000000048104e+00 4.000000000000000000e+02 -1.816777042713904322e+01 -2.894548471383040322e+01 1.219999999999999973e+00
-2.424302648447684305e+01 2.404546038803777042e-01 -4.787500000000048495e+00 4.000000000000000000e+02 -1.816659070553046362e+01 -2.894680499222182490e+01 1.360000000000000098e+00
-2.423400631344246747e+01 2.395985301274793089e-01 -4.790000000000048885e+00 4.000000000000000000e+02 -1.816492260076950771e+01 -2.894763688746087027e+01 1.040000000000000036e+00
-2.422507417964193266e+01 2.415566403711892907e-01 -4.792500000000049276e+00 4.000000000000000000e+02 -1.814727397810502296e+01 -2.893248826479638325e+01 1.000000000000000000e+00
-2.421608659593882606e+01 2.453922476061671798e-01 -4.795000000000049667e+00 4.000000000000000000e+02 -1.813136284986754276e+01 -2.891907713655890433e+01 9.649999999999999689e-01
-2.420705934650256097e+01 2.430825393515419208e-01 -4.797500000000050058e+00 4.000000000000000000e+02 -1.810768548740803752e+01 -2.889789977409940036e+01 8.100000000000000533e-01
-2.419792224855530449e+01 2.458815171782726960e-01 -4.800000000000050449e+00 4.000000000000000000e+02 -1.806489512110817941e+01 -2.885760940779954353e+01 1.899999999999999911e+00
-2.418849737814789336e+01 2.447286812376916199e-01 -4.802500000000050839e+00 4.000000000000000000e+02 -1.806211473471950058e+01 -2.885732902141086242e+01 4.799999999999999822e-01
-2.417915790107485918e+01 2.451423019190636654e-01 -4.805000000000051230e+00 4.000000000000000000e+02 -1.805604320898683923e+01 -2.885375749567820236e+01 5.000000000000000000e-01
-2.416987188996589708e+01 2.421942036858663327e-01 -4.807500000000051621e+00 4.000000000000000000e+02 -1.801461461964904487e+01 -2.881482890634040928e+01 1.705000000000000071e+00
-2.416030782903111884e+01 2.371676193698591395e-01 -4.810000000000052012e+00 4.000000000000000000e+02 -1.801041935175329201e+01 -2.881313363844465769e+01 1.594999999999999973e+00
-2.415081837584543933e+01 2.315344458030395569e-01 -4.812500000000052403e+00 4.000000000000000000e+02 -1.800340469280039102e+01 -2.880861897949175443e+01 5.749999999999999556e-01
-2.414137579187622151e+01 2.269896435937239498e-01 -4.815000000000052793e+00 4.000000000000000000e+02 -1.800015359645974655e+01 -2.880786788315111124e+01 1.854999999999999982e+00
-2.413201454110516053e+01 2.170378134233804102e-01 -4.817500000000053184e+00 4.000000000000000000e+02 -1.799084201468301458e+01 -2.880105630137438055e+01 1.504999999999999893e+00
-2.412267701707645173e+01 2.186768789805297875e-01 -4.820000000000053575e+00 4.000000000000000000e+02 -1.798199138808398700e+01 -2.879470567477535425e+01 5.050000000000000044e-01
-2.411336721243244341e+01 2.258411506967046567e-01 -4.822500000000053966e+00 4.000000000000000000e+02 -1.796075726596820843e+01 -2.877597155265957696e+01 1.479999999999999982e+00
-2.410396966741783586e+01 2.252133643623673298e-01 -4.825000000000054357e+00 4.000000000000000000e+02 -1.794482603068774296e+01 -2.876254031737910921e+01 5.600000000000000533e-01
-2.409453431769428633e+01 2.306333059394233276e-01 -4.827500000000054747e+00 4.000000000000000000e+02 -1.792755427015082859e+01 -2.874776855684219612e+01 1.929999999999999938e+00
-2.408504872117178763e+01 2.220949805010438427e-01 -4.830000000000055138e+00 4.000000000000000000e+02 -1.791421157965596933e+01 -2.873692586634733814e+01 4.000000000000000222e-01
-2.407555030404886409e+01 2.186586168500967708e-01 -4.832500000000055529e+00 4.000000000000000000e+02 -1.790443325648830353e+01 -2.872964754317967362e+01 1.344999999999999973e+00
-2.406607285141217645e+01 2.235033537050438723e-01 -4.835000000000055920e+00 4.000000000000000000e+02 -1.790276640407550346e+01 -2.873048069076687128e+01 1.554999999999999938e+00
-2.405669216041319203e+01 2.216290164689614650e-01 -4.837500000000056311e+00 4.000000000000000000e+02 -1.790275515311155274e+01 -2.873296943980292184e+01 4.099999999999999756e-01
-2.404742164331325327e+01 2.202491190043086022e-01 -4.840000000000056701e+00 4.000000000000000000e+02 -1.789884708806842184e+01 -2.873156137475979222e+01 1.159999999999999920e+00
-2.403822339653030582e+01 2.218258294440012823e-01 -4.842500000000057092e+00 4.000000000000000000e+02 -1.789328709888107838e+01 -2.872850138557245003e+01 6.450000000000000178e-01
-2.402908118150777739e+01 2.253575637827658074e-01 -4.845000000000057483e+00 4.000000000000000000e+02 -1.787569525236312984e+01 -2.871340953905449922e+01 1.840000000000000080e+00
-2.401988466163766134e+01 2.217148661425541178e-01 -4.847500000000057874e+00 4.000000000000000000e+02 -1.787403221775103290e+01 -2.871424650444240356e+01 9.949999999999999956e-01
-2.401077953684096400e+01 2.224924842933598268e-01 -4.850000000000058265e+00 4.000000000000000000e+02 -1.787323765153093902e+01 -2.871595193822231096e+01 1.510000000000000009e+00
-2.400177187378854171e+01 2.177661490147645429e-01 -4.852500000000058655e+00 4.000000000000000000e+02 -1.787127962291577177e+01 -2.871649390960714499e+01 1.235000000000000098e+00
-2.399284944041242440e+01 2.127061584972086417e-01 -4.855000000000059046e+00 4.000000000000000000e+02 -1.786330348017672165e+01 -2.871101776686809259e+01 3.500000000000000333e-02
-2.398395756734038287e+01 2.192776470419212642e-01 -4.857500000000059437e+00 4.000000000000000000e+02 -1.785501115877080380e+01 -2.870522544546217603e+01 1.929999999999999938e+00
-2.397509309081248929e+01 2.221468266305526018e-01 -4.860000000000059828e+00 4.000000000000000000e+02 -1.785167939955221073e+01 -2.870439368624358423e+01 1.250000000000000000e-01
-2.396629922397720946e+01 2.160042115843244792e-01 -4.862500000000060218e+00 4.000000000000000000e+02 -1.783443556319135581e+01 -2.868964984988272704e+01 2.099999999999999922e-01
-2.395745310936984751e+01 2.104553348260346790e-01 -4.865000000000060609e+00 4.000000000000000000e+02 -1.783317360767892623e+01 -2.869088789437029874e+01 1.334999999999999964e+00
-2.394869536459646042e+01 2.093070017256221660e-01 -4.867500000000061000e+00 4.000000000000000000e+02 -1.781518950297419579e+01 -2.867540378966556958e+01 1.959999999999999964e+00
-2.393987877331380076e+01 2.031539337422189895e-01 -4.870000000000061391e+00 4.000000000000000000e+02 -1.780258378049167334e+01 -2.866529806718304840e+01 1.189999999999999947e+00
-2.393105085901207829e+01 2.000157937017158771e-01 -4.872500000000061782e+00 4.000000000000000000e+02 -1.779745277903410994e+01 -2.866266706572548628e+01 8.900000000000000133e-01
-2.392227724283031165e+01 1.995401794433895315e-01 -4.875000000000062172e+00 4.000000000000000000e+02 -1.778251721846406141e+01 -2.865023150515543549e+01 1.735000000000000098e+00
-2.391347158055710764e+01 2.002969396101284827e-01 -4.877500000000062563e+00 4.000000000000000000e+02 -1.776842830626745950e+01 -2.863864259295883485e+01 1.070000000000000062e+00
-2.390464148382546838e+01 1.938273060464685005e-01 -4.880000000000062954e+00 4.000000000000000000e+02 -1.775565544049013766e+01 -2.862836972718151429e+01 1.300000000000000044e-01
-2.389579869431151593e+01 1.945719414588518714e-01 -4.882500000000063345e+00 4.000000000000000000e+02 -1.775240167772533795e+01 -2.862761596441671230e+01 3.099999999999999978e-01
-2.388702683429178464e+01 1.982848762239078910e-01 -4.885000000000063736e+00 4.000000000000000000e+02 -1.774699933812667751e+01 -2.862471362481805315e+01 2.349999999999999867e-01
-2.387830608688578593e+01 2.043461608800916929e-01 -4.887500000000064126e+00 4.000000000000000000e+02 -1.772734828423687503e+01 -2.860756257092825194e+01 8.249999999999999556e-01
-2.386951183383300901e+01 2.029485914233070398e-01 -4.890000000000064517e+00 4.000000000000000000e+02 -1.772213486834193574e+01 -2.860484915503331393e+01 7.500000000000000000e-01
-2.386077066260474311e+01 2.018996309078760210e-01 -4.892500000000064908e+00 4.000000000000000000e+02 -1.769817672143828347e+01 -2.858339100812965938e+01 1.340000000000000080e+00
-2.385191811401462658e+01 1.923670435271886969e-01 -4.895000000000065299e+00 4.000000000000000000e+02 -1.769323723583435992e+01 -2.858095152252573712e+01 1.070000000000000062e+00
-2.384312190756418914e+01 1.914871481100530459e-01 -4.897500000000065690e+00 4.000000000000000000e+02 -1.769282179874377547e+01 -2.858303608543515395e+01 1.504999999999999893e+00
-2.383442047885198889e+01 1.906769178657287955e-01 -4.900000000000066080e+00 4.000000000000000000e+02 -1.767572153995557116e+01 -2.856843582664695091e+01 6.650000000000000355e-01
-2.382566779484382380e+01 1.912387312069466772e-01 -4.902500000000066471e+00 4.000000000000000000e+02 -1.766651310964856947e+01 -2.856172739633994695e+01 1.900000000000000022e-01
-2.381693290742764191e+01 1.888889719326786176e-01 -4.905000000000066862e+00 4.000000000000000000e+02 -1.766294851160356671e+01 -2.856066279829494547e+01 1.499999999999999944e-02
-2.380826447438939297e+01 1.865424592191920750e-01 -4.907500000000067253e+00 4.000000000000000000e+02 -1.762807735304214063e+01 -2.852829163973352067e+01 1.915000000000000036e+00
-2.379938904145994982e+01 1.856878343894243777e-01 -4.910000000000067644e+00 4.000000000000000000e+02 -1.762781303189946058e+01 -2.853052731859084190e+01 3.099999999999999978e-01
-2.379061124945934580e+01 1.858221097907609420e-01 -4.912500000000068034e+00 4.000000000000000000e+02 -1.756898640884731222e+01 -2.847420069553869126e+01 5.400000000000000355e-01
-2.378140796284992931e+01 1.857023660337627780e-01 -4.915000000000068425e+00 4.000000000000000000e+02 -1.756766744031100558e+01 -2.847538172700238590e+01 5.250000000000000222e-01
-2.377229931991003298e+01 1.880712485042877469e-01 -4.917500000000068816e+00 4.000000000000000000e+02 -1.755913789946594150e+01 -2.846935218615732310e+01 6.800000000000000488e-01
-2.376321855351588042e+01 1.893358972819216002e-01 -4.920000000000069207e+00 4.000000000000000000e+02 -1.755402112649174029e+01 -2.846673541318312317e+01 1.729999999999999982e+00
-2.375419603267882351e+01 1.890312846029172378e-01 -4.922500000000069598e+00 4.000000000000000000e+02 -1.754659051338793674e+01 -2.846180480007932090e+01 1.935000000000000053e+00
-2.374521019069128158e+01 1.838141994684840130e-01 -4.925000000000069988e+00 4.000000000000000000e+02 -1.754191700037454282e+01 -2.845963128706592471e+01 1.530000000000000027e+00
-2.373628508374764579e+01 1.854932476158277777e-01 -4.927500000000070379e+00 4.000000000000000000e+02 -1.753975493453066292e+01 -2.845996922122204609e+01 8.500000000000000611e-02
-2.372744190592553437e+01 1.856808770394551833e-01 -4.930000000000070770e+00 4.000000000000000000e+02 -1.753152138611554633e+01 -2.845423567280693078e+01 1.885000000000000009e+00
-2.371862606372788917e+01 1.929365475924474937e-01 -4.932500000000071161e+00 4.000000000000000000e+02 -1.752552721636815392e+01 -2.845074150305953964e+01 5.450000000000000400e-01
-2.370985680738414914e+01 1.939741569614605587e-01 -4.935000000000071552e+00 4.000000000000000000e+02 -1.752247456086002231e+01 -2.845018884755140576e+01 8.000000000000000167e-02
-2.370115899814780036e+01 1.943779956492598104e-01 -4.937500000000071942e+00 4.000000000000000000e+02 -1.751543368959573144e+01 -2.844564797628711617e+01 9.399999999999999467e-01
-2.369249711430483529e+01 1.927130206032773019e-01 -4.940000000000072333e+00 4.000000000000000000e+02 -1.748376736964845080e+01 -2.841648165633983680e+01 1.385000000000000009e+00
-2.368365658090840853e+01 1.946817685278963705e-01 -4.942500000000072724e+00 4.000000000000000000e+02 -1.747852333396779656e+01 -2.841373762065918385e+01 1.300000000000000044e-01
-2.367486954446573222e+01 1.979771903846099801e-01 -4.945000000000073115e+00 4.000000000000000000e+02 -1.745901952703460225e+01 -2.839673381372598726e+01 9.649999999999999689e-01
-2.366601032971492913e+01 1.989032504742210827e-01 -4.947500000000073506e+00 4.000000000000000000e+02 -1.745422384261213722e+01 -2.839443812930352351e+01 1.000000000000000056e-01
-2.365720881797156849e+01 1.975081540252631718e-01 -4.950000000000073896e+00 4.000000000000000000e+02 -1.743646083274256497e+01 -2.837917511943395255e+01 5.000000000000000104e-03
-2.364835050310821529e+01 1.976883113639459899e-01 -4.952500000000074287e+00 4.000000000000000000e+02 -1.742737075657686319e+01 -2.837258504326825204e+01 8.900000000000000133e-01
-2.363951216981537939e+01 2.066674248347095399e-01 -4.955000000000074678e+00 4.000000000000000000e+02 -1.742448577485936312e+01 -2.837220006155074969e+01 1.034999999999999920e+00
-2.363074791008914488e+01 2.035092672853091034e-01 -4.957500000000075069e+00 4.000000000000000000e+02 -1.742338442560764378e+01 -2.837359871229903163e+01 4.899999999999999911e-01
-2.362207188635546729e+01 1.997090873063935290e-01 -4.960000000000075460e+00 4.000000000000000000e+02 -1.741665783494403286e+01 -2.836937212163542199e+01 1.310000000000000053e+00
-2.361343421438199641e+01 1.952511545707918683e-01 -4.962500000000075850e+00 4.000000000000000000e+02 -1.741141514201636653e+01 -2.836662942870775339e+01 1.485000000000000098e+00
-2.360484709415960225e+01 2.010068156316048571e-01 -4.965000000000076241e+00 4.000000000000000000e+02 -1.741088775410588951e+01 -2.836860204079727765e+01 1.959999999999999964e+00
-2.359634979240079389e+01 2.014788805017981577e-01 -4.967500000000076632e+00 4.000000000000000000e+02 -1.740788464165938976e+01 -2.836809892835077918e+01 5.100000000000000089e-01
-2.358791986450996347e+01 1.985677291590707272e-01 -4.970000000000077023e+00 4.000000000000000000e+02 -1.739430105490021461e+01 -2.835701534159160531e+01 7.600000000000000089e-01
-2.357946763115720756e+01 2.033684487957473364e-01 -4.972500000000077414e+00 4.000000000000000000e+02 -1.739094172702792207e+01 -2.835615601371931405e+01 7.149999999999999689e-01
-2.357107906437775924e+01 2.015601420933391674e-01 -4.975000000000077804e+00 4.000000000000000000e+02 -1.738437030099804304e+01 -2.835208458768943274e+01 1.620000000000000107e+00
-2.356272648366576661e+01 2.032252306066480996e-01 -4.977500000000078195e+00 4.000000000000000000e+02 -1.736904456440349875e+01 -2.833925885109488974e+01 6.250000000000000000e-01
-2.355433661351606034e+01 2.052209437685347526e-01 -4.980000000000078586e+00 4.000000000000000000e+02 -1.736521591615854732e+01 -2.833793020284993958e+01 1.919999999999999929e+00
-2.354600553220471326e+01 2.115887877378572202e-01 -4.982500000000078977e+00 4.000000000000000000e+02 -1.735727606133198364e+01 -2.833249034802337718e+01 3.500000000000000333e-02
-2.353769840352315157e+01 2.136543018343985412e-01 -4.985000000000079368e+00 4.000000000000000000e+02 -1.735566039771239844e+01 -2.833337468440378970e+01 1.049999999999999961e-01
-2.352946696773753033e+01 2.148686244607188045e-01 -4.987500000000079758e+00 4.000000000000000000e+02 -1.735481634479813806e+01 -2.833503063148953061e+01 2.000000000000000111e-01
-2.352131618912643773e+01 2.140870252733723944e-01 -4.990000000000080149e+00 4.000000000000000000e+02 -1.735315393457231892e+01 -2.833586822126371274e+01 1.514999999999999902e+00
-2.351323805065656458e+01 2.112184713152076565e-01 -4.992500000000080540e+00 4.000000000000000000e+02 -1.735268528842005509e+01 -2.833789957511145019e+01 1.849999999999999978e-01
-2.350524084261707358e+01 2.109434150110977846e-01 -4.995000000000080931e+00 4.000000000000000000e+02 -1.734844925716017627e+01 -2.833616354385156910e+01 1.090000000000000080e+00
-2.349729335225745430e+01 2.149585915427834892e-01 -4.997500000000081322e+00 4.000000000000000000e+02 -1.733958140083532129e+01 -2.832979568752671540e+01 1.284999999999999920e+00
-2.348935835647618475e+01 2.175516326854418092e-01 -5.000000000000081712e+00 4.000000000000000000e+02 -1.731994215706869866e+01 -2.831265644376009405e+01 1.814999999999999947e+00
-2.348135028088161746e+01 2.194494150664996479e-01 -5.002500000000082103e+00 4.000000000000000000e+02 -1.731768195488698225e+01 -2.831289624157837892e+01 2.049999999999999878e-01
-2.347340772271425280e+01 2.210673064509054708e-01 -5.005000000000082494e+00 4.000000000000000000e+02 -1.731725663817050176e+01 -2.831497092486189615e+01 7.399999999999999911e-01
-2.346554401945053669e+01 2.209156700711399079e-01 -5.007500000000082885e+00 4.000000000000000000e+02 -1.731694415793715791e+01 -2.831715844462855358e+01 7.650000000000000133e-01
-2.345775865478720945e+01 2.227474952038306366e-01 -5.010000000000083276e+00 4.000000000000000000e+02 -1.730446071693594945e+01 -2.830717500362734640e+01 1.725000000000000089e+00
-2.344995622513754086e+01 2.185538188940620574e-01 -5.012500000000083666e+00 4.000000000000000000e+02 -1.730158422319105327e+01 -2.830679850988244795e+01 4.099999999999999756e-01
-2.344221129826853556e+01 2.161369485084926878e-01 -5.015000000000084057e+00 4.000000000000000000e+02 -1.729641854480735574e+01 -2.830413283149875170e+01 7.399999999999999911e-01
-2.343450545927687756e+01 2.134345530344921305e-01 -5.017500000000084448e+00 4.000000000000000000e+02 -1.729014823513532662e+01 -2.830036252182672385e+01 1.090000000000000080e+00
-2.342682977138053957e+01 2.142102480908846529e-01 -5.020000000000084839e+00 4.000000000000000000e+02 -1.728200325984290586e+01 -2.829471754653430438e+01 1.715000000000000080e+00
-2.341916959529728004e+01 2.115582469263911081e-01 -5.022500000000085230e+00 4.000000000000000000e+02 -1.726711724998895647e+01 -2.828233153668035271e+01 8.000000000000000444e-01
-2.341147327210020279e+01 2.130331519600369705e-01 -5.025000000000085620e+00 4.000000000000000000e+02 -1.726646582930535345e+01 -2.828418011599675097e+01 6.450000000000000178e-01
-2.340384978211216804e+01 2.093395544177052425e-01 -5.027500000000086011e+00 4.000000000000000000e+02 -1.726541935072289036e+01 -2.828563363741428915e+01 1.050000000000000044e+00
-2.339629491796708294e+01 2.113090332056049014e-01 -5.030000000000086402e+00 4.000000000000000000e+02 -1.725877313137274882e+01 -2.828148741806414890e+01 1.699999999999999956e+00
-2.338876566529252088e+01 2.077360835803317984e-01 -5.032500000000086793e+00 4.000000000000000000e+02 -1.724973006785726426e+01 -2.827494435454866561e+01 2.800000000000000266e-01
-2.338124380638291200e+01 2.080251696805332506e-01 -5.035000000000087184e+00 4.000000000000000000e+02 -1.724636861892662054e+01 -2.827408290561801962e+01 1.300000000000000044e+00
-2.337377169358423146e+01 2.105671966569525044e-01 -5.037500000000087574e+00 4.000000000000000000e+02 -1.723958920081560109e+01 -2.826980348750700145e+01 1.560000000000000053e+00
-2.336632331043502830e+01 2.128103505252740002e-01 -5.040000000000087965e+00 4.000000000000000000e+02 -1.723095026117768924e+01 -2.826366454786909088e+01 6.899999999999999467e-01
-2.335888463797789072e+01 2.114474908112580487e-01 -5.042500000000088356e+00 4.000000000000000000e+02 -1.717346554629465416e+01 -2.820867983298605708e+01 6.550000000000000266e-01
-2.335108515219371128e+01 2.110496292880681135e-01 -5.045000000000088747e+00 4.000000000000000000e+02 -1.717203234997126415e+01 -2.820974663666266480e+01 7.600000000000000089e-01
-2.334335424781245649e+01 2.135438391436070005e-01 -5.047500000000089138e+00 4.000000000000000000e+02 -1.716585281788466943e+01 -2.820606710457607136e+01 1.685000000000000053e+00
-2.333565448081406046e+01 2.114404092304025262e-01 -5.050000000000089528e+00 4.000000000000000000e+02 -1.715949409078869792e+01 -2.820220837748010112e+01 8.149999999999999467e-01
-2.332798411928210669e+01 2.123920645874550484e-01 -5.052500000000089919e+00 4.000000000000000000e+02 -1.715778667213113806e+01 -2.820300095882254254e+01 1.665000000000000036e+00
-2.332037815247396750e+01 2.153033959544534970e-01 -5.055000000000090310e+00 4.000000000000000000e+02 -1.714567051397259334e+01 -2.819338480066399555e+01 1.074999999999999956e+00
-2.331275693901242363e+01 2.121161316675985176e-01 -5.057500000000090701e+00 4.000000000000000000e+02 -1.714097753587013528e+01 -2.819119182256153877e+01 8.599999999999999867e-01
-2.330517682723839457e+01 2.125473019189728086e-01 -5.060000000000091092e+00 4.000000000000000000e+02 -1.713870742225373434e+01 -2.819142170894513910e+01 7.399999999999999911e-01
-2.329765546433492318e+01 2.170931492299681131e-01 -5.062500000000091482e+00 4.000000000000000000e+02 -1.712984230507071715e+01 -2.818505659176211964e+01 1.379999999999999893e+00
-2.329014276038263986e+01 2.139667445871770435e-01 -5.065000000000091873e+00 4.000000000000000000e+02 -1.712326199484897415e+01 -2.818097628154037793e+01 4.400000000000000022e-01
-2.328265570265730133e+01 2.127904140339753059e-01 -5.067500000000092264e+00 4.000000000000000000e+02 -1.712117065032867202e+01 -2.818138493702007707e+01 1.580000000000000071e+00
-2.327522730966541076e+01 2.157936456923644220e-01 -5.070000000000092655e+00 4.000000000000000000e+02 -1.710919851297430228e+01 -2.817191279966570860e+01 1.294999999999999929e+00
-2.326778377583358193e+01 2.170528129681522922e-01 -5.072500000000093046e+00 4.000000000000000000e+02 -1.710090953181656204e+01 -2.816612381850796964e+01 8.100000000000000533e-01
-2.326035250192791182e+01 2.181369034310556010e-01 -5.075000000000093436e+00 4.000000000000000000e+02 -1.709540871382397853e+01 -2.816312300051538386e+01 2.899999999999999800e-01
-2.325295395790187314e+01 2.110944959796727249e-01 -5.077500000000093827e+00 4.000000000000000000e+02 -1.708896100706360244e+01 -2.815917529375500905e+01 2.000000000000000042e-02
-2.324558080731646825e+01 2.139450191509122134e-01 -5.080000000000094218e+00 4.000000000000000000e+02 -1.708553250899558051e+01 -2.815824679568698841e+01 4.149999999999999800e-01
-2.323825484826507548e+01 2.111341461027937683e-01 -5.082500000000094609e+00 4.000000000000000000e+02 -1.707214478635289368e+01 -2.814735907304429929e+01 6.999999999999999556e-01
-2.323090284521062188e+01 2.098680969641450178e-01 -5.085000000000095000e+00 4.000000000000000000e+02 -1.707027196575809569e+01 -2.814798625244950259e+01 1.699999999999999956e+00
-2.322360905914279527e+01 2.072411922810893092e-01 -5.087500000000095390e+00 4.000000000000000000e+02 -1.706548802914760188e+01 -2.814570231583901005e+01 1.310000000000000053e+00
-2.321635159052096142e+01 2.070823149695589227e-01 -5.090000000000095781e+00 4.000000000000000000e+02 -1.706333047839865458e+01 -2.814604476509006403e+01 8.349999999999999645e-01
-2.320914887159517903e+01 2.080517337414017065e-01 -5.092500000000096172e+00 4.000000000000000000e+02 -1.704819331453350273e+01 -2.813340760122490991e+01 3.400000000000000244e-01
-2.320190704511431079e+01 2.078798076955087615e-01 -5.095000000000096563e+00 4.000000000000000000e+02 -1.704690255095338358e+01 -2.813461683764479204e+01 7.249999999999999778e-01
-2.319472594358943240e+01 2.079160606506833542e-01 -5.097500000000096954e+00 4.000000000000000000e+02 -1.704218100878229336e+01 -2.813239529547370310e+01 1.814999999999999947e+00
-2.318758024236215931e+01 2.072933904632591751e-01 -5.100000000000097344e+00 4.000000000000000000e+02 -1.703835233097355228e+01 -2.813106661766496330e+01 1.739999999999999991e+00
-2.318047584030742669e+01 2.073667157920498216e-01 -5.102500000000097735e+00 4.000000000000000000e+02 -1.703774138494598134e+01 -2.813295567163739008e+01 3.800000000000000044e-01
-2.317343482152861611e+01 2.071276894095084031e-01 -5.105000000000098126e+00 4.000000000000000000e+02 -1.703189931388543599e+01 -2.812961360057684601e+01 7.600000000000000089e-01
-2.316641970803103590e+01 2.082776238966485283e-01 -5.107500000000098517e+00 4.000000000000000000e+02 -1.702973928782094504e+01 -2.812995357451235634e+01 4.899999999999999911e-01
-2.315945582343994857e+01 2.085234181162958778e-01 -5.110000000000098908e+00 4.000000000000000000e+02 -1.701222782798135569e+01 -2.811494211467276827e+01 1.465000000000000080e+00
-2.315243586739647697e+01 2.097561924236865383e-01 -5.112500000000099298e+00 4.000000000000000000e+02 -1.700836774549525643e+01 -2.811358203218667029e+01 9.749999999999999778e-01
-2.314545539322867640e+01 2.118975343137974587e-01 -5.115000000000099689e+00 4.000000000000000000e+02 -1.700337860774155985e+01 -2.811109289443297143e+01 7.750000000000000222e-01
-2.313850609197867314e+01 2.119190010198944984e-01 -5.117500000000100080e+00 4.000000000000000000e+02 -1.698848784443286775e+01 -2.809870213112428061e+01 1.135000000000000009e+00
-2.313151900545905093e+01 2.125212550888941343e-01 -5.120000000000100471e+00 4.000000000000000000e+02 -1.697968927224448521e+01 -2.809240355893589935e+01 1.060000000000000053e+00
-2.312453671124279708e+01 2.105937453495498046e-01 -5.122500000000100862e+00 4.000000000000000000e+02 -1.697910173246648569e+01 -2.809431601915790111e+01 1.935000000000000053e+00
