weight logl norm si1 si2 E_break
1.691553988521874557e-15 2.149386650727024062e+02 1.787385263865723939e-01 6.468902761794678158e-01 4.672465030536223640e-01 6.523271487914467093e-01
1.819695405515563600e-15 2.150141865739070965e+02 1.676003529087438659e-01 7.841914231890664277e-01 8.290737132596146530e-01 9.021454363087755279e-01
1.924516992380303089e-15 2.150726924696380138e+02 3.265120058996638930e-01 7.446185430746805611e-01 2.663576639273482760e-01 2.983339774128276334e-01
2.010636465259974352e-15 2.151189687677626239e+02 3.074828510135234616e-01 7.627127839064629100e-01 3.286375168657490464e-01 1.950143334630132230e-01
2.134029093031562733e-15 2.151810292323162344e+02 4.823235520588841085e-01 2.138380668069330692e-01 8.077806488984409228e-01 6.893212870460033725e-01
2.152123021544191476e-15 2.151919722532420849e+02 3.281025834300301813e-01 5.717361514925437538e-01 6.696417127918274925e-01 7.688206503016490334e-01
2.173344913583209199e-15 2.152042848620234849e+02 3.907905741082302598e-01 7.424413495061887858e-02 5.717467400975919656e-01 6.327830587837856013e-01
2.230545978896666263e-15 2.152327638355225190e+02 6.641145249501636538e-01 6.631155541441331458e-01 9.412695339246948123e-01 6.466293236591638127e-01
2.651798131431382748e-15 2.154082553964880162e+02 3.121223825975720789e-01 4.464456961073440810e-01 2.145675047906547839e-01 1.060525049415752541e-01
2.683098265581457610e-15 2.154224896424674967e+02 1.058277000746551400e-01 1.289988503240679929e-02 5.502035442101531615e-01 1.579084649869896273e-01
2.893310639594183085e-15 2.155004188429465444e+02 9.259123291098014796e-02 4.169290920237123110e-01 7.397130769557958008e-01 3.643630322420333689e-01
2.961978281978745144e-15 2.155263748300349675e+02 7.537677537096987290e-01 5.046247943802684155e-01 9.289055098067698912e-01 7.118432219626965596e-01
3.162992503133809596e-15 2.155945360205762427e+02 3.515846294857889465e-01 8.545694694981174067e-01 3.952328356040506474e-01 8.229668945036131555e-01
3.318709687320293442e-15 2.156450935054189131e+02 5.549327090943001473e-01 4.708191394340754954e-01 6.017636690532697230e-01 6.972984237452470868e-01
3.336359750986983804e-15 2.156528977641385723e+02 1.027039204425078678e-01 9.557641294129243237e-01 7.222027367216431459e-01 4.130580854703653770e-01
3.341454234981060948e-15 2.156569235583559987e+02 1.600484135595774404e-01 5.997610725350562833e-01 5.609677871695158968e-01 2.110861938888122236e-01
3.400285617463833764e-15 2.156768768796617053e+02 3.895279690462689626e-01 8.978209476857912374e-02 2.966254598608505377e-01 4.348737898237587940e-01
3.587378989216084969e-15 2.157329392957192624e+02 2.107482110051126512e-01 4.840765011082559521e-02 5.854763291273300529e-01 5.994628112405286924e-01
3.658793751806933781e-15 2.157551509635135289e+02 3.221447051100031489e-01 7.550381116612312482e-01 9.427394389617259618e-01 9.364960920980635040e-01
3.746343149288973117e-15 2.157812976504460778e+02 1.088428804337510103e-01 6.982190262225083099e-01 4.391580109490510475e-01 1.367103145585417678e-01
3.751356860381972027e-15 2.157851350504044206e+02 3.117842164620284739e-01 9.518939450072164687e-01 3.704607063340086270e-01 4.923830359186422978e-01
3.883116720752565884e-15 2.158221555561555078e+02 2.697712714215307894e-01 1.704781930526695355e-01 1.608306219755298860e-01 2.183609231854547472e-01
3.989753862966889980e-15 2.158517469869508716e+02 5.370599726827682829e-01 5.858818505617171546e-01 4.941659189453941892e-01 6.191144385375287884e-01
4.111343750549124874e-15 2.158842673681097608e+02 2.690334540294517796e-01 9.996152723947755447e-01 2.190833574522743632e-01 7.022718766608218033e-01
4.196125606531312149e-15 2.159071790713437338e+02 1.899314771180339312e-01 1.206727847802462339e-01 5.093678983107707836e-01 7.799996403190712080e-02
4.333706637007022067e-15 2.159419406585159891e+02 4.120585917166080803e-01 4.633174996412592339e-01 3.334306998033428338e-01 5.069609067642824041e-01
4.599960674704645530e-15 2.160040652009126632e+02 6.790991498707815710e-01 5.095268203057512491e-02 7.934416880935141192e-01 5.876802138835676148e-01
4.803708301087961880e-15 2.160499056287989390e+02 2.536327545947785200e-01 7.189950524219436145e-01 8.453910413824303749e-01 8.949493345425908464e-01
6.007678783963351626e-15 2.162760558947441325e+02 5.955752666748590496e-01 2.866558094620883512e-01 6.055957700324603454e-01 6.654022388838868318e-01
6.100628574086440847e-15 2.162939092572341053e+02 6.768592328360730770e-01 5.730346067506286722e-02 7.266071801906128780e-01 6.409769804431542095e-01
6.143283900995973963e-15 2.163033768829117207e+02 1.447992355103665529e-01 2.511927890643019801e-01 2.378559218313477386e-01 3.310327310478473617e-01
6.353126318086017380e-15 2.163394644717364486e+02 1.091039247995276851e-01 4.885939749283851885e-02 4.503359571152150131e-01 1.000438410394047795e-01
6.976645422925905128e-15 2.164355856492465477e+02 3.827283513698869211e-01 8.459246484825280188e-01 7.164434042948690795e-01 8.399502970030136018e-01
7.778440567416156443e-15 2.165468733233245189e+02 6.923071162005840495e-01 7.687962675432213899e-02 7.495661640094601896e-01 5.966262455821348398e-01
7.799114690181444889e-15 2.165520276724263908e+02 7.193460828218439795e-01 3.588371312069257302e-01 8.776115715328209888e-01 6.163092477095772903e-01
8.730222913899691642e-15 2.166673083501951282e+02 5.540289486565881383e-01 2.868730760005787639e-01 5.368395939421526375e-01 6.421267824988832196e-01
8.880144276281203974e-15 2.166868352506324413e+02 4.138571749353344709e-01 3.998011451769515334e-01 9.138049144016160419e-01 5.559453566815952819e-01
8.993832096805641147e-15 2.167020564662495872e+02 2.591395285571799212e-01 1.725296886728926449e-01 1.568830499171405268e-01 3.461888365196009731e-01
9.027562109635846741e-15 2.167082998006254684e+02 5.503364034835612761e-01 5.086201421989766658e-02 7.073684431124731553e-01 6.450289564430218281e-01
9.231658460836443508e-15 2.167331561603694183e+02 1.693548257701185111e-01 8.081646524927477149e-01 2.037288859204333669e-01 4.118240863709093924e-01
1.031958327694174695e-14 2.168470608255282173e+02 1.280747499195459271e-01 5.513880633258388952e-01 3.271509571862474264e-01 4.696545169824123400e-01
1.062261176582429865e-14 2.168785023609949576e+02 2.707546387888543071e-01 7.753770985226606793e-01 6.236277360815919435e-01 9.788062945703489559e-01
1.093847372277800262e-14 2.169103037202351061e+02 3.060620800462174884e-01 5.370090273426640914e-01 7.133352799779237863e-01 7.530536887024894543e-01
1.130887498781030217e-14 2.169461052610380989e+02 1.816958513695905442e-01 3.799451528727343375e-01 2.034041535320662009e-01 4.753848970212787295e-01
1.182598665945849917e-14 2.169933168157606076e+02 2.474077427519612016e-01 5.524885276712571125e-01 5.101675919638453127e-01 6.888158897837158845e-01
1.239242917028964867e-14 2.170426031817972614e+02 3.034480430662230832e-01 2.606858870023842645e-02 2.222388684246258128e-01 9.846656787617313888e-03
1.256703146442286536e-14 2.170590942807950796e+02 1.652452727892211870e-01 8.723757277837241864e-01 2.138464787894694963e-01 4.719336461268688332e-01
1.344543731423548404e-14 2.171291572617843144e+02 3.030375558101491285e-01 9.880901048665914344e-01 3.798763841793886264e-01 9.749190692584622786e-01
1.388903295329364442e-14 2.171641169789808146e+02 1.111825806050464882e-01 2.036183154991157984e-01 5.084305955609709216e-01 5.255087243382439155e-02
1.401792243835912352e-14 2.171758541314908655e+02 2.925473804754835649e-01 9.831269848103734166e-01 3.408691547464217653e-01 1.616117386821741553e-01
1.435627475704113421e-14 2.172022045583634338e+02 2.237522518272522243e-01 7.707225712899471448e-01 8.772733181075758058e-01 5.197413175227745263e-01
1.435569498824103450e-14 2.172046641731996601e+02 2.756903418642043802e-01 9.653992822788690642e-01 6.091422938532087272e-01 5.534313068604558294e-01
1.451864451210303727e-14 2.172184510983094299e+02 5.872315477777400039e-01 5.833295063495250732e-01 8.649326895641237245e-01 6.184110801185676021e-01
1.518657896901373941e-14 2.172659295216776911e+02 3.037896704987766983e-01 5.364135404165032428e-01 3.145951131136289769e-01 1.554362672302678217e-01
1.658664213422064139e-14 2.173566151271469380e+02 1.241767655675694026e-01 3.259243867688104146e-01 3.316677189101030487e-01 2.076218606555110258e-01
1.656142936656054506e-14 2.173575939060694679e+02 2.474763337022880538e-01 4.865343046679740935e-01 4.385045389139081706e-01 2.187075324982805657e-01
1.698306407436904889e-14 2.173852340630002971e+02 2.257795687938306539e-01 9.996857274975384788e-01 1.711261973964448568e-01 1.018160777789294258e-01
1.960292952958535035e-14 2.175311964672941372e+02 2.154620793502615150e-01 8.408395415682239360e-01 1.734593647692554974e-01 6.568591067356948088e-01
2.089252823561551644e-14 2.175974090407952986e+02 5.360008996782881230e-01 5.038489375252487301e-01 6.363326266756027527e-01 5.894564616227723208e-01
2.303806360639450692e-14 2.176976652338657630e+02 1.538789732546989031e-01 1.982675866117846741e-01 3.918422270885848491e-01 5.429210331778242526e-01
2.397111488356129583e-14 2.177398670054172953e+02 3.654100610256086901e-01 5.908758320545919318e-01 2.974934323679498949e-01 6.286437038418849488e-01
2.422531964541844401e-14 2.177529157989784778e+02 2.666478177087681090e-01 5.694835545660531517e-01 1.758744932619484835e-01 3.129161473630855950e-01
2.622111172284013542e-14 2.178345823236712988e+02 2.931730739328284319e-01 8.776595792225289072e-01 2.122817035601338720e-01 2.508466323569302769e-02
2.618005551824083198e-14 2.178355153275465170e+02 1.184053641586361172e-01 7.885974488718717756e-01 3.816632242733908331e-01 2.403006528901370231e-01
2.623055376670250021e-14 2.178399423520469895e+02 7.494713508710053596e-01 4.718473383321462045e-01 6.773358509507300118e-01 6.655412169012722146e-01
2.838965829794211219e-14 2.179215423808431922e+02 2.295327749409282747e-01 5.177254913537252534e-01 1.700178253721181809e-01 4.350444716833542502e-01
2.916859392549751901e-14 2.179511100263894718e+02 2.467577792388800928e-01 8.834575242644826520e-01 1.683664586245836592e-01 6.552321489560588574e-01
3.125648729090689707e-14 2.180227443943783214e+02 3.170490236171528142e-01 7.425107393885661544e-01 2.744171772540493492e-01 3.435491335636131627e-01
3.144996783858976966e-14 2.180314154069569668e+02 3.306309123226633950e-01 6.762409394054470502e-01 7.617092798897986405e-01 8.115489146576183588e-01
3.387114953461504914e-14 2.181080810522958586e+02 1.913947902599225648e-01 6.977911364030506824e-01 9.054953231655086254e-01 7.929518263686710089e-01
3.526324045288066265e-14 2.181508585208483169e+02 2.195583905981323136e-01 1.935157375251413958e-01 3.679684696991888382e-01 5.773832774497488218e-01
3.895026459257695490e-14 2.182528030118592710e+02 3.445169151516331851e-01 8.761127994941066977e-01 5.802591115404919231e-01 8.783515567725048712e-01
3.983180829153954113e-14 2.182776832428338878e+02 2.859455039241962648e-01 7.614496426128393169e-01 2.472624745736820007e-01 7.041979880741766618e-01
4.315063421801591430e-14 2.183602145618369548e+02 2.555451492125228041e-01 4.697311095822107596e-01 1.740511521469665368e-01 3.065336202400495980e-01
4.337303526021091153e-14 2.183678553870779240e+02 2.723327207074240919e-01 7.873951465093439461e-01 3.746754778692938936e-01 7.758366790491255660e-02
4.895401548125686869e-14 2.184913988443469464e+02 5.116736652234501470e-01 2.486371224690174797e-01 9.767507473508657556e-01 7.054337270509932756e-01
4.927205237905226328e-14 2.185003744778747432e+02 2.777133493948196197e-01 7.601693534066378266e-01 4.057620458949702247e-01 8.179592140613847207e-01
5.154669849044865190e-14 2.185480056100412298e+02 1.965682466677162177e-01 8.793076956280072576e-01 7.585650256536513591e-02 9.721281073484199231e-01
5.355041790487299590e-14 2.185886410473072488e+02 3.032813379701122525e-01 1.179324471116307560e-01 4.781061128138569538e-01 3.902502864745794886e-01
5.369742353037114578e-14 2.185938824678449350e+02 2.369494639537093050e-01 6.100150826638855994e-01 1.768623172835277479e-01 4.653467695082800226e-01
5.556322805492469748e-14 2.186305390629703993e+02 1.868039632974194397e-01 8.593840338814168200e-01 2.297335476303213886e-01 9.292143491848910974e-01
5.632410546883627959e-14 2.186466400510228141e+02 4.217382643509579587e-01 9.124849677384662128e-01 8.405156081196794027e-01 7.324143166507300906e-01
5.846251848868088919e-14 2.186864032857318989e+02 5.972759417632852452e-01 2.275679971953344927e-01 7.013796831046754665e-01 6.659725395451219221e-01
5.984974082298049121e-14 2.187123545479828977e+02 1.197230863383325072e-01 5.514653041374396603e-01 3.821067369165165317e-01 2.079554743635032565e-01
6.063957440348808593e-14 2.187279651693287406e+02 1.758647834053317371e-01 4.546868127717770269e-01 5.247438339470648083e-01 1.837205650458632045e-01
6.185211491903865058e-14 2.187502637390108760e+02 5.279232721507278736e-01 1.266589740521518737e-01 5.641860137404948183e-01 6.175472265231338742e-01
6.674199499410217486e-14 2.188288518113381542e+02 3.945483071494266802e-01 9.630898964558849418e-01 9.124110403808908254e-01 6.767340535113735012e-01
6.749227555332172946e-14 2.188425306015144542e+02 4.517781833754772602e-01 2.594846202571008398e-01 7.732593212731763144e-01 6.797786797042010276e-01
6.846997651212828696e-14 2.188594127965254188e+02 2.186181128694021369e-01 8.303929780922011394e-01 2.073435695276396595e-01 7.521690560154442595e-01
6.836262746755547187e-14 2.188603437396855327e+02 2.755571690837934629e-01 9.194692011493215134e-01 2.010084531692214460e-01 5.782774622828712463e-02
6.840397115687293218e-14 2.188634483272236082e+02 2.143759044558299909e-01 9.763244730847980835e-01 5.303906421768348478e-01 4.119528736698494509e-01
7.355832471967726405e-14 2.189385960715699184e+02 2.539885272510306047e-01 6.596232622337914187e-01 1.825446009341168407e-01 4.845680151508843236e-01
7.587296467373465108e-14 2.189720778707228988e+02 2.859984026174428040e-01 7.904268992915537417e-01 2.150456863350432846e-01 6.693758516589443097e-02
7.873316522886916065e-14 2.190115819264125321e+02 4.891587242479555897e-01 6.526358058543175744e-01 8.893953387099343688e-01 7.682134075835903575e-01
7.911100919247682738e-14 2.190188694922089780e+02 2.195205843237072463e-01 8.413611973482273410e-01 2.308510808670879433e-01 9.633870519009090083e-01
8.055902563691906728e-14 2.190395075998941650e+02 1.742402050590252660e-01 1.506291351107620358e-01 5.129042004249578790e-01 4.362386383650518340e-02
1.005724344369150786e-13 2.192638956549875218e+02 1.551326897814818695e-01 6.985875055181200999e-01 2.817246720969098783e-01 5.294199459447441747e-01
1.018754815481201364e-13 2.192792687448339564e+02 2.798471262067921961e-01 4.866064274632853071e-01 2.059324207132896545e-01 1.542156189781904718e-01
1.042523090181121122e-13 2.193048314557198069e+02 2.226174335945921845e-01 3.278414496884496376e-02 1.824497922381229653e-01 4.408737387359861204e-01
1.073837958885082850e-13 2.193369267408523058e+02 3.017678074695540058e-01 6.446058850893706671e-01 2.124224489770576429e-01 4.268816872430227782e-01
1.087921890529378425e-13 2.193524569864832188e+02 2.703525122806713643e-01 9.886322926617405749e-01 2.028916656465490354e-01 1.876107038651247949e-01
1.128092178360937404e-13 2.193912155005616569e+02 3.882769096640024120e-01 6.916536177005881969e-01 8.573726391378522216e-01 8.030428498342001564e-01
1.295937300368626533e-13 2.195324218498340372e+02 4.554235581764457530e-01 8.876447514798270211e-01 9.768911491694628468e-01 6.591184927336295463e-01
1.293532012728717553e-13 2.195330641036777024e+02 4.327916213270027734e-01 1.855996738028439230e-01 5.497685388492109526e-01 5.106306176986604717e-01
1.326839083834115670e-13 2.195609871172923420e+02 2.645357243471609943e-01 9.423915661637510821e-01 2.121848844031879455e-01 5.935912245860136549e-01
1.343193722783594171e-13 2.195757377858600989e+02 3.766432158842150102e-01 6.477463907210524452e-01 3.207815268852305390e-01 5.296235144103970116e-01
