weight logl norm si1 si2 E_break
4.267179661902926498e-05 2.481648214846602514e+02 2.348711275161696754e+00 1.605501033321787840e+00 3.230456228395336638e+00 4.437692881752754329e+04
4.257439829442286354e-05 2.481650363769885814e+02 2.132849194613754218e+00 1.331812373934119886e+00 3.052385110791140832e+00 3.427208044764995429e+04
4.248077790795193494e-05 2.481653349724777797e+02 2.139574834382096391e+00 1.618979987070164661e+00 3.224005077836322286e+00 4.222233071249957720e+04
4.237722409215468125e-05 2.481653943336515340e+02 2.365324846919309110e+00 1.493059040387678449e+00 3.210618934508113753e+00 4.369201717424587696e+04
4.227637435274862206e-05 2.481655116874564726e+02 2.292588306083210625e+00 1.386045724274806989e+00 3.091952656095059204e+00 3.806334951416133845e+04
4.218034501370348513e-05 2.481657376379516222e+02 2.162442206947745138e+00 1.050092127594186131e+00 2.979762135478352114e+00 2.821354795968921462e+04
4.207714971811650262e-05 2.481657881146774116e+02 2.273078682104829884e+00 1.453519211563387703e+00 3.289391677627227395e+00 4.304578269420145079e+04
4.197287706363447130e-05 2.481658069088534546e+02 2.224083688596992125e+00 1.476444729607652828e+00 3.289107277791497808e+00 4.230631748700203752e+04
4.186815848247555565e-05 2.481658088806520652e+02 2.178309091916258211e+00 1.617572259903180987e+00 3.248925799055675689e+00 4.407275801772181148e+04
4.176737629844859320e-05 2.481658988468531106e+02 2.149242719216525543e+00 1.325852748004570536e+00 3.172374549111118380e+00 3.846475445662208949e+04
4.168017369423180919e-05 2.481663088481421369e+02 2.186457754160079148e+00 1.586787679247821936e+00 3.207977232213015562e+00 4.071681463862022065e+04
4.158197844592778885e-05 2.481664501463477279e+02 2.114329158867254144e+00 1.354355634978070544e+00 3.050864668177019290e+00 3.363342996712958848e+04
4.147940443176293459e-05 2.481664803086745792e+02 2.132314230316894932e+00 1.583468171265087543e+00 3.200951126397750812e+00 4.169899164089478290e+04
4.137975430759371350e-05 2.481665750182099259e+02 2.152928344504124070e+00 1.019123146503690736e+00 2.955997330219627628e+00 2.827925820656381256e+04
4.127722191800777853e-05 2.481665941037884693e+02 2.202735836210801601e+00 1.054077348282521864e+00 2.996567077322929595e+00 2.983597644633684467e+04
4.117833475546325595e-05 2.481666955459727717e+02 2.305315931413685515e+00 1.569800701007199928e+00 3.130248726999151909e+00 4.046964429490455950e+04
4.108588736534152258e-05 2.481669479728077761e+02 2.357325134014278234e+00 1.556859745552985341e+00 3.241257310340221132e+00 4.519797186161836726e+04
4.099141735940521570e-05 2.481671459954714010e+02 2.124623178505028687e+00 1.473939905550666118e+00 3.093945417201910075e+00 3.687403481887005182e+04
4.090339430067590229e-05 2.481674963332195034e+02 2.271817228431340041e+00 1.422736408042903467e+00 3.144742939465805076e+00 3.793173273995527416e+04
4.080392400877321803e-05 2.481675615368487513e+02 2.332955877287748780e+00 1.458748882548025927e+00 3.115128114406747972e+00 3.979455888634720759e+04
4.070314576575843147e-05 2.481675886643813840e+02 2.087847187081567135e+00 1.204103018216356347e+00 3.023714658190392868e+00 3.004397046777225114e+04
4.061902773783102608e-05 2.481680199036903218e+02 2.291393965971662894e+00 1.558190159026120902e+00 3.283823824208493392e+00 4.555406352917564800e+04
4.052663009839716250e-05 2.481682425747036405e+02 2.003547152432724410e+00 1.065085002153370430e+00 3.082367010713707778e+00 3.024665817608722864e+04
4.042701822267531271e-05 2.481682816127072044e+02 2.264875403406155119e+00 1.628558643078521051e+00 3.135865908611558339e+00 4.200422347387333139e+04
4.032624980752838188e-05 2.481682859002757766e+02 2.095433534560903865e+00 1.315675422255357940e+00 3.182853944409883784e+00 3.627214957842023432e+04
4.022933637297608749e-05 2.481683797733787173e+02 2.130311468420768684e+00 1.450770440432533226e+00 3.098426689269519585e+00 3.716607030442995892e+04
4.013557588643197399e-05 2.481685464035921029e+02 2.090979084307500901e+00 1.179447940670112605e+00 3.060051762609285131e+00 3.051867645897867624e+04
4.003772564384257705e-05 2.481686054341095655e+02 2.323036206915573665e+00 1.443996211293087972e+00 3.234427950485600611e+00 4.328065194204047293e+04
3.993996841482832751e-05 2.481686608205495190e+02 2.136776785215420471e+00 1.385804853122765579e+00 3.202959642286052677e+00 3.758073178965054103e+04
3.984438110912871177e-05 2.481687646776466920e+02 2.311744072497494251e+00 1.407886273259905119e+00 3.220013726731889125e+00 4.095147735112276132e+04
3.974744002104246788e-05 2.481688287204177641e+02 2.243606665737902350e+00 1.508171954397137249e+00 3.153419620071972851e+00 4.173151495868406346e+04
3.967331572333579909e-05 2.481694620970512517e+02 2.163250796825670008e+00 1.422824292127959689e+00 3.055838087897090549e+00 3.515114061369526462e+04
3.957461487391715347e-05 2.481694711575476049e+02 2.246804862295812999e+00 1.283401281380438519e+00 3.096018018801201421e+00 3.675306088527035172e+04
3.947637911875183343e-05 2.481694857794196309e+02 2.179323971072453681e+00 1.367567610068750161e+00 3.251396828083838564e+00 4.058927345901414083e+04
3.937819575876098905e-05 2.481694955393572855e+02 2.103855139494746229e+00 1.482362055944753454e+00 3.229878779331750493e+00 3.953173507369495201e+04
3.929602607259887099e-05 2.481699066793945860e+02 2.201803501772513272e+00 1.210644114051932174e+00 3.155684114299032395e+00 3.630269269886612892e+04
3.920981171147136372e-05 2.481702102976166202e+02 2.112721430221784935e+00 1.536217557235365572e+00 3.157131822150843092e+00 3.945627869497748179e+04
3.911323302810996110e-05 2.481702441337275218e+02 2.189218166863281301e+00 1.319543973454904151e+00 3.041150149311963258e+00 3.426622091693758557e+04
3.901828937380195038e-05 2.481703137778833650e+02 2.196933817501754316e+00 1.633454239159847443e+00 3.203260535794577812e+00 4.351164302367775235e+04
3.892992866576359837e-05 2.481705466126265094e+02 2.229359511858842957e+00 1.658287904371834376e+00 3.248548312244910363e+00 4.485266040662457090e+04
3.883433728498403493e-05 2.481705881202133526e+02 2.229497740883503276e+00 1.568693858835961574e+00 3.261117114744143120e+00 4.473893311918462859e+04
3.873855144768001429e-05 2.481706185490126302e+02 2.074978190614922724e+00 1.055759411178039286e+00 2.983600993235265175e+00 2.721610225760332105e+04
3.864420651534329664e-05 2.481706801510654259e+02 2.271759162988582492e+00 1.560844991711946683e+00 3.247306291305400272e+00 4.493017481563767797e+04
3.855320394029370436e-05 2.481708224912251239e+02 2.145791167218738416e+00 1.080985217130152831e+00 3.116320825225100677e+00 3.298687954006101791e+04
3.846289686830505118e-05 2.481709773422905698e+02 2.255146548949903185e+00 1.283396432015919020e+00 3.125252230058601199e+00 3.619313139011758904e+04
3.837797882898811376e-05 2.481712671104805850e+02 2.222583582493841803e+00 1.199393811405365717e+00 3.127803279776374623e+00 3.593061995683275018e+04
3.828416424324484688e-05 2.481713196278297175e+02 2.297352007419605435e+00 1.569052386289964129e+00 3.276903363854277274e+00 4.561996985739552474e+04
3.818880134667644875e-05 2.481713255975468826e+02 2.154584278333566694e+00 1.313352041045312113e+00 3.201138702260958979e+00 3.734434536303327332e+04
3.809528752614079551e-05 2.481713738708825190e+02 2.216815715484672822e+00 1.526668035256727896e+00 3.275037873711221792e+00 4.423064832137130725e+04
3.800347848507135005e-05 2.481714609779954515e+02 2.282204564542336112e+00 1.537938185962983484e+00 3.139959107894151558e+00 4.198750787549333472e+04
3.790892754933083709e-05 2.481714699231185364e+02 2.088456411254529854e+00 1.045425772724691393e+00 3.110814067073233602e+00 3.258195386678939030e+04
3.783266985977580885e-05 2.481719562947312454e+02 2.045523465086385162e+00 1.101709360395298765e+00 3.096994897210028963e+00 3.210441342622452430e+04
3.774315086217016257e-05 2.481720873084968559e+02 2.232810917938429451e+00 1.497279930232092049e+00 3.242003016478243183e+00 4.355496646850641264e+04
3.766261916356463660e-05 2.481724513518135495e+02 2.050148188862737531e+00 1.192878874525622690e+00 3.111062616370523060e+00 3.303020759374934278e+04
3.757448256634679610e-05 2.481726084482325234e+02 2.083079880374324677e+00 1.014919443689651146e+00 3.026788699619732625e+00 3.064724399099298171e+04
3.748197510140412430e-05 2.481726434368355285e+02 2.259957078037224232e+00 1.554258260219786969e+00 3.253315740132209477e+00 4.481111030453064450e+04
3.739216778198062102e-05 2.481727445482731298e+02 2.101618961596968038e+00 1.033952295726680015e+00 3.096334900202560192e+00 3.255299216321709173e+04
3.729969998714975600e-05 2.481727685667551384e+02 2.042240027682097558e+00 1.098429222534962113e+00 3.073637892125705484e+00 3.158104734504722728e+04
3.721344264880196897e-05 2.481729533409083501e+02 2.184842022713788356e+00 1.527646485331583204e+00 3.245558909596335528e+00 4.092615880933395238e+04
3.712257784402539723e-05 2.481730086351135185e+02 2.203027790312078071e+00 1.177309969336769679e+00 3.033807946962413293e+00 3.276893551240891247e+04
3.703027381629112275e-05 2.481730190727206491e+02 2.076330035569420307e+00 1.394565361840472750e+00 3.105256191202220517e+00 3.501028994881214021e+04
3.694041175100400853e-05 2.481730894045675200e+02 2.194487128092124539e+00 1.547951943855664148e+00 3.171356787019654178e+00 4.195900193272006436e+04
3.685280922642961848e-05 2.481732151332031151e+02 2.192176572582058558e+00 1.239513087660606194e+00 3.039035302485994183e+00 3.227776029492398084e+04
3.676254261364659897e-05 2.481732627464178336e+02 2.143325529303656385e+00 1.453466440140738003e+00 3.072564681156687794e+00 3.539528767315021105e+04
3.667894285338666371e-05 2.481734861095596045e+02 2.136192600418266974e+00 1.218582389666702959e+00 3.024835763186255466e+00 3.077404967216787918e+04
3.659645030032523938e-05 2.481737345327515811e+02 2.208178310740669392e+00 1.009401129173187028e+00 2.997555959095500988e+00 2.967420134503132795e+04
3.650714943340295634e-05 2.481737913996728651e+02 2.194834780873502922e+00 1.511850611335009864e+00 3.295340806196420225e+00 4.271327198476968624e+04
3.642077464097320680e-05 2.481739226271097323e+02 2.231937823444755775e+00 1.459521789459602203e+00 3.272779072753860596e+00 4.335777661485600402e+04
3.633416562330027286e-05 2.481740417837396535e+02 2.189308524340254358e+00 1.498046476551794681e+00 3.106568780467173774e+00 3.678891860807270859e+04
3.625579525205418168e-05 2.481743825209228476e+02 2.311295324107625504e+00 1.526726066807526649e+00 3.292297266113615173e+00 4.465022238420119538e+04
3.616715482186241024e-05 2.481744346649776674e+02 2.296803237882254933e+00 1.380633703478067575e+00 3.120743860127616287e+00 3.916910559485326667e+04
3.607776553994109089e-05 2.481744600459431354e+02 2.130194050552273399e+00 1.042764752359548242e+00 3.056199441191524091e+00 2.963976739216823989e+04
3.599993755320159047e-05 2.481748004871989792e+02 2.046652394863440527e+00 1.068136819326215292e+00 2.990601197263856648e+00 2.862850754270051038e+04
3.591047656849866019e-05 2.481748123627194218e+02 2.221089686039691813e+00 1.584803501568738948e+00 3.278149722550945278e+00 4.333369475391142623e+04
3.582388454571789379e-05 2.481748981204094662e+02 2.175246533106340419e+00 1.180825521288490609e+00 3.058557857535686431e+00 3.174839824559597037e+04
3.573598572325177092e-05 2.481749414679213430e+02 2.089315483779949467e+00 1.189520584247931279e+00 3.037263770091098714e+00 3.011776863283659986e+04
3.564736841083998798e-05 2.481749586101455805e+02 2.189118081677473793e+00 1.286444381970881734e+00 3.073403257869232075e+00 3.554966077102810232e+04
3.555915477040974798e-05 2.481749809246297787e+02 2.299191941225428693e+00 1.535423288405386666e+00 3.133979917571332763e+00 3.978442955022901151e+04
3.547239628437144925e-05 2.481750381079407646e+02 2.168502013223253755e+00 1.106103154016556678e+00 3.049487490359474418e+00 3.068144896055287245e+04
3.539452301288221672e-05 2.481753403743972228e+02 2.103291613668379245e+00 1.352301488853176137e+00 3.062118998477615150e+00 3.383571869060391327e+04
3.530834971881554674e-05 2.481754027552904631e+02 2.212648434192315605e+00 1.178945228129105072e+00 3.115663932798341307e+00 3.479717395278300683e+04
3.522132373116429899e-05 2.481754349703834919e+02 2.195531300692025400e+00 1.037361184314349094e+00 3.057788769522191252e+00 3.127228908243808110e+04
3.514116989757887617e-05 2.481756566580576475e+02 2.112397849368679026e+00 1.214067224619973295e+00 3.053644087904660687e+00 3.309078007849115966e+04
3.505660311063438911e-05 2.481757472702884684e+02 2.110216294977328211e+00 1.337699746924891686e+00 3.198927906767405904e+00 3.720780019683319551e+04
3.497819209444186434e-05 2.481760080676542373e+02 2.137068588882974574e+00 1.279000054311609569e+00 3.033030141559201809e+00 3.280899540409041219e+04
3.489726339540795723e-05 2.481761916967725767e+02 2.321733786809194733e+00 1.467951502337376812e+00 3.265797615099779616e+00 4.382747983333803131e+04
3.481143049187464695e-05 2.481762290786363110e+02 2.049236536729225122e+00 1.179098988912605783e+00 3.068344728010177214e+00 3.193962550429646581e+04
3.473911594795724329e-05 2.481766495961971941e+02 2.349498549605415487e+00 1.566133576983252951e+00 3.155117003119680241e+00 4.275070442121847736e+04
3.465396252388400282e-05 2.481766953610287771e+02 2.164560168334818346e+00 1.590489036908037335e+00 3.243141218132397086e+00 4.339155926619878301e+04
3.456887000097954779e-05 2.481767368495041524e+02 2.174849381730057818e+00 1.220920831876837642e+00 3.112518890288710871e+00 3.585010347138228826e+04
3.448499159177627674e-05 2.481768074864382356e+02 2.028430793090779893e+00 1.073008996988285446e+00 3.073867184005849573e+00 2.956396381452696005e+04
3.440272841308791754e-05 2.481769191589457364e+02 2.328433049393699328e+00 1.443589826081794758e+00 3.241010352939682981e+00 4.241744616433094779e+04
3.431922102039546826e-05 2.481769888601988896e+02 2.044465368051337162e+00 1.144878910124168536e+00 3.083551084765206340e+00 3.203523231235972344e+04
3.423873620437654100e-05 2.481771409240510877e+02 2.136798542379358956e+00 1.357203197337151224e+00 3.139321889936343979e+00 3.524038387350144330e+04
3.415990660325277328e-05 2.481773359181974570e+02 2.166789088301946720e+00 1.163469545306750952e+00 3.115810927498145588e+00 3.500507337464325246e+04
3.407659456705883943e-05 2.481773940556704474e+02 2.337272931663130660e+00 1.452962247513586602e+00 3.133751951691989834e+00 4.055222994443669450e+04
3.399494517359869628e-05 2.481774951255763710e+02 2.156918695127670649e+00 1.491653511056432180e+00 3.141715794432565545e+00 3.714352327960213734e+04
3.392879445432250938e-05 2.481780473311659989e+02 2.052456235905131265e+00 1.200600824172386671e+00 3.111603338281891062e+00 3.282737057558169181e+04
3.385186936785250625e-05 2.481782775062584392e+02 2.239964060664349610e+00 1.367113459623639615e+00 3.131518716389201540e+00 3.656773188222552562e+04
3.377259664018289188e-05 2.481784330067404198e+02 2.052344804185313620e+00 1.219759230226421742e+00 3.100791941495639303e+00 3.241800597020735222e+04
3.369758082442002648e-05 2.481787093325337423e+02 2.090607001582693414e+00 1.047521136720617863e+00 3.115265214895000856e+00 3.223642011376405571e+04
3.361502983283658886e-05 2.481787565667841022e+02 2.074055636862435215e+00 1.270524923617153190e+00 3.145783018234777906e+00 3.476523349599642825e+04
3.353224527402754579e-05 2.481787908047521682e+02 2.149955520094970041e+00 1.183224496244143165e+00 3.146349469759831763e+00 3.488483962119481293e+04
3.345098298067430184e-05 2.481788644560873536e+02 2.046403607172051053e+00 1.064291012619588361e+00 3.028019667878847798e+00 3.019146616678611827e+04
3.336780428168403909e-05 2.481788747748056778e+02 2.064168251015253031e+00 1.135199713137268640e+00 3.104443996485300783e+00 3.163807715691068006e+04
3.329233809374312545e-05 2.481791105666149235e+02 2.321546340714181422e+00 1.605130954721270875e+00 3.208513041496597218e+00 4.325321104999133240e+04
