weight logl Mphi g si norm mntot
6.392567924397270847e-05 -4.749877726444816872e+00 7.127838864339943736e-01 1.731737079328798598e-02 2.811053413944895496e+00 8.164023712552520351e+00 1.008396116016461452e-01
6.377412017595519551e-05 -4.749751405023283191e+00 6.791026887599490358e+00 8.836037964730673877e-02 2.046451204790797895e+00 1.816133620838595775e+01 6.260659417502030533e-02
6.364878576099032928e-05 -4.749218625193994292e+00 7.047652555056426182e-01 1.927537261905183305e-02 2.830825307152075254e+00 9.225295260257322383e+00 1.002354144314906298e-01
6.349641725684705142e-05 -4.749115390049710506e+00 2.769286674739721565e-01 1.462693529331841359e-02 2.912989964633706297e+00 8.450318649589497966e+00 6.323524925705231725e-02
6.334538062200907366e-05 -4.748996887454316251e+00 5.766339816320772416e-01 2.616706219616980050e-02 3.071701106818871985e+00 1.389865831577482247e+01 8.919524805623567365e-02
6.328468018666685022e-05 -4.747455592513823319e+00 6.087439074915457216e-01 1.999913778572611628e-02 2.873066589920849623e+00 9.290185041512666331e+00 8.851995147530170027e-02
6.313217591208126599e-05 -4.747368314254772237e+00 5.334050915371598700e-01 2.114702882576975640e-02 2.971714432428720798e+00 1.058248871216066789e+01 8.277157426230694059e-02
6.302988231658154068e-05 -4.746489936783008901e+00 2.123319329747307971e-01 1.544835576045548199e-02 2.939387090637058719e+00 1.057557648293521169e+01 6.145864374094209964e-02
6.290752545426569618e-05 -4.745933075092446884e+00 6.096372029412747695e-01 1.907911093988851059e-02 2.923947559469438850e+00 8.483836458300810790e+00 9.080565646927464540e-02
6.285416508240891588e-05 -4.744281670158733810e+00 6.932283973911035346e+00 8.028446125055839488e-02 2.165684617541873802e+00 1.249448647546544677e+01 6.418447056986739674e-02
6.271989486909834450e-05 -4.743920173358087133e+00 2.480509896408779613e-01 1.885240272231737679e-02 3.048640313968701498e+00 1.217531957118020181e+01 6.273365696590771368e-02
6.275928810987250724e-05 -4.740792288459044102e+00 5.885838544272228301e-01 2.861427996783268840e-02 3.160306188189977661e+00 1.463810002340153815e+01 9.246793485947751856e-02
6.261752878644150045e-05 -4.740553621731800504e+00 6.749013714657056129e-01 1.937730696017718468e-02 2.884718647556870685e+00 8.363263910296401704e+00 9.951176511151933746e-02
6.251295280325816733e-05 -4.739725093082374663e+00 6.274175331734790362e+00 8.222636302113917051e-02 2.074464185469448996e+00 1.625291422333243574e+01 6.053410472100961143e-02
6.244197777761457881e-05 -4.738361103209330238e+00 6.035785478401656245e-01 2.837319921131649728e-02 3.118563317218834285e+00 1.472665699932466410e+01 9.400740021488242226e-02
6.230900210255847283e-05 -4.737992961821525739e+00 6.309103347804779771e-01 2.446855261602208509e-02 2.992071279717733123e+00 1.146890148322525782e+01 9.761340230337448021e-02
6.227304679690537218e-05 -4.736070176708727431e+00 6.352717717241019635e+00 7.359124601697056289e-02 2.100085273620232673e+00 1.434747452111581900e+01 6.291406395660725792e-02
6.216879168076127639e-05 -4.735245740840710482e+00 7.055344290956866438e+00 9.642613688043438769e-02 2.011625309382754967e+00 1.895256665183725531e+01 6.169424748266459646e-02
6.202940497630900999e-05 -4.734990326780366132e+00 6.723090616905551542e+00 8.336608483339016940e-02 2.156241760525340556e+00 1.320637300415459769e+01 6.282705702346076670e-02
6.188675434847525590e-05 -4.734792701089350686e+00 6.765415640091200444e+00 7.990942253872858336e-02 2.176102061275721589e+00 1.280555027001317292e+01 6.242419243615881380e-02
6.179172969768785811e-05 -4.733829341358166687e+00 2.548295200495023227e-01 1.472179077066672337e-02 2.882635981867532227e+00 9.576213775020720576e+00 6.226257981376503298e-02
6.166106728854455984e-05 -4.733446141643341321e+00 5.556369909589553568e-01 2.517496147717514232e-02 3.105921148206372884e+00 1.289353914397198508e+01 8.392033029943558875e-02
6.154961183875250338e-05 -4.732755327031857639e+00 2.272148269310496349e-01 1.398354327834643550e-02 2.883260317541090245e+00 8.921284770031675748e+00 6.167158893921437929e-02
6.150037371238400009e-05 -4.731055621786478760e+00 5.500029147565608234e+00 6.815829206691274844e-02 2.094076823775761209e+00 1.560179609737468098e+01 6.074623471244815220e-02
6.136568143717616977e-05 -4.730748128561443444e+00 2.830752863952865073e-01 1.467058153446403751e-02 2.864977342470022226e+00 9.522661172644768968e+00 6.295945598827235035e-02
6.122000521051676469e-05 -4.730624854576006122e+00 6.253257163783965122e-01 2.402580176664107642e-02 3.040775305824509722e+00 1.040346719691988575e+01 9.606129478896617557e-02
6.111956048197393816e-05 -4.729766919439390982e+00 2.644649018550220276e-01 1.526610897835051738e-02 2.961259500903948183e+00 8.915818837370004246e+00 6.267032235352383573e-02
6.098487449957804181e-05 -4.729472998801539596e+00 5.481749378704638964e-01 2.519744711406657692e-02 3.109337108249870418e+00 1.246649897461348822e+01 8.593421413287935517e-02
6.087106285128949455e-05 -4.728840969847626141e+00 6.674846572529760103e+00 9.180044086318120411e-02 2.080413185933162268e+00 1.527409631951588231e+01 6.191941255929388904e-02
6.075524568270454436e-05 -4.728245446025303167e+00 6.395077032507071380e+00 8.619675527232238677e-02 2.103448625654623871e+00 1.483999229234555450e+01 6.204284875902423002e-02
6.063375554313212083e-05 -4.727747113044719285e+00 6.642675200310274697e+00 8.752601296452236501e-02 2.082197710483724595e+00 1.775772468094197265e+01 6.229399316598312891e-02
6.061254465772083604e-05 -4.725596993999309881e+00 5.692755299741059094e-01 2.244632690781736203e-02 2.971572404014096058e+00 1.090831577249208628e+01 8.457847422789228908e-02
6.047288894516347145e-05 -4.725403725210949979e+00 6.267552195518707236e+00 8.278462228047520077e-02 2.024502245729885352e+00 1.555585932295127627e+01 6.273167476575640389e-02
6.038303360690832039e-05 -4.724390708271677397e+00 6.857373630110582319e+00 8.659021914381900831e-02 2.064899168377456018e+00 1.477707241037818342e+01 6.100250540763989954e-02
6.027602771426883785e-05 -4.723664398859371616e+00 6.242045791453327830e-01 2.132420106041771693e-02 2.963364922965150861e+00 9.017788152128641599e+00 9.233015604483514605e-02
6.017391346310591829e-05 -4.722859945982575525e+00 6.533048329967727774e-01 2.386172510604942648e-02 3.039209580709713698e+00 1.083884444906665223e+01 9.531419092318718644e-02
6.004608582535188527e-05 -4.722486508728930943e+00 5.772661267239072025e-01 2.304296287511748212e-02 3.036151776300735960e+00 1.122171157581254342e+01 8.832005129241157770e-02
5.992358483524699159e-05 -4.722028708761746074e+00 6.502302465214784277e-01 1.829525726523432635e-02 2.805932203127206925e+00 8.796337178098307064e+00 9.259342960574090675e-02
5.977495979577366827e-05 -4.722012032453124952e+00 7.032239629672676351e+00 7.898666119739268521e-02 2.110367030627181339e+00 1.357173080424653477e+01 6.351971869230337020e-02
5.963946032343968106e-05 -4.721781432251784594e+00 5.458701809920140091e-01 2.463252170225628881e-02 3.057981125103571785e+00 1.208334602549837911e+01 8.415790461492270169e-02
5.949611852317501293e-05 -4.721687797685554244e+00 5.576199600948186230e-01 2.079879105134436676e-02 2.923655196784847199e+00 9.933045687497804366e+00 8.304581949437372934e-02
5.937697579308853167e-05 -4.721192334888296038e+00 2.666281013488295271e-01 1.386049818865074668e-02 2.900369890375000814e+00 8.596845438060618960e+00 6.254993426304407411e-02
5.927938734726960154e-05 -4.720337227167814120e+00 6.382117186376483620e-01 1.845395574723382795e-02 2.909335510880572517e+00 8.044614835923045604e+00 9.206684867409184458e-02
5.913159558053871070e-05 -4.720333479454903447e+00 5.718576772859381707e-01 2.121107282377368217e-02 3.015195728126260910e+00 9.899163897610650409e+00 8.344372420447696004e-02
5.906101218985820199e-05 -4.719027858704214040e+00 6.584265933555309980e-01 2.080788279443721023e-02 2.913735085865162944e+00 8.982072649984836232e+00 9.515172162303324466e-02
5.897696989963675259e-05 -4.717951846185789222e+00 6.379481534551495470e-01 1.929627077661527287e-02 2.931431340791552653e+00 8.248034044305297741e+00 9.190753172140457561e-02
5.893434102495233160e-05 -4.716174912975692024e+00 6.718819236521942351e+00 9.690395136819408839e-02 2.048541772377267201e+00 1.653799832225745803e+01 6.195702162253952094e-02
5.879740852790748634e-05 -4.716001091925910771e+00 5.496807548721859282e-01 2.074405687816044397e-02 2.948966693771209346e+00 1.028721764228739843e+01 8.461177510546946667e-02
5.872644236319016599e-05 -4.714708781646844926e+00 6.100978942095818258e-01 1.938133669069921558e-02 2.854410672190320408e+00 8.950364757268291171e+00 9.111772038026572096e-02
5.858365752540495747e-05 -4.714643097335455835e+00 2.936095405648501688e-01 1.640655937678204071e-02 2.918019901135854077e+00 1.027628498220200903e+01 6.382956935631158013e-02
5.848984516502305170e-05 -4.713745720957459362e+00 6.167126946438729718e+00 7.830918969569344856e-02 2.030100755926315781e+00 1.684265096682483431e+01 6.251283660205417259e-02
5.836295878058186595e-05 -4.713417452058938473e+00 6.564454680468087000e-01 2.131865284394012655e-02 2.898499190674105552e+00 1.025590051042022921e+01 9.782257896785005735e-02
5.822000202562692802e-05 -4.713369900094528830e+00 6.448167375747834162e-01 1.996400115778657405e-02 2.956406679028024342e+00 8.543948590771417884e+00 9.472871642805445747e-02
5.810513516608464428e-05 -4.712844828294059596e+00 5.750843960722937798e-01 1.863823855609093166e-02 2.945691157285917683e+00 8.357078754501657158e+00 8.385789303576655918e-02
5.799209214158603768e-05 -4.712292214340130236e+00 2.545090406373505809e-01 1.497082584431469465e-02 2.911326400504091527e+00 9.295448463728703814e+00 6.230285872387647528e-02
5.795465451720364724e-05 -4.710437987106718793e+00 6.821555345605693432e+00 8.494431962183177087e-02 2.010783122109158327e+00 1.518615954765889597e+01 6.210453637241515612e-02
5.781609599701012888e-05 -4.710331658837030311e+00 6.083625337035021285e-01 1.718298166714543260e-02 2.834650240161585177e+00 9.073972305901980562e+00 8.638784548184127998e-02
5.768058480254895293e-05 -4.710178241538891086e+00 6.435534973469058118e-01 2.116762341942064404e-02 2.944815317234375396e+00 8.993237800525918146e+00 9.689400472224896088e-02
5.754422194664708592e-05 -4.710045143656766520e+00 6.756837328522812491e+00 8.129959165112006503e-02 2.174228533167201327e+00 1.355140035135568333e+01 6.204308084932200207e-02
5.743169555586506741e-05 -4.709502534894060233e+00 6.008125023223374050e-01 2.638336917256958736e-02 3.115926655316413552e+00 1.320829213139794511e+01 8.987023221329470957e-02
5.732584912800267027e-05 -4.708847232045252795e+00 6.309512068192475454e-01 2.597383502581853895e-02 3.050773879337464134e+00 1.298757145761348397e+01 9.514725999809392487e-02
5.718289397116426890e-05 -4.708844075993357414e+00 7.100497823426800137e-01 1.783037385196527616e-02 2.846430605182189488e+00 8.369125269983360482e+00 9.898285110255752861e-02
5.707495242651173823e-05 -4.708233514314982493e+00 6.332946487101878130e-01 1.904418361357951284e-02 2.902946386830134173e+00 8.768332245769839162e+00 9.380040600057804046e-02
5.696897257797353426e-05 -4.707592094314597908e+00 5.244392448964058095e-01 2.146760510338315345e-02 2.992672483533471262e+00 1.078705919854654738e+01 7.937608034617796293e-02
5.685101093629890592e-05 -4.707164870645553556e+00 2.624363375111233854e-01 1.882194133849591014e-02 3.095506587428289436e+00 1.217784127990917753e+01 6.282503520608906378e-02
5.671727805809455400e-05 -4.707019981234984662e+00 5.467107539837214869e-01 2.148075804277786369e-02 2.956072983594933312e+00 1.024683398163988279e+01 8.514317140737752421e-02
5.660321953893129149e-05 -4.706533007299966265e+00 6.307736550546153564e-01 2.201982583006943661e-02 2.907261172457308973e+00 1.020941004051948831e+01 9.548239052242377123e-02
5.646839397727262190e-05 -4.706417790206377738e+00 5.291374758495140940e-01 2.155674082711356992e-02 2.992483746929440969e+00 1.091615927183536527e+01 8.185144063988819552e-02
5.636762770480414789e-05 -4.705703856353584236e+00 5.944576128756110522e-01 2.437033801642295161e-02 3.034826843120612683e+00 1.107518096061417090e+01 9.032928948295795846e-02
5.626625246416701694e-05 -4.705003941156822300e+00 6.478737007096567746e-01 1.642892780646032849e-02 2.775300499183200653e+00 8.359126602976427733e+00 9.189707569580110591e-02
5.617603113637678733e-05 -4.704108699513967373e+00 6.183467275212133352e+00 7.953697482149520159e-02 2.147198445993724114e+00 1.411050482335080325e+01 6.095581091732821949e-02
5.603618265391987211e-05 -4.704101272294390235e+00 6.058769740186491504e-01 2.191801567492974653e-02 2.927106704440137985e+00 1.112931907786650143e+01 8.961049004853352540e-02
5.590625815138549134e-05 -4.703922546691113205e+00 6.285782342639123499e-01 2.226033713265959321e-02 2.945265103837340526e+00 9.761476608873344674e+00 9.567703273712517553e-02
5.576791728786880748e-05 -4.703900128168454486e+00 6.196857930231361999e-01 2.387474065639662649e-02 3.038076695693803231e+00 1.158795118679064906e+01 9.319863732472137563e-02
5.567288126322247628e-05 -4.703105716228131783e+00 5.238020121375747129e-01 1.719277817869691374e-02 2.885240795029591521e+00 8.662811035073890054e+00 7.799581082801397558e-02
5.560409430838901112e-05 -4.701842036019207249e+00 6.904100308926421015e+00 9.991631264922509748e-02 2.080456713741620778e+00 1.730537422084824328e+01 6.347845404091284616e-02
5.558989810935585223e-05 -4.699597377136147003e+00 5.642795413592687215e-01 2.555928847045537203e-02 3.118264499539903589e+00 1.297360916456889512e+01 8.702535680053469225e-02
5.547732962272558283e-05 -4.699124411167209914e+00 5.817226594885971380e-01 2.719489436290981055e-02 3.099362159293817420e+00 1.402046278675465629e+01 9.096623656440916417e-02
5.535193472997370620e-05 -4.698887260189826165e+00 6.155360156710381059e-01 2.586465105929821803e-02 3.119735231771364248e+00 1.227999353909194546e+01 9.229748825574440874e-02
5.524473284391185176e-05 -4.698325870493143874e+00 5.606240849873099785e-01 2.645853760586168793e-02 3.106754820701296271e+00 1.384166999377368867e+01 8.781171034075917203e-02
5.512391900215520539e-05 -4.698015149568140814e+00 6.315668314152709684e+00 7.756983897406946604e-02 2.181489143295780586e+00 1.390710646144931317e+01 6.248595974826206406e-02
5.501880484655433307e-05 -4.697423840107829207e+00 6.472997714167297856e-01 2.220653042273539393e-02 2.984720236647584901e+00 9.995058221132524068e+00 9.761310092315000908e-02
5.488760156029933384e-05 -4.697311386982852000e+00 2.188241603042938299e-01 1.519968986906334966e-02 2.964540672297595769e+00 9.923331262620651572e+00 6.144386564929895517e-02
5.475652514673411787e-05 -4.697202330847233931e+00 5.760392494239788830e-01 1.765452521204597183e-02 2.915776949131267060e+00 8.498820984929960076e+00 8.260363477675458643e-02
5.466788288446972619e-05 -4.696322486409400199e+00 7.017109267180884125e+00 8.921810668247451281e-02 2.118813751237316190e+00 1.509423890565341075e+01 6.511074296032981490e-02
5.454284191782365920e-05 -4.696112390107259671e+00 6.356504761418625415e-01 2.193435651129710742e-02 2.987489702974698513e+00 1.027135839538056850e+01 9.074634453847768567e-02
5.442425649175410479e-05 -4.695788927330242224e+00 6.536258979400870750e-01 2.423807780176616411e-02 3.042315163271558376e+00 1.072302912169019606e+01 9.647118916310895576e-02
5.430537467621519317e-05 -4.695475670017302150e+00 6.851438816165217327e-01 2.155751913043698481e-02 2.941336564082999594e+00 9.614028005097093654e+00 9.800895791236702292e-02
5.417303440130268651e-05 -4.695415608834494492e+00 6.185719750965449348e-01 1.795953955134695426e-02 2.854927466179137063e+00 8.462854670606459351e+00 8.713253179612800992e-02
5.406626577562117695e-05 -4.694888434973167435e+00 6.252029089033472875e-01 2.605560363358499359e-02 3.109987164778713620e+00 1.243030654715219896e+01 9.374369938932716750e-02
5.397048485290490213e-05 -4.694161552865984355e+00 6.311939139980952795e+00 7.597956167089248147e-02 2.079980543847545604e+00 1.518518367439239292e+01 6.290678922518123939e-02
5.387717165052595246e-05 -4.693392016534641442e+00 5.682865671488811499e-01 2.695432039669985388e-02 3.153955059290602492e+00 1.345885658994317780e+01 8.711698382292254461e-02
