weight logl Mphi g si norm mntot
4.087244688017784965e-04 -9.747057614589856200e+00 6.110897305982955219e-01 2.746236980929757099e-01 2.550383958142234953e-01 3.848069890617420441e-01 3.686891983412022844e-01
4.090572248111482099e-04 -9.743743812984041242e+00 1.656981096125740294e-01 5.886049467997687135e-01 6.023849412957397176e-01 5.845163656886669390e-01 4.130676055940990521e-01
4.081694664484329400e-04 -9.743416426094732685e+00 2.604636018962325217e-01 5.814668339754368587e-01 5.285727944761627883e-01 5.170870622609852196e-01 5.969040482117050628e-01
4.086151471166481587e-04 -9.739825120737002351e+00 3.505516475735739323e-01 6.058686117688301120e-01 6.117630216640786989e-01 5.503681305301816318e-01 4.514915378461475948e-01
4.083235004457223924e-04 -9.738039119723794101e+00 3.643452301337168908e-01 5.873512546858233874e-01 6.390921271218120703e-01 5.079868153030012712e-01 4.747319790587762878e-01
4.077832010265199157e-04 -9.736863210059448548e+00 3.862795206066996778e-01 5.688830047116946176e-01 4.482610866057655796e-01 3.296666472358716904e-01 9.431380066754672109e-01
4.096592275931329680e-04 -9.729773211315508874e+00 4.118478713148481241e-01 7.661148585522714605e-02 4.674508028273490767e-01 2.933332873396616858e-01 4.619945659541491167e-01
4.095333454439733503e-04 -9.727580543569962046e+00 4.206755853729869932e-01 5.020296117864073704e-01 4.732022452586568395e-01 3.124481642301962792e-01 4.968566494042571113e-01
4.087448932839185165e-04 -9.727007644565064837e+00 3.843591141871821604e-01 6.357169227572863068e-01 6.295188612956764684e-01 9.893187662773914592e-01 8.565978283017796624e-01
4.105915854131280481e-04 -9.719999862220925380e+00 6.521364111918040996e-01 4.836330843199032614e-01 3.090651755064106609e-01 3.140664007794847778e-01 9.665097528741234401e-01
4.100159571758011409e-04 -9.718902794321513383e+00 6.673810133224332697e-01 2.666335783649783631e-01 2.741236354627325511e-01 3.694281871905498171e-01 9.260663410571847720e-01
4.111274010658623880e-04 -9.713695728478141334e+00 6.522769342503036416e-01 2.244655949578849286e-01 2.915685691586148431e-01 3.364870838256759367e-01 9.525322993568023922e-01
4.104020837150057716e-04 -9.712961502081531862e+00 6.262861436197053600e-02 5.265100166491257783e-01 4.656279417156662381e-01 3.499319324293858058e-01 2.084312394639705746e-01
4.095423610377800115e-04 -9.712558529502793192e+00 5.598792050908507623e-02 6.026329204556725161e-01 7.351455862509609362e-01 7.404714185955050265e-01 7.719003194099312015e-01
4.090489462344590777e-04 -9.711264051376028661e+00 3.904795981548571104e-01 1.017189794803314840e-01 3.735764351333038524e-01 3.365776836157490237e-01 4.968690258193937392e-01
4.109604756232476371e-04 -9.704101829698318582e+00 6.752886862385314437e-01 6.717518651224498871e-01 3.020008900111917916e-01 4.158732956950953463e-01 1.014382266859955584e-01
4.115861425995477022e-04 -9.700080536964007294e+00 9.362278716708394288e-01 9.922119598614284053e-01 8.937191890495366220e-02 7.939727074674995944e-01 2.542692262353263288e-03
4.119124412915919822e-04 -9.696788067576681769e+00 2.335894638079154539e-01 5.746994437382541010e-01 4.696852813605223442e-01 4.121284566263003768e-01 9.919839821979251626e-01
4.159245168452760746e-04 -9.684595079297402265e+00 3.620632623504366210e-01 5.867228076994490671e-01 6.774988515609502437e-01 3.558061899678739426e-01 4.227668711370214938e-01
4.151771596171303577e-04 -9.683893553420977796e+00 4.418482649975966625e-01 3.304134002876580878e-01 3.722248080485913713e-01 3.325533421514406118e-01 7.864861947826125022e-01
4.142588036591182883e-04 -9.683607965078889990e+00 3.574200318839210189e-01 5.437583235805041326e-01 4.114911470807380844e-01 4.143693715236630437e-01 3.880141890760610002e-01
4.157556054047546138e-04 -9.677501272588123982e+00 3.362396701835078661e-01 5.610783298962542798e-01 4.520825578620598639e-01 4.863645467003102629e-01 2.974902783931888672e-01
4.163193130030675392e-04 -9.673646328046272558e+00 3.469120315826763612e-01 5.892039324090616592e-01 6.864730445470298426e-01 7.261162904761173653e-01 1.659570641347785092e-01
4.176927676208973456e-04 -9.667852716619465880e+00 2.929270539202464274e-01 3.318968360063675460e-01 4.080167748365003400e-01 2.943761710114587427e-01 3.952541216511573641e-02
4.171125433060600537e-04 -9.666742799793770047e+00 8.927402085952856892e-01 9.297345381880423032e-01 8.704661684051839821e-02 7.349770758140498073e-01 3.871575074637002567e-01
4.165438645954259197e-04 -9.665607099986155859e+00 3.788576478865435249e-03 6.129460727158141387e-01 7.089729134192446214e-01 8.500300677384259318e-01 9.567243156271937332e-01
4.158132699236192207e-04 -9.664862584090592179e+00 2.695265802713431302e-01 6.018676217322204147e-01 6.100565142021636689e-01 5.704229514686327551e-01 9.254659536786321583e-01
4.150729314282997225e-04 -9.664144630031511696e+00 5.254889411769370078e-02 5.534680202867683363e-01 5.248664747208116044e-01 3.854050771764846450e-01 8.039851436416111108e-01
4.145737075662323879e-04 -9.662848091599016698e+00 6.433180657061119412e-01 3.845046105884157850e-01 2.262258223693182080e-01 3.762809755981040283e-01 7.744505843238816967e-01
4.137195705419568874e-04 -9.662410494734734456e+00 9.487922338511394216e-01 9.902937499937451982e-01 1.188417178793740314e-01 6.727864604061430942e-01 7.253587111893133876e-02
4.127500520861364874e-04 -9.662256664210303825e+00 6.675114380753482957e-01 5.766982656354014969e-01 3.306086346196651649e-01 3.471848887487382074e-01 3.224244186684054325e-01
4.118049859686967592e-04 -9.662048970939769887e+00 3.581473714874872094e-01 5.966153236772611113e-01 5.794903037631028431e-01 5.837576990193016346e-01 6.671981390902268494e-01
4.109986128887258656e-04 -9.661509033679537950e+00 4.007064668458181211e-01 2.888187848601965202e-01 4.714434787657260095e-01 3.394061312020340004e-01 4.231680484951952925e-01
4.103256256867260214e-04 -9.660647819730179719e+00 4.020373576090733314e-01 1.896702176251574556e-02 3.824900828494276483e-01 3.351296071125821063e-01 5.742556196189214646e-01
4.099821034848078328e-04 -9.658985364494862225e+00 6.604627806348736252e-01 4.821211043358906156e-01 2.889371455933205102e-01 3.317611274932195098e-01 3.165327011910035182e-02
4.090956373687726138e-04 -9.658649912297669005e+00 6.715672385639407382e-01 6.992660852074629174e-01 1.107938741454607134e-01 6.280595285993516574e-01 2.641301800016173651e-01
4.081378693102902960e-04 -9.658493840903515704e+00 2.497849749652493179e-01 5.755541043808768409e-01 5.663511777870012809e-01 5.499841944773762314e-01 1.146955075594902063e-01
4.089791231829726812e-04 -9.653934762025849992e+00 2.846301807675327700e-01 6.011677402498500911e-01 6.141605382605882513e-01 7.580378141245115442e-01 2.448869865160113735e-01
4.091843323780717796e-04 -9.650933128280154705e+00 9.255321534241922610e-01 9.464831948274945450e-01 1.174336994125506628e-01 6.326312545444537916e-01 8.074848439068067485e-01
4.090494378839444698e-04 -9.648762849443597744e+00 6.506375227087709545e-01 6.060187601886889430e-01 2.194293877908406465e-01 3.981542264804897036e-01 4.103464226465880493e-01
4.085390669914290866e-04 -9.647511328246233475e+00 3.143782208991480198e-01 5.988747663399851540e-01 7.679438613216007514e-01 5.975999723614544568e-01 2.178608196640214878e-01
4.077905052537662855e-04 -9.646845298184171469e+00 7.950604337512986453e-01 8.563122332714204754e-01 5.262654554238088700e-02 7.886154867152639358e-01 2.390093910265944643e-01
4.077486895838335437e-04 -9.644447845481066039e+00 3.476641329820201465e-01 4.992786493600578357e-01 4.388997435909163247e-01 4.258304938300536691e-01 1.659322443760971044e-01
4.087479755840180248e-04 -9.639500103703920075e+00 6.773013381630099694e-01 4.723547191236200371e-01 2.753679910792681262e-01 3.819257059173278845e-01 8.371753126467105233e-01
4.083241413301771645e-04 -9.638037550174264112e+00 4.038337593671765813e-01 5.723131967187968794e-01 4.302644966915660785e-01 4.366769164266606218e-01 5.837130083973967043e-01
4.073249240018002901e-04 -9.637987667193241847e+00 1.142440942671927306e-01 5.885944971844953022e-01 7.064590896999038971e-01 5.762226856215039161e-01 4.172849631199918585e-01
4.098792879372851637e-04 -9.629236176520249657e+00 6.642369928986537886e-01 3.928075454936078570e-01 2.698081538175107763e-01 3.897338854951052367e-01 6.339261233671487084e-01
4.096291179596806020e-04 -9.627346713236105913e+00 2.702719255300418677e-01 5.766934214030080552e-01 5.053755994844274513e-01 4.902679045759957832e-01 3.719046784770274616e-01
4.089732600735405325e-04 -9.626449098091249823e+00 2.703425955077544129e-01 5.103750636610168145e-01 4.819870261011900414e-01 2.783791938193019844e-01 4.351153499063109553e-02
4.081609986348043212e-04 -9.625937172138112174e+00 3.456086961063935536e-01 6.046852713015019587e-01 8.510419225873735449e-01 5.732342699108557982e-01 2.673646910199349858e-01
4.074197625401528304e-04 -9.625254861652196681e+00 3.043992988638066777e-02 5.719000355003985847e-01 6.732922215204761862e-01 6.159097741558067218e-01 1.143972440693626913e-01
4.080237615591028686e-04 -9.621273461379685088e+00 1.625023021843712279e-01 5.531691380685225257e-01 5.347622711930892780e-01 4.648502498257948146e-01 1.945755115862961571e-01
4.070759759683632156e-04 -9.621099032041188437e+00 3.638690831000326309e-01 6.275684463036332872e-01 7.392699075670661202e-01 6.890514871986047618e-01 6.252422877572648696e-01
4.079454362506037277e-04 -9.616465442422473586e+00 9.088456195981380326e-01 9.531915946331479539e-01 4.301427188896134179e-02 7.824379260968193917e-01 3.842977047313101968e-01
4.073034672889676929e-04 -9.615540345722656923e+00 9.064313330893636333e-02 5.897921319402344986e-01 6.792494375812168084e-01 5.110921459948880585e-01 6.237335289261196625e-01
4.064445991733389827e-04 -9.615151240900029705e+00 8.685552912887241073e-01 9.121050158148700238e-01 1.149427188590711468e-01 7.815505128667409318e-01 5.649881241388490238e-01
4.060305212562887703e-04 -9.613670540919164509e+00 2.219691124847896768e-01 4.915475110957008287e-01 4.885586919994501232e-01 3.027855398980180412e-01 2.029058523749738274e-02
4.073952225796039026e-04 -9.607815096088241802e+00 1.652185227953867352e-01 5.749031733966860624e-01 5.917088172281690373e-01 4.749743488570014049e-01 6.261810397543730033e-01
4.080635745622595450e-04 -9.603675890932438008e+00 5.026607516960168720e-02 5.548617649384749440e-01 6.736267755634790522e-01 5.748918913854503820e-01 5.397895916274608741e-02
4.071916214438485275e-04 -9.603314984200821414e+00 3.952614004376689971e-01 1.082106143216985394e-01 3.369604014472620257e-01 3.617321331820227970e-01 4.192399036802094692e-01
4.067321179498257773e-04 -9.601944091316390484e+00 2.640223050632140023e-02 5.648414265541276125e-01 5.999811554718820217e-01 3.808240206353566970e-01 5.807919284292656359e-01
4.063163393955630223e-04 -9.600466855917318298e+00 9.447310495785843365e-01 9.618415416379844096e-01 1.421578735182080777e-01 6.088040631737278163e-01 8.238851900278759688e-01
4.081365476780437823e-04 -9.593497079109232217e+00 3.764914443770375208e-01 6.202007269894923569e-01 7.210467165244537346e-01 8.508521753370272833e-01 6.224308004276205564e-01
4.085852666733664866e-04 -9.589898249538165942e+00 6.748116962619716830e-01 6.212300845385939629e-01 2.926040761727896067e-01 3.925547862156207879e-01 4.726103693136143313e-01
4.081713759643193344e-04 -9.588411747862803480e+00 3.507527408111241751e-01 5.424513881951379402e-01 4.575062258083942845e-01 3.516976814935819373e-01 5.253474423645800861e-01
4.085055865235320870e-04 -9.585093283296714617e+00 3.938917020842768180e-01 2.394763934494192892e-02 4.328245674129810316e-01 3.159755042294113414e-01 4.356745071160621485e-01
4.080657105028688775e-04 -9.583670656613197281e+00 2.037700489201782483e-01 6.157051404580718978e-01 6.819594024460817749e-01 7.852007619197899357e-01 9.438444946187042328e-01
4.072004386579345520e-04 -9.583293330713468450e+00 3.724434925630480953e-01 3.392573018305354848e-01 4.618114036791244326e-01 2.863696160797755130e-01 2.274355916774384312e-01
4.079738900966071568e-04 -9.578895695708311564e+00 4.125539456387379289e-01 5.158659093218811442e-01 4.348722566861729089e-01 2.803536772475268002e-01 5.815586412594946353e-01
4.071075040638622955e-04 -9.578521584890051344e+00 2.718452028791695785e-02 5.950735072976131024e-01 5.854766755540048440e-01 6.668121418183069471e-01 8.967113178499453996e-01
4.103980464498844898e-04 -9.567971339470597414e+00 6.778232131447630149e-01 7.459437267316674225e-01 1.724870019671832511e-01 6.905192209106694179e-01 5.480113761084925983e-03
4.101291348076900926e-04 -9.566126800149936216e+00 6.590527574845951309e-01 5.600702169314168977e-01 2.270635621528315218e-01 4.015536895965963193e-01 3.341284934279753482e-02
4.124523327621041680e-04 -9.557978231046291739e+00 1.301278347793169976e-01 6.005697561868904577e-01 7.098972567478647466e-01 5.773620607798358728e-01 8.534089173914765070e-01
4.114344332050362063e-04 -9.557949201856919430e+00 2.943381853335413911e-02 5.472659927014940084e-01 4.676676205665085684e-01 4.084880311978997813e-01 8.224392362437479287e-01
4.134503022595554318e-04 -9.550561553968778483e+00 8.649477694660067106e-01 9.230992507352094867e-01 7.219240177130015201e-02 8.036136192950682489e-01 2.485257256211595989e-01
4.152902785404261467e-04 -9.543621131122868917e+00 6.760387224594267552e-01 6.851562462865692371e-01 2.521443730447967546e-01 4.948360955448850573e-01 8.211437818441003067e-02
4.143917349122024476e-04 -9.543287127167014106e+00 4.135671890785472815e-01 4.619750665481194840e-01 3.518156799507180521e-01 3.395917183943883977e-01 7.426258507792631303e-01
4.145026099054448026e-04 -9.540519602132981447e+00 1.869069971459799140e-01 5.697234780657348674e-01 5.285136581901149766e-01 5.248066825676267477e-01 4.258197079763784698e-01
4.136172915843972192e-04 -9.540157743377349675e+00 2.946649253160844584e-01 6.210549253764974242e-01 7.957946244346474352e-01 9.956955880356195276e-01 1.744280360915383410e-01
4.129060725679341856e-04 -9.539378733304191726e+00 3.597460562838306064e-01 5.378556415477407926e-01 5.935189477124496182e-01 3.075637207991512856e-01 1.780064956249765018e-01
4.133960438633466137e-04 -9.535692795756421702e+00 1.457064934118809107e-01 5.708852508424374639e-01 4.604505964153242648e-01 4.614939544557429274e-01 8.499395466298147461e-01
4.129249474075272187e-04 -9.534333022161984417e+00 9.053516520880537932e-01 9.631786393451405859e-01 9.851020288615031095e-02 8.245836322106226968e-01 1.796923859093106923e-01
4.129006342489862920e-04 -9.531891904228823265e+00 1.157531076047573215e-01 5.477431076040527591e-01 4.538512125212601500e-01 3.716282530447720944e-01 5.180755324973933540e-01
4.120473830258759569e-04 -9.531460523122404993e+00 6.582412183341916911e-01 5.623895602880660816e-01 2.387218111783111496e-01 3.609504554220990258e-01 7.625608773154690656e-01
4.115232031103276665e-04 -9.530233468016632514e+00 6.446982932156424262e-01 6.824251608333622432e-01 9.931926442855210091e-02 6.368795536683810043e-01 9.427902029134371809e-02
4.109192739815423559e-04 -9.529202091669123575e+00 1.318959160402169983e-01 5.558539827703808944e-01 4.963230285885291693e-01 4.179018252665513966e-01 6.979834858097504480e-01
4.099329921153692467e-04 -9.529105160726823343e+00 4.125673916434129396e-01 4.443534436510088170e-02 3.473637913230958052e-01 3.599551470494002370e-01 5.802921644009704227e-01
4.097972260712146389e-04 -9.526936406403468283e+00 2.448464553219353856e-02 5.297388530906708137e-01 4.506960286834111873e-01 4.552651821431279444e-01 1.424422307435352364e-01
4.119303686718030688e-04 -9.519244546215546166e+00 8.966225701547877458e-01 9.319861895652088446e-01 1.326449954699264744e-01 6.550507662434430500e-01 5.012878806925130659e-01
4.109681753837851311e-04 -9.519083093861480549e+00 3.686543981972871808e-01 3.292085696611928292e-01 4.490177009079517889e-01 2.990840547811696171e-01 3.146099124398575864e-01
4.105595773337336195e-04 -9.517577821263913052e+00 4.982076139599023179e-02 5.612523720284261497e-01 5.708170624355275447e-01 4.876100076478617762e-01 4.658135760944535075e-01
4.099020139657741412e-04 -9.516680732395217390e+00 3.506511754763502742e-01 6.182749245908319979e-01 6.262538915853416155e-01 8.702277325564586885e-01 3.860890936280921837e-01
