weight logl norm si1 si2 E_break
1.339209069337805630e-04 -4.440499275623339237e+00 2.267737520961342068e-01 5.286936010825888932e-01 6.539624417717245786e-01 8.653119432583757931e-01
1.335869625369259686e-04 -4.440495984007931440e+00 2.431756400496111747e-01 3.985372638707554427e-01 5.552988832377470096e-01 8.334663995379424373e-01
1.333125103828745406e-04 -4.440052580431926188e+00 2.435439288629628607e-01 4.281941017888423184e-01 6.267724888047456755e-01 8.583939325352127891e-01
1.330461705984486976e-04 -4.439552439210413759e+00 2.282259689389850577e-01 4.490042444354440110e-01 5.148746198858511480e-01 8.159970093810940961e-01
1.327661721905068709e-04 -4.439159177434567560e+00 2.207870430656724003e-01 1.514588557557703385e-01 5.422279555591449363e-01 8.102970311920063562e-01
1.324999860222522707e-04 -4.438666114613386782e+00 2.232601453483553378e-01 2.574245678636805090e-01 5.670947611228225327e-01 8.104468956560522130e-01
1.322026122565936150e-04 -4.438412967441400347e+00 2.160040350602662473e-01 4.886054147920921853e-01 5.678815708652721339e-01 8.246503528631680124e-01
1.319316163011339410e-04 -4.437964924524174570e+00 2.503764409801452762e-01 4.350262282668986846e-01 5.791771215925698435e-01 8.620107435336944457e-01
1.316163460128196960e-04 -4.437857433545554287e+00 2.074257757966682381e-01 4.169781216964461024e-01 5.479027638504078146e-01 8.140021672034585265e-01
1.312901910936442975e-04 -4.437838582094271622e+00 2.302006253012658099e-01 2.356062267265675025e-01 5.873464237737795468e-01 8.266279968164498282e-01
1.311585011609443211e-04 -4.436342130198255518e+00 2.411322044012835786e-01 3.843582959569360469e-01 5.160910983061507418e-01 8.253024379530475851e-01
1.308409350030898053e-04 -4.436266305746280558e+00 2.131886501340484463e-01 5.627804149233663900e-01 5.602658456985430968e-01 8.509158957825048164e-01
1.306141305046279986e-04 -4.435501246738240866e+00 2.512361535091809928e-01 4.838782960478197337e-01 5.779672736855561155e-01 8.685361281651065024e-01
1.302897798274421355e-04 -4.435487609199174841e+00 2.292026985670050365e-01 2.120414909804873016e-01 5.794273688930771105e-01 8.249314891988990261e-01
1.299734406986925966e-04 -4.435418527281957068e+00 2.332712147798357560e-01 4.991107578127270128e-01 5.902347407637438259e-01 8.426637861665750018e-01
1.296870761139480100e-04 -4.435124212646507580e+00 2.314762510563273812e-01 3.387690414329494470e-01 5.521538785434212393e-01 8.162803223617687287e-01
1.294339670490388344e-04 -4.434577810411627574e+00 2.287457715260885760e-01 5.789865358998195211e-01 6.395946507891810962e-01 8.775075910911747101e-01
1.291180176372283810e-04 -4.434521803014973784e+00 2.144465524023368708e-01 5.406201655512671289e-01 6.173414995742813050e-01 8.484783529895971732e-01
1.288755641146315011e-04 -4.433901334996552812e+00 2.299355004795425594e-01 4.517089198011358109e-01 6.389605454430955511e-01 8.670833800460100438e-01
1.285578828635249450e-04 -4.433869401334430194e+00 2.061336180808536200e-01 3.412027950841109991e-01 5.799402430910221007e-01 8.174522740380628649e-01
1.282470990117714723e-04 -4.433789790543439580e+00 2.219965463687030294e-01 5.435163952865341708e-01 6.466053331523913261e-01 8.697326334419305249e-01
1.279305798337720642e-04 -4.433760882798539527e+00 2.091987822866364366e-01 3.324633039530705547e-01 5.638770379318436277e-01 8.093196954158139445e-01
1.276317879046001637e-04 -4.433599193152748974e+00 2.171627282130098868e-01 5.766491166673939350e-01 6.219742570699189343e-01 8.583195081151641093e-01
1.273243464188281962e-04 -4.433510914962106142e+00 2.470347886323796815e-01 4.375533604280574251e-01 5.707789997809237237e-01 8.619125416671445938e-01
1.270372554153530490e-04 -4.433268261380073127e+00 2.281040847321387788e-01 4.168609144663573129e-01 5.936238939042317586e-01 8.581750608656034673e-01
1.269144036754769412e-04 -4.431735782127121936e+00 2.308557755921398780e-01 4.647495953962251236e-01 6.238075251217441997e-01 8.480636305082808191e-01
1.267075232872475366e-04 -4.430867190235970199e+00 2.400731344966028080e-01 3.210869879991170017e-01 5.715663313554735225e-01 8.312023649433579742e-01
1.264188101629367593e-04 -4.430648369326072533e+00 2.234474259823111542e-01 5.949561794305746609e-01 5.282154008252916144e-01 8.424297528651546463e-01
1.262815098830576024e-04 -4.429235034300339713e+00 2.408450162041916587e-01 5.182130728593070668e-01 5.177016476444651349e-01 8.515174255023958416e-01
1.259699432778186743e-04 -4.429205321466376688e+00 2.360956450559961450e-01 3.779186918016258501e-01 5.333280567978930797e-01 8.192655645959764366e-01
1.256830731887234424e-04 -4.428985208410578522e+00 2.412058951040780275e-01 3.879538041921148372e-01 5.435612492121221218e-01 8.280340185950259002e-01
1.254457905812510069e-04 -4.428374936851369625e+00 2.173502283900901888e-01 2.464831983220485967e-01 5.926493803357514301e-01 8.176200518709527687e-01
1.253333388893923387e-04 -4.426771755495193972e+00 2.135415531685088408e-01 3.934558153607305431e-01 5.251505955075330689e-01 8.073313714999983404e-01
1.250314233526227635e-04 -4.426683562016327400e+00 2.329576168214383680e-01 6.306555790241987758e-01 5.831073178298082915e-01 8.758259569464202920e-01
1.247632859352982096e-04 -4.426330425103031985e+00 2.255920820352652900e-01 4.633091173952456066e-01 5.762690555349715416e-01 8.289810403620395673e-01
1.245067874237644338e-04 -4.425888422668542432e+00 2.193264129291722098e-01 5.151273010958558052e-01 6.306078145482241215e-01 8.505434019163382597e-01
1.242387770323860380e-04 -4.425543319345193183e+00 2.299403723502791430e-01 4.019342804079102383e-01 6.437175199047147078e-01 8.537418753294834239e-01
1.240542276803102489e-04 -4.424529864536220991e+00 2.147387309105317776e-01 5.113570908207529797e-01 5.440338186173944157e-01 8.229128974674358998e-01
1.237908708345779568e-04 -4.424155038255036310e+00 2.465860254849178146e-01 5.150128030228819931e-01 6.284695324589077980e-01 8.777609552947862603e-01
1.235070565318840410e-04 -4.423950362201521713e+00 2.229929129515281772e-01 1.897906783780243523e-01 5.606400104993691791e-01 8.075128146897221360e-01
1.232152770823846839e-04 -4.423815608843387537e+00 2.360741814367791624e-01 5.498493802611681414e-01 6.511927349378023866e-01 8.760714190045447713e-01
1.229677608852790488e-04 -4.423326440154515815e+00 2.201633165306868256e-01 4.413265283460052757e-01 6.427728456565329207e-01 8.491556140630268645e-01
1.227004001273380020e-04 -4.423003041814194347e+00 2.314434846750604569e-01 5.276173819898634099e-01 5.227924537680754824e-01 8.529508119749917849e-01
1.224381182511312947e-04 -4.422642909330933847e+00 2.174447657444236737e-01 1.816762614330414694e-01 5.609671496316093187e-01 8.152606921256990713e-01
1.221622436413322208e-04 -4.422398627389905634e+00 2.435246030355847913e-01 5.283036491815357172e-01 5.488785341508928273e-01 8.665411433235428174e-01
1.218696973119521123e-04 -4.422296235411049103e+00 2.204331393185132160e-01 4.000270324248627052e-01 6.300592000819598137e-01 8.403256039119507692e-01
1.216245944418617008e-04 -4.421809448543148946e+00 2.203622056967538267e-01 5.790862798940521472e-01 6.218055378516058607e-01 8.703030143103608340e-01
1.213496880198878950e-04 -4.421572293289451672e+00 2.465471246965633412e-01 5.644111732341291487e-01 6.003934234838224082e-01 8.689185436997126644e-01
1.211212379334942313e-04 -4.420956644191265106e+00 2.317323437447054157e-01 2.796046677949818871e-01 5.137984502037148404e-01 8.082013712189705101e-01
1.208748039338580240e-04 -4.420493322832118821e+00 2.315081457562222778e-01 5.336742468206241430e-01 5.185977693447889614e-01 8.511795480093494737e-01
1.205887980237836020e-04 -4.420362259943203753e+00 2.471120125720500660e-01 4.372986002548592266e-01 5.526621820728389034e-01 8.564554913365439726e-01
1.203633452479899049e-04 -4.419733609486112158e+00 2.405315181701175586e-01 2.949459054824755677e-01 5.358796549818617416e-01 8.272519625761666218e-01
1.200637164735925236e-04 -4.419726082066947725e+00 2.380168610246463923e-01 2.587677645316669994e-01 5.550920511278177871e-01 8.256689177176121941e-01
1.197930681229899115e-04 -4.419482832618520263e+00 2.344114829857435189e-01 4.668408443514351913e-01 5.092758370133679824e-01 8.245707112786562210e-01
1.195524343953212917e-04 -4.418993597861352818e+00 2.316164505780246574e-01 3.869705740337848754e-01 4.986127144215875551e-01 8.221223409934296233e-01
1.193278260190406745e-04 -4.418374108558063895e+00 2.272006280077852880e-01 6.100015917920441622e-01 5.625940457697824471e-01 8.688075616468948770e-01
1.191688344464441744e-04 -4.417207390087781960e+00 2.120018877615718611e-01 5.493493283863676302e-01 5.480492595371707631e-01 8.326998043520614790e-01
1.189141699137660746e-04 -4.416846682898593279e+00 2.353360553249719544e-01 3.167753671344604172e-01 5.938660428886466391e-01 8.339174139409595288e-01
1.187007163619064790e-04 -4.416143317887442521e+00 2.374958549088376503e-01 2.797523710287209697e-01 5.320829844213058601e-01 8.266744325529028492e-01
1.184604558347258419e-04 -4.415669455700379942e+00 2.369875572530329710e-01 3.477896500295076798e-01 5.246354112065336750e-01 8.346302627436139598e-01
1.181878505800477459e-04 -4.415473341829029508e+00 2.092616658265125107e-01 2.549717956527901008e-01 5.576634127418443887e-01 8.069769988250214965e-01
1.178979853760703711e-04 -4.415428934715055931e+00 2.098698122797404697e-01 4.727591565032860377e-01 6.071114160174408969e-01 8.360310654619046433e-01
1.176159323408810039e-04 -4.415324149170065660e+00 2.275522196744177161e-01 4.774381972484254000e-01 5.186718216991933472e-01 8.200511008722957129e-01
1.174239967944128431e-04 -4.414457366043794018e+00 2.274983900319363372e-01 5.280568947856996154e-01 5.172442909951271428e-01 8.280672101422760223e-01
1.171864443630052534e-04 -4.413982446525453796e+00 2.183722470120106340e-01 1.442768945783345358e-01 5.458254280981509332e-01 8.047699021808712994e-01
1.169498956801931483e-04 -4.413503053520940078e+00 2.351575905597082516e-01 2.530883809433353004e-01 5.662536283188798203e-01 8.311019111032758033e-01
1.166831769093836885e-04 -4.413286282378255265e+00 2.055673842119789263e-01 3.986004194049392324e-01 5.760962058822478582e-01 8.232868977877902950e-01
1.167233792267225888e-04 -4.410441799186333611e+00 2.367672353021994802e-01 3.020335726718909597e-01 5.820201730944977170e-01 8.420284802840497518e-01
1.164930753408134059e-04 -4.409916822442722761e+00 2.234074290685534314e-01 2.707591842622207312e-01 5.060632238867626143e-01 8.063595333999336034e-01
1.162154479843203325e-04 -4.409802875899147878e+00 2.227558811323593624e-01 4.270044446027129736e-01 6.467064725605172759e-01 8.550929531806009676e-01
1.159992804840926560e-04 -4.409164666183466252e+00 2.224143256675898961e-01 6.268194892527100270e-01 5.836352170113943139e-01 8.633029126995773739e-01
1.157708718839257862e-04 -4.408635659184739097e+00 2.201335314012144717e-01 2.201795021812961717e-01 5.841365282078799792e-01 8.161851254084525609e-01
1.154861260730164998e-04 -4.408598252380409477e+00 2.392970215607353457e-01 4.626116426560202277e-01 5.616526572935069961e-01 8.368072577770663267e-01
1.152100442621767313e-04 -4.408491720310435014e+00 2.250038295077594064e-01 4.637685799152513333e-01 5.148773009156637492e-01 8.382003655127652220e-01
1.149379894886967630e-04 -4.408355893453807184e+00 2.377243802355200886e-01 5.502350875231608596e-01 5.838995191053600875e-01 8.527459638451627688e-01
1.147163263437975164e-04 -4.407786301013800312e+00 2.095520536787848498e-01 2.481636534235487357e-01 5.561849132439933285e-01 8.102888627425792745e-01
1.144447552786601610e-04 -4.407656434636360032e+00 2.452903436984272822e-01 4.999415097445050193e-01 5.680363034122306587e-01 8.685325376742007997e-01
1.142288862758937572e-04 -4.407044444687908680e+00 2.325538175218597459e-01 4.778943257343700179e-01 5.004878309411695536e-01 8.297967722623001974e-01
1.139817330399691439e-04 -4.406710455483500155e+00 2.354464244713221910e-01 2.947568549047069331e-01 5.229424883420550341e-01 8.141807275761532292e-01
1.137468375665223280e-04 -4.406273398715660150e+00 2.125588708478187427e-01 2.754675396525727571e-01 5.280431893785996200e-01 8.038828841073835108e-01
1.134690949954524026e-04 -4.406218145492639238e+00 2.440197226592628610e-01 5.594975062382681052e-01 5.348648634253182488e-01 8.562766056509832913e-01
1.132221381005962471e-04 -4.405896941639080744e+00 2.369508609061479754e-01 4.335191835511522096e-01 5.051289494996191731e-01 8.326934413850302086e-01
1.129763915443161317e-04 -4.405569782049244765e+00 2.344708327061693909e-01 6.295868563967976783e-01 5.742721941649916451e-01 8.722584030115388964e-01
1.127771772049774928e-04 -4.404834665697833884e+00 2.224306700930928637e-01 3.089667639851565450e-01 5.273388792792333968e-01 8.247706301571352538e-01
1.126274436500504170e-04 -4.403663241628390068e+00 2.322094756526260628e-01 5.670790604524514888e-01 5.168642367735916121e-01 8.429356692052366595e-01
1.124311817232766665e-04 -4.402907338093906553e+00 2.462618243826638631e-01 5.751651131638204628e-01 5.984332560213569963e-01 8.715280927395875343e-01
1.121705842046478925e-04 -4.402727868696082680e+00 2.205114121632308077e-01 3.782444875337732659e-01 5.946477860358948542e-01 8.250581134601048250e-01
1.119032595819529404e-04 -4.402613910234934202e+00 2.190633391826340426e-01 3.378646396809052987e-01 5.790606860266123146e-01 8.393391286512652538e-01
1.116649800255018252e-04 -4.402245515753616445e+00 2.369299358618959794e-01 2.621677974052468718e-01 5.641355030177527263e-01 8.281977272276737079e-01
1.114010047016287072e-04 -4.402112308229142457e+00 2.348833194420511250e-01 6.164046714400184257e-01 5.624269880083762052e-01 8.613760067960249955e-01
1.111676766466512410e-04 -4.401708992623746042e+00 2.342832859680423208e-01 6.098399650054100452e-01 5.797904271521296948e-01 8.620119405206198016e-01
1.109367954097752320e-04 -4.401288026133526543e+00 2.373758107183865651e-01 4.075307693349002336e-01 5.456307419337397269e-01 8.261336956709859347e-01
1.106900890926759440e-04 -4.401014348265460896e+00 2.136554868990538925e-01 4.563004580904975738e-01 6.156511766667739360e-01 8.519693135034038800e-01
1.104752133724904546e-04 -4.400457472122594638e+00 2.400349193735050735e-01 5.189208466040579060e-01 6.187390346313107470e-01 8.769658228963709279e-01
1.102416913925226375e-04 -4.400073504579203210e+00 2.175815864963834001e-01 3.627428783982020732e-01 6.007712687936919149e-01 8.439360204505925722e-01
1.099855417866630030e-04 -4.399899735696685354e+00 2.335567252942501448e-01 6.007439596014150229e-01 5.334547869033763323e-01 8.592988668523355855e-01
1.097815150245736051e-04 -4.399256490968982192e+00 2.229630405778516011e-01 5.266447570462211569e-01 5.863429722340618433e-01 8.391027335180387681e-01
1.095302553790068718e-04 -4.399047838624749573e+00 2.091547429259621449e-01 4.952389986898575458e-01 5.989775844010803985e-01 8.373042823553666913e-01
1.093745314058621447e-04 -4.397970594167929903e+00 2.430250314310874460e-01 5.919273530930900806e-01 6.093136596317486608e-01 8.796148820612538222e-01
1.091055604872912698e-04 -4.397932796120747057e+00 2.328006977974424740e-01 3.310322033222697358e-01 5.376608309151322818e-01 8.361646574770471574e-01
1.088560676336378016e-04 -4.397722125346000155e+00 2.370076772355868555e-01 3.771149604587221704e-01 5.137937279862633266e-01 8.201719995073171177e-01
1.086079059141280409e-04 -4.397504451224479638e+00 2.201347886961864952e-01 1.630470817342525303e-01 5.338190839776891794e-01 8.043619535671253651e-01
1.083460492519539785e-04 -4.397418390063526417e+00 2.373061569369016854e-01 6.117284939104197239e-01 6.080902959600373858e-01 8.755746416800037624e-01
1.080918623407680127e-04 -4.397267211729532832e+00 2.407721212101958108e-01 3.877426559124782512e-01 5.408719130140734466e-01 8.458209550415022315e-01
1.079129770920018782e-04 -4.396423519894961274e+00 2.467328489094701149e-01 4.574028563931275548e-01 5.876453468244950962e-01 8.521151010314895746e-01
1.076779264205039152e-04 -4.396104045703803642e+00 2.351432117320916837e-01 5.630390967584947282e-01 5.445152731974253202e-01 8.445393214218650524e-01
1.074899790799657836e-04 -4.395351029185395220e+00 2.306335138850588440e-01 6.074624760458768868e-01 5.396947043207007688e-01 8.526897900902213889e-01
1.074183808481976582e-04 -4.393517343277979492e+00 2.288003214545372144e-01 3.530912361737328364e-01 5.478492820261346985e-01 8.148559974329199207e-01
