weight logl Mphi g si norm mntot
3.485492082557886174e-04 -8.657150943391719977e+00 4.255246144115401030e+00 1.284564266173452611e-03 2.468639607187525620e+00 6.922713158037813841e+00 1.105927244114524310e-01
3.477336371984517983e-04 -8.656993587435438897e+00 8.366442928441992777e+00 1.144145378078986197e-01 2.225846835611775543e+00 9.638571317240081981e+00 2.385679208484645653e-01
3.515169975176863043e-04 -8.643672296611454087e+00 7.509144398334607118e+00 1.423919176349628113e-01 2.041905327616943211e+00 6.568275572532134454e+00 5.924044536348083839e-02
3.507615174038821609e-04 -8.643323808836816724e+00 7.470579351423126679e-01 2.505945444733196845e-02 2.784974221534403327e+00 1.204190445596247017e+01 1.190874882881032826e-01
3.505140308425290637e-04 -8.641529627176687711e+00 3.693957917629586002e-02 2.091276977054943101e-02 2.759314548583724935e+00 9.579637912719769943e+00 2.416606856116533808e-01
3.521353241601464274e-04 -8.634414818429224425e+00 6.160324227319181389e+00 8.224853491524711235e-02 2.200909975572454602e+00 6.159536923760057903e+00 7.457485811976763412e-02
3.530242821928265742e-04 -8.629393521135414247e+00 4.305793272813557282e-01 2.284217039729902546e-02 2.859434857772186866e+00 1.234835325619733126e+01 8.079538777159475660e-02
3.522080304066897119e-04 -8.629208367281982817e+00 5.365104294871046342e+00 8.041648048120497716e-02 2.067693603234643795e+00 9.093100904701470810e+00 7.360738370785185891e-02
3.515035042100438599e-04 -8.628710683280443661e+00 5.999654655780244372e-01 1.236259315293036440e-02 2.583220743795912711e+00 7.648349935963318913e+00 9.202995922592416278e-02
3.526490913570212498e-04 -8.622956876747860377e+00 4.969837766514916488e+00 1.871656925923009460e-02 2.444056619658719676e+00 7.153644717707106970e+00 1.036544766476364121e-01
3.519267938883337255e-04 -8.622507181723785052e+00 6.885762739117642361e-01 3.914802726502018826e-02 3.154008108979392766e+00 1.976020402194250636e+01 1.499922746711253585e-01
3.511994766195229928e-04 -8.622075992288049662e+00 2.388925053512391017e+01 3.928075888365908930e-01 2.195421425765113010e+00 8.955962722495119266e+00 1.920255220331018031e-01
3.514901636113594162e-04 -8.618748636961385046e+00 1.568676279769534254e+01 3.190455701034096703e-01 2.089631466698356199e+00 7.556882749343494687e+00 8.155647162704798836e-02
3.532760852498002986e-04 -8.611180501351631378e+00 7.721558917147068435e+00 8.662133110662127711e-02 2.299298058457257987e+00 6.543162887617933521e+00 2.040055907076483710e-01
3.524184460010129356e-04 -8.611111127162224932e+00 6.662214207465913418e+00 9.886790485807862849e-02 2.305580834090129816e+00 7.732130398447668362e+00 8.918457825365561087e-02
3.516070356821246099e-04 -8.610916187701288749e+00 7.835481124153216292e+00 9.098585322731866931e-02 2.159426891867852305e+00 7.479401199250728993e+00 1.842189768658528404e-01
3.517959420533366675e-04 -8.607879066359089393e+00 5.865747986411197878e+00 5.097218381660496150e-02 2.281441078231901010e+00 8.402589424907674243e+00 7.114380930579403128e-02
3.524238157316156479e-04 -8.603595890474830199e+00 6.324613558128645785e+00 9.298149496750532372e-02 2.005944924730477030e+00 8.399193100249249255e+00 1.613135481942168936e-01
3.524571887231937872e-04 -8.601001199338620395e+00 3.772052224618465033e+01 5.545932787651731699e-01 2.254784300182634649e+00 7.821231792273221295e+00 1.994917751326314437e-01
3.521699003319721656e-04 -8.599316633237211960e+00 3.810091138041610748e+01 7.503781924862035213e-01 2.144958493067716798e+00 9.489674378537038990e+00 1.094339564015408273e-01
3.551891173763849284e-04 -8.588279991152859338e+00 3.388047194224415998e-02 2.055997949706079436e-02 2.899323015382769597e+00 1.164132243827190294e+01 1.109179779279977629e-01
3.566328094012113210e-04 -8.581723656415082502e+00 4.991202098326564141e+01 8.652119272879922329e-01 2.001615555112310041e+00 6.698844505416897022e+00 1.675851034611780810e-01
3.580775107225167889e-04 -8.575180890420790902e+00 2.460262926715190979e-01 1.892400778993776067e-02 2.908017403071021967e+00 9.902630701627794352e+00 6.590143712585126712e-02
3.574287309289347491e-04 -8.574494375569123861e+00 7.053966469044108401e+00 5.093214343418837192e-02 2.455503227950326828e+00 8.226256019989053314e+00 1.912902981916374257e-01
3.567924591038862912e-04 -8.573776098100601928e+00 5.474555498392412733e-01 2.597201786732997522e-02 2.839375721800233787e+00 1.207995233504620636e+01 1.156132198317428028e-01
3.561670471265892591e-04 -8.573030509486519790e+00 2.476237794082874755e-01 2.248978668364244246e-02 2.931927720813968463e+00 1.747405782187045986e+01 6.454252441805236051e-02
3.558582399831326164e-04 -8.571397914530717088e+00 6.480871746531220445e-01 2.716827484763313649e-02 2.851806400297079325e+00 1.123347933949111166e+01 1.483328504874864007e-01
3.618987338912803579e-04 -8.552065931725350012e+00 4.627547379136751715e+01 7.987110739943825699e-01 2.162943059305650451e+00 9.488694157455164202e+00 1.848428130383996948e-01
3.609955985380441826e-04 -8.552064597941429369e+00 6.545419309809354047e+00 6.152486943072206504e-02 2.305297862191677094e+00 7.559076371400787586e+00 1.188192015829946102e-01
3.606906237372514549e-04 -8.550409770842156476e+00 1.681695591379766697e+01 3.403736995932890030e-01 2.163467080531694897e+00 8.024302622881267055e+00 8.630807341209659200e-02
3.600233187830627238e-04 -8.549761560034808028e+00 7.592931198594702558e+00 4.594766203274956717e-02 2.473951089460364905e+00 7.702729355441788606e+00 1.894398387137312401e-01
3.599782133301230994e-04 -8.547386852693191983e+00 2.671176833834618236e+01 4.183878404564260745e-01 2.131077215930695878e+00 8.401657566171856217e+00 2.248441893346368181e-01
3.602729804794109546e-04 -8.544068340573314657e+00 2.892330203656765164e+01 6.470464651917660071e-01 2.086154936237433422e+00 9.438693216866736790e+00 8.250938670156104937e-02
3.595690471867452466e-04 -8.543524140568310443e+00 6.589452647320782397e+00 5.723406108481765564e-02 2.372705399215247812e+00 6.407410423802899047e+00 8.638917761542951046e-02
3.605454672620007775e-04 -8.538312292232921763e+00 7.189828197422024614e-01 1.800303278819147257e-02 2.772339868959768694e+00 9.609328044868606256e+00 9.798933860689344744e-02
3.599806089097246499e-04 -8.537380197924820280e+00 3.717931302340846678e+00 4.919267344732011771e-03 2.482820325588409816e+00 6.782594172863495530e+00 8.853430141302469358e-02
3.609174750026216414e-04 -8.532281032685697042e+00 8.387712955662987468e+00 9.973327281607023698e-02 2.274352891267464205e+00 8.561042703354930339e+00 2.041394389473029092e-01
3.602381320464637451e-04 -8.531665073107678410e+00 5.956677010633218972e-01 3.112392039176887365e-02 3.078649132495095309e+00 1.978983011579219919e+01 9.757375017804131856e-02
3.605872140058639691e-04 -8.528196511198467888e+00 8.342513877079108298e+00 1.016141708287320589e-01 2.082543134117648354e+00 9.025136566880423317e+00 2.418538934779841942e-01
3.607208673787919758e-04 -8.525325925098281132e+00 8.173249011612954140e-01 3.329139898473953280e-02 2.849068887082359502e+00 1.197894638474480722e+01 2.129143705359020922e-01
3.601158267406446298e-04 -8.524504643135726312e+00 2.685835152033422801e+01 6.333605148029134435e-01 2.139627683121675616e+00 9.156446545047129959e+00 7.417354434442077760e-02
3.613817081652999212e-04 -8.518495600727812089e+00 2.782640631871953119e+01 4.251129852685812116e-01 2.217750819047954902e+00 8.754037483301988942e+00 2.321439887713138694e-01
3.623222890068958802e-04 -8.513396246917778853e+00 8.851228879639986280e-01 2.676810668658892098e-02 2.755519419450875418e+00 8.603385194236103928e+00 2.296000539934636986e-01
3.621320140456995348e-04 -8.511421538754047944e+00 3.906948726725155030e+00 1.490986987127727002e-02 2.416843833399245245e+00 8.263249555732606666e+00 8.659240373585636030e-02
3.614537785553302010e-04 -8.510796190511817016e+00 5.276675307605120047e+00 1.406468328885943433e-02 2.474798643043486734e+00 6.844370647426888610e+00 1.338391817841321219e-01
3.608275635070885183e-04 -8.510030182984495539e+00 7.714119088560343229e+00 7.511218113024224763e-02 2.244854745456919876e+00 9.436739742623197813e+00 2.013507980006271625e-01
3.605606064080351184e-04 -8.508270303553070235e+00 3.282518829532329363e+01 6.748604236451787308e-01 2.112829477443063375e+00 9.701686707100067864e+00 1.302354538530875183e-01
3.602219252515920646e-04 -8.506710063235063402e+00 5.272776054732298157e+00 1.970867996246713702e-02 2.427613600622051671e+00 7.720418574361977981e+00 1.114972535036774515e-01
3.612447427265169392e-04 -8.501374677470035834e+00 2.999351011695219782e+01 5.087150213113942332e-01 2.229304945657588632e+00 8.908064204512665896e+00 1.487169759398608293e-01
3.609705826653331995e-04 -8.499633897233767499e+00 6.976346251601049708e+00 7.047928949194166848e-02 2.173390065007660077e+00 9.074313245222173308e+00 2.056663630347191074e-01
3.630394821594613419e-04 -8.491418769154865487e+00 9.297946348506197722e+00 6.930296778451934536e-02 2.342706156442265986e+00 7.250190406883888272e+00 2.416599990907599138e-01
3.630807021343172673e-04 -8.488805234299919178e+00 5.949141337780414318e+00 1.051724204227462711e-01 2.184041300664176788e+00 7.822875566799289970e+00 8.427383115054264129e-02
3.621878599867854858e-04 -8.488767336327200042e+00 1.656258671159758933e+01 3.041706366401684680e-01 2.101568546278492544e+00 7.635824871651783141e+00 1.250563752007710083e-01
3.614616143549632108e-04 -8.488274512180691289e+00 3.612789566218356185e+01 5.255676401332083358e-01 2.212922411674054679e+00 8.445488981411019225e+00 2.442363475481619806e-01
3.613684561850564049e-04 -8.486032271712893760e+00 4.151515895715366944e-01 2.224371448177982907e-02 2.878217588373737978e+00 1.085197019669197083e+01 7.533299644320376465e-02
3.612236174501494749e-04 -8.483933158304740374e+00 3.946252394929722351e-01 2.861242729434781626e-02 2.951682961999452459e+00 1.605949175843954180e+01 8.678933476613462372e-02
3.606319641977523307e-04 -8.483072415241800002e+00 4.704427149646330797e+00 2.627705877126049454e-03 2.450981744731305589e+00 7.074240934284295790e+00 1.112503076158500998e-01
3.603911121613014587e-04 -8.481240499394186116e+00 4.515447329022988399e+00 5.912387229877495362e-03 2.436190233428543017e+00 7.290301111856487104e+00 1.161574876103834142e-01
3.595848558148452383e-04 -8.480980176048250385e+00 5.763601076463928052e+00 7.660809684193131686e-02 2.075941356648299152e+00 8.770688215630544349e+00 1.285707181521146270e-01
3.597714685692236726e-04 -8.477961343441268838e+00 5.612639937383725020e+00 1.698576538443161837e-02 2.471825088793592862e+00 7.432021453499570995e+00 1.303482222534966262e-01
3.592065744112542822e-04 -8.477032724597403757e+00 3.836523316028426223e+01 6.755476920927946383e-01 2.133353742652492002e+00 7.947926137920102718e+00 2.329120553131884819e-01
3.587672727801233751e-04 -8.475756450747518045e+00 4.253181606193148667e+01 7.671288153879546323e-01 2.195323878017245711e+00 7.806907297479289909e+00 1.567404602587434137e-01
3.597350858027535984e-04 -8.470562475991847862e+00 6.959685785916093215e-01 2.494521019448469462e-02 2.736089440326274769e+00 9.400000076548236549e+00 1.588042959929648612e-01
3.593981521611625527e-04 -8.468999530903120743e+00 7.518522812193431104e-01 1.716772595109089181e-02 2.721832091905028506e+00 7.050849188066829143e+00 1.048160382281245195e-01
3.586411170963410707e-04 -8.468608149129813967e+00 2.788065608493139891e-01 2.677267141132786202e-02 3.030781262812470622e+00 1.840950249898516233e+01 6.971713648655310236e-02
3.581432997763409065e-04 -8.467497178769196609e+00 2.042292474132220903e+01 3.989140073363485750e-01 2.217764997106120184e+00 7.752203348965589491e+00 7.594822409295287624e-02
3.579167302874190857e-04 -8.465630001401294180e+00 8.566953897988957012e-01 2.819639547551723927e-02 2.844021726816617246e+00 9.071186843833833890e+00 2.060015068556196316e-01
3.584817518424199853e-04 -8.461552606456301362e+00 7.368739307581886777e+00 4.197720733338956844e-02 2.439643058506442586e+00 8.218213237465494814e+00 2.297364875985911936e-01
3.578611367777259264e-04 -8.460785338726918070e+00 5.894812077632973768e+00 2.764165324789965086e-02 2.480775099729850997e+00 7.661142376327455317e+00 1.612352044724854605e-01
3.570653985013521941e-04 -8.460511409702625940e+00 3.300046682153442390e+01 5.190578621204811061e-01 2.190055828802207394e+00 7.568858593155789016e+00 2.349706882328373436e-01
3.573608423540118812e-04 -8.457184329585443194e+00 4.381334229276041725e+01 9.379013100305035877e-01 2.004833224975169692e+00 6.847890858504753098e+00 1.337622473182482619e-01
3.599258337767554088e-04 -8.447532370845724614e+00 3.706025061246347452e+00 1.420924610835385586e-03 2.432457146385991642e+00 7.245859046758978295e+00 8.054740374226782018e-02
3.596144763638772345e-04 -8.445897805145715864e+00 5.491505814921996409e-01 2.483198161786878688e-02 2.778691762863445547e+00 1.142016626966907289e+01 1.107364772528079133e-01
3.587463502699697235e-04 -8.445814770226032664e+00 3.188039585778557949e+01 6.061466600035132490e-01 2.186602287287035207e+00 9.314696434411613879e+00 1.548603944474307159e-01
3.583445464219043295e-04 -8.444435420040358409e+00 5.095898833324819321e+01 9.306393604904124039e-01 2.118781767322622134e+00 7.119048300081791680e+00 1.581246753457233867e-01
3.578837177628280976e-04 -8.443222240864699302e+00 6.455948738872835158e+00 4.620909126027623881e-02 2.367323819879950886e+00 8.651929448653545407e+00 1.294703719079023929e-01
3.572545668279084410e-04 -8.442481763773184156e+00 4.485415403838263759e-01 2.584595340530330618e-02 3.037915043484402222e+00 1.511388313894233626e+01 7.380942357620781658e-02
3.573366806570814065e-04 -8.439751943355364716e+00 7.156857832341266823e-01 3.065972429399285715e-02 2.845660860415264892e+00 1.301935445725183804e+01 1.723452258788113478e-01
3.568548576568728579e-04 -8.438601225858613830e+00 6.301472583728041421e+00 8.833278434748167984e-02 2.047351509250920021e+00 7.153373539180936547e+00 8.048481534990857555e-02
3.569686228097576934e-04 -8.435782477156838155e+00 6.155541891610834426e+00 1.016717422809964994e-01 2.076310392242922465e+00 9.117433185505330329e+00 6.526716185677074178e-02
3.569079736858496161e-04 -8.433452392025461819e+00 7.802230575015602909e+00 1.077352263757210826e-01 2.231291527345092174e+00 8.717625105893406001e+00 1.880226755798063420e-01
3.563452658522718282e-04 -8.432530255031563726e+00 6.970583226607144134e+00 4.324676359877463461e-02 2.297928951175652657e+00 8.065435339410177207e+00 2.132656386998942610e-01
3.555135930729021046e-04 -8.432366878780328534e+00 2.804546777123644863e-01 1.260847594141516030e-02 2.767620535607643983e+00 9.473167632223145063e+00 6.278688523870570859e-02
3.547861931200101105e-04 -8.431915028649761723e+00 3.525700819730386826e+01 5.382715861136424529e-01 2.182876900322040292e+00 7.640416084934699370e+00 2.016583344091305574e-01
3.546327953128426171e-04 -8.429847489049212328e+00 3.319851011808063390e+01 6.310060038937166382e-01 2.213215885217932222e+00 8.253730199626939878e+00 6.912827792338067934e-02
3.550497038639716866e-04 -8.426172573225386486e+00 7.033055273525972595e+00 4.103021455623719060e-02 2.517075740454222110e+00 6.726767603643143190e+00 1.865997577322537904e-01
3.551379930409295956e-04 -8.423423937047099130e+00 3.883374160657879059e+01 6.973557513595248780e-01 2.209456814694540583e+00 9.305999763037732464e+00 1.767941376443645241e-01
3.555484052644450137e-04 -8.419768962728984008e+00 3.748070398790407864e+01 8.546954838141610500e-01 2.095236729351491078e+00 8.761540979633574366e+00 1.048548732584412280e-01
3.547835024741176064e-04 -8.419422612530272687e+00 1.866540386745095859e+01 3.459971933059233784e-01 2.162386951736808616e+00 8.594587650707310900e+00 1.221187657518921638e-01
3.540089875823168174e-04 -8.419108062322521846e+00 9.350689794611941608e-01 3.533618988516987885e-02 2.881468173755477480e+00 1.242306849781906841e+01 2.453630605994965297e-01
3.536699708154195684e-04 -8.417566171331721137e+00 5.184168496317285602e+00 5.883532030610656716e-02 2.224107227562357902e+00 6.981188302960878111e+00 9.934004319828347584e-02
3.528615887941291703e-04 -8.417354483475872229e+00 2.622867878928667906e+01 4.752313887997757225e-01 2.155346777223441368e+00 8.414596626093754139e+00 1.115980960277110634e-01
