weight logl Mphi g si norm mntot
2.184378486501787454e-05 -3.395763667826589227e+00 6.416938511491786512e-01 7.276604850739615271e-01 1.197250089536268797e-01 3.479116850527541605e-01 1.270269653804655639e-02
2.184504432607640420e-05 -3.395706011849891404e+00 6.487937616378784966e-01 7.546734364556099139e-01 1.772414675142682666e-02 3.151624525367973106e-01 3.018139158814155468e-02
2.186425097828731599e-05 -3.394827175743592385e+00 6.547866994366913218e-01 7.599916560283166422e-01 3.809389962883658054e-02 3.435832616327551547e-01 1.884006645089340848e-02
2.188328635767302754e-05 -3.393956937931541074e+00 6.453059332182867758e-01 7.320641731951527120e-01 1.123898519144169994e-01 3.568689645534930399e-01 2.308126534518245912e-02
2.188370959837980162e-05 -3.393937597298372300e+00 6.533329942399509482e-01 7.349019619886905108e-01 1.340660628103342300e-01 3.344351667306518783e-01 9.185930458822214734e-03
2.188464574850791484e-05 -3.393894819811264618e+00 6.476552069337869755e-01 7.478976091768988477e-01 9.554255985395554429e-02 3.284553134806226793e-01 2.243440544806142231e-02
2.188642175075997714e-05 -3.393813670213849054e+00 6.545533036323728515e-01 7.566500931624657866e-01 4.016768379742269302e-03 3.110387155939995374e-01 2.274440132493358094e-02
2.189060021465957548e-05 -3.393622772627639783e+00 6.448158681718796359e-01 7.504913793757342910e-01 1.858933611095926058e-02 3.020742009669457606e-01 5.360572840283663043e-03
2.189930434174829356e-05 -3.393225232267983227e+00 6.527633781239345900e-01 7.395061450989948160e-01 1.069279849136887395e-01 3.566207308023556788e-01 2.269445517298138149e-02
2.198009508110487125e-05 -3.389542828601867619e+00 6.375501198328599184e-01 7.282573490221634360e-01 9.172669000562125308e-02 3.589749576029442890e-01 1.152413189391897005e-02
2.201165727030579149e-05 -3.388107914422307410e+00 6.467853305242952100e-01 7.566475511067942694e-01 3.956191724296828638e-03 2.896437057401091142e-01 2.689877008318551296e-02
2.202224341690120894e-05 -3.387627096387378689e+00 6.458537906672806583e-01 7.484564164337524916e-01 6.381838907633459457e-02 3.135675251706919742e-01 1.585580593453549819e-02
2.203365556689481706e-05 -3.387109020465102205e+00 6.516461706336905690e-01 7.539270753870419561e-01 2.907258227368478970e-02 2.915172426400230443e-01 2.966493081257073200e-02
2.204877094082504711e-05 -3.386423242674716949e+00 6.492242667484903196e-01 7.501728207381003211e-01 8.756293451250105053e-02 3.595514233140605920e-01 1.653038624839344925e-02
2.206001320528722470e-05 -3.385913490936001136e+00 6.542646323308490830e-01 7.585118175334509827e-01 8.946650680991609372e-02 3.519733977772620537e-01 2.137801862777097620e-02
2.208100996026879292e-05 -3.384962142051928247e+00 6.607708203157939275e-01 7.631914942629550724e-01 6.500776541721686730e-02 2.983717681623798135e-01 6.766099695660963975e-03
2.210505887390028815e-05 -3.383873612719464408e+00 6.384965841165659572e-01 7.298459981516010053e-01 6.858010042738391099e-02 3.604443051612013504e-01 1.451462612413790404e-02
2.210850576661594469e-05 -3.383717692573659175e+00 6.532715778719400124e-01 7.441061273785377628e-01 7.036993307378189288e-02 3.183361625787967109e-01 1.842378374823616660e-02
2.211783583785582229e-05 -3.383295768849479135e+00 6.528124133822037489e-01 7.670571478358729767e-01 3.454659012734242335e-02 2.976839264899892035e-01 5.975475862769598009e-03
2.214131087630938233e-05 -3.382234969335812469e+00 6.433120164775706362e-01 7.441526061317512708e-01 2.769952026801877909e-02 2.941358777861527996e-01 1.242061705205593780e-02
2.217575193500766412e-05 -3.380680666615947239e+00 6.461774721670844324e-01 7.351573271412632504e-01 8.641998808975767665e-02 3.334743891820368122e-01 2.306930167956287858e-02
2.217662823235361965e-05 -3.380641151381690968e+00 6.540872653609038911e-01 7.642716853438856761e-01 3.337505280578513533e-02 3.392527136933664589e-01 1.152739089225392199e-02
2.218752285754259064e-05 -3.380150005934733137e+00 6.591755983983385025e-01 7.497339860739740125e-01 8.981295935810276743e-02 3.151792218235462406e-01 8.442588360086772034e-03
2.219460118816877104e-05 -3.379831033788251116e+00 6.539834109481663660e-01 7.535656159616309635e-01 1.214213849829183511e-01 3.623243421069533565e-01 9.638804794493541217e-03
2.219933043585719626e-05 -3.379617975492517523e+00 6.576910596412917087e-01 7.630193764205563944e-01 2.263584670144595801e-02 3.020782956899870642e-01 3.754548035651109061e-02
2.220969324042622209e-05 -3.379151277335284753e+00 6.444886356140087091e-01 7.422688488015126707e-01 7.716004121105818347e-03 3.048550066169699591e-01 1.718720276285371981e-02
2.222066120955580091e-05 -3.378657562194447461e+00 6.366813694358638420e-01 7.302533360562104559e-01 9.338823557370831696e-02 3.621826060377069112e-01 6.900128763109461202e-03
2.222294765445515712e-05 -3.378554670239458435e+00 6.440801952599874980e-01 7.412784318888659962e-01 6.434482361990065402e-02 3.263980768691903123e-01 2.503060310166363434e-02
2.222681979553797971e-05 -3.378380444756865053e+00 6.586146227870224301e-01 7.697432135523469832e-01 9.860299133131786298e-03 2.631641840590784875e-01 7.939618262230723963e-03
2.222794228255110176e-05 -3.378329944564718801e+00 6.541001401610896382e-01 7.461997790486950555e-01 1.034832077655610805e-01 3.330055029729276916e-01 1.691080746812107308e-02
2.224668006046410889e-05 -3.377487316655384042e+00 6.405906010155618668e-01 7.364317693829691702e-01 7.862693172147636189e-02 3.220104148420243062e-01 1.418283381416700351e-02
2.224957331874349286e-05 -3.377357271626253876e+00 6.537834150141408340e-01 7.404595292704622134e-01 1.622918160465746384e-01 3.366815138835108634e-01 4.264094379618624253e-03
2.225197509394651602e-05 -3.377249330429100915e+00 6.550679692631112827e-01 7.476551703071332433e-01 1.286248862062057963e-01 3.706585360468396817e-01 5.631774977336511182e-03
2.227141033070190561e-05 -3.376376295380017378e+00 6.540912246561106924e-01 7.683964909870891757e-01 2.103761194778831084e-02 2.985171026196228317e-01 1.104991592085508012e-02
2.228900354524055398e-05 -3.375586661087041307e+00 6.397659080296025369e-01 7.274205198967634844e-01 6.793921506672222221e-02 3.479244854847944324e-01 1.382455518361712724e-02
2.230271661826166698e-05 -3.374971610875783234e+00 6.451861898253067329e-01 7.436918696467136325e-01 4.631962932847373537e-02 3.398258349040247372e-01 2.256221087853030327e-02
2.233693726976893561e-05 -3.373438415376708743e+00 6.555463306982555194e-01 7.537382254285737160e-01 5.607387597515885169e-02 3.198254883425334372e-01 5.512989273105643392e-03
2.236536216683087449e-05 -3.372166673150859939e+00 6.523367284670531507e-01 7.631062113247147893e-01 5.246915879387732684e-02 3.048255118557810506e-01 4.977663733905872065e-03
2.250598410924825691e-05 -3.365898869108734814e+00 6.538765169637243968e-01 7.453464219905957533e-01 8.272159782178689635e-02 3.344559471180473254e-01 1.722373280138408957e-02
2.252797279885179066e-05 -3.364922330831368491e+00 6.458846197868219896e-01 7.400776872950416418e-01 9.299991448666729277e-02 3.531358063804347913e-01 1.364946121727681275e-02
2.253290620765771181e-05 -3.364703364449247669e+00 6.458999699427797614e-01 7.355516149647129964e-01 1.249069535572497891e-01 3.664742107923498193e-01 8.845215959837046671e-03
2.256864062073501260e-05 -3.363118743828993562e+00 6.608996129606008463e-01 7.610333908975480677e-01 4.092151222868405103e-02 3.069322672960597131e-01 2.398096235098871876e-02
2.259138673706852145e-05 -3.362111387563385900e+00 6.576611269465981735e-01 7.454919840637214135e-01 1.389062126555665189e-01 3.385869771400966122e-01 1.043293934086431118e-02
2.260063665742198627e-05 -3.361702026805099663e+00 6.423475861980383339e-01 7.400707007993909681e-01 9.776555494303804106e-02 3.379399526590711189e-01 1.749259290949248952e-02
2.261541818710691455e-05 -3.361048209028985045e+00 6.432445052742150615e-01 7.268170930646385974e-01 1.508786395309980044e-01 3.502605803786474903e-01 1.886336767143033041e-02
2.267412793118863941e-05 -3.358455567591841273e+00 6.467344686121537789e-01 7.429519110249371838e-01 8.417570787453872161e-02 3.143098654412919135e-01 1.665060115076590422e-02
2.271175102019292759e-05 -3.356797646736656482e+00 6.570771628513751850e-01 7.622510611767889799e-01 2.560827217142989942e-02 3.105041537235106452e-01 3.739581070342486158e-02
2.277075814378842764e-05 -3.354202928116862825e+00 6.541297218175066153e-01 7.444026465544937299e-01 9.485999230033079210e-02 3.568287506282620813e-01 2.423159548818050110e-02
2.278281262000159607e-05 -3.353673684139174327e+00 6.459283269456118637e-01 7.302488161178299908e-01 1.058048785498047623e-01 3.532026055978229606e-01 7.822630164697275471e-03
2.281266952031198817e-05 -3.352364041026465014e+00 6.546573091779165354e-01 7.725043914238736154e-01 1.905709091394227478e-02 3.343154733256580857e-01 7.157530768306078969e-03
2.284262482062600000e-05 -3.351051803090212555e+00 6.447274911809487419e-01 7.434146175918494581e-01 1.031134215457609749e-01 3.439431777580038707e-01 2.118542815615551134e-02
2.284576758993084170e-05 -3.350914229008744805e+00 6.344766703008115627e-01 7.289724576162596170e-01 5.352329449622864055e-02 3.283951650228699171e-01 1.263410873827197634e-02
2.286269879363388456e-05 -3.350173394506211988e+00 6.607493510071514864e-01 7.633858774413535553e-01 2.800979875980483952e-02 3.191020514394933838e-01 2.524389001701801694e-02
2.287236670650604617e-05 -3.349750615489258898e+00 6.495518691043922210e-01 7.324317261363432197e-01 1.379077233936736591e-01 3.540789575028653879e-01 1.935867947291807292e-02
2.295693963773090987e-05 -3.346059831841208254e+00 6.530914593996670625e-01 7.512200720178960900e-01 1.000972772083952439e-01 3.691156600131954013e-01 5.730922607889241821e-03
2.298547439141740211e-05 -3.344817635149602175e+00 6.504665935324337456e-01 7.307395552089337443e-01 1.496687751161492608e-01 3.517207013759016121e-01 6.774277535249780685e-03
2.299042536496432608e-05 -3.344602262591704900e+00 6.430955883469731127e-01 7.286303546675557685e-01 1.099612452603651036e-01 3.445846746139747396e-01 2.129039975979941934e-02
2.301058693344346188e-05 -3.343725691891940688e+00 6.472396010026708613e-01 7.471156739233413280e-01 5.570233833936324291e-02 3.157258381417539783e-01 2.750810134795232675e-02
2.301731879501360455e-05 -3.343433179707794078e+00 6.526563800479256994e-01 7.513265799486128493e-01 6.906809998018374752e-02 3.418545256298505253e-01 1.499829118575012922e-02
2.302978686150192273e-05 -3.342891644398887863e+00 6.592388544827441077e-01 7.605313616334092863e-01 7.305603242628400107e-02 3.294545216999026360e-01 3.447194074262663332e-02
2.303750327352561316e-05 -3.342556638277486503e+00 6.497243109696791974e-01 7.628607590986145048e-01 1.692449173868416923e-02 3.138693906805506972e-01 2.890200764530342220e-02
2.308145109692182813e-05 -3.340650791221819738e+00 6.599680931571609843e-01 7.617758822147900899e-01 6.818935721489344237e-02 3.318185900807035793e-01 3.429885550358299784e-02
2.309472984463406217e-05 -3.340075657124216502e+00 6.559326254090340758e-01 7.520703499328474928e-01 1.063387607544819674e-01 3.626264688125863112e-01 1.067880488119306304e-02
2.317483056103460958e-05 -3.336613303225967719e+00 6.509261578093242795e-01 7.487418835194232791e-01 2.984858606425100369e-02 2.852562481800927086e-01 1.802247276339493526e-02
2.318587452386085168e-05 -3.336136866855341498e+00 6.585047763817438726e-01 7.615869054759797363e-01 6.781650140923829728e-02 3.337342398391361931e-01 3.436065282459946357e-03
2.320418775893022298e-05 -3.335347334135637443e+00 6.514841383341628545e-01 7.485889438371035043e-01 4.027110989577806222e-02 3.160065032226582193e-01 1.172020044420095559e-02
2.320863306647487156e-05 -3.335155778980009700e+00 6.441663072127954415e-01 7.276485101065877092e-01 1.186701173416067345e-01 3.576289214336440536e-01 1.901030672124248005e-02
2.321300107873356126e-05 -3.334967590332535980e+00 6.394382662157757080e-01 7.457140813341069929e-01 4.395741783118078949e-03 3.162378429535545044e-01 1.726357691598831220e-02
2.322579270497614559e-05 -3.334416687713248617e+00 6.481928607326458147e-01 7.479260310444478810e-01 1.588319046494823805e-02 3.194361342137980730e-01 1.961181522138932820e-02
2.326205836921199931e-05 -3.332856466246578719e+00 6.406286994367781373e-01 7.436383767438687897e-01 8.988947690736992513e-03 3.184643037499706453e-01 7.172433485241077114e-03
2.326378230347823714e-05 -3.332782359718158283e+00 6.420366854068220164e-01 7.260694593979438727e-01 1.403269726186248678e-01 3.615530504234122922e-01 1.627672524411462318e-02
2.329538879323070984e-05 -3.331424668253168964e+00 6.462334608619659804e-01 7.406310449829031084e-01 6.961705394716433126e-02 3.322931392596809030e-01 1.177196298759687274e-02
2.335329404164932399e-05 -3.328942056756314827e+00 6.557645769115688639e-01 7.558620908245917702e-01 9.432665618714024258e-02 3.638160820070960311e-01 2.804256457779992495e-02
2.338385500119810278e-05 -3.327634276349065612e+00 6.519467437242574270e-01 7.431411713635407423e-01 6.235582403300200804e-02 3.166757268722259488e-01 1.990358939553112452e-02
2.342617688860467763e-05 -3.325826035797641467e+00 6.455202263641671712e-01 7.395108186070977752e-01 8.239973632833592909e-02 3.306436245625380965e-01 1.291114880510055470e-02
2.342981507505615009e-05 -3.325670743536977891e+00 6.391024369760263113e-01 7.399562042034880660e-01 4.427620157364031694e-02 3.469506016595100828e-01 1.641162239819556057e-02
2.344238851049512405e-05 -3.325134244939566663e+00 6.455074201306183479e-01 7.383354341508653329e-01 1.394959191150877409e-01 3.598530110967730899e-01 7.477108844095893547e-03
2.345385943063943833e-05 -3.324645040754725223e+00 6.372758837017675759e-01 7.228685534655654443e-01 1.009050891216588114e-01 3.657236156904446478e-01 1.452342847562907401e-02
2.347661123019026489e-05 -3.323675444626115638e+00 6.609528521741063756e-01 7.595421323727551410e-01 7.921964876235024211e-02 3.340063841839233105e-01 2.911997677030141521e-02
2.350594947764133558e-05 -3.322426544999426135e+00 6.503666800912464296e-01 7.497815447149089874e-01 5.741863420564824461e-02 2.981388426079751297e-01 1.777380714915122520e-02
2.352521035557684898e-05 -3.321607476148875637e+00 6.402883600386303220e-01 7.391731868774467085e-01 7.199937965524387529e-02 3.447786055428148089e-01 1.330127757227168341e-02
2.355280132799487608e-05 -3.320435337624314975e+00 6.410983833219415784e-01 7.311612344750385573e-01 1.231945051435003047e-01 3.635247758275230723e-01 7.624346810636737151e-03
2.355671888497112964e-05 -3.320269020626494871e+00 6.407601451592148667e-01 7.329734317521898745e-01 4.486259267385339644e-02 3.130855172879510873e-01 1.336225158934610524e-02
2.356490819108783145e-05 -3.319921438986922269e+00 6.527339798076393640e-01 7.558285801095947498e-01 7.664488691545713606e-02 3.353830630144245539e-01 2.952577194899044452e-03
2.361445356082071131e-05 -3.317821139783788453e+00 6.588698503006266138e-01 7.557906873087999466e-01 9.877922019456228386e-02 3.555054526848502872e-01 2.729526449772184948e-02
2.364717526807960670e-05 -3.316436434546234491e+00 6.410727992275151443e-01 7.396951803534542735e-01 1.052258910014171323e-02 3.158914899869830761e-01 1.541142305162581695e-02
2.369488036111162723e-05 -3.314421097081709178e+00 6.525874053133152719e-01 7.591445540612865583e-01 4.543478163777972534e-02 3.544318745900111867e-01 2.158923532106162002e-02
2.373876320154090790e-05 -3.312570813204995801e+00 6.464503229459118705e-01 7.458630939357210332e-01 9.264731821704455528e-02 3.660032513767979001e-01 1.889356634249245159e-02
2.376747506125598684e-05 -3.311362051397670037e+00 6.404049702491332319e-01 7.281812769291660103e-01 1.073142266943099693e-01 3.351965455705620545e-01 1.369813122803073199e-02
2.376819904477869608e-05 -3.311331590757890186e+00 6.531717337259951295e-01 7.548755469255298278e-01 4.264812741777462834e-02 2.871112815159196918e-01 2.247184092474285855e-02
2.379234778400271617e-05 -3.310316096071248992e+00 6.603198473192565254e-01 7.654214656517823734e-01 2.648254566843859237e-02 3.236214848292042756e-01 9.866756396156120892e-03
2.379862771646511558e-05 -3.310052183325909336e+00 6.501391692084229623e-01 7.611065822413983772e-01 3.915278031539418113e-02 3.114252363805179447e-01 2.185265148502979829e-02
