weight logl norm si1 si2 E_break
4.176586302153577693e-04 -7.705584229808158270e+00 2.730781873578640440e+00 2.162247347570286138e+00 3.228019144000255025e+00 7.201424377852477483e+04
4.172763541552759140e-04 -7.703999932453156063e+00 2.026348265235212054e+00 2.126107924374894598e+00 2.821762876929378994e+00 2.778356789691316590e+04
4.165064949432260247e-04 -7.703346598960298053e+00 1.889615090690090593e+00 1.705606462828177294e+00 2.792531573111737941e+00 2.065337230752961113e+04
4.166252583283660800e-04 -7.700561497869196081e+00 2.669055557597495909e+00 2.253061007621263823e+00 2.757369157267460125e+00 5.716158251045602810e+04
4.159186975113943847e-04 -7.699758852060885950e+00 3.058321758951933589e+00 1.341960317833800875e+00 2.863891734500286113e+00 4.238340804767419468e+04
4.176265958460995001e-04 -7.693160932635585425e+00 2.748358284824026665e+00 1.143776702698281245e+00 2.601720691156148124e+00 2.464855196850942230e+04
4.189607917809471901e-04 -7.687471314705126346e+00 2.470743244327681776e+00 1.083232455092774771e+00 2.950825251251874004e+00 2.544612813149526119e+04
4.183460904728359244e-04 -7.686439596959992571e+00 2.426137102429563264e+00 1.201604076960070877e+00 3.187735290581298120e+00 3.790849263105839054e+04
4.188247977984220927e-04 -7.682795965750480960e+00 3.384263889232955513e+00 2.070010096460708660e+00 3.060203745780005757e+00 7.785001032162643969e+04
4.186551218351251954e-04 -7.680701171801730176e+00 2.488597536639281405e+00 1.636251638188380486e+00 2.578225412990994947e+00 2.042819251052985783e+04
4.179939534956002593e-04 -7.679781687448384631e+00 2.977253507031361046e+00 2.132292511259504586e+00 3.143553969063731302e+00 6.756790438765773433e+04
4.176423046515222951e-04 -7.678123318867335456e+00 3.019932864559554453e+00 2.056586324958403544e+00 2.743495957503446547e+00 5.494650545854219672e+04
4.190618259541594283e-04 -7.672230189533647327e+00 2.168209353206871803e+00 1.994277944888593668e+00 2.686367015337488340e+00 4.127606769631672068e+04
4.214292569440239119e-04 -7.664096727622922600e+00 2.529175232981406118e+00 1.809145160747952730e+00 2.705451654960430385e+00 4.557116295429468300e+04
4.234778599058242380e-04 -7.656747420674301807e+00 2.902126577238102634e+00 1.030388172576446992e+00 2.696378663760629735e+00 2.789057561625007293e+04
4.260523939702875519e-04 -7.648186325299749733e+00 3.363145159658812666e+00 1.855476370202284953e+00 3.118214435959025366e+00 6.381696736287681415e+04
4.250900445476054972e-04 -7.647947638539967841e+00 3.036123548471742595e+00 1.679371127215381065e+00 3.239933665335136492e+00 5.574736812930621818e+04
4.250182102476210595e-04 -7.645616638899041639e+00 2.974688505297394148e+00 1.290462645062745439e+00 2.903449556460633296e+00 3.422464155809252406e+04
4.247501471172047548e-04 -7.643747547633133799e+00 1.991029048533514922e+00 1.774424666370264969e+00 3.054792549284463199e+00 4.416428986464338232e+04
4.246784121771651765e-04 -7.641416449277479650e+00 1.891884142244399269e+00 2.151062458718771442e+00 2.839968526328724430e+00 3.111974596230580937e+04
4.237949711353076023e-04 -7.640998874910352789e+00 2.257428620223408622e+00 1.381260133222765862e+00 2.962485007751554988e+00 4.130316761934196984e+04
4.261141119996269730e-04 -7.633041475604262160e+00 1.975659638366772164e+00 1.699503236129374484e+00 2.959213837858689633e+00 2.513361076603938272e+04
4.251543015977096046e-04 -7.632796488930994272e+00 2.867248158725648199e+00 1.726572712727610703e+00 2.620304262749595825e+00 3.228756188948019189e+04
4.248784242150688956e-04 -7.630945587216149129e+00 2.012329017407989085e+00 1.685705983788573503e+00 2.788760131992770841e+00 3.579847727759314876e+04
4.259094981458699629e-04 -7.626021776514360972e+00 1.760286157004691932e+00 1.101044953105394075e+00 2.972453280983810675e+00 2.460210300137657396e+04
4.252784747493502547e-04 -7.625004465490743399e+00 2.775548066688661386e+00 2.267829278442733187e+00 2.881886554534341727e+00 7.587196397556494048e+04
4.252594374002257823e-04 -7.622549230924137831e+00 2.504775450328969200e+00 1.206656748187056927e+00 3.177484099773493220e+00 3.883583567800163291e+04
4.247689706072721363e-04 -7.621203231996957150e+00 2.401777619910286266e+00 2.084028449252276705e+00 3.236720870751323087e+00 6.275127252526251687e+04
4.257282113398528451e-04 -7.616447513436845895e+00 2.795589443895030612e+00 1.243268174564529760e+00 2.613559903572723719e+00 2.564891284527479729e+04
4.248777740398980863e-04 -7.615947117478997441e+00 2.319847193657225137e+00 2.286569867153729785e+00 2.688775438793974182e+00 4.403654535654781648e+04
4.247486299407822290e-04 -7.613751119566281034e+00 1.762272081383446931e+00 1.389381777938238915e+00 3.000930235484521535e+00 2.815032581591139387e+04
4.263936460111164626e-04 -7.607385683281242095e+00 2.106198225624504428e+00 2.092539194282181825e+00 2.949928613319757531e+00 5.344886367975345638e+04
4.275042608448203986e-04 -7.602284399331363574e+00 2.816977554949196882e+00 1.439748437624315480e+00 2.849238696557903960e+00 2.917521730007416045e+04
4.265517312284718187e-04 -7.602015002523986098e+00 3.052345047520405696e+00 2.215073604193264600e+00 3.024942407270275524e+00 8.195921971712853701e+04
4.306211426354818314e-04 -7.590019970414573436e+00 2.745992310783835322e+00 2.004335109310097618e+00 3.274517924240229583e+00 6.743018603838929266e+04
4.302246440166197024e-04 -7.588441154331709626e+00 1.953551618550436908e+00 2.218659371349181786e+00 2.797057012753662253e+00 3.975532010794121743e+04
4.304575687274868464e-04 -7.585399898306883770e+00 3.360630156995853657e+00 1.962839521182628610e+00 2.987286131979511428e+00 6.643807506584684597e+04
4.295454095086102711e-04 -7.585021192265190670e+00 2.350651832094037719e+00 1.746046426124380435e+00 3.102689113914176566e+00 5.208579761697777576e+04
4.285286069916168145e-04 -7.584891157963641994e+00 2.766514896780602584e+00 2.111525151458714333e+00 2.697411198611703309e+00 4.067233238482780871e+04
4.276772427183576789e-04 -7.584379849244214711e+00 2.341386380951603563e+00 1.223263476850696030e+00 2.696684146170343688e+00 1.776180330345621769e+04
4.293348920893499477e-04 -7.578011405914482523e+00 3.139289347057393265e+00 2.135726278430422731e+00 3.053804888397144701e+00 8.413715987695043441e+04
4.289797251705384866e-04 -7.576338997410516640e+00 2.737620084810148846e+00 2.113317780520302502e+00 2.651334869308290543e+00 4.243444690933809761e+04
4.279789713611357603e-04 -7.576174592506006888e+00 2.967844022977755625e+00 1.832240476526497019e+00 2.759693592858933009e+00 5.168460225555754732e+04
4.281563419469095475e-04 -7.573260240742786031e+00 2.762224160191459443e+00 1.675171828738578839e+00 3.024547270581361413e+00 5.455594974710974202e+04
4.282928523475385083e-04 -7.570441458489981734e+00 3.101928971525336642e+00 1.933348548740361217e+00 2.990553946532008567e+00 5.078959189556434285e+04
4.275395863802559297e-04 -7.569701770737351509e+00 2.508032726649848332e+00 1.747125023266915322e+00 2.602571177082491971e+00 2.116237063283306998e+04
4.280340393598716870e-04 -7.566045930912965289e+00 2.794738281405790836e+00 2.238609683005227780e+00 2.972188969222036903e+00 6.801199875675940712e+04
4.285064994340278188e-04 -7.562442748750124011e+00 2.367533146458855153e+00 1.804006863342898281e+00 2.709282038821978489e+00 4.292833928761155403e+04
4.278036888037662863e-04 -7.561584235206140647e+00 2.785084147669850907e+00 2.119887937917566134e+00 2.975531982884867865e+00 5.189609445632638381e+04
4.280038676716119562e-04 -7.558616422390089795e+00 1.903027916858849089e+00 1.862335181437356768e+00 2.701806614982164234e+00 2.510921091397631972e+04
4.293014543441198237e-04 -7.553089291611690292e+00 2.844975420122362486e+00 1.633837601104548121e+00 2.852121130180468977e+00 4.960219236602306046e+04
4.291259063420335782e-04 -7.550998290701356197e+00 2.815795331525743350e+00 1.142169482922271273e+00 3.045214909364964750e+00 3.816465443430485902e+04
4.318512792270700913e-04 -7.542167386622747216e+00 2.276089719567735870e+00 1.775691021395313651e+00 3.282026660462189938e+00 5.118601094037132134e+04
4.325573372999289533e-04 -7.538033765170156997e+00 3.352786898804399840e+00 1.972216847284049113e+00 3.118906365539661163e+00 6.920670274668557977e+04
4.325463095994091134e-04 -7.535559259688785261e+00 2.186310725619167616e+00 1.843792771774712236e+00 2.599543887415936450e+00 2.853115247845718841e+04
4.324305952184982738e-04 -7.533326814535524996e+00 2.459594227234151109e+00 1.460032406980569242e+00 2.585046520209942855e+00 2.740378591175212205e+04
4.371923350361570050e-04 -7.519875430337529920e+00 2.030221525525982784e+00 1.933540373411795077e+00 3.092970394667830192e+00 3.573028815160446538e+04
4.379468558913279016e-04 -7.515651085113479901e+00 2.501572373607629185e+00 1.743806982561180163e+00 2.886485789682005088e+00 2.860490845248000551e+04
4.375772381686649404e-04 -7.513995419945906029e+00 2.154010998671360699e+00 2.108052102768897651e+00 2.709593607336646670e+00 4.472811564257614373e+04
4.376956396807397368e-04 -7.511224872289754551e+00 2.343668585595321208e+00 1.394294093311122085e+00 3.013477234934497595e+00 4.335294664958053909e+04
4.380928648780665772e-04 -7.507817746374083612e+00 2.601689259474517790e+00 2.068453843334391529e+00 2.681622868285555406e+00 3.088540363255936973e+04
4.394370278969130655e-04 -7.502254228923163737e+00 2.505565764342876367e+00 1.193222926261543693e+00 2.571211762468050388e+00 2.211508543165685114e+04
4.392904946117092324e-04 -7.500087741377956974e+00 2.063686480610411156e+00 2.181739496524991662e+00 3.075066444929887233e+00 4.999652286388397624e+04
4.390615639446866607e-04 -7.498109014528001381e+00 2.724490790421699060e+00 2.074157763617630046e+00 2.697447569622976715e+00 3.608275502996236173e+04
4.380960499810515390e-04 -7.497810476017357395e+00 3.057689338118441125e+00 1.710980537327282391e+00 2.749296995852549053e+00 3.670967352774926258e+04
4.388238310101354568e-04 -7.493650618117099427e+00 2.491659952880882489e+00 1.551389572859561028e+00 2.620425822163417351e+00 3.256059845294108163e+04
4.409201272991441264e-04 -7.486384912739329600e+00 3.081127774292897303e+00 2.105460890778898531e+00 2.836252294116497374e+00 6.434283597970804840e+04
4.404620498673604838e-04 -7.484924365283060155e+00 2.586006546710887477e+00 1.812673898727154231e+00 2.838391491860025262e+00 2.917807085196181288e+04
4.433106610617268254e-04 -7.475977863769261766e+00 2.169025477250705158e+00 2.145269510167060467e+00 2.898483460940907808e+00 3.450509689761712070e+04
4.447865408037789494e-04 -7.470154171052715952e+00 2.395582638338983994e+00 2.013282756803918438e+00 3.286918002503401937e+00 5.629442434241039882e+04
4.437289101553544622e-04 -7.470034841297223949e+00 3.166144945062094429e+00 1.828955015323617594e+00 2.959840022871547127e+00 6.097093697913565848e+04
4.443099382643885377e-04 -7.466226276490677272e+00 2.812365968972045049e+00 2.200643154680740121e+00 2.890613785045180961e+00 5.907958110922537890e+04
4.468961807317384520e-04 -7.457922344780261170e+00 2.340095772820163234e+00 2.114140446656165295e+00 2.747860394275038587e+00 5.412235391615505796e+04
4.458591709768282372e-04 -7.457745512531269938e+00 2.279678998043792149e+00 1.088823481425687856e+00 3.008333080692058736e+00 2.575347155076912532e+04
4.452668582576446298e-04 -7.456574870639955499e+00 2.036155308992821933e+00 1.296924910498269856e+00 3.066975493097078065e+00 2.696318750494742198e+04
4.469658547970536294e-04 -7.450266450329690926e+00 2.226781332178924711e+00 1.492741517553327624e+00 3.110296984170492607e+00 3.199041285386851814e+04
4.462105523479524766e-04 -7.449457723460280789e+00 2.311089259477772551e+00 1.435708540930879185e+00 2.860384210315228160e+00 2.248619662981600777e+04
4.454582847863233514e-04 -7.448645048863570040e+00 2.446846624229572775e+00 1.423846347979806248e+00 3.184415449267312681e+00 4.602784836938538501e+04
4.478212907349718441e-04 -7.440854406325021486e+00 2.523109986403090144e+00 1.119661105964475656e+00 2.577007742669263024e+00 2.207878336069702345e+04
4.481991942918323339e-04 -7.437510890834956534e+00 2.577528875308376044e+00 1.219726515974019376e+00 2.592290976160707139e+00 2.541515422257713362e+04
4.483858413812456378e-04 -7.434594539714463046e+00 1.835929138921764459e+00 1.141345775018514086e+00 2.977588459044703484e+00 2.842276419183680264e+04
4.474946468860393047e-04 -7.434084079169432258e+00 3.007141103069136623e+00 1.345536017530205797e+00 2.996675734069496055e+00 3.993318926148980972e+04
4.484780837197688947e-04 -7.429388839972803638e+00 2.826909136382103060e+00 1.915576283047802031e+00 2.829085343767860472e+00 5.858205907117729657e+04
4.474711325587074585e-04 -7.429136627161493145e+00 2.423353990316367668e+00 1.127904006108525259e+00 2.643183470925777101e+00 1.776139505433951490e+04
4.513613919770669653e-04 -7.417980323336073489e+00 1.799964689507591364e+00 1.753192467281524669e+00 3.011237262432562289e+00 2.908178512517987838e+04
4.552267283947710212e-04 -7.406953055543969100e+00 1.914167183777452541e+00 1.766569207865478663e+00 3.148647230060903190e+00 3.548609706005948101e+04
4.578952549081925284e-04 -7.398608197662667862e+00 1.831558698971176513e+00 1.019929835818226049e+00 3.032206262709828515e+00 2.668593163438181364e+04
4.596531021247973595e-04 -7.392276575375385406e+00 2.876803378920845145e+00 2.108446496914424095e+00 3.177840965310082311e+00 6.579541782186020282e+04
4.599782087333610463e-04 -7.389069538504698720e+00 3.184179794492297599e+00 1.899057244770599118e+00 2.907253380448981073e+00 5.027576345245263656e+04
4.589631403126203041e-04 -7.388778752040780162e+00 1.851083529589757193e+00 2.012294483704921255e+00 3.009010441924931722e+00 3.497491424574756093e+04
4.591418159224654291e-04 -7.385889525055594262e+00 2.326882543371941559e+00 1.763156998204643777e+00 3.133913742401566616e+00 5.189214361233282398e+04
4.584270592473093362e-04 -7.384947461116997403e+00 2.699785552943470446e+00 1.425113209303071171e+00 2.753275130461083187e+00 2.398251950254859912e+04
4.597050208875872639e-04 -7.379663629698297811e+00 2.301029728731152080e+00 2.262166642414817019e+00 2.881412388402943225e+00 6.281360926846964867e+04
4.592485302900056374e-04 -7.378157130696348709e+00 2.658484261016015093e+00 1.830580822238597971e+00 3.010607727984942805e+00 5.818854943683765305e+04
4.636801030906617183e-04 -7.366053773083180545e+00 2.050202633626185378e+00 1.371637057686556416e+00 2.941300551664348895e+00 3.632900245337645174e+04
4.693005074369007898e-04 -7.351505350483795276e+00 2.483497537480876094e+00 2.107710386161952609e+00 3.224593584295990745e+00 6.059391579485206603e+04
4.699801103737863330e-04 -7.347558279091941813e+00 2.358612619635419350e+00 1.749238215825301257e+00 2.659516686792776863e+00 2.005283382081843956e+04
4.689951908566529558e-04 -7.347156140190235440e+00 2.337774987372793323e+00 1.902093687443119574e+00 2.613781974427213939e+00 2.148011166841099839e+04
4.686512481152274698e-04 -7.345389770144032937e+00 2.343289881968192656e+00 1.241617913362935921e+00 2.619282944565689775e+00 2.651007704272598130e+04
4.717263407159027599e-04 -7.336349623721504010e+00 2.871898542075971061e+00 1.203260396175924729e+00 2.958671915738317004e+00 4.125050295842380729e+04
4.708829670851756620e-04 -7.335639068932357176e+00 1.868624500393490928e+00 1.644830601455877783e+00 2.762157954489463219e+00 2.146535541536959136e+04
4.722328981741257328e-04 -7.330276362322114991e+00 2.444825558351430672e+00 2.190267390472508513e+00 2.706004675857417219e+00 5.491435506534885644e+04
4.711999235484608511e-04 -7.329966184458188039e+00 2.219696762367305620e+00 1.607092674336551896e+00 3.283130482476440015e+00 4.362726603305557364e+04
4.720193145656752741e-04 -7.325728749108633586e+00 2.963913166109819919e+00 1.288581894013331119e+00 2.734772004382781230e+00 3.169091599625712115e+04
4.712556495332915324e-04 -7.324847927457033059e+00 2.005681164303873665e+00 2.137283420029695957e+00 2.754405558561721534e+00 2.729733254735338778e+04
4.771265764934036588e-04 -7.309966839335267252e+00 2.686566855071577997e+00 1.804020478508970404e+00 2.977829584264981566e+00 3.722535964298119507e+04
4.799689598833846329e-04 -7.301527219645623568e+00 2.424302113881425580e+00 1.840620003313494513e+00 3.019610144610876290e+00 3.531668402291231905e+04
4.810166183609296980e-04 -7.296846835431090028e+00 2.875694070660101964e+00 2.083068593483052844e+00 3.110910799124363635e+00 7.484994498411125096e+04
