M_phi,g,si
5.923497678903306,0.04107558147127566,2.873061889215862
5.488764514850571,0.005577422314042256,2.986427377245826
86.90404697133582,0.1374053734011459,2.95735213923603
6.14747703980243,0.0044424005612455335,2.8625881226062933
48.17813481449092,0.0022776766733947924,2.9814099052293397
10.547841312264298,0.01530382416484454,2.964477135425766
5.402734703939786,0.0007282980680588143,2.957714059468372
3.26486616674061,0.0004554061917065085,2.9387781979272236
5.527340398067696,0.025100562112042063,2.8490517113593197
5.3639958721847965,0.0354126587503925,2.8860880910274767
5.61094951383257,0.0024546791274093656,2.9353446537264074
124.21326037682012,0.5193162802981285,2.861819997840241
5.324035100458851,0.02575946911424217,2.923967824394365
82.2444609097946,0.33812115122308234,2.9470750356877025
657.5120728311095,0.6851118863036278,2.9640224712326617
5.842006803661771,0.031005929858036418,2.88930091269974
5.488764514850571,0.005577422314042256,2.986427377245826
89.66582592346336,0.1418772569300037,2.9563658455336594
6.104771044741971,0.005865034358014248,2.8616559314197954
48.17813481449092,0.0022776766733947924,2.9814099052293397
10.547841312264298,0.01530382416484454,2.964477135425766
5.402734703939786,0.0007282980680588143,2.957714059468372
3.26486616674061,0.0004554061917065085,2.9387781979272236
5.527340398067696,0.025100562112042063,2.8490517113593197
5.3639958721847965,0.0354126587503925,2.8860880910274767
5.61094951383257,0.0024546791274093656,2.9353446537264074
89.41066833085212,0.3743960738758785,2.858075918798674
5.354191220572779,0.016168023067835734,2.9368987093451526
82.2444609097946,0.33812115122308234,2.9470750356877025
600.9395626334457,0.6259193719464538,2.960806295186652
5.842006803661771,0.031005929858036418,2.88930091269974
5.488764514850571,0.005577422314042256,2.986427377245826
99.1852714390204,0.15508939614150502,2.968507388692449
5.974745072233387,0.005000850815678768,2.882077610375336
48.17813481449092,0.0022776766733947924,2.9814099052293397
16.800989915239736,0.02578764311095235,2.9928575850387933
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.527340398067696,0.025100562112042063,2.8490517113593197
5.3639958721847965,0.0354126587503925,2.8860880910274767
5.68893822393599,0.0031013105175350503,2.9269659937238157
89.41066833085212,0.3743960738758785,2.858075918798674
5.354191220572779,0.016168023067835734,2.9368987093451526
122.39084247699714,0.5143938989815349,2.9415166193260363
600.9395626334457,0.6259193719464538,2.960806295186652
5.842006803661771,0.031005929858036418,2.88930091269974
5.517398041931691,0.007191369025619603,2.9959841059363277
138.64671654652588,0.2135139408130913,2.981800683004741
5.991960298352208,0.004980426523868723,2.8783811562583317
47.49604524845198,0.0028007906893838946,2.981698564169098
17.145706236292884,0.026077334588862,2.9945427669201146
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.527340398067696,0.025100562112042063,2.8490517113593197
5.3639958721847965,0.0354126587503925,2.8860880910274767
5.68893822393599,0.0031013105175350503,2.9269659937238157
83.3884599090683,0.3476883786573807,2.86303126777273
5.354191220572779,0.016168023067835734,2.9368987093451526
146.88741153335707,0.6159937708141153,2.9524914665289956
548.6574370093658,0.571353208771663,2.953563033005043
5.842006803661771,0.031005929858036418,2.88930091269974
5.512288940737308,0.008131286793912958,2.992323989120802
138.64671654652588,0.2135139408130913,2.981800683004741
5.991960298352208,0.004980426523868723,2.8783811562583317
47.49604524845198,0.0028007906893838946,2.981698564169098
17.145706236292884,0.026077334588862,2.9945427669201146
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.644879252510034,0.03116423750286676,2.789418534587479
5.3639958721847965,0.0354126587503925,2.8860880910274767
5.68893822393599,0.0031013105175350503,2.9269659937238157
73.19108600906068,0.30604457409049224,2.8664857312693006
5.418959533608506,0.019509335417043923,2.9040385944597538
112.2625526641521,0.46569954707088335,2.946232079492195
639.5435840274083,0.660256211727294,2.9679246684076515
5.979995294193149,0.040517038599538716,2.867810299339411
5.512288940737308,0.008131286793912958,2.992323989120802
138.64671654652588,0.2135139408130913,2.981800683004741
5.697813503770848,0.002857725189633703,2.9179848656106673
47.49604524845198,0.0028007906893838946,2.981698564169098
17.145706236292884,0.026077334588862,2.9945427669201146
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.600747513875696,0.023497884304998815,2.856954166469055
5.3639958721847965,0.0354126587503925,2.8860880910274767
5.68893822393599,0.0031013105175350503,2.9269659937238157
30.415657041245993,0.3665135894922901,2.791127103044598
5.418959533608506,0.019509335417043923,2.9040385944597538
112.2625526641521,0.46569954707088335,2.946232079492195
445.0977612570411,0.4602614030161538,2.9754074946149256
6.090148511349668,0.04546028334907292,2.8709634831511854
5.512288940737308,0.008131286793912958,2.992323989120802
216.92936519324988,0.3331030887758388,2.97433324715361
5.697813503770848,0.002857725189633703,2.9179848656106673
47.49604524845198,0.0028007906893838946,2.981698564169098
17.221329508512838,0.028017424944622338,2.993383534429417
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.5964359258852525,0.02441470246405513,2.854243235176317
5.414374597427532,0.030499568793578187,2.890901853665541
5.68893822393599,0.0031013105175350503,2.9269659937238157
33.56430181290868,0.447291042991666,2.742861387824548
5.464576779139107,0.02051020804715522,2.892223391335968
86.7807758406614,0.3483513292623942,2.958873992250889
498.3482461009934,0.5135261818581242,2.985483153112303
6.090148511349668,0.04546028334907292,2.8709634831511854
5.512288940737308,0.008131286793912958,2.992323989120802
216.92936519324988,0.3331030887758388,2.97433324715361
5.697813503770848,0.002857725189633703,2.9179848656106673
47.49604524845198,0.0028007906893838946,2.981698564169098
11.199487960485165,0.03303318057265249,2.9957077524338236
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.597651065161132,0.024156314659752296,2.8550072597295255
5.414374597427532,0.030499568793578187,2.890901853665541
5.604820680418129,0.0024038628481636544,2.9360031004595823
39.77725084961397,0.5462934528322057,2.701827572060173
5.401061638729968,0.017976993302268846,2.8943819384440195
86.17237378376302,0.34597465213395745,2.95836574328946
663.6676603682301,0.6830584304933397,2.9831884280915486
6.090148511349668,0.04546028334907292,2.8709634831511854
5.512288940737308,0.008131286793912958,2.992323989120802
216.92936519324988,0.3331030887758388,2.97433324715361
5.697813503770848,0.002857725189633703,2.9179848656106673
47.49604524845198,0.0028007906893838946,2.981698564169098
8.86429047144463,0.020019295528762474,2.9804021541987913
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.3795640482909315,0.014722521622028625,2.847941547625889
5.414374597427532,0.030499568793578187,2.890901853665541
5.604820680418129,0.0024038628481636544,2.9360031004595823
35.4166949012468,0.4768906923285705,2.731709423841512
5.401061638729968,0.017976993302268846,2.8943819384440195
75.05360394431835,0.2994038776510172,2.963046793653897
517.6037201936801,0.5324247682009002,2.9700634084640716
6.090148511349668,0.04546028334907292,2.8709634831511854
5.512288940737308,0.008131286793912958,2.992323989120802
216.92936519324988,0.3331030887758388,2.97433324715361
5.697813503770848,0.002857725189633703,2.9179848656106673
64.10395996430664,0.003618492605886929,2.991161649952062
8.86429047144463,0.020019295528762474,2.9804021541987913
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.393286845410097,0.014041035454333651,2.8628696512821414
5.414374597427532,0.030499568793578187,2.890901853665541
5.604820680418129,0.0024038628481636544,2.9360031004595823
43.9190770002963,0.6231861133699322,2.652075181136915
5.401061638729968,0.017976993302268846,2.8943819384440195
66.75030023132746,0.26882868712119984,2.9519598246323864
507.5212941422157,0.5222981482759094,2.9685736605836213
6.090148511349668,0.04546028334907292,2.8709634831511854
5.512288940737308,0.008131286793912958,2.992323989120802
216.92936519324988,0.3331030887758388,2.97433324715361
5.673330016554134,0.0035536717317720826,2.927795323861595
64.10395996430664,0.003618492605886929,2.991161649952062
8.86429047144463,0.020019295528762474,2.9804021541987913
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.393286845410097,0.014041035454333651,2.8628696512821414
5.315459707111635,0.028309727770098377,2.893820287910892
5.604820680418129,0.0024038628481636544,2.9360031004595823
43.9190770002963,0.6231861133699322,2.652075181136915
5.491797433011909,0.011042133629282733,2.9129162285698986
80.17201730294698,0.3182513712583614,2.969881144450631
944.3755674950803,0.9760754756270645,2.9780217541960368
6.090148511349668,0.04546028334907292,2.8709634831511854
5.504001293447319,0.00930855848177548,2.960208074550096
423.813428348263,0.6499426903212395,2.9881550188042705
5.673330016554134,0.0035536717317720826,2.927795323861595
64.10395996430664,0.003618492605886929,2.991161649952062
8.86429047144463,0.020019295528762474,2.9804021541987913
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.393286845410097,0.014041035454333651,2.8628696512821414
5.315459707111635,0.028309727770098377,2.893820287910892
5.604820680418129,0.0024038628481636544,2.9360031004595823
43.9190770002963,0.6231861133699322,2.652075181136915
5.491797433011909,0.011042133629282733,2.9129162285698986
77.87427312540532,0.27325863506439985,2.9729242726011305
944.3755674950803,0.9760754756270645,2.9780217541960368
6.090148511349668,0.04546028334907292,2.8709634831511854
5.504001293447319,0.00930855848177548,2.960208074550096
423.813428348263,0.6499426903212395,2.9881550188042705
5.673330016554134,0.0035536717317720826,2.927795323861595
64.10395996430664,0.003618492605886929,2.991161649952062
8.86429047144463,0.020019295528762474,2.9804021541987913
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.41764506603192,0.01329951198912966,2.8752444183058623
5.315459707111635,0.028309727770098377,2.893820287910892
5.604820680418129,0.0024038628481636544,2.9360031004595823
43.9190770002963,0.6231861133699322,2.652075181136915
5.580636493692204,0.008337656601018158,2.9580493561325887
60.27991908648471,0.21013379790960288,2.9492050631240785
944.3755674950803,0.9760754756270645,2.9780217541960368
6.090148511349668,0.04546028334907292,2.8709634831511854
5.504001293447319,0.00930855848177548,2.960208074550096
508.52760125707493,0.7796531997902915,2.992727677742223
5.673330016554134,0.0035536717317720826,2.927795323861595
71.54284848012928,0.003626745045685536,2.9992289091253026
8.86429047144463,0.020019295528762474,2.9804021541987913
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.41764506603192,0.01329951198912966,2.8752444183058623
5.315459707111635,0.028309727770098377,2.893820287910892
5.604820680418129,0.0024038628481636544,2.9360031004595823
43.9190770002963,0.6231861133699322,2.652075181136915
5.557568047867294,0.009528237046943956,2.9655786147353504
52.43438744822931,0.1804536632707699,2.946129046298792
944.3755674950803,0.9760754756270645,2.9780217541960368
6.090148511349668,0.04546028334907292,2.8709634831511854
5.504001293447319,0.00930855848177548,2.960208074550096
433.5979068763057,0.6638520121647247,2.984276369899709
5.668661256172792,0.0030842781456474483,2.9284318940944916
71.54284848012928,0.003626745045685536,2.9992289091253026
11.195461201988792,0.027449774092923436,2.9944116173472493
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.4453562643065,0.012396211144296405,2.8869691535498254
5.315459707111635,0.028309727770098377,2.893820287910892
5.604820680418129,0.0024038628481636544,2.9360031004595823
43.9190770002963,0.6231861133699322,2.652075181136915
5.599105682961478,0.007384447366074498,2.952021238623191
52.43438744822931,0.1804536632707699,2.946129046298792
944.3755674950803,0.9760754756270645,2.9780217541960368
6.090148511349668,0.04546028334907292,2.8709634831511854
5.504001293447319,0.00930855848177548,2.960208074550096
433.5979068763057,0.6638520121647247,2.984276369899709
5.6856404068138895,0.0032347051726174807,2.9265622564339955
71.54284848012928,0.003626745045685536,2.9992289091253026
8.976761619883545,0.017510062784749092,2.971231634390011
5.402734703939786,0.0007282980680588143,2.957714059468372
1.5617266092545252,0.0002380060375599337,2.9236928854841766
5.4453562643065,0.012396211144296405,2.8869691535498254
5.315459707111635,0.028309727770098377,2.893820287910892
5.604820680418129,0.0024038628481636544,2.9360031004595823
37.26043290734358,0.5205773318941427,2.69377320686843
5.599105682961478,0.007384447366074498,2.952021238623191
46.66040535826316,0.15838913907819668,2.9475513152315225
944.3755674950803,0.9760754756270645,2.9780217541960368
6.090148511349668,0.04546028334907292,2.8709634831511854
5.335154718581379,0.014954640476350058,2.9914842740545553
577.7598139071085,0.8871081005893799,2.9932191921821243
5.6856404068138895,0.0032347051726174807,2.9265622564339955
71.54284848012928,0.003626745045685536,2.9992289091253026
8.976761619883545,0.017510062784749092,2.971231634390011
5.402734703939786,0.0007282980680588143,2.957714059468372
