weight logl Mphi g si norm
3.250329034465072360e-05 -1.501211837717549002e+01 6.631744341016090338e-01 7.824581671747973255e-01 7.601201588591544045e-02 4.802780708907476992e-01
3.261289702680563075e-05 -1.500625187830334539e+01 7.879987653940634384e-01 3.977392280534303159e-01 3.032483313366193256e-01 3.422689037805467516e-01
3.255202516139570193e-05 -1.500562011910134252e+01 6.893936488653471528e-01 3.637656404693004886e-01 2.757429264406452418e-01 3.440395466337403674e-01
3.302919102539777558e-05 -1.498856795577405165e+01 7.796153183129739261e-02 2.528552148472438255e-01 3.793972269494032545e-01 2.665169895162438074e-01
3.334501419915599088e-05 -1.497655144085066503e+01 7.649558833126179902e-02 5.417862343030658279e-01 5.902562942153054548e-01 3.021699526166121696e-01
3.330622554032969447e-05 -1.497521537008459980e+01 8.612782248579499145e-01 2.175468016833076446e-01 2.998793583202732371e-01 3.607293030110241272e-01
3.333841163478354239e-05 -1.497174946800093664e+01 2.958410270177878054e-01 2.428426732143328381e-01 2.839953595341979664e-01 3.124424835818361279e-01
3.367197053738254023e-05 -1.495929394628124065e+01 8.744710758884451929e-01 5.977832269627985085e-01 2.877067617720718840e-01 3.147047273611274232e-01
3.364635026329339522e-05 -1.495755511426705198e+01 2.551381753564441190e-02 5.720697527967520957e-01 7.185880263492178122e-01 3.651676624337757415e-01
3.363204368830481763e-05 -1.495548040905677389e+01 4.330249590696032547e-01 7.919432675974802383e-02 3.322060456926207994e-01 4.287379998293094907e-01
3.384409745745041789e-05 -1.494669509209445657e+01 2.284535325251773052e-01 5.598707691605463443e-01 5.783023783531374695e-01 3.188533156610852126e-01
3.391811366018079128e-05 -1.494201050481650483e+01 7.033404284854476440e-01 1.649814977396993898e-01 3.728777601970144628e-01 2.656725522136197393e-01
3.385758204921944807e-05 -1.494129673884692622e+01 6.500957053861197155e-01 3.998355647103712940e-01 2.472366996595545263e-01 2.756839859706088358e-01
3.396217452566785465e-05 -1.493571231139827837e+01 6.912377484819905993e-01 6.518786172732291551e-01 3.362136613581289124e-01 2.550185558334443492e-01
3.389221410024137433e-05 -1.493527438731210921e+01 6.796612002636719385e-01 7.158059395130834668e-01 1.527758714043310206e-01 4.841837420114325496e-01
3.415367093931300174e-05 -1.492508962795820437e+01 2.339541044544202197e-02 3.959329380573523016e-01 3.714347053398402432e-01 2.644010533786188555e-01
3.407160442351328045e-05 -1.492499538022360106e+01 1.555947328843546584e-01 5.940659075554929336e-01 5.996457343162204801e-01 5.218294888016445920e-01
3.400937942588071460e-05 -1.492432335072112259e+01 3.377126126272611550e-01 2.283946856417117255e-01 4.284999015009717249e-01 2.724672875745056677e-01
3.394055580075152966e-05 -1.492384906710876891e+01 3.288193632460212346e-01 5.843562192148590295e-01 3.654476667988431071e-01 4.833689593776976379e-01
3.386757927849253056e-05 -1.492350150944769815e+01 3.012803067014661051e-01 2.965602532280138259e-01 2.967314388615822640e-01 3.692522983459822772e-01
3.393385440510156872e-05 -1.491904653168051276e+01 5.984344428248034031e-02 4.533851186392376942e-01 3.042302029065465652e-01 2.919717121233179613e-01
3.389322581924452478e-05 -1.491774453668328881e+01 3.756544038859922496e-01 3.019523882750162480e-01 4.937952852101017420e-01 2.467931885054083230e-01
3.381036550458877695e-05 -1.491769227555227495e+01 7.578021214118869642e-01 8.645139364134457605e-02 2.926840155746887051e-01 3.076687698869230436e-01
3.374783590912867318e-05 -1.491704340870879442e+01 5.917111229974404418e-01 6.097642008606556363e-01 3.450985903313772418e-01 3.560341259620751764e-01
3.377994048680106408e-05 -1.491359255317038546e+01 4.247355528326046681e-01 2.675130939345972125e-01 3.204087674951668907e-01 3.062020618345564493e-01
3.381453054751803978e-05 -1.491006909479555098e+01 3.264219071565928054e-01 1.234774722181838369e-01 4.110158827605735476e-01 2.945795219714595348e-01
3.403333489822508892e-05 -1.490111922027682034e+01 1.262315162375420297e-01 1.662236809020000150e-01 3.579874463171370813e-01 2.659185812865274556e-01
3.401164061926305099e-05 -1.489925686558515139e+01 3.194457681908243751e-01 2.241987705847482415e-01 2.777749085896902281e-01 3.278098009948265945e-01
3.430273757908588604e-05 -1.488823453897211557e+01 1.415173834508909323e-02 3.032950559619462805e-02 3.156383439586514239e-01 3.585788053814511489e-01
3.434893264998877720e-05 -1.488438875735541878e+01 9.876878443148301434e-01 3.060363407052656415e-01 3.817075144123048824e-01 3.011597001914042560e-01
3.430495615207926064e-05 -1.488316986479714998e+01 7.877364765797312263e-02 3.647027768238036982e-01 3.057002996757758329e-01 2.908491900715701739e-01
3.428787019574498280e-05 -1.488116804974147911e+01 1.147096624698146217e-01 3.451750367804613528e-01 2.841732684643352158e-01 3.250411500072052373e-01
3.422346113962185682e-05 -1.488054829564659443e+01 2.098192487338573775e-01 1.455234048768693222e-01 2.891109240729142771e-01 3.119924763710392179e-01
3.425774623107610541e-05 -1.487704699629352589e+01 7.786519556969948574e-01 3.059435940603509874e-01 3.382651769409037446e-01 3.382425721219126658e-01
3.497786490195983972e-05 -1.485374427271271536e+01 1.190318425495425769e-01 2.698098218166944395e-01 3.530182447618864794e-01 3.369336751665104046e-01
3.503953666334789021e-05 -1.484948265985768145e+01 7.956948716297829183e-02 2.302541689131224478e-01 2.920558858385147172e-01 3.531968308086500530e-01
3.515918642414794901e-05 -1.484357376945615314e+01 6.568917047897256944e-01 7.325047927423437022e-01 3.668084040230745746e-02 4.523495398916732579e-01
3.514980330734130553e-05 -1.484134068032766685e+01 1.680926989613161782e-01 5.653176667090328289e-01 6.319820922949653808e-01 3.969423837993455439e-01
3.508384712226610884e-05 -1.484071887415814039e+01 8.473741122938489578e-01 1.589606650817426692e-01 2.956008578619043758e-01 3.548870166282874772e-01
3.527334508685742452e-05 -1.483283212073991031e+01 7.745901065069406011e-01 2.700775673609905336e-01 3.156145380587382920e-01 3.464150862031425415e-01
3.546378696523100712e-05 -1.482494761240684866e+01 2.639878722906184860e-01 2.601794509176350578e-01 2.943706800736526352e-01 3.053877264925196622e-01
3.539436396552919054e-05 -1.482440710530930161e+01 3.599986672670026921e-01 2.385677437074571472e-01 4.403776446009277645e-01 2.273427292356103857e-01
3.534059413146129082e-05 -1.482342742414093095e+01 3.886645650792495132e-01 1.392496371003423272e-01 4.256925994105693611e-01 2.262089563056411956e-01
3.548973260260103208e-05 -1.481671627057392904e+01 7.168477316790871079e-01 7.954056680805832169e-02 3.783467110295238855e-01 2.719881020753321943e-01
3.554183600727012200e-05 -1.481274922106245917e+01 8.411339527946261052e-01 3.986184810573182302e-01 3.209773211584563413e-01 3.508426140460253473e-01
3.551347734612933635e-05 -1.481104743477254004e+01 4.354672606196207107e-01 1.858010860955301435e-01 3.692425990787702172e-01 2.828592746212020836e-01
3.554347039544393901e-05 -1.480770323720849646e+01 8.467783846653984536e-01 4.033631661610439512e-01 3.306132094013589651e-01 3.474841899747221907e-01
3.553756499084287688e-05 -1.480536939698888155e+01 8.594450714456606244e-01 4.675392126047820396e-01 3.773771074159207872e-01 2.876562825293377257e-01
3.598401212908809141e-05 -1.479038497047464418e+01 5.879444697836611056e-01 4.367618054425159713e-02 2.878313205417913911e-01 3.930008800038865546e-01
3.649230341122881513e-05 -1.477385832985305036e+01 7.600603346046695963e-01 4.145556237507741493e-02 2.911298883416180150e-01 3.149690969433348586e-01
3.642530820124765596e-05 -1.477319588945905515e+01 3.020819399719250065e-01 4.657001463172212308e-01 2.865686906746182094e-01 3.149639877542819155e-01
3.661183504162956510e-05 -1.476558815283014958e+01 9.035839631223488988e-01 4.876277898346654815e-01 3.379989974834040067e-01 3.447154646518982846e-01
3.681387041252946827e-05 -1.475758501521563559e+01 9.155056799964935710e-01 7.656793195871693936e-01 3.484192068975726642e-01 2.707321818577433925e-01
3.674256279238989528e-05 -1.475702387057799214e+01 9.710241098009145810e-01 3.316203659790477598e-01 3.810811940336132908e-01 2.961976918818104432e-01
3.666171527022914076e-05 -1.475672667283928519e+01 9.210397720689593726e-01 6.485456166960401614e-01 3.722554562479775120e-01 2.688009774667730056e-01
3.660998815819496049e-05 -1.475563859908658237e+01 6.608714926113392618e-01 9.574799500104846928e-02 3.100772495847465837e-01 2.683526753491347616e-01
3.656508459953467991e-05 -1.475436589036500301e+01 8.000835999861199976e-02 5.768739281459165369e-01 4.672846025302410666e-01 7.566448592377756910e-01
3.732669607560648475e-05 -1.473125091962798550e+01 8.330943665426716604e-01 1.785687417283647882e-01 2.913846639724654297e-01 3.451361224763087598e-01
3.747483982894599092e-05 -1.472478993285842996e+01 1.655522986736518432e-01 3.868918793470038642e-01 3.215115281110626499e-01 2.823241234614037865e-01
3.739034848984611068e-05 -1.472454709341246826e+01 6.481118389176560024e-01 6.240046220016355338e-01 2.221024035028169585e-01 4.715959566775699274e-01
3.768889406385931266e-05 -1.471409423887135937e+01 6.580670485128984337e-01 5.932835997224544800e-01 3.964709671805588531e-01 3.138659684464523147e-01
3.782592692282727575e-05 -1.470796493782576420e+01 6.665851285944779381e-01 4.356938451595242512e-01 3.753168916583652370e-01 2.421223823131106734e-01
3.781621527286295638e-05 -1.470572171664603012e+01 3.080934154686234550e-01 5.318406693799295759e-01 2.986422513195470252e-01 4.060816045699234822e-01
3.780767773647358994e-05 -1.470344750603840112e+01 7.033055073058738227e-01 7.865516528347360481e-02 3.265337625788677922e-01 3.514907991922889829e-01
3.815000618807248042e-05 -1.469193378282627727e+01 9.191610966398489069e-02 4.318870461987855958e-02 3.789570454778914410e-01 2.976761339113103144e-01
3.824362369360578053e-05 -1.468698285720480534e+01 3.799929517726952088e-02 5.976153419326377669e-01 8.258373309169956267e-01 6.131877434255580406e-01
3.824603405382805517e-05 -1.468441983273080531e+01 3.362140196654759272e-01 6.186011758907747904e-01 8.220503644129063536e-01 5.566747897456002514e-01
3.831079832020908995e-05 -1.468022790583617443e+01 9.611996235137998390e-02 6.030534118713760661e-01 5.524325860661141174e-01 9.297851068358905513e-01
3.822465529729488697e-05 -1.467997896871536589e+01 4.224923198224075360e-01 5.121443026934398013e-01 3.749615418660313670e-01 2.947716695762815364e-01
3.813949632154942641e-05 -1.467970930871761581e+01 6.322586005247960994e-01 2.703099863296147820e-01 3.393398720999745155e-01 2.291955324897709811e-01
3.840632711110522943e-05 -1.467023748822125562e+01 6.171467182572577537e-01 4.429806195420937787e-02 3.805925350972615417e-01 3.312010295854507236e-01
3.846743615655217550e-05 -1.466614763348483841e+01 4.170688034532153976e-01 2.628801072307362929e-02 3.125803715897446100e-01 4.230417569849536097e-01
3.842224655924589234e-05 -1.466482307343759039e+01 3.470114097185664770e-01 5.251706235850075455e-01 4.382044249468775021e-01 3.967522929053844960e-01
3.845970360793499610e-05 -1.466134866913147050e+01 1.007304009034802883e-01 4.921178071238001550e-01 3.576963534398169831e-01 2.681165680735517753e-01
3.842218892355519122e-05 -1.465982457349911705e+01 7.784848775666322052e-01 8.236234895809824152e-03 3.171704230798751967e-01 2.869311356776519384e-01
3.853318258908594595e-05 -1.465443994724588705e+01 8.166989066603099756e-01 4.080017044266872617e-01 3.066789993143477222e-01 3.123638802014367943e-01
3.868228673477602548e-05 -1.464807791461632647e+01 6.384566906431032862e-01 6.189408356920996779e-01 3.407438607993505952e-01 2.182604189135957107e-01
3.859863604533797233e-05 -1.464774276252699359e+01 6.002338336552776044e-01 5.784356267390333706e-01 3.729851301944041575e-01 3.605671077731709140e-01
3.875698870990763276e-05 -1.464114860941882412e+01 1.949594392248998886e-02 2.296481113737968149e-01 2.971400878568692949e-01 3.081489313000298491e-01
3.866969332338833720e-05 -1.464090352778070780e+01 2.460293202147370017e-01 5.507289472069942793e-01 3.464622273713178213e-01 3.513360278801740400e-01
3.920777640184055688e-05 -1.462458459804030220e+01 9.331590650535401821e-01 8.852790641140562133e-02 2.958412700687873542e-01 3.111416024091401278e-01
3.932800266056018113e-05 -1.461902290172629826e+01 1.051369932787610262e-01 2.784883442115495544e-01 3.789933052547673764e-01 2.849039560855379793e-01
3.954474105878255495e-05 -1.461102698682461032e+01 3.618839202819655876e-01 3.401472239454752522e-01 3.586954855522337393e-01 3.969570110198199497e-01
3.947672355213146465e-05 -1.461024848170663581e+01 3.209969254220125245e-01 4.123490470184824064e-01 4.053742502238576462e-01 2.626720511878208875e-01
3.957052298366093055e-05 -1.460537523077972821e+01 3.843623391345066809e-01 6.312896075663638751e-01 8.273913293302527228e-01 8.501398095761116824e-01
3.961465076504856926e-05 -1.460176068410724781e+01 6.290017376326076937e-01 6.580439681464086421e-01 1.381675626326547279e-01 2.667701946938811908e-01
3.995778276645465176e-05 -1.459063623684448352e+01 2.648185417025051835e-01 2.093919187355198774e-01 2.995007752864197181e-01 3.480219476853438909e-01
3.987748161453451274e-05 -1.459014790874469369e+01 2.573366432851811325e-01 5.981216178849548815e-01 6.885883308674445313e-01 4.835981746444053542e-01
4.004281469181407210e-05 -1.458351045378579691e+01 6.545148016631888721e-01 1.099348181313101191e-01 3.465403897683966283e-01 2.517605426388258572e-01
4.033750532617039051e-05 -1.457367801334221014e+01 2.793221859959182929e-01 1.649651969470674606e-01 3.179371248499847091e-01 3.503190368134299071e-01
4.028741267039580949e-05 -1.457242062328129428e+01 6.601229243808404146e-01 4.720037364949801750e-01 2.098930023146307056e-01 3.655793666055193736e-01
4.043425451342068714e-05 -1.456628239304836825e+01 2.402943836036218750e-01 1.406001782108037279e-01 3.218026551924054734e-01 3.492233483509029623e-01
4.035380491602902299e-05 -1.456577401469523281e+01 6.551171660314982770e-01 3.999328491991859247e-01 2.124147016040011104e-01 3.512017831972140680e-01
4.028548229600886684e-05 -1.456496853950394055e+01 7.100341201336249908e-01 8.908738545827910027e-02 2.978177786530598059e-01 3.423029428427883936e-01
4.040781410324999716e-05 -1.455943651809899819e+01 8.995911866855489381e-01 2.742379746983462097e-01 3.011606349859375920e-01 3.464473990238157164e-01
4.059257574118186213e-05 -1.455237451639202462e+01 8.922506189456307357e-01 9.613705991677594653e-01 3.220451026726117716e-01 3.308376200632203723e-01
4.078207174370196593e-05 -1.454521713596925636e+01 2.067394402855143865e-01 2.381157300888353534e-01 3.095439980416752057e-01 3.498871319415954861e-01
4.088738482008316471e-05 -1.454013812689574081e+01 6.399123600750028507e-01 5.152104128826707763e-01 3.112079626101085239e-01 2.369076174120940959e-01
4.097200348086814099e-05 -1.453557071122892275e+01 3.959695266667009328e-01 4.041615135547219628e-01 4.128498669731179849e-01 3.940606422222137084e-01
4.104906305656214142e-05 -1.453119169156677870e+01 6.865003958268545148e-01 1.405959118779253059e-01 3.819397283206008575e-01 3.029483411299614959e-01
4.162971483675317636e-05 -1.451464549152290218e+01 3.681456847948940680e-01 1.894121921985996160e-01 3.926216066418548589e-01 3.781476468585542872e-01
4.158749831688509074e-05 -1.451316010188750738e+01 4.776430745495940933e-03 1.036459276352497128e-01 3.246223874460183456e-01 3.469484723648308400e-01
4.150157995603445113e-05 -1.451272820501874072e+01 2.717312560585992687e-01 4.993990712007253530e-01 4.123872789224762858e-01 2.752299029735275626e-01
4.141603922040135210e-05 -1.451229147617459247e+01 2.501431244843128621e-01 6.181361477213145328e-01 6.339576608027420734e-01 7.958982767691517024e-01
4.133145614869357973e-05 -1.451183584261226045e+01 9.286913030365249178e-01 7.000537841349172563e-01 3.098073112372283777e-01 3.436665470746647078e-01
4.148001898734746356e-05 -1.450574786165218022e+01 2.401640245999484558e-01 4.812871259580984162e-01 3.602491147989649312e-01 2.708346278881282876e-01
4.147834021608954490e-05 -1.450328833427662190e+01 9.558016418632804267e-01 4.716787094247263390e-01 2.962347484859235713e-01 3.216188536737576431e-01
4.176866612455909419e-05 -1.449381325857597957e+01 1.998940559233276515e-01 5.159152743964142696e-01 3.410335749110275927e-01 4.149238435408086900e-01
4.179634625739274412e-05 -1.449065077716044136e+01 3.315570326244592358e-01 6.059461315263646730e-01 4.719645141153502310e-01 8.356534200108030053e-01
4.169884290412040258e-05 -1.449048632244330292e+01 6.421698177838981447e-01 4.717280594676434013e-01 2.038757089876562789e-01 3.634137415464412380e-01
4.165380819579931558e-05 -1.448906690505486772e+01 9.487675857326574036e-01 4.505913552608596939e-01 3.150456174743641036e-01 3.470341069558781077e-01
4.170425584430199450e-05 -1.448535652054696321e+01 2.745537096065864269e-02 2.599083472200768297e-01 3.181801943268217636e-01 2.903258238284375237e-01
4.162155847297181348e-05 -1.448484143720596684e+01 1.017570179548845655e-01 6.131898586330039036e-01 8.448534230015264379e-01 9.007883155530806985e-01
4.158397489307959883e-05 -1.448324482862544826e+01 2.225757940386596800e-03 5.242692126063924762e-01 3.470716628386540936e-01 4.756284407492804567e-01
4.148813242714570584e-05 -1.448305228203069994e+01 9.110389350049246104e-01 1.911593080551332591e-03 3.746858961887630235e-01 2.869097274945804354e-01
4.149428181938308964e-05 -1.448040407250210393e+01 3.083360806886009664e-01 3.184525670271151077e-01 3.956175430429401674e-01 2.658901322967731629e-01
4.140711864578951445e-05 -1.448000688874459918e+01 1.351782976254171098e-01 5.759719206954665438e-01 6.367918004192162362e-01 5.735864710727431870e-01
4.135775204671788641e-05 -1.447869982493873486e+01 2.673947303242243390e-01 5.028562159350435934e-02 3.551796982847289508e-01 2.756042564628492508e-01
4.148971475014787727e-05 -1.447301414358637572e+01 1.959404769086570131e-01 5.894947410751127936e-01 4.515635764460751433e-01 6.450637942908133970e-01
4.155764553273191229e-05 -1.446887819037839584e+01 7.760512476712183583e-01 9.005104961410691500e-01 9.865321792293635372e-02 5.316239632457513409e-01
4.210990617359040828e-05 -1.445317668871565253e+01 2.520294242768813531e-01 3.975122364456714630e-01 3.027783546531773728e-01 3.450501109711577863e-01
4.223499036528245433e-05 -1.444771066970264783e+01 3.047154388556176929e-01 4.723212869617186005e-01 2.936926760911753309e-01 3.139643337395519040e-01
4.274879071725442057e-05 -1.443311879509345275e+01 9.547565649376380525e-01 7.145025744259403400e-02 3.275166562293631012e-01 2.855275820454125091e-01
4.275517072377502836e-05 -1.443046956208892162e+01 1.455001054057456500e-01 4.428463994708936591e-01 3.461241425514154368e-01 2.757802985519571815e-01
4.266402143595167038e-05 -1.443010372702574529e+01 8.193558107002519852e-01 8.821876225173572728e-01 3.430824829977401347e-01 3.369275233497240896e-01
4.311902880974367863e-05 -1.441699529937847224e+01 6.490778904066208943e-01 6.499175614231560427e-01 2.019867932106880204e-01 4.887651869019354889e-01
4.304336768444787156e-05 -1.441625154451142166e+01 1.944341466390345774e-01 4.751532524872889018e-01 3.412577477991896036e-01 3.605768800299865573e-01
4.293650401773765147e-05 -1.441623732914035116e+01 6.026363452282130773e-01 6.571097236887487592e-01 1.479326524476862748e-01 3.760304486385055434e-01
4.287298561747364216e-05 -1.441521778106088547e+01 6.748119432492988290e-01 4.001862696237641348e-01 4.052053370423028822e-01 2.717938611042721719e-01
4.295003371246138468e-05 -1.441092226940704890e+01 9.833469716019922480e-01 3.866060849469755700e-01 3.391515418513786351e-01 3.370219078964037385e-01
4.285528702226771750e-05 -1.441063068091089683e+01 8.935076193761426477e-02 3.110944690350500030e-01 3.611037868375840398e-01 3.169362001463364997e-01
4.282261592546806938e-05 -1.440889333025825714e+01 2.486627825665719271e-01 1.064278056091582103e-01 2.996432940019631008e-01 3.159645272042264086e-01
4.295779198504727525e-05 -1.440324165087680441e+01 9.220694372655077187e-01 6.567471640287187995e-01 3.479109726599656227e-01 3.294664976525238931e-01
4.316145443555757978e-05 -1.439601186424603796e+01 1.536070640538129695e-01 3.328479397391544969e-01 3.586796912919252289e-01 2.779790601391486371e-01
4.344884761481720292e-05 -1.438687537349931844e+01 4.327468465029774558e-01 1.260395046686927367e-01 3.016388589842471379e-01 3.913124923346253947e-01
4.340921424582210318e-05 -1.438528797437704476e+01 9.320266337796434541e-01 9.988874385230336328e-01 1.013325616799312101e-01 4.552721975069486948e-01
4.350158478109629760e-05 -1.438066233358007473e+01 6.535049401805628211e-01 6.484980100373849421e-01 3.367525356359469813e-01 3.988926466111513136e-01
4.344349658017331386e-05 -1.437949853819697310e+01 6.379956241229708391e-01 3.009042954247939106e-01 2.020339389685631426e-01 3.526239125737685720e-01
4.350551666347572633e-05 -1.437557195285673650e+01 8.009493756050690694e-01 7.449859306917583357e-02 3.467323320973625389e-01 2.798416253438845702e-01
4.347456368534242569e-05 -1.437378367856027239e+01 9.373871590751663430e-01 6.947951536858234522e-01 3.092485490261116521e-01 3.386888192262275110e-01
4.337867983337395259e-05 -1.437349163043488431e+01 7.896135541441672290e-01 8.742149041547571109e-01 5.868522726687197544e-02 3.961944912699979504e-01
4.367132798165939181e-05 -1.436426792625293025e+01 2.137755197670767604e-01 5.460799043253213858e-01 4.011386293471744802e-01 4.805493884620605227e-01
4.405287894815099458e-05 -1.435306899614268872e+01 2.630058869732205817e-01 8.310377359511733619e-02 2.991388504953532701e-01 3.284473712995906736e-01
4.404721475063348176e-05 -1.435069758164782172e+01 9.123580135112064893e-01 3.201113694184347658e-01 3.082278157083234715e-01 3.057597193599144170e-01
4.411037600873098324e-05 -1.434676466433779396e+01 6.415880328816719880e-01 2.107584919823314307e-01 2.509766159895362447e-01 4.114929165912273312e-01
4.403282910063358800e-05 -1.434602423112479030e+01 9.440639375115243981e-01 9.740866555473488564e-01 2.964273855349490727e-01 3.892672564144190606e-01
4.410893769019167315e-05 -1.434179727213033217e+01 7.232158643271395793e-01 7.818499253011411687e-01 2.953603603048037263e-01 3.151319243614141286e-01
4.411809653982238740e-05 -1.433908965210221886e+01 8.630484471225309262e-01 3.695607663668742937e-01 3.643628959313415239e-01 2.943557330205259781e-01
4.403828865528615724e-05 -1.433840025053277145e+01 1.623837010941646675e-01 5.784604721821361428e-01 6.309736363529140357e-01 5.790737775998644477e-01
4.440828010743927683e-05 -1.432753376180285265e+01 1.969291372597281597e-01 5.311218145164442461e-03 3.012745163662939873e-01 3.188403275003205417e-01
4.457427751146549852e-05 -1.432130274752249477e+01 7.269522307796189020e-01 7.938444919495404317e-01 1.478491897002300881e-01 3.968970592355316462e-01
4.469940645261033833e-05 -1.431599947969416142e+01 3.287395700685242783e-01 1.223745972149220540e-01 3.016399365999760107e-01 3.025495937340414443e-01
4.483981794125023500e-05 -1.431036316475092640e+01 3.638156638098858364e-01 4.955071777039454783e-01 5.080199686148285654e-01 2.369279288271908257e-01
4.527567724673709388e-05 -1.429818974058848191e+01 4.746169368356467633e-02 1.960838843485167571e-01 3.277704791884538116e-01 3.396017143025411578e-01
4.539472138784024383e-05 -1.429306387346318985e+01 2.728703354286730054e-01 2.655039732669222108e-01 3.029239841714352899e-01 3.335752382081832446e-01
4.555302001264636161e-05 -1.428708278020625499e+01 6.325091761469552321e-01 5.710887005843146014e-02 3.720164836509083361e-01 2.530380888828969166e-01
4.575697253804389929e-05 -1.428011551744824459e+01 4.379158943533689730e-03 5.853360666169284965e-01 6.834519446742195470e-01 4.748437794385808042e-01
4.567815250403404445e-05 -1.427933958253805002e+01 3.459837997829524614e-01 3.040778192911549604e-01 3.019643121928236029e-01 2.876678491345663335e-01
4.581988124361183868e-05 -1.427374161754088355e+01 1.726500672965728400e-01 3.537101610684143527e-01 3.545572915802283065e-01 2.816328747615127748e-01
4.583331245732550225e-05 -1.427094852979854878e+01 8.348701537331315592e-02 4.117991967774461415e-01 3.271361244328525597e-01 2.891188658115650956e-01
4.594097784708690987e-05 -1.426610222041719034e+01 4.050506844782292282e-01 1.074788091429560444e-01 4.072121434908607673e-01 2.465140329561105181e-01
4.622204794250384086e-05 -1.425750279031716694e+01 6.913242070338498912e-01 6.133991879027111960e-01 2.967583464307419483e-01 3.543373529353791573e-01
4.620133898949320102e-05 -1.425545092263615032e+01 9.222407592328165649e-01 8.885705029983337333e-02 3.611634186959757908e-01 2.843334207627548071e-01
4.627046222669767500e-05 -1.425145591012055313e+01 3.433921492763024608e-01 6.002452747858377791e-03 3.602842190307120607e-01 2.554242428246982222e-01
4.618014394344363950e-05 -1.425090978183062695e+01 8.612035732481921890e-01 9.824589596500118427e-01 1.701634108839256143e-02 5.847666748221651556e-01
4.626459899804421594e-05 -1.424658263459846985e+01 1.459624590515986586e-01 4.733970838577961082e-03 3.323151801426174057e-01 3.360181661112318086e-01
4.652349554335395877e-05 -1.423850223727608544e+01 5.871741957596824379e-01 4.881796404079113971e-01 2.729306111610787511e-01 2.617119195714692204e-01
4.657570223429525677e-05 -1.423488070889217383e+01 1.436961873038347104e-01 5.155746542897824414e-01 4.717206478434738948e-01 2.816570732541843203e-01
4.657957852610704780e-05 -1.423229748673273320e+01 3.591939242235309138e-01 3.154873833268845296e-01 4.689291424277053366e-01 2.621904816903498636e-01
4.709867814727469938e-05 -1.421871476694557401e+01 6.925824934845450365e-01 5.966355204032035564e-01 3.108048598423716058e-01 3.446577232273873026e-01
4.724425278653550245e-05 -1.421312869036609783e+01 2.095674839805365952e-01 2.403605849415915152e-01 3.360134690561485948e-01 2.874681231751298194e-01
4.726840944585113417e-05 -1.421011750680040464e+01 7.327486203718147628e-02 2.088528413086132574e-01 3.561051400555672597e-01 2.845872283468813269e-01
4.764902747896685315e-05 -1.419959748254389531e+01 4.251922893263435643e-01 1.098137985888019141e-01 4.388366856478926881e-01 3.538646859528531419e-01
4.766253083584955281e-05 -1.419681413061445951e+01 6.565175466386663494e-02 1.422174053415681261e-01 3.084971229470024889e-01 3.125335229657233427e-01
4.771065044214697719e-05 -1.419330505007974708e+01 2.560316464668632719e-01 6.152093809193061036e-01 5.921253059703636135e-01 7.801145537398647134e-01
4.761477274036303241e-05 -1.419281663798387072e+01 8.918921821722530785e-01 1.802544774611464229e-01 3.168531787615328499e-01 3.371812471342272577e-01
4.751571833266568382e-05 -1.419239913419256638e+01 3.812931869900080262e-01 6.148241700336920523e-01 7.755230907003667351e-01 4.284861547801019910e-01
4.772168002929256039e-05 -1.418557390017194741e+01 7.660933305307824348e-01 1.740356632239542511e-01 3.342548104809139886e-01 3.246290688104708222e-01
4.771351325894207030e-05 -1.418324504815392650e+01 2.742132360433513494e-02 5.848000066832800270e-01 5.645164602874893633e-01 8.927519803923402719e-01
4.778394487752908311e-05 -1.417927000090698364e+01 6.540424419346254625e-01 8.239365754021810151e-02 2.840474121185406764e-01 3.696470456232895385e-01
4.788332386863394661e-05 -1.417469240366491334e+01 3.828651823394457754e-02 5.217947495602388575e-01 3.895045202557370079e-01 2.833848464396633293e-01
4.782960457548021986e-05 -1.417331491239320052e+01 1.898169139625686119e-01 3.776143013677013549e-02 3.070155415098405616e-01 3.279674406708333878e-01
4.789477238458906638e-05 -1.416945334032042147e+01 6.205846606614772165e-01 4.830364316211013254e-01 2.548134915757744867e-01 4.571678193212395103e-01
4.780346947067472718e-05 -1.416886148282851998e+01 9.645208900087514081e-01 8.078170229659871193e-01 3.518784156598631085e-01 2.857202857919285410e-01
4.805892023560767219e-05 -1.416103193971222751e+01 1.300449801340424205e-01 6.016109861946679072e-01 6.257599672442278882e-01 6.602571296375419063e-01
4.796311081927394517e-05 -1.416052751191740455e+01 6.799562757971278071e-02 5.597479358156902673e-01 6.583003702751760722e-01 3.479472350937820035e-01
4.797703555727011885e-05 -1.415773723222491043e+01 9.921118963092793175e-01 6.438561369817181745e-01 3.601740049747238492e-01 2.896264680307722994e-01
4.786433298011276964e-05 -1.415758908990027543e+01 1.356926000291114320e-02 8.396190955015214730e-02 3.582282455312938430e-01 2.882101693249783381e-01
4.780132970992370905e-05 -1.415640624545068249e+01 2.074150724548305957e-01 1.232541551615721209e-01 3.387589231051849614e-01 3.292505199944550931e-01
4.806350786473263310e-05 -1.414843648583701352e+01 2.610425256130843863e-01 1.303761927686241107e-01 3.585244723682120549e-01 3.079139199937993565e-01
4.887141265704080819e-05 -1.412926708547009014e+01 5.974291930624672231e-01 8.845867172841703763e-02 4.015084260519676818e-01 2.837533120320060442e-01
