weight logl Mphi g si norm mntot
2.554208911633576982e-04 -5.563021014383106255e+00 5.772796767035321963e-01 3.111931309175379468e-02 3.256825056642689731e+00 1.606773228353676330e+01 1.211383229127094424e-01
2.550053676220801185e-04 -5.562149158021551187e+00 6.479487793097055137e-01 2.118516673623531063e-02 2.939331288095074157e+00 8.127770856885774720e+00 1.287632006595297585e-01
2.544531826780433987e-04 -5.561816891431626608e+00 6.011246304319801670e-01 2.897015151858584742e-02 3.059166734864998904e+00 1.323511975716478695e+01 1.286952492105201407e-01
2.539200113987367534e-04 -5.561414450787640185e+00 5.278997628762269745e-01 2.913459766651263841e-02 3.042874052637175808e+00 1.605721928327547232e+01 1.201446838075994339e-01
2.536508548963965250e-04 -5.559975018071710906e+00 5.659707892108795102e-01 3.020544288819488818e-02 3.130799068191820744e+00 1.445144986823550504e+01 1.227675619414859837e-01
2.535421918472668523e-04 -5.557903506007379590e+00 8.921885988535833700e-01 2.783852188289617433e-02 2.493805766288325731e+00 1.549971656749530524e+01 1.003957257273870030e-01
2.534387856918405083e-04 -5.555811435146506660e+00 5.442487040397339104e-01 1.821711302598693141e-02 2.916784578159573371e+00 7.778409505702877702e+00 1.172613137545141654e-01
2.529698200350594659e-04 -5.555163559243675664e+00 5.929612339947269994e-01 3.141027555543046690e-02 3.120364173806694286e+00 1.545600356920984986e+01 1.285054570885858505e-01
2.523744434108164529e-04 -5.555019881231610057e+00 6.966951004029959815e-01 1.748253714084698970e-02 2.718424037778019553e+00 8.455748603453326240e+00 1.286022570301661172e-01
2.518364231825836672e-04 -5.554653990066134917e+00 9.975318797807111171e-01 1.691922044679297632e-02 2.498698251493490119e+00 8.358047334270004569e+00 1.004117611440746294e-01
2.516766427077249792e-04 -5.552788652763279487e+00 6.151516919332068456e-01 1.744617939787213717e-02 2.833470056215720234e+00 8.220378676583020905e+00 1.244450565096778261e-01
2.519406788748993061e-04 -5.549240093946691488e+00 7.395690231892469990e-01 2.289677756363833749e-02 2.885057959141638317e+00 1.065090690207722268e+01 1.363167270724977564e-01
2.517784511817823924e-04 -5.547384213611982418e+00 6.803043977487169824e-01 1.530946823429234563e-02 2.695664595582114131e+00 8.317421208789500753e+00 1.273341652086966702e-01
2.516755510117111715e-04 -5.545292990465695127e+00 6.560531809072629450e-01 2.390880769636211448e-02 3.053625757637141280e+00 9.406517997764202832e+00 1.307926545147310438e-01
2.513531736664381135e-04 -5.544074735915184071e+00 1.032727650051484147e+00 1.626642549898969781e-02 2.514840704093233015e+00 8.656792212556954524e+00 1.010069718303032715e-01
2.508288785711507585e-04 -5.543662804508819875e+00 5.086304939441018691e-01 2.666705702059993591e-02 3.113093073374840980e+00 1.199403973154304026e+01 1.172786067025471668e-01
2.502097966722914395e-04 -5.543633999825667402e+00 6.590819964807610454e-01 2.746606987742346989e-02 3.001795845223864223e+00 1.281608768982020230e+01 1.350321511651408901e-01
2.498402153913034055e-04 -5.542612177365381143e+00 5.585181407698983636e-01 2.698599146950862379e-02 3.027961058162683017e+00 1.231609583825211907e+01 1.239423896078840071e-01
2.499509969211555216e-04 -5.539668866122858581e+00 4.910352910564983464e-01 1.667070416518643544e-02 2.807959946808671781e+00 8.950664056634817456e+00 1.126538998927479884e-01
2.495164599057949533e-04 -5.538908867874944519e+00 6.243374010739937141e-01 3.359410361188745753e-02 3.235727822295607403e+00 1.607473660930617143e+01 1.288410177614121577e-01
2.496965903120158922e-04 -5.535687210402413072e+00 1.001542803459667397e+00 2.798228089052160611e-02 2.535260708233964433e+00 1.407278430431861160e+01 1.003320400958595399e-01
2.490952525708380635e-04 -5.535598388696905126e+00 6.780160159294916777e-01 2.074307804521323753e-02 2.894088678114108859e+00 8.207493843789849919e+00 1.330749629553061031e-01
2.493080459881756215e-04 -5.532244488127298965e+00 5.119083861029322113e-01 2.593224406078909958e-02 2.979513006578229817e+00 1.450547893149988354e+01 1.164317299639494180e-01
2.490392673888408310e-04 -5.530823168068700113e+00 5.473165085908391347e-01 2.187526443916566407e-02 2.845338629445444578e+00 1.109071752682548251e+01 1.197422528111148771e-01
2.484278529226209434e-04 -5.530781279365384329e+00 6.046173994118706485e-01 2.960475068645916988e-02 3.187244163692312338e+00 1.268072633626184853e+01 1.253414793293341489e-01
2.483667558302852683e-04 -5.528527244565356824e+00 6.374186672941556386e-01 2.769107944652616365e-02 3.083083564703488655e+00 1.155229883532518365e+01 1.269488574509484713e-01
2.482430156278091476e-04 -5.526525584357077747e+00 5.835450041533530863e-01 1.918669958257884778e-02 2.962279141662291337e+00 8.069696446986574401e+00 1.201261073161180165e-01
2.478488803137948444e-04 -5.525614545596575056e+00 5.848094100350622604e-01 2.660453935153318100e-02 3.049875239613460742e+00 1.438900093440543415e+01 1.206934338181243210e-01
2.476007827599226358e-04 -5.524116050262339428e+00 5.894441761848412398e-01 2.463579193540451490e-02 2.996582999113210022e+00 1.212238383274773135e+01 1.196457347756707257e-01
2.470548495585529790e-04 -5.523823377491074105e+00 6.034518344238829490e-01 2.639215997109142439e-02 2.994136836685032055e+00 1.180438049902631370e+01 1.289800470926545928e-01
2.465788190795018789e-04 -5.523252057226095246e+00 6.998112873580045745e-01 1.787777620906635945e-02 2.865687922472791360e+00 7.650462696714283695e+00 1.258807118273914116e-01
2.468597727226283858e-04 -5.519613298814589619e+00 5.175055335158669223e-01 1.967860290453585237e-02 2.815326053095236869e+00 9.394141173644777965e+00 1.175257215045423242e-01
2.465224620893535930e-04 -5.518480639030874713e+00 5.082219662637547097e-01 3.028071802287576192e-02 3.080505924785498451e+00 1.802752484819053080e+01 1.183675762343411458e-01
2.462217037467330071e-04 -5.517201387649822486e+00 5.448219539351469853e-01 2.517154057677208415e-02 2.954990497937056926e+00 1.366671569640863027e+01 1.183125961754328548e-01
2.459194326559237167e-04 -5.515929779696170598e+00 7.042054379792208607e-01 2.321243565810292980e-02 2.866120610634972365e+00 1.047298412158391656e+01 1.307411586137847692e-01
2.456638016768760563e-04 -5.514469811105855435e+00 5.546760761347624413e-01 2.697324470138320537e-02 3.026774937192789672e+00 1.440080878108649287e+01 1.185203846370446457e-01
2.451807190268958650e-04 -5.513938185145208060e+00 5.749248308580509059e-01 2.933598651041475006e-02 3.177118178189956232e+00 1.554261294278146899e+01 1.231683554002022951e-01
2.445940078779415138e-04 -5.513834027141007788e+00 6.703850462101262897e-01 1.655140098121021808e-02 2.708635363266846063e+00 8.748822355108403670e+00 1.269049647625339616e-01
2.440917624918970054e-04 -5.513389522075922144e+00 1.081936718559384447e+00 1.671104587440481667e-02 2.590431601913299353e+00 8.079950802219270756e+00 1.003673547624663043e-01
2.439274624163946829e-04 -5.511562856540320965e+00 5.624856279965361194e-01 2.470841747622319270e-02 3.010981765754343176e+00 1.325096877035633369e+01 1.196961363449424998e-01
2.434167588806621292e-04 -5.511158721025257279e+00 5.454632984590209732e-01 2.512720644046381388e-02 3.005354021434883727e+00 1.370972601445055439e+01 1.193934954497223727e-01
2.429247485499932784e-04 -5.510682033825009540e+00 6.629418891093159516e-01 2.747201243743073798e-02 2.970395305040040679e+00 1.341845280191344614e+01 1.335743956221989714e-01
2.424151114365629691e-04 -5.510282159294857429e+00 6.665800252782746460e-01 2.759509086011123838e-02 3.097226847959566598e+00 1.239961676080919339e+01 1.334306901085644814e-01
2.418845139034631498e-04 -5.509973355478522627e+00 5.189919115263159632e-01 2.510083904157863616e-02 3.087971484573978298e+00 1.067822227079074970e+01 1.178935780996194643e-01
2.414437014009428455e-04 -5.509297427033985173e+00 5.709979136416953871e-01 1.951293589742958065e-02 2.840239194278945334e+00 8.850651123351326532e+00 1.225283423500587998e-01
2.411429901290684319e-04 -5.508043674873273510e+00 5.514089169361526821e-01 2.942493294193088485e-02 3.072038077762921038e+00 1.511281079365253177e+01 1.209915985997427473e-01
2.407109902214166002e-04 -5.507336749294210243e+00 6.746724300039201871e-01 2.275849012520073794e-02 2.861757834926623723e+00 9.631744591531415267e+00 1.299444441191499600e-01
2.406377354519117259e-04 -5.505141122261930420e+00 5.598764199370778183e-01 3.377415937703804466e-02 3.240232469664641624e+00 1.792505994758513665e+01 1.248955874048566089e-01
2.401748111238784396e-04 -5.504566714571740071e+00 5.974128653771294539e-01 2.175293026291597390e-02 2.831246411266922891e+00 1.005490070811692149e+01 1.233382456168690550e-01
2.400091728091975738e-04 -5.502756609806869648e+00 5.057573359763364307e-01 2.075187550588831684e-02 2.938974904785006004e+00 1.038177067255660369e+01 1.162479556680144632e-01
2.396560997258460814e-04 -5.501728774532297805e+00 5.030156641823899655e-01 2.828251183898836119e-02 3.084468060230816100e+00 1.427460669803044446e+01 1.175527605363525796e-01
2.392965410512489497e-04 -5.500730212092219240e+00 5.648507563669475928e-01 3.151410395708319212e-02 3.254779790668002271e+00 1.766108584514456226e+01 1.209475007179520445e-01
2.389770222469652554e-04 -5.499566346373259584e+00 6.048073097109405438e-01 2.912332161220294868e-02 3.217928847940387360e+00 1.240638599155350263e+01 1.249435673619330583e-01
2.387803961303996015e-04 -5.497889467564492705e+00 5.857634280530811255e-01 2.496518242538670745e-02 2.913881077108464446e+00 1.229406803394860681e+01 1.237344322768570981e-01
2.382474183894919676e-04 -5.497624045702132811e+00 6.859326500284755879e-01 1.758563784642301966e-02 2.818765429775084819e+00 9.237232685750326411e+00 1.258713716186245501e-01
2.378749772631633846e-04 -5.496688522423639256e+00 6.438565123767354681e-01 2.028619942846744337e-02 2.802969286295818208e+00 9.954461069085041913e+00 1.280845863797054618e-01
2.374993988418747396e-04 -5.495768660177437148e+00 5.600412485369643534e-01 2.347246648614715117e-02 2.900349703349506925e+00 1.130537762541841929e+01 1.193508165950128153e-01
2.369821534480309223e-04 -5.495448916064065159e+00 6.203786925108952799e-01 3.073482918658319851e-02 3.121575583333031645e+00 1.408473315713626484e+01 1.285701983079097221e-01
2.364569759243161193e-04 -5.495167481056033587e+00 6.259298641042067013e-01 2.456005005150687162e-02 3.102756345429894758e+00 9.646977068084661155e+00 1.267047344701953127e-01
2.360930305032431242e-04 -5.494207828058816467e+00 7.204296501515196072e-01 1.568464079213805970e-02 2.764636522122633000e+00 8.443608631602508297e+00 1.306223139203586125e-01
2.356453227849466777e-04 -5.493605947427719016e+00 9.802061465225254677e-01 3.011866973126244018e-02 2.664265036229647610e+00 1.585408344130025071e+01 1.004086478388607900e-01
2.353687283204218626e-04 -5.492280411313328337e+00 5.636062371889036804e-01 2.713213585916484510e-02 3.047451879405500996e+00 1.528865538465666596e+01 1.202421808497171341e-01
2.347973184746744973e-04 -5.492211085033709139e+00 6.352543857730164056e-01 3.112191748770028535e-02 3.144645177653371704e+00 1.774525508352233771e+01 1.262420992341924952e-01
2.344431074249841420e-04 -5.491220806265800114e+00 6.940116521606313205e-01 1.627976887458066485e-02 2.820927115472254165e+00 8.023532600536245951e+00 1.293139681926918361e-01
2.339088291728711898e-04 -5.491002331939652592e+00 6.053459655743141932e-01 2.864576231758616739e-02 3.199436411664679625e+00 1.374611066048323771e+01 1.229619334451072382e-01
2.333260757588428384e-04 -5.490996810455938792e+00 5.108755979579600037e-01 1.644155345006915320e-02 2.827828987409213291e+00 7.935086327771093018e+00 1.137925898615786136e-01
2.336780039098119489e-04 -5.486989636395113834e+00 6.578429254348036048e-01 3.179391082382579392e-02 3.175210732159617244e+00 1.728851793253059199e+01 1.296625705188095556e-01
2.334164283400875909e-04 -5.485609648020207452e+00 5.510571433951058085e-01 3.121956122815028323e-02 3.267580981015951735e+00 1.643608410796139196e+01 1.196060487980840636e-01
2.330798445432651512e-04 -5.484552677149464373e+00 9.104884678528081254e-01 2.087730802193905541e-02 2.502622523627477502e+00 1.009847238542088910e+01 1.004664533662942977e-01
2.325313414785359727e-04 -5.484408734456177825e+00 5.903918221248201093e-01 2.829674512576542747e-02 3.038652482274368793e+00 1.308884928361423228e+01 1.269317398823727183e-01
2.320716357635757175e-04 -5.483887653608663371e+00 6.626459806767188709e-01 3.054548991914949815e-02 3.192045973858951946e+00 1.314442434567974516e+01 1.320188990057172274e-01
2.315902940175740916e-04 -5.483463916023155527e+00 6.669126364276320995e-01 2.979027574635937509e-02 3.157948764587556134e+00 1.248883340044568691e+01 1.334729061458276023e-01
2.311250410382506722e-04 -5.482974885190872172e+00 5.172422388185653475e-01 2.631594937070793824e-02 2.999343559381439484e+00 1.353815791606652219e+01 1.170202362186768263e-01
2.307862842577055858e-04 -5.481941646548416536e+00 6.849742665972406996e-01 2.025464916164560619e-02 2.813251924476283250e+00 1.032260654203350647e+01 1.266289547455539677e-01
2.305445989023035441e-04 -5.480489421090881663e+00 6.173210865554771276e-01 2.588227959097425326e-02 2.981884468822490142e+00 1.308554062233097248e+01 1.274805582780883517e-01
2.301342689607323777e-04 -5.479770835775637394e+00 5.511655410161065971e-01 3.063285213713603031e-02 3.082429752567865222e+00 1.801365626540619758e+01 1.225377848875415787e-01
2.296670859994456512e-04 -5.479302944280819432e+00 7.465903923715047075e-01 2.365945661035060224e-02 2.947262247690316972e+00 9.696513668460662316e+00 1.381269011651362622e-01
2.291921145049656734e-04 -5.478873172636688160e+00 7.483698408029023641e-01 1.737703535250417763e-02 2.812018231589735517e+00 8.104355091534303668e+00 1.364899702176368412e-01
2.290039978074212719e-04 -5.477194291380647506e+00 7.400526707113957992e-01 1.583509283840553103e-02 2.720332923132421143e+00 8.650807586201448629e+00 1.291935656173990588e-01
2.284841101633931001e-04 -5.476967084306905598e+00 7.373143087826520281e-01 1.905580136085349360e-02 2.805716318435035106e+00 7.950818727865283542e+00 1.344286364675135459e-01
2.281867382326932244e-04 -5.475769431385884012e+00 7.228081072270623464e-01 1.829200310866121656e-02 2.909483599665465103e+00 7.971660084253566758e+00 1.287503724198091615e-01
2.276272944852314147e-04 -5.475724134349017724e+00 4.986253795886152473e-01 2.773372583788766624e-02 3.076245520437289827e+00 1.547103573406382537e+01 1.180574740356388486e-01
2.277312809889869664e-04 -5.472767410741893102e+00 6.794549677683511257e-01 1.920125025986547246e-02 2.810250085417925980e+00 8.333140910708664251e+00 1.262087509384079431e-01
2.273324640841747196e-04 -5.472020206965441780e+00 5.039836343624363169e-01 2.268067258953597801e-02 2.987126217439314502e+00 1.198790058479838727e+01 1.141915226071368583e-01
2.269594351774012150e-04 -5.471162450603145544e+00 6.307962532506534714e-01 2.272018122956667024e-02 3.005615971874554315e+00 1.062275609489832995e+01 1.221374248883703995e-01
2.264898347350869257e-04 -5.470733688297665154e+00 7.119679339790044859e-01 2.573522311371036209e-02 3.037542835940956198e+00 1.043572981925457732e+01 1.368294434422037686e-01
2.259440766248305350e-04 -5.470646232367696093e+00 4.935707365521312395e-01 3.037271669764868634e-02 3.181460026525921414e+00 1.898941013064049343e+01 1.160960752553237413e-01
2.256376696258717823e-04 -5.469503271479770667e+00 7.175760230648481341e-01 2.418642319193963289e-02 2.933960943885111305e+00 9.638533318819158424e+00 1.355858578796988456e-01
2.261390923447469863e-04 -5.464783489645125947e+00 5.807255530754049655e-01 2.465930850688489648e-02 2.912497202574926725e+00 1.184693984947819700e+01 1.238388298302498386e-01
2.256087369860513138e-04 -5.464631505807783007e+00 6.492131013409816465e-01 2.769548189999217203e-02 3.045183056298531810e+00 1.250782761302399138e+01 1.340642348557314345e-01
2.251034731605590898e-04 -5.464373575251551429e+00 7.179288705789506064e-01 2.599862495598445622e-02 2.997021877671692813e+00 1.138546193210081015e+01 1.379993818830370644e-01
2.248216817251808583e-04 -5.463126190132774340e+00 4.743463534022463457e-01 1.837356988449851888e-02 2.880488597797274064e+00 9.022738839938687860e+00 1.129767812695906676e-01
