weight logl norm si1 si2 E_break
7.607886019667768415e-06 -2.119491410252141250e+01 1.620943503135666264e+00 1.049106870107605838e+00 2.476157584153603874e+00 8.495146952888821943e+02
7.589093007644470569e-06 -2.119488736007730978e+01 2.900906003321912063e+00 1.864405828770082207e+00 2.327618374648494193e+00 1.896507416071444254e+02
7.773788695428066921e-06 -2.116834179488251166e+01 2.372393331341900335e+00 2.407440765055504528e+00 2.645722009066447278e+00 8.700780657316317956e+03
7.789386321961533325e-06 -2.116383736689936512e+01 2.095648843633421965e+00 1.092010953288833353e+00 2.318910650222249625e+00 1.067896280434694063e+03
7.896290362746581276e-06 -2.114770637115774576e+01 2.923818827473830595e+00 1.286480293395592778e+00 2.471099662881866443e+00 1.008009756430917946e+03
8.003362339421150044e-06 -2.113173770020093301e+01 2.392309170595726453e+00 2.038265271865144612e+00 2.616892134511719537e+00 4.037876466253404715e+02
8.322437601711476821e-06 -2.109014425311277918e+01 2.877130303225862384e+00 1.658918334481934709e+00 2.488965150074533561e+00 1.182440367866061251e+03
8.488087446746105246e-06 -2.106793574235463140e+01 1.625848762299016315e+00 2.098185081430052890e+00 2.705362380644753983e+00 5.664084687274828411e+02
8.674935281917848419e-06 -2.104366158050284952e+01 2.641407688381103291e+00 1.925983125593541345e+00 2.565556132413189694e+00 3.634703633687068759e+03
8.829389539578156706e-06 -2.102351356859995590e+01 1.518129465506557585e+00 1.716580350314064418e+00 2.587368206494026879e+00 2.560262534090960003e+02
8.942538506586560215e-06 -2.100827994784822295e+01 2.286549950220939209e+00 2.174762099716326169e+00 2.638935621144447019e+00 3.076964143231263733e+03
9.283137549466836120e-06 -2.096839985835153897e+01 1.516365757414756432e+00 2.438667928985745803e+00 2.650650907027863656e+00 1.290987383828771442e+02
9.447580469879712496e-06 -2.094834077222054347e+01 2.696529696688387823e+00 1.931961450979869488e+00 2.585759288534868361e+00 7.614287018510566668e+03
9.496423051625635595e-06 -2.094068423918709243e+01 1.584905062787260732e+00 1.597571902889554751e+00 2.510327048140255535e+00 1.631684338941375927e+03
9.495234757976865240e-06 -2.093830937767286571e+01 2.290444058351843282e+00 1.838842794639014011e+00 2.301361273407744878e+00 8.731793933797671343e+02
1.004243031076968256e-05 -2.087978029821352166e+01 1.742802352420901313e+00 1.955048069938944533e+00 2.417342324835539014e+00 2.898160063242864908e+02
1.020010166709934276e-05 -2.086170175840705809e+01 2.233906345702052043e+00 1.286074391745849921e+00 2.306939256797727822e+00 1.773516610054714135e+02
1.040181752149384097e-05 -2.083961889344990936e+01 3.067088279481365198e+00 1.834286066176229024e+00 2.379627761086664961e+00 8.259272558358085007e+03
1.049282614190906752e-05 -2.082840764693117919e+01 1.761719928865044915e+00 2.106708975755234192e+00 2.410340344419714231e+00 4.020674563544935722e+02
1.052553921449460669e-05 -2.082279483597318759e+01 1.727259293191711009e+00 1.132628982873102430e+00 2.706282358326742354e+00 1.671278144859873578e+02
1.060526851121155891e-05 -2.081274853901086885e+01 2.493575539776012207e+00 2.497966744027633190e+00 2.591845421858208987e+00 7.424920013738603757e+02
1.082043335085562509e-05 -2.079016312248310072e+01 1.592611616990988965e+00 1.415893292756178923e+00 2.508440273232023898e+00 3.179561383261886363e+02
1.094979134365281021e-05 -2.077577904530350850e+01 2.613361703537966374e+00 1.474485311336103166e+00 2.300340297277294610e+00 7.999464162227183124e+02
1.100371017916762609e-05 -2.076836694106583181e+01 2.940338121062901156e+00 1.315257718614488924e+00 2.352277194384658987e+00 4.147745378314644995e+02
1.120394341823037872e-05 -2.074783363876527531e+01 2.894105259284790232e+00 1.507677144076671638e+00 2.337525435062174584e+00 6.818872051907219429e+02
1.138922396146530330e-05 -2.072893180419412928e+01 1.649861841278022156e+00 1.897823102841208698e+00 2.468932504641716985e+00 4.471743590170240736e+02
1.153359049877649801e-05 -2.071383575528153287e+01 2.592997977123331133e+00 1.891710244882192971e+00 2.300429499594235594e+00 2.345833326156102032e+02
1.206676618433396261e-05 -2.066614436856018955e+01 2.605908896934101993e+00 1.019481303988162058e+00 2.563638647510069202e+00 3.049850050829796260e+02
1.212310017839659992e-05 -2.065898670778113555e+01 2.184225241022578423e+00 1.505992979927326170e+00 2.314728471470117288e+00 3.236379647605730497e+03
1.236412119287238351e-05 -2.063680061971207991e+01 2.519117145112782286e+00 1.033089817840417979e+00 2.297427362179539134e+00 9.215986101477052216e+03
1.235725912510255038e-05 -2.063485577220419742e+01 2.878020643264973977e+00 1.499522766209965496e+00 2.479055024046324274e+00 1.966832762295884152e+02
1.234304023011496001e-05 -2.063350708590721894e+01 1.777126190064894473e+00 1.254290028408479252e+00 2.702270427556374699e+00 1.048705598713267364e+03
1.233394032650415373e-05 -2.063174460758272843e+01 2.855430075114719468e+00 1.821232929344624552e+00 2.330827427612416347e+00 2.719730319244503335e+03
1.312942595306706261e-05 -2.056674347890518817e+01 1.538648460405818374e+00 2.200870171223455518e+00 2.655645543616630633e+00 1.623391034558336742e+03
1.345663699797226624e-05 -2.053962700457405077e+01 2.728706762566668775e+00 1.016892883078891252e+00 2.528790171645904472e+00 1.150686241107456169e+02
1.378044194401206506e-05 -2.051334910953034196e+01 1.571544605092421998e+00 2.468778582954767931e+00 2.678116533344715222e+00 1.913758575322879665e+02
1.394051460470507596e-05 -2.049930012567024917e+01 1.723280551512118119e+00 1.556656332453651759e+00 2.705046799186400897e+00 2.738566423582044081e+03
1.436415035729913632e-05 -2.046686390205301365e+01 1.686642606451649096e+00 1.731572607469371583e+00 2.453550788445420405e+00 8.688349864551349810e+02
1.444894253443014215e-05 -2.045847821513800469e+01 2.959578762053560741e+00 1.901023392548083502e+00 2.423219357080345304e+00 3.057336253350529205e+02
1.444045674794136782e-05 -2.045656568230199213e+01 2.545888663920484074e+00 2.019892922567811944e+00 2.302997546888760461e+00 1.797917257534013743e+03
1.441138934073033179e-05 -2.045608062560621931e+01 1.487662195655812258e+00 1.193469129220657621e+00 2.714395012787319317e+00 6.198922099309627811e+03
1.442705709791774582e-05 -2.045249403734202076e+01 2.889888192481661733e+00 1.026925730712799689e+00 2.344794150907345998e+00 1.022851173376662018e+03
1.478855178165172966e-05 -2.042524609283435666e+01 1.722390857747104098e+00 2.026089177554950549e+00 2.434555293793560171e+00 5.202243779703835571e+03
1.481575590867221406e-05 -2.042090824308881736e+01 1.611677668795425067e+00 1.746437062057140999e+00 2.502144935918216184e+00 3.332348528629847806e+03
1.491166295820004757e-05 -2.041195579037452035e+01 2.629704116433560834e+00 1.349280436169232766e+00 2.305215809165706009e+00 6.032376502321668340e+03
1.516824333210074520e-05 -2.039239545816185739e+01 2.964407713035836167e+00 1.330565509839369609e+00 2.398461596181870714e+00 1.576955744287833454e+02
1.517616255439747695e-05 -2.038937350215413957e+01 2.383509692207025576e+00 1.998841517567535586e+00 2.302748761067740624e+00 9.047221552815906762e+03
1.529218161259169369e-05 -2.037925775393277661e+01 2.154232338588239593e+00 1.370270142020855619e+00 2.322311966459162935e+00 3.894484021706979092e+03
1.535507641191495381e-05 -2.037265331577593486e+01 2.342096574271320453e+00 1.715281550832281399e+00 2.619191386767510288e+00 2.011539433133182456e+03
1.566866120855827296e-05 -2.034993682988715236e+01 1.972566154467227939e+00 1.336930503274455173e+00 2.354045496938147242e+00 1.411339913548959430e+03
1.649612573426005593e-05 -2.029597389665876861e+01 1.522715428713343755e+00 1.873133594857995687e+00 2.624313294139886565e+00 4.052656758054584316e+03
1.655886254607239787e-05 -2.028967798624360341e+01 2.688949165403602404e+00 2.123207932531006481e+00 2.313998011374694297e+00 2.191882410901549065e+03
1.661965004087406889e-05 -2.028351371331045172e+01 2.907553667698358879e+00 1.757292909729731178e+00 2.455268102523742613e+00 1.492514827693665438e+03
1.672981633208185965e-05 -2.027440690942915325e+01 2.547602658428739453e+00 2.036060726736633075e+00 2.573123479255849944e+00 1.092752842049131232e+03
1.670791148919069529e-05 -2.027321709690012597e+01 2.117576599446037378e+00 1.476334674607260089e+00 2.328889071943456734e+00 3.219978870757565801e+03
1.698135077421191505e-05 -2.025448371739522102e+01 2.285783223605978520e+00 2.024094234202755693e+00 2.628953918559904235e+00 2.528272355457686729e+02
1.700965842907041368e-05 -2.025031812039964763e+01 2.087233584293696431e+00 1.269087834373655577e+00 2.663453071782072801e+00 1.520819643453974095e+03
1.700484075415848795e-05 -2.024810139224311456e+01 1.796418847610407044e+00 2.027048446680006943e+00 2.699631885762332484e+00 2.958044752128795608e+03
1.703188929024194336e-05 -2.024401201854346155e+01 1.886116513712497778e+00 2.277002779123554976e+00 2.742386265162662262e+00 8.942420407572750264e+03
1.706101400275486261e-05 -2.023980346827142540e+01 1.767333676684444299e+00 2.142239934702473647e+00 2.697996744039127925e+00 2.536326129453827889e+03
1.779252849087165208e-05 -2.019532082453482147e+01 1.563920944054038253e+00 1.686832476528401514e+00 2.561600633584141029e+00 5.946051191179880107e+02
1.777899190499518050e-05 -2.019358191578868045e+01 2.950359000340946558e+00 2.406295517644426951e+00 2.407375411680239718e+00 3.216896849425771052e+03
1.799212424269353927e-05 -2.017916532593617163e+01 1.531619737490862443e+00 2.008942360668876326e+00 2.590491455359491546e+00 5.418365558714121107e+03
1.839530359258970623e-05 -2.015450405350767582e+01 1.551357633313396711e+00 2.217776856880455227e+00 2.644125447498298254e+00 1.253439496054091251e+03
1.847014769591126800e-05 -2.014794365530099896e+01 1.654804699685614056e+00 1.466708841304876998e+00 2.691235583866008696e+00 1.521063988361659312e+03
1.868663627087223939e-05 -2.013379081554642624e+01 2.564546770704417611e+00 1.845311734582877561e+00 2.567706915021410463e+00 2.437805188322581216e+03
1.870730866552126578e-05 -2.013018516077851316e+01 2.923854823922512836e+00 2.256387895372035324e+00 2.371648118974494679e+00 7.676833480828639722e+02
1.881405933152401435e-05 -2.012199501888179043e+01 2.061975642774312778e+00 2.150536416045234933e+00 2.665914348560313396e+00 6.077065500687732538e+02
1.883740600564759557e-05 -2.011825487181677019e+01 3.031545985090490447e+00 1.712129620036990651e+00 2.454474047146195659e+00 8.161747100552300253e+03
1.938828678327052322e-05 -2.008693033634418867e+01 2.614977957479105442e+00 1.307137159724854669e+00 2.312064357609580956e+00 2.078427918823046184e+03
1.956894053949027765e-05 -2.007515580303811475e+01 2.128468253633034823e+00 1.681568779341647391e+00 2.655002742775155689e+00 5.277645114106666142e+02
1.970427347014534585e-05 -2.006576390637315654e+01 2.696802001360342871e+00 1.265071837885846540e+00 2.318985069941338573e+00 2.233566874695889055e+03
1.981873376599791923e-05 -2.005747180582951827e+01 2.926034163153396594e+00 1.520208294641502977e+00 2.377527375126732512e+00 3.343582692025544247e+02
2.000115837766232738e-05 -2.004580925525042190e+01 1.662706260476346509e+00 1.815838533921599218e+00 2.690201482248014031e+00 1.064312105251888028e+02
2.020474482647597624e-05 -2.003318197678623491e+01 1.541246840549897579e+00 2.367335893542407810e+00 2.699937979915469910e+00 7.838088867190635028e+03
2.026064558258087572e-05 -2.002791908281189848e+01 1.957857867899847726e+00 2.498130191305157233e+00 2.682174159999446417e+00 3.901609442637700795e+03
2.026174463288270280e-05 -2.002536483871147865e+01 1.907676461328528861e+00 1.623070650003636040e+00 2.375382229545779378e+00 3.041288087435745638e+03
2.050420222125646255e-05 -2.001096959447001922e+01 2.491941520437306767e+00 2.117485957774665195e+00 2.309248521592332182e+00 9.947262763897555260e+02
2.050069712583256194e-05 -2.000864055430595201e+01 2.003392188157983256e+00 1.132417612454661882e+00 2.352980876314538339e+00 2.539655418583187441e+02
2.147200306006542575e-05 -1.995984954270680589e+01 2.927246065457663526e+00 1.047372548217160748e+00 2.439071742446134117e+00 3.133433515792435173e+03
2.172672958972608209e-05 -1.994555616515200569e+01 1.556344235520388697e+00 1.564843552368027302e+00 2.637296940098806886e+00 2.470889974230669850e+03
2.170944123068041214e-05 -1.994385220032877726e+01 2.134811277619256931e+00 1.087552848401114769e+00 2.695987834379659276e+00 5.836816296801529461e+03
2.169310842107045518e-05 -1.994210482018691621e+01 2.121122905099164235e+00 2.021175440772898568e+00 2.654751710181389335e+00 5.382031738488302608e+02
2.192048492020501411e-05 -1.992917786190304597e+01 2.985351873199921346e+00 1.692699919299502032e+00 2.365896388363043723e+00 8.405485078220752257e+03
2.215670807489373436e-05 -1.991595914774323361e+01 1.565260498871425598e+00 1.797228961109587075e+00 2.577009109762237404e+00 2.246477961491675615e+03
2.250302820985746214e-05 -1.989794955875117566e+01 2.185335372312098290e+00 2.270725886758640399e+00 2.326288877170402447e+00 1.943292036437746049e+02
2.256378362830595611e-05 -1.989275331942220504e+01 2.216105673942776466e+00 2.240416461726616237e+00 2.637992849334442447e+00 1.271679892808548260e+02
2.339149550835881481e-05 -1.985422692952061752e+01 1.593708455202540453e+00 2.472051689952204701e+00 2.666452719569774921e+00 4.808212063139102384e+02
2.371892346247168195e-05 -1.983782625813534395e+01 2.363390934230669149e+00 1.660390970122708865e+00 2.608993869618573491e+00 1.133224632758902317e+03
2.385860938483538952e-05 -1.982945431331748765e+01 2.679708660661740627e+00 2.160526882979276753e+00 2.532393186333426360e+00 2.017784126181895772e+03
2.382265279329636408e-05 -1.982846251996774356e+01 2.090837567397054730e+00 2.150102821473931947e+00 2.340032561285435353e+00 1.413175842586927956e+03
2.382605664163417122e-05 -1.982581964733240909e+01 1.592851528836437991e+00 2.425550711386053493e+00 2.664929584634775139e+00 4.058960388751850132e+02
2.382829691544561569e-05 -1.982322562554233869e+01 1.461384759535437228e+00 1.331961515232848114e+00 2.710832661810441468e+00 7.986598760334150938e+03
2.398406981394816712e-05 -1.981420959379921243e+01 2.729883982841538437e+00 1.796643328758539049e+00 2.516838196236224512e+00 2.224239954546641229e+02
2.394666730166155355e-05 -1.981327028416741243e+01 1.893380123338209486e+00 1.504016039643891522e+00 2.683385360861612057e+00 4.989258496497062652e+02
2.421001155923547895e-05 -1.979983319760337679e+01 2.908068981271517472e+00 2.468222322399634461e+00 2.433246847105276611e+00 3.201653633625746807e+03
2.446247171878732654e-05 -1.978695926939352745e+01 1.688820291353302583e+00 1.327848401856559502e+00 2.760512944724392348e+00 6.627334559672037358e+03
2.491124854619230713e-05 -1.976627999570435534e+01 2.920998945034726457e+00 1.692902628946895804e+00 2.403115237010354122e+00 2.366807092469481177e+03
2.557065277581193458e-05 -1.973765412806114128e+01 2.935788488791761797e+00 1.876488970590420413e+00 2.403295001215544069e+00 4.280981586184561820e+03
2.594017928026003282e-05 -1.972080635580200791e+01 1.506679523914345786e+00 2.130264611623439830e+00 2.614421822753645763e+00 9.494245636740706686e+03
2.592709843605712407e-05 -1.971881075260307981e+01 1.822755525011065858e+00 1.108972597656001424e+00 2.408172339132000239e+00 1.114707930916164742e+03
2.598767493272016301e-05 -1.971397706143101658e+01 1.665563262466892347e+00 1.223713979789327500e+00 2.485281400954871600e+00 4.643719380221837696e+02
2.670924127217946575e-05 -1.968408982542518970e+01 2.807040507050718947e+00 2.012498286028260530e+00 2.486701561936604410e+00 7.374521187264133459e+02
2.705229289318196185e-05 -1.966882767931266685e+01 1.896105118043649895e+00 1.609818271482816199e+00 2.385207155126845002e+00 5.534474587475608587e+02
2.782473265204646318e-05 -1.963817415708724567e+01 1.652104533135027253e+00 2.289506567394151926e+00 2.679580967193285534e+00 1.965000231941318418e+02
2.785638981881794068e-05 -1.963453706901223228e+01 2.911209066846039750e+00 1.491680876319767979e+00 2.407115735691401692e+00 4.897037971306196482e+02
2.813973223106002228e-05 -1.962191690996776217e+01 1.770643604460366394e+00 1.009519829878279040e+00 2.430960161717652834e+00 7.261421632154969075e+02
2.830490221642957893e-05 -1.961356443316711662e+01 2.831084857832799617e+00 1.947294842791296610e+00 2.352896212618029725e+00 2.028163152468745466e+03
