weight logl norm si1 si2 E_break
3.347660200677754169e-04 -1.362316760577174080e+01 2.408322009311905931e-01 5.347728658241441835e-01 2.957695349106809202e-01 9.839770609181734962e-01
3.340564745855017581e-04 -1.362278938174111964e+01 1.959367853651514946e-01 6.690725900399041581e-01 3.646827228469616822e-01 8.562539130696366074e-01
3.337194638621707957e-04 -1.362129873452710349e+01 2.386649467058800100e-01 1.286001812876952366e-01 3.067058025939278787e-01 9.187943202164259304e-01
3.329318548075442074e-04 -1.362116161718860674e+01 2.182599060793428691e-01 6.320440568327034825e-02 3.549259214667014328e-01 8.262635745461823777e-01
3.326743124697648861e-04 -1.361943547525450882e+01 2.183909990716810801e-01 5.817562211904766523e-01 3.630737509911529104e-01 8.910197230835608107e-01
3.321835333635125907e-04 -1.361841181850132543e+01 2.067200297736360715e-01 5.952769445436877360e-01 3.826128714295011779e-01 8.986480957684829241e-01
3.322837183459941826e-04 -1.361561026870189117e+01 1.722219750405215855e-01 4.447250236718592320e-01 3.770355620966551746e-01 9.965690270058600309e-01
3.330066220919987397e-04 -1.361093707006492082e+01 1.963177950016403994e-01 7.557300577419099330e-01 3.177512825529645868e-01 9.984790350356935740e-01
3.324180189869332426e-04 -1.361020617575245595e+01 2.402817915989257092e-01 6.660003769369939874e-01 3.314885005587472344e-01 9.714495069874720112e-01
3.318074957163028482e-04 -1.360954447744080298e+01 2.073812127545925366e-01 8.684923256974537153e-01 3.122303516926963063e-01 9.925727376542848868e-01
3.314196203751888889e-04 -1.360821413825811455e+01 2.203532936133354991e-01 1.173954510122476314e-01 3.217971590596347964e-01 7.969137389302769492e-01
3.318788720581866995e-04 -1.360432938686301085e+01 2.187388866175307145e-01 4.105357448253083019e-01 3.130666034612611393e-01 8.481546161062151201e-01
3.321928960616026645e-04 -1.360088363358182129e+01 2.096148317631421620e-01 1.093962079836123813e-01 3.100219153993333254e-01 8.691906646925671165e-01
3.315380373629898546e-04 -1.360035689978993290e+01 2.169722668891078676e-01 7.258426188188060735e-02 3.114389601125531759e-01 8.323920654968984811e-01
3.307745497577355793e-04 -1.360016242125604791e+01 2.029860817460620026e-01 2.472938254833493832e-01 4.128531658404225313e-01 9.243410643962213236e-01
3.301922053299759349e-04 -1.359942452070797358e+01 1.772087909652272919e-01 5.131936971049959606e-01 3.881300317137356681e-01 9.443911931461265175e-01
3.296338628250477035e-04 -1.359861691409811790e+01 1.951126875516475678e-01 8.200057852992668206e-01 3.954804584683238033e-01 9.595843382072690719e-01
3.301838357191001576e-04 -1.359444986872290961e+01 1.711133951996387514e-01 1.789355319321344062e-01 3.814032990918124755e-01 9.831758415572141585e-01
3.298231807093950693e-04 -1.359304275118211081e+01 2.126519713405543299e-01 8.183710905042905770e-01 3.307614499350416404e-01 8.564269528259198516e-01
3.300684004539409882e-04 -1.358979953892472281e+01 2.315825433845602466e-01 7.652845133638069841e-02 3.347860207858916470e-01 8.777641273019680668e-01
3.296464817323676005e-04 -1.358857863324407411e+01 1.770034713419231243e-01 3.137012710216314781e-01 3.800307014774932379e-01 9.355192569069160635e-01
3.294295752702535319e-04 -1.358673684701967765e+01 1.938859039030689513e-01 2.301319959452311492e-01 3.295016201136985456e-01 8.964885969614144745e-01
3.293887200973640191e-04 -1.358436087263714676e+01 2.024375976904206065e-01 2.620199585739046988e-02 3.115862190030599388e-01 9.063457297006587421e-01
3.286455391521542592e-04 -1.358411966463998866e+01 2.220090108794278150e-01 3.309148202442724340e-01 3.631091194351388496e-01 8.869224839605547306e-01
3.278461116913093773e-04 -1.358405511939394827e+01 2.016853234876108125e-01 5.262965416495918314e-01 3.589076657191435094e-01 8.164731744136282110e-01
3.279791354191834607e-04 -1.358114945117582195e+01 2.139290555706121477e-01 1.794672701330830566e-01 3.641007174174030747e-01 8.442242550991496675e-01
3.279039798399634468e-04 -1.357887862487400277e+01 2.222171574650807779e-01 7.352044800795656254e-01 3.094206244419686058e-01 9.217717787217534209e-01
3.280016457884279068e-04 -1.357608081999058847e+01 1.978291315401773942e-01 5.916503653904556792e-01 3.528564566840947103e-01 8.306883950844281550e-01
3.273490629862429026e-04 -1.357557237354852475e+01 2.094303282757936924e-01 2.623952809844859457e-02 3.150196115076818737e-01 8.370083427830677936e-01
3.275251170146720463e-04 -1.357253470070068069e+01 2.064575363375578954e-01 8.125279723297373913e-01 3.311230352974988689e-01 8.656611861160494747e-01
3.274180700644729425e-04 -1.357036158997371800e+01 1.988965413103541136e-01 4.209403079144241611e-02 3.076727383271419813e-01 9.666489640078143042e-01
3.266278036091091225e-04 -1.357027813863414245e+01 2.167875334042122237e-01 5.201811028084886157e-01 3.284278580662031710e-01 8.153214975707148149e-01
3.260878501850896709e-04 -1.356943262185067844e+01 2.218527548334391364e-01 5.805205929430898859e-01 3.322349936528921077e-01 8.565839311752426743e-01
3.269250954999609036e-04 -1.356436836710145322e+01 2.346122614253268734e-01 5.273356504645212439e-01 3.272734506420575951e-01 9.197644221417136112e-01
3.271315821716790648e-04 -1.356123696408814538e+01 1.939591523991557320e-01 1.679973006156068593e-01 3.915187171732302795e-01 8.736061406956491249e-01
3.280853895395364106e-04 -1.355582553754464570e+01 2.276991934893000391e-01 6.397582113602469089e-01 3.074075428453252878e-01 9.262176773067737345e-01
3.278176499429294954e-04 -1.355414193751647112e+01 2.170417157480025727e-01 2.756812788739737563e-01 3.069999871088077148e-01 8.776042049760990338e-01
3.278248859815394872e-04 -1.355161986439517996e+01 1.978069481381403150e-01 7.159390158661208536e-01 3.562981353780789728e-01 8.604628711446473677e-01
3.287193840430809684e-04 -1.354639499524059332e+01 2.326207902924892212e-01 3.673530675856868100e-01 2.896194149152442887e-01 9.709943094799510233e-01
3.280171919845277224e-04 -1.354603342441226310e+01 2.146891588437631615e-01 5.170727575958485867e-01 3.121603836487740757e-01 8.739646841843805580e-01
3.274225255528361782e-04 -1.354534798211740920e+01 1.945245206607605637e-01 3.098469751315325871e-01 3.565416413407297980e-01 8.268981257424924403e-01
3.270204019854544412e-04 -1.354407688566596590e+01 2.041104789484200766e-01 8.530026709505735827e-01 3.339194012878737849e-01 8.938134834840455456e-01
3.263703807947863629e-04 -1.354356657215143223e+01 2.503104802933915352e-01 1.733457313457343330e-01 3.424961141614169535e-01 9.699102064782092469e-01
3.262004749031726823e-04 -1.354158729995890020e+01 2.150806191277792601e-01 8.976178993556555019e-02 2.896202565048540123e-01 9.842385882340078940e-01
3.256334894237848969e-04 -1.354082696267490071e+01 1.990540185718910893e-01 4.549602337574210065e-01 3.570475369043650815e-01 8.179337146837880601e-01
3.249022400766518235e-04 -1.354057510869351511e+01 2.219844241747127023e-01 5.959977105461463642e-01 3.812946293320355617e-01 9.507711545240495887e-01
3.246803363302913506e-04 -1.353875832823496239e+01 2.244714512141917639e-01 9.415682302930006298e-02 3.289256567889249361e-01 8.364867961369634175e-01
3.240353382584557746e-04 -1.353824686746607142e+01 1.865501682821985030e-01 2.350727776292578786e-01 3.531837941866657893e-01 8.966217087916192874e-01
3.233185961983268291e-04 -1.353796124298726333e+01 2.207180690338322870e-01 3.675471406553473264e-01 3.531604948588595860e-01 8.665557192037965928e-01
3.233737134610001405e-04 -1.353529078398540797e+01 2.056229042210750424e-01 7.345026183049756519e-01 3.079302799480204689e-01 9.796407792091308409e-01
3.229280040352198533e-04 -1.353417004535629076e+01 2.470125357540720601e-01 2.810506543374601263e-01 3.035817532783391948e-01 9.721694960476156000e-01
3.229741277851238602e-04 -1.353152722573173605e+01 2.107354506358047885e-01 3.339965871161809652e-02 3.144691600724630609e-01 8.474405318222140160e-01
3.226541588029092629e-04 -1.353001841219322543e+01 2.087808855479567904e-01 3.037992965079361896e-01 4.387080682481661054e-01 9.840128190664217955e-01
3.232766382994749070e-04 -1.352559102402081415e+01 1.876715854104271664e-01 4.493977968099906461e-01 3.424794863591967831e-01 9.288115723892813591e-01
3.236597424152207842e-04 -1.352190665977125761e+01 2.098775149455698041e-01 1.228541115004427864e-02 3.905781462560150574e-01 8.911456144771099375e-01
3.237258421961323540e-04 -1.351920245447934832e+01 2.234124839426925579e-01 7.303623546788351462e-01 3.188490256131503719e-01 9.078663874412382651e-01
3.238037414194265074e-04 -1.351646185010963030e+01 2.158314813753639261e-01 2.998161607734617373e-02 3.229437519558271408e-01 7.939333051525458984e-01
3.230931951794385206e-04 -1.351615863443658228e+01 1.779110847851747834e-01 2.680115567459471215e-01 3.896768372980852768e-01 9.260625439698607630e-01
3.225139678739558612e-04 -1.351545299947478185e+01 2.301742100303770799e-01 3.241853209310859296e-01 4.035186736497870519e-01 9.856223354542049675e-01
3.223718458744598389e-04 -1.351339376588262198e+01 2.100925393413119180e-01 3.354705152113092170e-01 3.842174638997817304e-01 8.938743747192703371e-01
3.217156588996104155e-04 -1.351293133747657293e+01 2.099007650431108651e-01 6.908807578083817624e-01 3.593233836347942689e-01 8.727101584588581318e-01
3.210497165226376725e-04 -1.351250345473962078e+01 2.009062173530699047e-01 9.865482300087424772e-02 3.297789947651027509e-01 8.310618746441900129e-01
3.211533558794999344e-04 -1.350968069279027617e+01 2.175543878928581920e-01 8.472361309251881245e-01 3.471395037005434725e-01 9.258601662323463488e-01
3.210472070675159432e-04 -1.350751127117676198e+01 1.817421094912598789e-01 1.459469154882322428e-01 4.188558030099011620e-01 9.240638288731914951e-01
3.211425711640691753e-04 -1.350471427455524420e+01 2.428644856917179795e-01 4.501886505690816942e-01 3.014297931763669225e-01 9.764566535838735684e-01
3.219077450906067460e-04 -1.349983444744582251e+01 2.241450196959332841e-01 1.706435771564317749e-01 3.854972886178846814e-01 9.290254178364520943e-01
3.241196368097493466e-04 -1.349048674896042499e+01 1.967399701956065172e-01 6.044990519037102272e-01 3.362680638965903079e-01 8.874162761055144344e-01
3.236799556596200176e-04 -1.348934420957866998e+01 1.914631296710089803e-01 1.787751797900757889e-01 3.213747487085028554e-01 9.752177597140958554e-01
3.237277831577042679e-04 -1.348669645880182522e+01 1.992627676088393196e-01 1.271727228853767322e-01 3.582048721094273080e-01 8.019103545105888964e-01
3.238176046181801275e-04 -1.348391903744188092e+01 2.046285450534911510e-01 4.384571249723134834e-02 4.427970332119361974e-01 9.671634686066810094e-01
3.237088710037241946e-04 -1.348175488043694514e+01 1.983353620708454834e-01 7.986613588494696492e-01 3.836038679742716506e-01 9.372842580654556777e-01
3.232364915679085773e-04 -1.348071521865742994e+01 2.428984815472297609e-01 2.230845335365373161e-01 3.053858121763229905e-01 9.520814747558522528e-01
3.232668333528646389e-04 -1.347812135437611936e+01 2.310101770113180963e-01 6.413837214124517017e-01 3.212411238058480167e-01 9.271797744582662704e-01
3.233332716535599737e-04 -1.347541585394265340e+01 2.018674667813514512e-01 8.081766156945491275e-01 3.702086400228295493e-01 9.142734401446512837e-01
3.225727222468025403e-04 -1.347527083985527163e+01 1.825814762498558785e-01 5.302348235084323180e-01 4.027683098897321123e-01 9.347543615023032881e-01
3.218357909576819711e-04 -1.347505799651216130e+01 2.276544730951227669e-01 4.971296019151825174e-01 3.008336210248919729e-01 9.361535620677071678e-01
3.225627534921213777e-04 -1.347030174423134952e+01 1.762746159502507348e-01 4.766728789188712234e-02 4.274957339062568362e-01 9.395345464048695527e-01
3.217776470179967217e-04 -1.347023867620718640e+01 2.125262998095149292e-01 9.535121497956472458e-01 3.415399938483509312e-01 9.981864223376311074e-01
3.210000635203589451e-04 -1.347015812499703458e+01 2.194300256958384432e-01 3.999850595218962246e-01 3.366382086091332382e-01 8.417079845354125123e-01
3.209750104140708465e-04 -1.346773617508750398e+01 1.997057061315643534e-01 6.105701314453028106e-01 3.518118228018427551e-01 8.479865717649566204e-01
3.206721397437983833e-04 -1.346618021634971996e+01 2.130550354796412749e-01 2.368174216272502797e-01 3.219039447146230248e-01 8.221501330919047668e-01
3.206876986214776183e-04 -1.346363169794631531e+01 2.210093864480368042e-01 6.254579131150027616e-01 2.976093592296205625e-01 9.668712933366186979e-01
3.205235499581465352e-04 -1.346164369353990686e+01 2.326463519457332707e-01 7.667585151626453710e-01 3.082790203196167367e-01 9.918363860102051843e-01
3.197777106167458243e-04 -1.346147334592277112e+01 1.809929966644690524e-01 6.462959600283806338e-01 4.176751074528330943e-01 9.708877663401107583e-01
3.198036346877914326e-04 -1.345889228017171035e+01 2.166193323737649890e-01 4.782907878688036352e-01 3.208063887951224658e-01 8.538937345769255227e-01
3.195240225804035967e-04 -1.345726698697357193e+01 2.327053610412376239e-01 4.008386895712841014e-01 3.045100192477147583e-01 9.309967032586249358e-01
3.188277944484961806e-04 -1.345694831830028271e+01 2.222836396882718890e-01 2.387512091865139907e-01 3.042712961097133184e-01 9.003692656572019892e-01
3.181097716101923662e-04 -1.345670292905249710e+01 1.928590804536138015e-01 4.182614645308679879e-01 3.452634535418112605e-01 8.806927178698448211e-01
3.191534428804123822e-04 -1.345092744670988338e+01 2.052082362082861544e-01 8.680416772796988312e-01 3.218578859566019190e-01 9.758174831100036029e-01
3.184583604776490117e-04 -1.345060771587819559e+01 2.085331341334566713e-01 2.391386882406858760e-01 2.999493959990270353e-01 9.588176541115827067e-01
3.178805142583221097e-04 -1.344992387516407817e+01 2.053981953931826865e-01 5.070533671172618995e-01 3.345340500743591017e-01 8.301866650084707144e-01
3.177670081056566034e-04 -1.344778101068298781e+01 2.003301840429858038e-01 5.334127072306005246e-02 3.541788428423299773e-01 7.974730292764540263e-01
3.176238968078461426e-04 -1.344573147762899801e+01 1.975016867615071448e-01 6.894705595464521997e-01 3.981431234927157448e-01 9.416816918815090753e-01
3.171861030030684314e-04 -1.344461076867455596e+01 1.913235886682900233e-01 5.969405255385479281e-01 3.730639593404722065e-01 8.924725092972857210e-01
3.166176275274788137e-04 -1.344390462251494434e+01 1.833664924759670911e-01 2.078005225102426134e-01 3.449374961413618768e-01 9.599464566422412082e-01
3.184915538989393667e-04 -1.343550348971984043e+01 1.919145939257131950e-01 7.930547529990087385e-01 3.864532525701648846e-01 9.470808560003070031e-01
3.177916512527331045e-04 -1.343520346269673205e+01 1.756317170564347940e-01 1.196345383956364528e-01 3.931462378076391873e-01 9.363354371139830379e-01
3.177665497146347942e-04 -1.343278245322214559e+01 2.215056499272350377e-01 2.073206626384921925e-01 3.099050708178989200e-01 8.817672157860977356e-01
3.174913660512335275e-04 -1.343114882158618784e+01 2.170457020700115591e-01 6.028143871233813123e-01 3.636048508243945876e-01 9.036302276013252754e-01
3.187753731136326379e-04 -1.342461275078006722e+01 2.067660475714570845e-01 1.345022478687268319e-01 3.689494571669129641e-01 8.455577431293952451e-01
3.192901004739737191e-04 -1.342049935060938282e+01 2.218047818646224356e-01 6.591627312345127443e-01 3.487768214641635001e-01 9.066064987137056885e-01
3.189757525098896210e-04 -1.341898435705467563e+01 2.236985783252550264e-01 8.236802818045394492e-01 3.387343362886519604e-01 9.505175272559875932e-01
3.185340989261043246e-04 -1.341786991573568244e+01 2.114676385112980728e-01 4.295124645773058525e-01 3.820033930370836939e-01 9.049495652552643765e-01
3.183073691600195429e-04 -1.341608196037167566e+01 1.874211232036024355e-01 8.704345845911221069e-01 3.663229158814245157e-01 9.918775195236260167e-01
3.180256053024963772e-04 -1.341446754665195762e+01 2.295486787809082885e-01 1.375580390617482940e-01 3.666581891156377448e-01 9.196406810962435285e-01
3.176799078367907331e-04 -1.341305514930015619e+01 1.809196614740888054e-01 7.639050468335912836e-01 3.731259081873399275e-01 9.901372168424252829e-01
3.172496828941960231e-04 -1.341191033896124196e+01 1.827229185110337828e-01 3.401848249332652951e-01 3.530766528173585050e-01 9.495617392859923012e-01
3.166529165830864515e-04 -1.341129317234258345e+01 2.278771381670970930e-01 7.401232441330007905e-02 3.502316264653954070e-01 8.892151477031251527e-01
