weight logl Mphi g si norm mntot
4.029597053175341975e-05 -1.415933383083014618e+01 6.327606166764213391e+00 1.772941911904040173e-04 2.512411754435277977e+00 7.624388425851441831e+00 1.120011923134724974e-01
4.037859922771129317e-05 -1.415478538545020371e+01 1.051164434148754268e+00 2.584757510222975550e-04 2.529250767242742892e+00 7.958813703459717281e+00 1.045313028444581349e-01
4.057022626257133444e-05 -1.414755085368509668e+01 8.213369164793905952e+01 1.730716569949443950e-01 2.517391258661522357e+00 6.459483903136107763e+00 1.398520536065164244e-01
4.069258665822700517e-05 -1.414203937811019607e+01 1.380027027375054505e-01 7.501595891707311080e-04 2.510099960696259735e+00 6.479195045952137022e+00 1.114016909484483869e-01
4.069955624782830011e-05 -1.413936811859129250e+01 2.878360724563772677e-01 4.145238384026486591e-04 2.582224906302579726e+00 6.677987985594912246e+00 1.152899247766673574e-01
4.077484222288367191e-05 -1.413502002893622667e+01 4.983421522706096951e+00 1.867043199899690031e-02 2.480500301032188215e+00 8.653633319315837014e+00 1.272266637551765778e-01
4.083168646548195437e-05 -1.413112689893289087e+01 4.369380872223005419e-01 1.817341136993211087e-04 2.493344808502929499e+00 6.233504381975754960e+00 1.252972364250342363e-01
4.102973956054721874e-05 -1.412378814908192659e+01 6.723165653639040329e+01 2.838943234172826638e-02 2.485410987304717878e+00 7.333690777195269739e+00 1.005776908626573457e-01
4.104145082244463777e-05 -1.412100275631688184e+01 4.311226958862431502e+01 7.311240900839410112e-03 2.513452817501268477e+00 7.158866416168841340e+00 1.134983999126222554e-01
4.099798600698467216e-05 -1.411956236426170541e+01 1.699015511676824630e-01 3.178360514003158999e-02 2.972620568934695395e+00 1.735556833984091440e+01 1.427970180668103883e-01
4.097600048345088718e-05 -1.411759876672307712e+01 4.877322608300629914e-02 3.233698118898919484e-03 2.538621506692413377e+00 6.505065747633731910e+00 1.387374034080599006e-01
4.094783480241689710e-05 -1.411578637325530572e+01 7.181722403214072514e+00 4.016460227625659983e-03 2.352229587340131101e+00 7.565168172406555591e+00 1.152706201488918614e-01
4.100215141227676435e-05 -1.411196076918085218e+01 2.451399752347990513e-01 9.113741730535113161e-03 2.604514408412789361e+00 6.036415591743985232e+00 1.138664374760633702e-01
4.110941195689190745e-05 -1.410684821130903188e+01 4.846448288280807426e-01 1.025417792853415040e-04 2.626829966639456782e+00 6.010445173016104370e+00 1.274093884002327204e-01
4.105760303957443598e-05 -1.410560927511147611e+01 6.138873266428588327e-01 2.964876987832424857e-02 3.171452861640583265e+00 1.684740582834993461e+01 1.264143324304607685e-01
4.119861635919840168e-05 -1.409968063570169683e+01 1.184593063740061458e-01 3.591202506139584607e-03 2.500998159772982898e+00 7.294111541270407173e+00 1.360745665608605881e-01
4.116200088052748612e-05 -1.409806978593661242e+01 2.338600482500148847e-01 2.593351697733358319e-03 2.465273892605635897e+00 7.173884182376524699e+00 1.165292318314466308e-01
4.124466757568046542e-05 -1.409356347444674462e+01 3.154556102209447183e-02 2.088533448630641373e-02 2.711350978821734259e+00 1.023307634364216767e+01 1.433641784091111704e-01
4.185283131716498693e-05 -1.407642585939692736e+01 1.278945931233506528e+01 1.384255783981833965e-01 2.432352647468834395e+00 7.166131592110592585e+00 1.017102592339955841e-01
4.176795078135376227e-05 -1.407595599025276378e+01 3.666081122942703718e+00 1.299143195379322908e-04 2.455389352758850841e+00 6.753183014071833412e+00 1.091875545736075426e-01
4.203915343277037672e-05 -1.406698389935698046e+01 8.443314547831510808e+00 1.003785424987036271e-04 2.460840693018258474e+00 7.120789010730502078e+00 1.001916162764630164e-01
4.195401094064794254e-05 -1.406651126722483802e+01 7.418236414701810588e+01 7.574975892527083809e-01 2.478951164194112877e+00 7.569131560331034514e+00 1.280488404677114223e-01
4.220130749329832528e-05 -1.405813410416312514e+01 6.281086073063052444e-01 6.163579753001582288e-04 2.544368854992806739e+00 5.727714856224047857e+00 1.356327372165620770e-01
4.212699407157068782e-05 -1.405739658341588871e+01 7.375599569692205648e+00 5.499316332485828336e-04 2.390773397918267484e+00 7.355892134458800413e+00 1.237858937684303273e-01
4.252650687164154805e-05 -1.404545773536527697e+01 3.646299675733426682e+01 6.755554285625284478e-04 2.502953361481351724e+00 6.594996408201891924e+00 1.167693595582539323e-01
4.244212464079722677e-05 -1.404494393326167057e+01 4.829678562224102301e+00 5.093069711054077492e-02 2.040055576810047011e+00 8.468449288034674893e+00 1.327210867969785824e-01
4.233794574229419582e-05 -1.404490156158088432e+01 2.828699309725120625e-01 1.962492013482070030e-02 2.746824842434781644e+00 1.315384084477806681e+01 1.104733209520885467e-01
4.233673881228832119e-05 -1.404243006903886659e+01 4.802374816804265423e-02 4.706897341879324472e-04 2.475537163096163340e+00 6.883439362976225162e+00 1.038414857015571152e-01
4.225248897048039255e-05 -1.404192204536669308e+01 1.449304385186896693e-01 1.365626165411485717e-02 2.518636251361725531e+00 1.006056044519863946e+01 1.048576012408711788e-01
4.219419788846133729e-05 -1.404080258718414420e+01 5.144052709706139836e+01 1.266724202973845137e-01 2.510994970479500932e+00 7.026543495651815796e+00 1.065015709132304811e-01
4.227656220705007241e-05 -1.403635246042790108e+01 1.742969465546664320e-01 4.805316556184874755e-04 2.529067392880164356e+00 6.879293117819134551e+00 1.238874014684655522e-01
4.232507344764038380e-05 -1.403270564463571013e+01 6.327060155910857908e+00 3.424004945270121142e-02 2.280765721387217226e+00 9.694465932580568435e+00 1.281872700557888656e-01
4.233980917163015465e-05 -1.402985754932906737e+01 9.055926139570581734e-02 1.485180123420290054e-03 2.500560536973141179e+00 7.209669086615428490e+00 1.353199595353552220e-01
4.231697211478740284e-05 -1.402789707037037203e+01 8.299107636814255784e-01 9.087250147987545670e-03 2.647088468057845034e+00 8.619026247764860926e+00 1.355525320392349520e-01
4.223864716585487968e-05 -1.402724969641702124e+01 3.734987257552034379e+01 2.431128852511152405e-02 2.480300660849824368e+00 6.924404689308054195e+00 1.289813673850010445e-01
4.232395441230466865e-05 -1.402273208404946203e+01 4.109505766009063699e+00 1.409581014807059470e-03 2.240882133260682973e+00 7.993237088395749090e+00 1.278602133065649127e-01
4.243645493062202792e-05 -1.401757752904548582e+01 7.373121387806702565e+00 8.751868562992199188e-03 2.393067317092943291e+00 8.086275636181435189e+00 1.166193751717830851e-01
4.233288018131401716e-05 -1.401752121462384970e+01 1.701781234982373825e-01 1.842184696855040868e-02 2.658351311367375125e+00 1.452736027893253734e+01 1.022162659528754736e-01
4.227730621836370365e-05 -1.401633486191164835e+01 3.564087072308896609e+01 4.407970178310949868e-04 2.473200538930433456e+00 7.104946247879402321e+00 1.309230092745211349e-01
4.230810345563787786e-05 -1.401310666921852111e+01 5.000925175767454572e-02 1.947498944501148410e-02 2.856163433522115547e+00 1.187110424928055963e+01 1.453331874100456111e-01
4.229641658991684241e-05 -1.401088293970120802e+01 4.192441282732540381e-02 5.310271886859402411e-04 2.474569793155100506e+00 6.976393366179020283e+00 1.100133257860958363e-01
4.220471543211171031e-05 -1.401055335308168459e+01 1.967555109178872053e-01 1.129857158365565244e-04 2.533782086381193732e+00 5.995252907512282903e+00 1.031686577027659674e-01
4.303914826499806304e-05 -1.398847518170292759e+01 5.449759941016507270e+01 3.214511494986852479e-03 2.496002319086110255e+00 6.696568196544593121e+00 1.072953927977943756e-01
4.302549968350212429e-05 -1.398629235215410738e+01 8.229342555379857982e-02 6.774423062720660816e-04 2.506435466339431262e+00 7.122738215943156703e+00 1.208201873178702118e-01
4.328338460616794369e-05 -1.397781647395258808e+01 4.635094953339384261e-01 3.731529173714588209e-04 2.494879634301462090e+00 6.411591946518804264e+00 1.394547758680925176e-01
4.325338387028254656e-05 -1.397600983788598938e+01 6.205133978078286816e+01 1.323352677307158137e-03 2.526659686874235256e+00 6.674999826027398164e+00 1.369120160789651930e-01
4.336033751487479112e-05 -1.397104016686289008e+01 2.372200611433104100e+01 3.789377149519172565e-04 2.520331129054078190e+00 6.866253258928073144e+00 1.342669170240447518e-01
4.350499012062587767e-05 -1.396520966104660921e+01 5.074318837800186088e+01 4.688787655366503070e-03 2.522129240040432929e+00 6.884258836238512202e+00 1.291592320910389946e-01
4.346681806620867375e-05 -1.396358746404195017e+01 2.103359285706701831e-01 2.619528216937155938e-04 2.478922526638068558e+00 7.087603211116157986e+00 1.225129346153084053e-01
4.338672160072728579e-05 -1.396293186758600058e+01 5.599015087568399451e+01 2.055506858948638951e-02 2.513635758067935821e+00 7.007970204489099686e+00 1.037950649785508300e-01
4.338950869441740067e-05 -1.396036763124658897e+01 1.581934996477176447e-01 1.078758072904304616e-02 2.634860956124811082e+00 6.299217862901761222e+00 1.230186718318532629e-01
4.339020962748124297e-05 -1.395785147694055084e+01 3.344615910665858394e+01 2.293768000615566854e-04 2.503337773268881516e+00 6.676645053563733612e+00 1.496435859245199285e-01
4.374614358471213789e-05 -1.394718184569529562e+01 8.547143015443318115e-01 1.157885942632457541e-03 2.490723513167251379e+00 6.597804118849422750e+00 1.217111579516996223e-01
4.366568327688842078e-05 -1.394652279407577034e+01 2.734438986174106034e+01 2.071881432837068893e-04 2.514579910035019239e+00 6.662933445284251022e+00 1.055902647429597385e-01
4.360653408048086564e-05 -1.394537830462094519e+01 5.349872281928361173e-02 9.803313981554089007e-03 2.737188772928977887e+00 7.338653634225597244e+00 1.000033604329458869e-01
4.353553766422706709e-05 -1.394450774561404138e+01 6.855380768185268536e-01 3.388380761706995519e-03 2.650031071214621115e+00 7.465533851974316626e+00 1.275287154078349749e-01
4.357996599328516307e-05 -1.394098775879092500e+01 4.560338765260356086e-01 1.003927939174190272e-02 2.658670843401559125e+00 7.554986474221248471e+00 1.197823796770592086e-01
4.379175420961536940e-05 -1.393363976837381024e+01 3.474930917217081916e+00 1.431034521303984979e-04 2.405874587180901081e+00 7.738432540483206168e+00 1.224476937092184720e-01
4.452985307426176383e-05 -1.391442548812806912e+01 7.733009545375988125e+01 4.910520908497462839e-03 2.510346938434429021e+00 6.709664805328659831e+00 1.445160730284016926e-01
4.448706461404599585e-05 -1.391288684389329511e+01 5.098343640774643387e-02 5.409098999993136245e-03 2.526063305066539755e+00 7.112123858499876050e+00 1.351253752823406706e-01
4.455506419483961890e-05 -1.390885948611507317e+01 9.676308685096170203e-02 5.011878514857118737e-03 2.502011595975943692e+00 7.205147574078397454e+00 1.493586731775083665e-01
4.448852915389754360e-05 -1.390785392385781805e+01 3.603627936510002172e+01 7.996256255461448026e-01 2.121973929636586043e+00 7.136450842806273620e+00 1.268096687738946848e-01
4.452588998621674041e-05 -1.390451449054187094e+01 1.010551908009317934e+01 1.292638733402684157e-04 2.505873639009566389e+00 6.766431988066436531e+00 1.155441079286076284e-01
4.446467007421155089e-05 -1.390339036505308101e+01 2.337503805339568863e-01 2.100642283967556895e-02 2.896331833574250503e+00 8.710903116966711934e+00 1.412285301120719261e-01
4.441074688121392238e-05 -1.390210382095487063e+01 8.593533283739076545e-01 4.014011451412152938e-03 2.415932449623745093e+00 8.370859211657041499e+00 1.469695485577153793e-01
4.513089220684042107e-05 -1.388351832462893221e+01 8.175639631214167480e+00 7.788024972247710020e-04 2.452519696096238100e+00 7.294926940061985832e+00 1.155928522936228026e-01
4.502332128159305789e-05 -1.388340470175174701e+01 5.423251872494478043e+00 5.192240648702987210e-02 2.318993288594361157e+00 5.648342506500841687e+00 1.486479191206956374e-01
4.514849061770787302e-05 -1.387812845906850079e+01 8.810174106668742411e+01 1.503318631931526653e-04 2.500168511293064721e+00 6.982179481247534625e+00 1.323383628778077858e-01
4.578774178648385500e-05 -1.386156889926553681e+01 1.221338816118101356e+00 1.554558919404911950e-03 2.374823789283475151e+00 8.628683104904968815e+00 1.021295691133758954e-01
4.636403511791070746e-05 -1.384656125451321174e+01 1.134911471761413004e+01 1.423270858823514895e-01 2.410082538019254095e+00 6.777314024075936416e+00 1.456621540309507301e-01
4.646152336813589949e-05 -1.384196079236339472e+01 2.066293272091474975e+01 3.272666028476495237e-01 2.154844528372708456e+00 7.464110026874361203e+00 1.066438779499174622e-01
4.661859992887057208e-05 -1.383608570637771962e+01 1.958684886420123306e+01 3.740288223579311677e-01 2.391148763402883848e+00 7.408502806696665388e+00 1.031160210618580625e-01
4.672743728401658171e-05 -1.383125379368564367e+01 3.106284683780440731e-02 2.839567656588660657e-02 3.215776818896042055e+00 1.553483659289866559e+01 1.350474637562597557e-01
4.661893353064442905e-05 -1.383107855042321077e+01 1.448947440654666519e-01 2.358597449327461820e-02 2.679498057280285117e+00 1.416617803156274569e+01 1.344301774614940215e-01
4.691149384006570202e-05 -1.382232259133467345e+01 3.860993110081778479e+00 7.723585799016181603e-04 2.306348002806712927e+00 6.964254124845916216e+00 1.356018289399154586e-01
4.685039980817883970e-05 -1.382112576553809014e+01 5.153205062097436340e+00 8.470428939265445267e-03 2.500081779454817799e+00 8.705239794326622871e+00 1.469725573075747471e-01
4.679617936102441585e-05 -1.381978374597249015e+01 6.759130758940354866e-01 3.570882260112661494e-03 2.413374583029794351e+00 7.720531337454921150e+00 1.347178426422594444e-01
4.676219306810396140e-05 -1.381801027195905718e+01 2.408375262094110403e-01 5.063146241379293429e-03 2.501822571236561821e+00 6.896591664296534141e+00 1.464195878625952907e-01
4.665529811742433490e-05 -1.381779881548506417e+01 1.856684895101256283e-01 9.864124685434459347e-03 2.593807073928799944e+00 6.317322336324478371e+00 1.163075625569444105e-01
4.656253222072148629e-05 -1.381728911985042529e+01 2.072941449482059439e-01 1.846428405216950230e-02 2.550295716841644911e+00 9.640320951694816287e+00 1.228595899074698822e-01
4.724667106061545662e-05 -1.380020311026443025e+01 1.328394182741588025e+01 1.447167245791231571e-01 2.434356847589453476e+00 6.688723233112241928e+00 1.364791667655658181e-01
4.734285605778253104e-05 -1.379566937496096024e+01 6.915249688687054253e+00 1.781548477631754446e-03 2.335429646723263808e+00 8.017831803900620002e+00 1.384087304618280279e-01
4.782619873056269231e-05 -1.378301172803044850e+01 7.768117483371499432e+00 7.527231528106527458e-02 2.186355281870907330e+00 8.486484912577889617e+00 1.441361531924369999e-01
4.782230835981565872e-05 -1.378059307526455690e+01 2.195527255703312031e-01 2.051479442830152309e-04 2.444801387288081607e+00 8.033690983959147047e+00 1.019566632313550214e-01
4.856834039279176623e-05 -1.376261342159342327e+01 4.561236409694036653e-01 3.621365292944807930e-04 2.473383738273011279e+00 6.770183316322800238e+00 1.363046316967604643e-01
4.884099101500957035e-05 -1.375451536788935236e+01 1.039174077881670044e+00 6.532409843080069604e-03 2.709770508976867998e+00 6.689522431253661416e+00 1.376049217386817736e-01
4.879038718410951345e-05 -1.375305199845557524e+01 4.099705024167226153e-01 6.565692529610724125e-04 2.507260129913149171e+00 6.457723061783787522e+00 1.398163342734311809e-01
4.880580147315741099e-05 -1.375023611953882430e+01 8.957582572476134597e-02 5.259762012943701090e-03 2.499034449686036385e+00 6.784490559033858226e+00 1.089374009480400390e-01
4.870878289864461055e-05 -1.374972594715587348e+01 3.544064018427194984e+00 1.629484759427003162e-04 2.463626953453355473e+00 7.997657032240576669e+00 1.142768911142316990e-01
4.863369098110586992e-05 -1.374876878718122342e+01 3.745884144059212328e+00 1.640236555917484892e-04 2.456606891807049387e+00 6.710762862328990330e+00 1.485677593986534650e-01
4.895476301110976517e-05 -1.373968864013803071e+01 1.257754636468265685e-01 7.894512759268862423e-03 2.501287382882274812e+00 7.741272875443816481e+00 1.098775830308924423e-01
4.932059639866001306e-05 -1.372974353732532826e+01 6.667279716103121423e+00 2.837224141530400850e-03 2.419790426500960656e+00 6.193116768410223294e+00 1.421941415536852882e-01
