weight logl Mphi g si norm mntot
3.015451826401767052e-04 -9.454165443535719859e+00 3.981698223045176954e-01 5.717748242183334773e-01 3.909030142661453766e-01 4.513795491465090182e-01 7.613073012264028883e-01
3.010012422460847507e-04 -9.453470916174458338e+00 2.322719608001574398e-01 5.320426291951478870e-01 4.854950392715201568e-01 4.018944286017462897e-01 4.022614640561139598e-02
3.008458471770334916e-04 -9.451487310040061374e+00 1.490033771614140967e-02 5.614809509689370204e-01 5.434280792807222316e-01 5.348503853611019654e-01 3.835021023585689637e-01
3.003574470764449407e-04 -9.450612052328391854e+00 6.501189623727166023e-01 6.665430408344747981e-01 3.241195265446481510e-01 2.620224822573999912e-01 6.385578441460337817e-02
2.996078881023468373e-04 -9.450610727902226671e+00 4.424158492969010315e-02 5.964967396822519197e-01 5.991202714184094003e-01 7.308173371939187257e-01 9.708146768487821987e-01
2.989035582511030535e-04 -9.450464334272398403e+00 6.494697282853761910e-01 6.609632081597291986e-01 2.365302538672420241e-01 4.334433560856676415e-01 7.115772698595643764e-01
2.982827041775331527e-04 -9.450043599440769881e+00 9.078739901319037298e-01 9.862190227009214327e-01 2.003502766208142827e-01 4.284112918242393153e-01 1.137006879172520746e-01
2.977245780462899494e-04 -9.449416483585091342e+00 8.103373643586486708e-01 8.843416299339214026e-01 1.283141323612733142e-01 3.455062958893585501e-01 8.844458646493673637e-01
2.980425669110916284e-04 -9.445848989690237119e+00 6.769603368937434640e-01 7.091364123091730143e-01 2.917173579364197300e-01 2.981453127511949353e-01 5.641817119614609410e-01
2.983585455258426847e-04 -9.442289371799775566e+00 7.718976597698068431e-02 5.574513084931597140e-01 5.901283610420804404e-01 5.675483106033804015e-01 9.777578802984709938e-02
2.976694740855297030e-04 -9.442101584395960145e+00 1.130517840502308635e-01 5.615114551788024100e-01 4.700991805082926911e-01 4.116969119613314021e-01 9.375452489397927414e-01
2.977295722287601936e-04 -9.439399709220625212e+00 8.485670886545548797e-02 5.955097365093174888e-01 6.012639795390574138e-01 7.282906044073632623e-01 6.987085745882039012e-01
2.970512183617930561e-04 -9.439180731647123679e+00 6.343165384901426895e-01 6.529773243558878448e-01 2.357903404002404946e-01 4.006259533922559291e-01 4.382768956621607703e-02
2.982851722297071343e-04 -9.432535325270235305e+00 6.462464722394696270e-01 4.366892127146686509e-01 2.957185243761084603e-01 3.244636226355280817e-01 9.446817544357093421e-01
2.975781496012626414e-04 -9.432408429753591506e+00 6.621951842318456460e-01 7.158851397913889025e-01 2.528459965692035905e-01 4.330935153252902792e-01 6.782838615812092353e-02
2.968645287388410495e-04 -9.432309405427917071e+00 6.127441648880379566e-01 2.465778093490238465e-01 2.793200740489701905e-01 3.212088140389397495e-01 7.955319706900703114e-01
2.970291226183216157e-04 -9.429255118028754268e+00 6.136539076179053920e-01 5.949599448470731522e-01 2.168504564018814973e-01 3.470122413648815130e-01 7.181182359072527666e-01
2.967385374615543240e-04 -9.427733902154276535e+00 6.405897640540146876e-01 6.193124041652320333e-01 3.334554911057799886e-01 2.628204267879385991e-01 7.463313186025768431e-01
2.973402687070934099e-04 -9.423208139090290203e+00 6.135193060144449317e-01 5.476487093613175983e-01 2.500720126482807171e-01 3.283249164780742690e-01 8.002467496890931509e-01
2.972374502641970755e-04 -9.421053992763042118e+00 8.936087239827693596e-01 9.938700686075189195e-01 8.582592480415385250e-02 4.805615425782806538e-01 7.160728298317415863e-01
2.981686578728002038e-04 -9.415426015555080852e+00 7.828190143663795730e-01 8.662596934435184970e-01 1.180495873368692106e-01 3.310766169533654324e-01 7.704535151002283033e-01
2.993968463662104109e-04 -9.408815369227170322e+00 4.407654511043387346e-01 3.508884168617032451e-01 3.682713431046336083e-01 3.207566706436973947e-01 2.128932912948588996e-02
2.992755175441000749e-04 -9.406720695516087360e+00 1.475692479870274187e-01 5.831883984195654902e-01 5.933703409842135956e-01 4.959973756858537808e-01 6.906880214228684478e-01
3.015785136989793959e-04 -9.396554915433327437e+00 6.712629044717953741e-01 6.843177268056376272e-01 3.417037678868336537e-01 3.149856891230168321e-01 3.643676118501075756e-01
3.008525279149191893e-04 -9.396465103771408423e+00 8.434912815128758901e-03 5.273081670267319998e-01 4.778969831291662862e-01 4.166699748109503609e-01 9.455973871096512440e-02
3.011460516966953387e-04 -9.392989939327581084e+00 8.155299079084508129e-01 8.941757177277791513e-01 2.065079485987046937e-01 3.866395634297192796e-01 3.039893197809728775e-01
3.012215195916026619e-04 -9.390239368417391930e+00 6.804238450857266196e-01 7.388990506623952514e-01 1.259600411360486394e-01 3.900120828732233091e-01 3.129219119089738932e-01
3.013659389501559607e-04 -9.387260037627244813e+00 4.122922397405027750e-01 5.079778765173653676e-01 3.839176619288564574e-01 3.676929315434379619e-01 8.334309441794284234e-01
3.011161052236971955e-04 -9.385589385964493658e+00 3.528679360390558628e-01 5.398332812094887023e-01 4.593591299176723597e-01 3.126306382733121669e-01 5.436206672270762486e-01
3.030489167030940654e-04 -9.376691074234772216e+00 4.161429972524444132e-02 5.908146398713005620e-01 6.703180274809564798e-01 7.503282526827793619e-01 4.134076446221537360e-01
3.055917190494874549e-04 -9.365835348404162986e+00 8.531286710243418669e-01 9.293119325730490043e-01 1.630678858200187431e-01 3.261095531886254451e-01 5.151863438500108305e-01
3.048294028468997237e-04 -9.365833022785160722e+00 7.665028061636786072e-01 8.627467750119472978e-01 1.288302842501942713e-01 3.855049897584620355e-01 4.339514581945403959e-01
3.051409788285856448e-04 -9.362311412496708840e+00 3.225664200705807838e-01 6.142812031748803303e-01 5.800430922865534855e-01 8.644690847506472098e-01 3.170000843994736917e-01
3.044443728999452576e-04 -9.362096920932549082e+00 6.623443085340826597e-01 7.228238779007550852e-01 2.052527625647012632e-01 3.978370237964492517e-01 8.369057096261026674e-01
3.040512205296743353e-04 -9.360889132180169270e+00 6.154875316424279763e-01 4.515474012247856495e-01 3.085193521719362675e-01 3.496023909454191170e-01 7.904065278785461501e-01
3.039058676449903984e-04 -9.358867300426849667e+00 6.305958045018504876e-01 2.783522531009062773e-01 2.635672828238468934e-01 3.401545600142806824e-01 8.727244776906314394e-01
3.035159739157801320e-04 -9.357651066521777139e+00 6.620110250942556895e-02 5.883065531228930389e-01 6.095796610883194022e-01 7.100914092131571653e-01 5.043385580437586002e-01
3.064312967194484033e-04 -9.345591731987846984e+00 8.355032824946928560e-01 9.157163605005800289e-01 1.779434063884053341e-01 3.369376819888771912e-01 5.482976639212235881e-01
3.057789281371231863e-04 -9.345222924191954661e+00 6.542836167142556114e-01 6.344016874183743271e-01 2.282873879801097239e-01 3.575661711722689651e-01 4.181309301020277314e-01
3.050648833273353409e-04 -9.345060821774348270e+00 3.474293860954640323e-01 5.921360840642766465e-01 5.569415571023773603e-01 7.067593095212533205e-01 2.990664345276091707e-01
3.068953295637794868e-04 -9.336578564572684868e+00 9.096098435656767567e-01 9.766169258348929016e-01 1.066122261575944696e-01 3.995805505178381400e-01 9.300528290748782956e-01
3.074538530028026275e-04 -9.332260303529132273e+00 6.097835310330645964e-02 5.902238072062402363e-01 6.106828688690445484e-01 7.268165673526231219e-01 4.631709435916342432e-01
3.076790051900386586e-04 -9.329028259404706702e+00 8.886126620455750968e-01 9.951951963667766687e-01 5.043791060343094657e-02 3.993764404484757558e-01 4.240047047098001176e-01
3.077626125915209655e-04 -9.326256560515385985e+00 8.908634406970160624e-01 9.664468460208516243e-01 1.475147305575105205e-01 3.207938128748297757e-01 4.565731634050328447e-01
3.071050125803734374e-04 -9.325895558358020310e+00 6.311719506393737023e-01 6.468646854056435691e-01 2.044039563097115320e-01 3.269953838288844894e-01 2.734773609961322904e-01
3.067917387720843036e-04 -9.324416165926940891e+00 8.186920667853151423e-01 9.240459633439677134e-01 1.229041340232195356e-02 2.783906835634888388e-01 3.022731911047501496e-01
3.060639164847292807e-04 -9.324291350436633152e+00 8.828685038842432053e-01 9.804059841606742598e-01 2.053553906722749289e-02 4.028390265815842142e-01 5.119092133346858642e-02
3.067031819856172979e-04 -9.319704861999511536e+00 1.815343203235239011e-01 5.519509122717775051e-01 6.614573238983808556e-01 5.491707433954350348e-01 2.257870098876846310e-02
3.075515573938230837e-04 -9.314442568464723848e+00 6.565871726952582366e-01 7.003364869575751106e-01 1.672694437893184061e-01 4.501126535351200886e-01 8.816855849638691733e-01
3.078761869263527649e-04 -9.310887596323368598e+00 3.202205629628618322e-02 5.748197915308974615e-01 5.657342664929626563e-01 6.415676452005305563e-01 2.947828090287873959e-01
3.074165940388663546e-04 -9.309881496421594349e+00 3.598308146210535963e-01 5.587954981510815378e-01 5.051319373617092490e-01 2.956622289503302303e-01 4.502667710586575334e-01
3.068104150010462485e-04 -9.309355291861059811e+00 8.485055506027353589e-01 9.482920577847782084e-01 7.242349295482264360e-02 3.190093598285073107e-01 2.383490409952816469e-01
3.072380308431690984e-04 -9.305462516049502142e+00 3.047312067296468197e-01 6.010074262112239385e-01 5.510779729803406690e-01 7.390868566730860456e-01 2.482783931545458067e-01
3.070792980042253871e-04 -9.303479294056645088e+00 6.502090602278627340e-01 6.805876936005994526e-01 2.544565027428429271e-01 4.215564405078390253e-01 6.609987502114318403e-01
3.072511677100721512e-04 -9.300419759018341281e+00 6.329678447046811485e-01 4.529698576286620426e-01 2.821601548438654739e-01 3.583084551143290719e-01 7.973778446685026999e-01
3.066624352056779453e-04 -9.299837724940827499e+00 8.506427664863664972e-01 9.284851466616781401e-01 1.850829226763657243e-01 3.359938076050924538e-01 8.518150095474386063e-02
3.059192067805820603e-04 -9.299764271016778494e+00 2.603733716000349308e-01 5.848308304306569783e-01 6.494806379943567354e-01 5.947415469917104458e-01 1.487141548962216397e-01
3.071550771326060029e-04 -9.293232550690165183e+00 3.883175194026954324e-01 5.859723008612657269e-01 4.569333430720465827e-01 5.340755243164780897e-01 8.000647413279190490e-01
3.086930408709670048e-04 -9.285737920064160988e+00 1.127010660709383272e-01 5.854482899645472305e-01 5.615373107420315035e-01 6.163202227018101942e-01 5.505472042039911695e-01
3.083957433435522842e-04 -9.284201468772295129e+00 3.893811030442835275e-01 5.785761717977678797e-01 4.127328591586338913e-01 4.464372712491837536e-01 9.320408500000252339e-01
3.078125123442512529e-04 -9.283594436508693093e+00 6.279913104221505060e-01 3.235786213118738708e-01 2.916211757290128048e-01 3.141110468288538238e-01 7.928952981488104346e-01
3.092030335853451447e-04 -9.276587180235027930e+00 6.711018574062622699e-01 6.673634964056380792e-01 3.209573548588465775e-01 3.371166774588544301e-01 1.519555428896357530e-02
3.086586046555272653e-04 -9.275849481167869115e+00 3.320617643689335319e-01 6.251340511657969001e-01 6.118221399746027744e-01 9.280495825013674871e-01 4.166624742731028785e-01
3.103576669011334755e-04 -9.267859911376257642e+00 6.773147580689479197e-01 7.429000833027878947e-01 1.089609178184992588e-01 3.301690220949046184e-01 6.279658531259155740e-01
3.101160755141064529e-04 -9.266138643440873679e+00 3.515392685525702277e-01 5.887318903985385710e-01 4.642412015223589261e-01 4.442584886528589960e-01 8.162360599134028671e-01
3.100148770905484141e-04 -9.263965021035904357e+00 6.233965077525355225e-01 3.147256046647713967e-01 2.932287762383674057e-01 3.502573190829006977e-01 8.621007138322096530e-01
3.093212797982062396e-04 -9.263704830788954681e+00 4.038011258067886189e-01 5.589237980981427434e-01 5.506788568783764770e-01 3.139305609242935002e-01 8.081568485359513776e-01
3.101768114886053768e-04 -9.258442813451640774e+00 1.443540743537945481e-01 5.776496802270354447e-01 5.242210650819069118e-01 4.681146384191993137e-01 8.104244556449327064e-01
3.098733000817539395e-04 -9.256921803457215603e+00 6.269415931564471522e-01 6.602901943006591612e-01 2.599918034829877822e-01 3.936397339709595267e-01 1.963249988797109991e-01
3.092366980379069956e-04 -9.256478311251123969e+00 3.088552060550158185e-01 5.665995375202518280e-01 4.671632701368922946e-01 4.381767196361403549e-01 3.694402214273653229e-01
3.087840927270805069e-04 -9.255443004343991475e+00 5.928368942326872615e-01 3.174469274310341982e-01 2.627242337419947171e-01 3.547993540246742183e-01 4.604343643076067583e-01
3.080933592671218635e-04 -9.255182456430960158e+00 6.337401484690703413e-01 5.205637299705072607e-01 2.994519996533097084e-01 3.058248875001808864e-01 7.555008294325550322e-01
3.091381612150595655e-04 -9.249297007337185406e+00 6.084987059244242324e-01 5.723059443839109139e-01 2.959948311284302802e-01 3.655023386240356942e-01 7.322694855967556427e-01
3.089323126690788224e-04 -9.247463107926972015e+00 7.709348918840039921e-01 8.676394979775767791e-01 5.346009191921952119e-02 3.106178008275229940e-01 5.465591997660039780e-01
3.087562352375801573e-04 -9.245533225138515832e+00 7.076314179198517351e-02 5.990879672011870660e-01 6.584893645143656826e-01 6.427173746669286869e-01 8.938441006354685969e-01
3.088983829715542589e-04 -9.242572942863301222e+00 6.267799167833908447e-01 6.853593124357034716e-01 1.520357799155795941e-01 3.725377163604903785e-01 3.439060471878575553e-01
3.082152085449038690e-04 -9.242287039960274342e+00 3.672755198950194977e-02 5.724613331883140477e-01 5.717226842278949617e-01 5.687592188984352815e-01 5.033759241949069541e-01
3.075996342935513107e-04 -9.241786259250108770e+00 1.374803176642124258e-01 5.969457193453120425e-01 6.045613394761879533e-01 6.655301766890695525e-01 8.346911133846548481e-01
3.072937665240651280e-04 -9.240281123707289268e+00 6.436534943389126129e-01 6.239945807056034299e-01 2.724698702599062106e-01 3.533614781425994389e-01 4.493444949565239543e-02
3.081614736985883226e-04 -9.234961397128548910e+00 1.352069579528005772e-01 5.897069466131817927e-01 5.926569683713422965e-01 6.329687600384963364e-01 5.403005603792097045e-01
3.079162645133603636e-04 -9.233257430430734658e+00 6.601482533131985964e-01 6.730140855418996759e-01 2.404630740248820953e-01 2.749848633616842619e-01 4.341253717743058793e-01
3.099505512148019101e-04 -9.224172535432812126e+00 3.486514715210775606e-01 6.233197513551601565e-01 5.896571050162008332e-01 8.345844038938156073e-01 7.238628551255218424e-01
3.093019861941677232e-04 -9.223767206729558410e+00 6.334877213827065923e-01 6.868920765200726697e-01 1.875833871358619787e-01 4.660953563770866559e-01 2.867481129202656964e-01
3.088842846561825153e-04 -9.222618584530231090e+00 6.532068556002961213e-01 7.185229216851836131e-01 8.826940457568033249e-02 3.879371492187727588e-01 6.801403214562097288e-01
3.097442158293020565e-04 -9.217338461317934772e+00 2.975413052220979293e-01 5.510708682348967047e-01 4.976183091761978705e-01 3.487075210834278960e-01 2.144867721865753030e-01
3.096225358106125783e-04 -9.215231378825805564e+00 3.458024034747512188e-01 6.396332532727283526e-01 8.404480540368521879e-01 9.351647964975728922e-01 4.347978246921608836e-01
3.102552112482120689e-04 -9.210690087102426205e+00 4.625051151258496862e-02 5.689483488253342935e-01 5.356999501072831071e-01 4.704536768903151422e-01 5.049988403931717773e-01
3.098167723268708358e-04 -9.209604242252224182e+00 6.505276991493234018e-01 6.617770748929613367e-01 1.777627981127223311e-01 3.267992534856305475e-01 3.734931345607436226e-01
3.105791313791336555e-04 -9.204646587611261310e+00 6.097475862956841519e-01 4.295639322183422149e-01 2.691015770576425936e-01 3.713320025651717371e-01 5.222596372542445131e-01
3.113105377064339296e-04 -9.199794380456550513e+00 3.599078038985292771e-01 6.177530531933117519e-01 5.476023782479414459e-01 6.454071328795351059e-01 9.086772722129762281e-01
3.116113072022784220e-04 -9.196328707084600040e+00 3.423490992461825089e-01 6.351583100716079455e-01 7.505508808717845648e-01 8.661474627730009201e-01 5.524966353444910050e-01
3.113415125790184278e-04 -9.194694887095549163e+00 6.607315879576475259e-01 7.324607368578444078e-01 1.422384192722946361e-01 2.775699696312546871e-01 4.742338295961343597e-01
