logz logzerr logvol nlive logl logwt insert_order
-1.645555295557251156e+02 1.614667064521147610e+00 -7.499999999999950040e-01 4.000000000000000000e+02 -1.583405872573584645e+02 -1.650833015440497604e+02 1.554999999999999938e+00
-1.640918472072197289e+02 7.998929475300106118e-01 -7.524999999999949507e-01 4.000000000000000000e+02 -1.582125786126717060e+02 -1.649577928993630280e+02 1.294999999999999929e+00
-1.637407301909942419e+02 5.101469398679612244e-01 -7.549999999999948974e-01 4.000000000000000000e+02 -1.569450550458324756e+02 -1.636927693325237954e+02 8.249999999999999556e-01
-1.630233150782596283e+02 6.422177815972546222e-01 -7.574999999999948441e-01 4.000000000000000000e+02 -1.557161393365922493e+02 -1.624663536232835668e+02 1.425000000000000044e+00
-1.620134024721788535e+02 1.162094653512145914e+00 -7.599999999999947908e-01 4.000000000000000000e+02 -1.553626070352903810e+02 -1.621153213219816962e+02 1.274999999999999911e+00
-1.613699168466131084e+02 1.310157163160515115e+00 -7.624999999999947375e-01 4.000000000000000000e+02 -1.542411241530000439e+02 -1.609963384396913568e+02 2.999999999999999889e-02
-1.604726358692491601e+02 9.213018415216503998e-01 -7.649999999999946843e-01 4.000000000000000000e+02 -1.525794966281751215e+02 -1.593372109148664322e+02 4.149999999999999800e-01
-1.590586057426548336e+02 1.276879171877095986e+00 -7.674999999999946310e-01 4.000000000000000000e+02 -1.515756830709040059e+02 -1.583358973575953144e+02 9.500000000000000111e-02
-1.579401892094835205e+02 1.229069653509007098e+00 -7.699999999999945777e-01 4.000000000000000000e+02 -1.509320569511384349e+02 -1.576947712378297410e+02 1.699999999999999956e+00
-1.571168231139882039e+02 7.724207544094600086e-01 -7.724999999999945244e-01 4.000000000000000000e+02 -1.490074170739002568e+02 -1.557726313605915607e+02 1.879999999999999893e+00
-1.555409242825096214e+02 1.149114969505920403e+00 -7.749999999999944711e-01 4.000000000000000000e+02 -1.482094740034734173e+02 -1.549771882901647189e+02 1.840000000000000080e+00
-1.545266994591322884e+02 1.267674797608715043e+00 -7.774999999999944178e-01 4.000000000000000000e+02 -1.480235995687233412e+02 -1.547938138554146406e+02 9.050000000000000266e-01
-1.539582171034581108e+02 1.513997132124233147e+00 -7.799999999999943645e-01 4.000000000000000000e+02 -1.470385106738823424e+02 -1.538112249605736395e+02 1.560000000000000053e+00
-1.531888754432060011e+02 1.409804386574800228e+00 -7.824999999999943112e-01 4.000000000000000000e+02 -1.467736741835530836e+02 -1.535488884702443784e+02 1.500000000000000000e+00
-1.526596203477412246e+02 1.071542986156516220e+00 -7.849999999999942579e-01 4.000000000000000000e+02 -1.467477079027251250e+02 -1.535254221894164175e+02 3.699999999999999956e-01
-1.523084607354343234e+02 7.600213521993427479e-01 -7.874999999999942046e-01 4.000000000000000000e+02 -1.459913345010973842e+02 -1.527715487877887028e+02 7.500000000000000000e-01
-1.518202874195979462e+02 9.639269722177700173e-01 -7.899999999999941513e-01 4.000000000000000000e+02 -1.447385247209580825e+02 -1.515212390076493989e+02 1.409999999999999920e+00
-1.509664786970785144e+02 1.213733692538087716e+00 -7.924999999999940981e-01 4.000000000000000000e+02 -1.447085195170951692e+02 -1.514937338037864833e+02 8.000000000000000167e-02
-1.505026045353554593e+02 1.110387826816717549e+00 -7.949999999999940448e-01 4.000000000000000000e+02 -1.433702175845037914e+02 -1.501579318711951032e+02 1.814999999999999947e+00
-1.496223440466346233e+02 1.348711483788368914e+00 -7.974999999999939915e-01 4.000000000000000000e+02 -1.427823045319721587e+02 -1.495725188186634682e+02 2.999999999999999889e-01
-1.489039739650153251e+02 1.057661500610713734e+00 -7.999999999999939382e-01 4.000000000000000000e+02 -1.426544251897211382e+02 -1.494471394764124454e+02 2.250000000000000056e-01
-1.484459755655494746e+02 7.023732973482378350e-01 -8.024999999999938849e-01 4.000000000000000000e+02 -1.419218738166903506e+02 -1.487170881033816556e+02 1.185000000000000053e+00
-1.478792249040240279e+02 7.831076164156209884e-01 -8.049999999999938316e-01 4.000000000000000000e+02 -1.411161708592921116e+02 -1.479138851459834143e+02 2.250000000000000056e-01
-1.472032576854132628e+02 7.945924129878473297e-01 -8.074999999999937783e-01 4.000000000000000000e+02 -1.409655887704935537e+02 -1.477658030571848542e+02 1.189999999999999947e+00
-1.467523368721360271e+02 6.380581860536476135e-01 -8.099999999999937250e-01 4.000000000000000000e+02 -1.399027248846514908e+02 -1.467054391713427890e+02 8.599999999999999867e-01
-1.460354659420777637e+02 7.675801656813240337e-01 -8.124999999999936717e-01 4.000000000000000000e+02 -1.397426583023490707e+02 -1.465478725890403666e+02 2.149999999999999967e-01
-1.455660549036434759e+02 9.466666513300043828e-01 -8.149999999999936184e-01 4.000000000000000000e+02 -1.392604378254202402e+02 -1.460681521121115338e+02 1.584999999999999964e+00
-1.450927691842331058e+02 1.030014535150123312e+00 -8.174999999999935651e-01 4.000000000000000000e+02 -1.390689498433087010e+02 -1.458791641300000208e+02 1.975000000000000089e+00
-1.447174307731875160e+02 1.149476432131109727e+00 -8.199999999999935119e-01 4.000000000000000000e+02 -1.370905071983272876e+02 -1.439032214850186051e+02 8.050000000000000488e-01
-1.435365045053744382e+02 1.100007959092332399e+00 -8.224999999999934586e-01 4.000000000000000000e+02 -1.359116111946688932e+02 -1.427268254813602084e+02 1.979999999999999982e+00
-1.423587155522544094e+02 8.901730050852967313e-01 -8.249999999999934053e-01 4.000000000000000000e+02 -1.351932792369163678e+02 -1.420109935236076808e+02 4.149999999999999800e-01
-1.414766690656149990e+02 6.893420776624412660e-01 -8.274999999999933520e-01 4.000000000000000000e+02 -1.338292810969776951e+02 -1.406494953836690058e+02 1.495000000000000107e+00
-1.402867405493067849e+02 7.987493484356634754e-01 -8.299999999999932987e-01 4.000000000000000000e+02 -1.336833018065458134e+02 -1.405060160932371218e+02 1.685000000000000053e+00
-1.396972329226518923e+02 7.185187441998897029e-01 -8.324999999999932454e-01 4.000000000000000000e+02 -1.332578471064117025e+02 -1.400830613931030086e+02 9.200000000000000400e-01
-1.391785063122001418e+02 7.781629877646645266e-01 -8.349999999999931921e-01 4.000000000000000000e+02 -1.328929372367538519e+02 -1.397206515234451558e+02 1.955000000000000071e+00
-1.387201328809087215e+02 5.521797035032240952e-01 -8.374999999999931388e-01 4.000000000000000000e+02 -1.323315481148749484e+02 -1.391617624015662500e+02 1.844999999999999973e+00
-1.382236164642587539e+02 6.759794505136502707e-01 -8.399999999999930855e-01 4.000000000000000000e+02 -1.323098125001564540e+02 -1.391425267868477533e+02 8.649999999999999911e-01
-1.378878919821594877e+02 6.094195896954522906e-01 -8.424999999999930322e-01 4.000000000000000000e+02 -1.322712322524624824e+02 -1.391064465391537794e+02 8.000000000000000444e-01
-1.376288739146886257e+02 5.528886402438653036e-01 -8.449999999999929789e-01 4.000000000000000000e+02 -1.319543266374110431e+02 -1.387920409241023378e+02 6.600000000000000311e-01
-1.373569440562307022e+02 6.455767836289072470e-01 -8.474999999999929257e-01 4.000000000000000000e+02 -1.305819202956981826e+02 -1.374221345823894751e+02 9.200000000000000400e-01
-1.366958610072027795e+02 7.565029884307188368e-01 -8.499999999999928724e-01 4.000000000000000000e+02 -1.303984081467923488e+02 -1.372411224334836675e+02 2.500000000000000139e-02
-1.362386322444052098e+02 9.985188715749998556e-01 -8.524999999999928191e-01 4.000000000000000000e+02 -1.284016165891097501e+02 -1.352468308758010664e+02 1.929999999999999938e+00
-1.349313576204765752e+02 1.120652243761024680e+00 -8.549999999999927658e-01 4.000000000000000000e+02 -1.283384590147257995e+02 -1.351861733014171136e+02 8.299999999999999600e-01
-1.343575237654290220e+02 1.245374527667197917e+00 -8.574999999999927125e-01 4.000000000000000000e+02 -1.282239657924300502e+02 -1.350741800791213620e+02 1.165000000000000036e+00
-1.339598337875589493e+02 1.297618353286702941e+00 -8.599999999999926592e-01 4.000000000000000000e+02 -1.279536047464118411e+02 -1.348063190331031365e+02 1.550000000000000044e+00
-1.336029149898238018e+02 1.036060000563689742e+00 -8.624999999999926059e-01 4.000000000000000000e+02 -1.278303085041756901e+02 -1.346855227908669974e+02 1.560000000000000053e+00
-1.333112077180122697e+02 1.088440611311009665e+00 -8.649999999999925526e-01 4.000000000000000000e+02 -1.277802005271776693e+02 -1.346379148138689743e+02 1.175000000000000044e+00
-1.330758592743001998e+02 1.003526070393513381e+00 -8.674999999999924993e-01 4.000000000000000000e+02 -1.275736082586004727e+02 -1.344338225452917754e+02 8.850000000000000089e-01
-1.328469849289091087e+02 4.472891818957016041e-01 -8.699999999999924460e-01 4.000000000000000000e+02 -1.270149151476302336e+02 -1.338776294343215341e+02 1.034999999999999920e+00
-1.325418729375566045e+02 3.402324641583979736e-01 -8.724999999999923928e-01 4.000000000000000000e+02 -1.269127202332244764e+02 -1.337779345199157888e+02 7.049999999999999600e-01
-1.322868229099951236e+02 4.585192777048509583e-01 -8.749999999999923395e-01 4.000000000000000000e+02 -1.266275133486976898e+02 -1.334952276353889999e+02 2.449999999999999956e-01
-1.320254796545642364e+02 3.347092765212122401e-01 -8.774999999999922862e-01 4.000000000000000000e+02 -1.265917950078119958e+02 -1.334620092945033036e+02 6.099999999999999867e-01
-1.318121832987902167e+02 3.869129185517246605e-01 -8.799999999999922329e-01 4.000000000000000000e+02 -1.249591043456238708e+02 -1.318318186323151622e+02 4.400000000000000022e-01
-1.311288055924765956e+02 4.892647127114771455e-01 -8.824999999999921796e-01 4.000000000000000000e+02 -1.245194657172469874e+02 -1.313946800039383049e+02 2.250000000000000056e-01
-1.305597853711691130e+02 7.417436626136276745e-01 -8.849999999999921263e-01 4.000000000000000000e+02 -1.235762650222962833e+02 -1.304539793089875843e+02 1.280000000000000027e+00
-1.298123364464235010e+02 7.732361854661642386e-01 -8.874999999999920730e-01 4.000000000000000000e+02 -1.235392740740573885e+02 -1.304194883607486872e+02 1.719999999999999973e+00
-1.293773768846068890e+02 8.738714911446988642e-01 -8.899999999999920197e-01 4.000000000000000000e+02 -1.232842077939476724e+02 -1.301669220806389831e+02 1.485000000000000098e+00
-1.290030232567073654e+02 8.668121540244426715e-01 -8.924999999999919664e-01 4.000000000000000000e+02 -1.232373619334313872e+02 -1.301225762201226814e+02 1.139999999999999902e+00
-1.287205353861197068e+02 6.889594431162868737e-01 -8.949999999999919131e-01 4.000000000000000000e+02 -1.228497489746017806e+02 -1.297374632612930725e+02 1.524999999999999911e+00
-1.284117982091197518e+02 6.387751774861587517e-01 -8.974999999999918598e-01 4.000000000000000000e+02 -1.218422328427895849e+02 -1.287324471294809030e+02 7.800000000000000266e-01
-1.278661782056873051e+02 5.838368363903357894e-01 -8.999999999999918066e-01 4.000000000000000000e+02 -1.211160159337973283e+02 -1.280087302204886441e+02 2.300000000000000100e-01
-1.272417690457645989e+02 6.502565146102543547e-01 -9.024999999999917533e-01 4.000000000000000000e+02 -1.209006199031745723e+02 -1.277958341898658716e+02 1.104999999999999982e+00
-1.267877619395340787e+02 5.271147662643834719e-01 -9.049999999999917000e-01 4.000000000000000000e+02 -1.202532440698737162e+02 -1.271509583565650132e+02 2.250000000000000056e-01
-1.262598138522608053e+02 6.379261703648326787e-01 -9.074999999999916467e-01 4.000000000000000000e+02 -1.196423143099475368e+02 -1.265425285966388458e+02 1.524999999999999911e+00
-1.256980661873761278e+02 7.684298382438030650e-01 -9.099999999999915934e-01 4.000000000000000000e+02 -1.195882829895031563e+02 -1.264909972761944630e+02 3.900000000000000133e-01
-1.253247686293120751e+02 7.191563087819955458e-01 -9.124999999999915401e-01 4.000000000000000000e+02 -1.183903370891745084e+02 -1.252955513758658128e+02 1.754999999999999893e+00
-1.246169061198367984e+02 5.064192943137779679e-01 -9.149999999999914868e-01 4.000000000000000000e+02 -1.183566343629303930e+02 -1.252643486496216951e+02 1.524999999999999911e+00
-1.241959728614504286e+02 5.277056370383811368e-01 -9.174999999999914335e-01 4.000000000000000000e+02 -1.183463084572473321e+02 -1.252565227439386319e+02 9.200000000000000400e-01
-1.238986385079664814e+02 6.208561116210781217e-01 -9.199999999999913802e-01 4.000000000000000000e+02 -1.177161588763362658e+02 -1.246288731630275635e+02 1.584999999999999964e+00
-1.235053836957210081e+02 6.830617691369281763e-01 -9.224999999999913269e-01 4.000000000000000000e+02 -1.174317619421359637e+02 -1.243469762288272733e+02 7.900000000000000355e-01
-1.231469937331707030e+02 5.807444832073346275e-01 -9.249999999999912736e-01 4.000000000000000000e+02 -1.172062120908692293e+02 -1.241239263775605366e+02 6.350000000000000089e-01
-1.228274757839136981e+02 4.861445854026329449e-01 -9.274999999999912204e-01 4.000000000000000000e+02 -1.171986144788430408e+02 -1.241188287655343458e+02 8.499999999999999778e-01
-1.225846091389635291e+02 4.824436858418527097e-01 -9.299999999999911671e-01 4.000000000000000000e+02 -1.169440220919855733e+02 -1.238667363786768760e+02 6.350000000000000089e-01
-1.223397459933403013e+02 4.832703903834149606e-01 -9.324999999999911138e-01 4.000000000000000000e+02 -1.169166858421527451e+02 -1.238419001288440455e+02 6.350000000000000089e-01
-1.221387253387708540e+02 5.066645647064603741e-01 -9.349999999999910605e-01 4.000000000000000000e+02 -1.167563028703025054e+02 -1.236840171569938036e+02 2.300000000000000100e-01
-1.219454229327741785e+02 5.935747457963386209e-01 -9.374999999999910072e-01 4.000000000000000000e+02 -1.165569992425310062e+02 -1.234872135292223163e+02 1.995000000000000107e+00
-1.217515042377819157e+02 5.671404086668359046e-01 -9.399999999999909539e-01 4.000000000000000000e+02 -1.156019666670538726e+02 -1.225346809537451804e+02 3.150000000000000022e-01
-1.213751575895089161e+02 6.008949202473465867e-01 -9.424999999999909006e-01 4.000000000000000000e+02 -1.149915286685090905e+02 -1.219267429552003961e+02 1.169999999999999929e+00
-1.209202448454064864e+02 5.872075848656549413e-01 -9.449999999999908473e-01 4.000000000000000000e+02 -1.145185218360370811e+02 -1.214562361227283844e+02 1.064999999999999947e+00
-1.204596042774381317e+02 4.707357802416732850e-01 -9.474999999999907940e-01 4.000000000000000000e+02 -1.144144932367344296e+02 -1.213547075234257306e+02 1.739999999999999991e+00
-1.201170325280640014e+02 5.081175017270098682e-01 -9.499999999999907407e-01 4.000000000000000000e+02 -1.143422492182280479e+02 -1.212849635049193466e+02 1.520000000000000018e+00
-1.198462348767602634e+02 4.543691755994545001e-01 -9.524999999999906874e-01 4.000000000000000000e+02 -1.135832424531010645e+02 -1.205284567397923752e+02 1.735000000000000098e+00
-1.194371147175802719e+02 5.193664484738071963e-01 -9.549999999999906342e-01 4.000000000000000000e+02 -1.134918540261405155e+02 -1.204395683128318240e+02 9.749999999999999778e-01
-1.191245123118655300e+02 7.252471119394481303e-01 -9.574999999999905809e-01 4.000000000000000000e+02 -1.134155938607280092e+02 -1.203658081474193153e+02 3.699999999999999956e-01
-1.188706382439157920e+02 5.242331686513537203e-01 -9.599999999999905276e-01 4.000000000000000000e+02 -1.128969922085233719e+02 -1.198497064952146758e+02 4.299999999999999933e-01
-1.185517039319710193e+02 5.353909906358523818e-01 -9.624999999999904743e-01 4.000000000000000000e+02 -1.128076805523077439e+02 -1.197628948389990455e+02 1.074999999999999956e+00
-1.182910007651543935e+02 3.208853420909748011e-01 -9.649999999999904210e-01 4.000000000000000000e+02 -1.122311107704208837e+02 -1.191888250571121830e+02 6.450000000000000178e-01
-1.179492175143928137e+02 4.517742289800826261e-01 -9.674999999999903677e-01 4.000000000000000000e+02 -1.107550966406927699e+02 -1.177153109273840670e+02 1.185000000000000053e+00
-1.171322935380720054e+02 8.954267512882596591e-01 -9.699999999999903144e-01 4.000000000000000000e+02 -1.106592633680772479e+02 -1.176219776547685569e+02 1.514999999999999902e+00
-1.166543093736772647e+02 9.266149264922888262e-01 -9.724999999999902611e-01 4.000000000000000000e+02 -1.103478895049484976e+02 -1.173131037916398043e+02 1.189999999999999947e+00
-1.162372617249667712e+02 6.468995023416417300e-01 -9.749999999999902078e-01 4.000000000000000000e+02 -1.103015890113034629e+02 -1.172693032979947674e+02 1.199999999999999956e-01
-1.159325169162594449e+02 7.629988786538349776e-01 -9.774999999999901545e-01 4.000000000000000000e+02 -1.099019225497038121e+02 -1.168721368363951143e+02 1.945000000000000062e+00
-1.156026548118244506e+02 5.812502892031722324e-01 -9.799999999999901013e-01 4.000000000000000000e+02 -1.098882293808723887e+02 -1.168609436675636886e+02 1.205000000000000071e+00
-1.153525657223229501e+02 7.432020905757733553e-01 -9.824999999999900480e-01 4.000000000000000000e+02 -1.097087263044046210e+02 -1.166839405910959186e+02 1.324999999999999956e+00
-1.151181943281070232e+02 8.028115149466010791e-01 -9.849999999999899947e-01 4.000000000000000000e+02 -1.096566921363017286e+02 -1.166344064229930382e+02 2.600000000000000089e-01
-1.149197190170234961e+02 7.220440532045361293e-01 -9.874999999999899414e-01 4.000000000000000000e+02 -1.089202249700001914e+02 -1.159004392566914987e+02 5.000000000000000104e-03
-1.146012355538144476e+02 6.998690879216853400e-01 -9.899999999999898881e-01 4.000000000000000000e+02 -1.088052098262867133e+02 -1.157879241129780183e+02 1.705000000000000071e+00
-1.143348560193306582e+02 8.254940519741169602e-01 -9.924999999999898348e-01 4.000000000000000000e+02 -1.086961565146519035e+02 -1.156813708013432063e+02 1.000000000000000056e-01
-1.141036289512432802e+02 6.966075000304969844e-01 -9.949999999999897815e-01 4.000000000000000000e+02 -1.082430267690784689e+02 -1.152307410557697693e+02 8.100000000000000533e-01
-1.138229960476266314e+02 4.612006259953759790e-01 -9.974999999999897282e-01 4.000000000000000000e+02 -1.081933097800106509e+02 -1.151835240667019491e+02 1.675000000000000044e+00
-1.135946458417415812e+02 4.742250540592602426e-01 -9.999999999999896749e-01 4.000000000000000000e+02 -1.081667557349655624e+02 -1.151594700216568583e+02 1.709999999999999964e+00
-1.134047490675954464e+02 4.873187123115844122e-01 -1.002499999999989733e+00 4.000000000000000000e+02 -1.080493278569077376e+02 -1.150445421435990454e+02 1.314999999999999947e+00
-1.132274231469307324e+02 4.787757188962932231e-01 -1.004999999999989679e+00 4.000000000000000000e+02 -1.080101269104847290e+02 -1.150078411971760346e+02 2.349999999999999867e-01
-1.130716443679332173e+02 5.361215867659030465e-01 -1.007499999999989626e+00 4.000000000000000000e+02 -1.072234632702567438e+02 -1.142236775569480471e+02 1.735000000000000098e+00
-1.127970523671084919e+02 4.282200445936850675e-01 -1.009999999999989573e+00 4.000000000000000000e+02 -1.067151257021878479e+02 -1.137178399888791489e+02 1.114999999999999991e+00
-1.124618628940270781e+02 4.791987790839603023e-01 -1.012499999999989519e+00 4.000000000000000000e+02 -1.058462209331394064e+02 -1.128514352198307051e+02 1.919999999999999929e+00
-1.119446498158435475e+02 7.093101133837624861e-01 -1.014999999999989466e+00 4.000000000000000000e+02 -1.058459504727765790e+02 -1.128536647594678755e+02 2.550000000000000044e-01
-1.116060933752259814e+02 6.967456732777745909e-01 -1.017499999999989413e+00 4.000000000000000000e+02 -1.046620228494775802e+02 -1.116722371361688886e+02 1.685000000000000053e+00
-1.109454713001600936e+02 7.420024318606810443e-01 -1.019999999999989360e+00 4.000000000000000000e+02 -1.038864521852655116e+02 -1.108991664719568178e+02 1.530000000000000027e+00
-1.102289037123001236e+02 1.029700468487785958e+00 -1.022499999999989306e+00 4.000000000000000000e+02 -1.029513409886519923e+02 -1.099665552753432962e+02 5.300000000000000266e-01
-1.093960035353185276e+02 1.228365889099302333e+00 -1.024999999999989253e+00 4.000000000000000000e+02 -1.022181658319777426e+02 -1.092358801186690442e+02 6.199999999999999956e-01
-1.086195931258999110e+02 5.399390623286014490e-01 -1.027499999999989200e+00 4.000000000000000000e+02 -1.022067128049963713e+02 -1.092269270916876707e+02 3.499999999999999778e-01
-1.081846977715181453e+02 5.597507275006882166e-01 -1.029999999999989146e+00 4.000000000000000000e+02 -1.020211393937181299e+02 -1.090438536804094269e+02 4.000000000000000222e-01
-1.078315655011209628e+02 4.558443154694628574e-01 -1.032499999999989093e+00 4.000000000000000000e+02 -1.019833215901488188e+02 -1.090085358768401136e+02 1.060000000000000053e+00
-1.075629048778104533e+02 4.490029815419326331e-01 -1.034999999999989040e+00 4.000000000000000000e+02 -1.007634050490249393e+02 -1.077911193357162460e+02 1.185000000000000053e+00
-1.069773687751912945e+02 6.098061432929277048e-01 -1.037499999999988987e+00 4.000000000000000000e+02 -1.005844506229061750e+02 -1.076146649095974794e+02 7.850000000000000311e-01
-1.065529379381809463e+02 6.847081028583228424e-01 -1.039999999999988933e+00 4.000000000000000000e+02 -1.005645342838878946e+02 -1.075972485705791968e+02 1.199999999999999956e-01
-1.062514015209772253e+02 6.217146350213359485e-01 -1.042499999999988880e+00 4.000000000000000000e+02 -1.003740553206706636e+02 -1.074092696073619635e+02 6.450000000000000178e-01
-1.059782074806063292e+02 5.114635489605043883e-01 -1.044999999999988827e+00 4.000000000000000000e+02 -1.003280902452680010e+02 -1.073658045319592986e+02 7.399999999999999911e-01
-1.057553243316139628e+02 5.789344873460239294e-01 -1.047499999999988773e+00 4.000000000000000000e+02 -1.001571223275594491e+02 -1.071973366142507444e+02 1.705000000000000071e+00
-1.055430787703092221e+02 5.694203641028662277e-01 -1.049999999999988720e+00 4.000000000000000000e+02 -9.961419113061577946e+01 -1.066569054173070867e+02 1.949999999999999956e+00
-1.052591786415784867e+02 5.691990704372146270e-01 -1.052499999999988667e+00 4.000000000000000000e+02 -9.910160275411683983e+01 -1.061468170408081448e+02 2.000000000000000000e+00
-1.049144359115805258e+02 6.051988325796396895e-01 -1.054999999999988614e+00 4.000000000000000000e+02 -9.825454383398647451e+01 -1.053022581206777772e+02 1.614999999999999991e+00
-1.043965157320776029e+02 9.106527409848401700e-01 -1.057499999999988560e+00 4.000000000000000000e+02 -9.812031455021494253e+01 -1.051705288369062430e+02 1.534999999999999920e+00
-1.040172860003028461e+02 9.465218672508670661e-01 -1.059999999999988507e+00 4.000000000000000000e+02 -9.803950561017367704e+01 -1.050922198968649752e+02 4.099999999999999756e-01
-1.037236315602452095e+02 9.368675216360162761e-01 -1.062499999999988454e+00 4.000000000000000000e+02 -9.711849176956525298e+01 -1.041737060562565489e+02 1.864999999999999991e+00
-1.032304116194120667e+02 1.145010231707406456e+00 -1.064999999999988400e+00 4.000000000000000000e+02 -9.637994165080513653e+01 -1.034376559374964302e+02 1.794999999999999929e+00
-1.026355274024688811e+02 1.364927013452134741e+00 -1.067499999999988347e+00 4.000000000000000000e+02 -9.627444837820851831e+01 -1.033346626648998239e+02 4.199999999999999845e-01
-1.022320543401808663e+02 7.905664452189492541e-01 -1.069999999999988294e+00 4.000000000000000000e+02 -9.527636945781979705e+01 -1.023390837445111003e+02 7.550000000000000044e-01
-1.015909906330476531e+02 6.003675482119998907e-01 -1.072499999999988241e+00 4.000000000000000000e+02 -9.505815486486528698e+01 -1.021233691515565880e+02 1.729999999999999982e+00
-1.011290150011653424e+02 6.125960353452934992e-01 -1.074999999999988187e+00 4.000000000000000000e+02 -9.400146002952854474e+01 -1.010691743162198435e+02 1.145000000000000018e+00
-1.004054999314557932e+02 7.477002526286012918e-01 -1.077499999999988134e+00 4.000000000000000000e+02 -9.393177282793649852e+01 -1.010019871146277950e+02 1.225000000000000089e+00
-9.996676582441328662e+01 7.339026911340644777e-01 -1.079999999999988081e+00 4.000000000000000000e+02 -9.294806724643011364e+01 -1.000207815331214078e+02 5.550000000000000488e-01
-9.930026183043868571e+01 8.871386674873696920e-01 -1.082499999999988027e+00 4.000000000000000000e+02 -9.280220359915969652e+01 -9.987741788585100267e+01 1.020000000000000018e+00
-9.885461944575465054e+01 8.752158291561923376e-01 -1.084999999999987974e+00 4.000000000000000000e+02 -9.272946812586521048e+01 -9.980718241255651435e+01 1.659999999999999920e+00
-9.852837715117433959e+01 8.807786361816670739e-01 -1.087499999999987921e+00 4.000000000000000000e+02 -9.263737348475905264e+01 -9.971758777145035424e+01 9.200000000000000400e-01
-9.826258683542688743e+01 8.040636139900649848e-01 -1.089999999999987867e+00 4.000000000000000000e+02 -9.205636097874155155e+01 -9.913907526543285087e+01 5.250000000000000222e-01
-9.791457994284240840e+01 6.368544137380183212e-01 -1.092499999999987814e+00 4.000000000000000000e+02 -9.188285744549405365e+01 -9.896807173218535070e+01 1.189999999999999947e+00
-9.761542545266929949e+01 4.995064147341956584e-01 -1.094999999999987761e+00 4.000000000000000000e+02 -9.166600843778839192e+01 -9.875372272447968669e+01 1.195000000000000062e+00
-9.733751795821196140e+01 4.881307244796783129e-01 -1.097499999999987708e+00 4.000000000000000000e+02 -9.151780534831576119e+01 -9.860801963500706790e+01 5.400000000000000355e-01
-9.709011836146854080e+01 6.399413612536655194e-01 -1.099999999999987654e+00 4.000000000000000000e+02 -9.096504113409386605e+01 -9.805775542078517049e+01 1.294999999999999929e+00
-9.676804946532381280e+01 7.172589019222157525e-01 -1.102499999999987601e+00 4.000000000000000000e+02 -9.072268854147255013e+01 -9.781790282816385229e+01 1.074999999999999956e+00
-9.646795297160900873e+01 7.393547727104172740e-01 -1.104999999999987548e+00 4.000000000000000000e+02 -9.061075244855962296e+01 -9.770846673525092285e+01 1.405000000000000027e+00
-9.621390350171741090e+01 6.653886469494140199e-01 -1.107499999999987494e+00 4.000000000000000000e+02 -9.027402600092722196e+01 -9.737424028761851957e+01 1.500000000000000000e+00
-9.594129906193714419e+01 6.772164432348730667e-01 -1.109999999999987441e+00 4.000000000000000000e+02 -8.990618351543477615e+01 -9.700889780212607150e+01 1.725000000000000089e+00
-9.564577296468442569e+01 5.283488092323598284e-01 -1.112499999999987388e+00 4.000000000000000000e+02 -8.988860432439059878e+01 -9.699381861108190606e+01 1.560000000000000053e+00
-9.541486173747752275e+01 4.140657691596633105e-01 -1.114999999999987335e+00 4.000000000000000000e+02 -8.983920669575678630e+01 -9.694692098244809131e+01 5.949999999999999734e-01
-9.521922075756954484e+01 4.462572665809216854e-01 -1.117499999999987281e+00 4.000000000000000000e+02 -8.940017863771915074e+01 -9.651039292441045347e+01 1.425000000000000044e+00
-9.497631512186785585e+01 4.688447170055438096e-01 -1.119999999999987228e+00 4.000000000000000000e+02 -8.928298388985962220e+01 -9.639569817655092265e+01 1.979999999999999982e+00
-9.475970229962696578e+01 5.361809038113231063e-01 -1.122499999999987175e+00 4.000000000000000000e+02 -8.922622201855645585e+01 -9.634143630524775404e+01 1.049999999999999961e-01
-9.457270979728029658e+01 5.026993432488657820e-01 -1.124999999999987121e+00 4.000000000000000000e+02 -8.913144971978667286e+01 -9.624916400647796877e+01 1.739999999999999991e+00
-9.440125036015696480e+01 4.265478131238442661e-01 -1.127499999999987068e+00 4.000000000000000000e+02 -8.851970244798808096e+01 -9.563991673467937460e+01 1.084999999999999964e+00
-9.414678613780785099e+01 3.763702781097773564e-01 -1.129999999999987015e+00 4.000000000000000000e+02 -8.834577223263613632e+01 -9.546848651932744190e+01 1.794999999999999929e+00
-9.391038568402218800e+01 4.217638913116064092e-01 -1.132499999999986962e+00 4.000000000000000000e+02 -8.830005757856694970e+01 -9.542527186525825300e+01 9.749999999999999778e-01
-9.371167155219134770e+01 5.310492518256909600e-01 -1.134999999999986908e+00 4.000000000000000000e+02 -8.793621602325906395e+01 -9.506393030995036497e+01 1.270000000000000018e+00
-9.348162757525565780e+01 4.930143001514904477e-01 -1.137499999999986855e+00 4.000000000000000000e+02 -8.785248930927996014e+01 -9.498270359597125889e+01 8.299999999999999600e-01
-9.328041050459282246e+01 4.989436653093332619e-01 -1.139999999999986802e+00 4.000000000000000000e+02 -8.784930570190059029e+01 -9.498201998859188677e+01 1.344999999999999973e+00
-9.311287291547873224e+01 5.565983759767122452e-01 -1.142499999999986748e+00 4.000000000000000000e+02 -8.780375815093216829e+01 -9.493897243762346250e+01 1.614999999999999991e+00
