logz logzerr logvol nlive logl logwt insert_order
-1.704487199575448031e+01 1.617859756502079416e-01 -6.732500000000352536e+00 4.000000000000000000e+02 -1.043829500688086043e+01 -2.316350929357252397e+01 1.850000000000000089e+00
-1.704267296155755673e+01 1.622509599528737800e-01 -6.735000000000352927e+00 4.000000000000000000e+02 -1.043606724650819650e+01 -2.316378153319985955e+01 1.574999999999999956e+00
-1.704047934911806195e+01 1.627197692295739573e-01 -6.737500000000353317e+00 4.000000000000000000e+02 -1.043501879402747079e+01 -2.316523308071913689e+01 1.114999999999999991e+00
-1.703829370947502042e+01 1.609991636504600199e-01 -6.740000000000353708e+00 4.000000000000000000e+02 -1.043491445321367550e+01 -2.316762873990534288e+01 1.199999999999999956e-01
-1.703611804913916572e+01 1.601297084450027941e-01 -6.742500000000354099e+00 4.000000000000000000e+02 -1.043215737544376864e+01 -2.316737166213543730e+01 4.949999999999999956e-01
-1.703394655446111727e+01 1.588623298660501448e-01 -6.745000000000354490e+00 4.000000000000000000e+02 -1.043031260605182631e+01 -2.316802689274349092e+01 6.850000000000000533e-01
-1.703178118270303543e+01 1.588210329983002767e-01 -6.747500000000354881e+00 4.000000000000000000e+02 -1.042697957639504658e+01 -2.316719386308671602e+01 1.139999999999999902e+00
-1.702961869092476377e+01 1.602647272021420488e-01 -6.750000000000355271e+00 4.000000000000000000e+02 -1.042524812481207874e+01 -2.316796241150374769e+01 1.495000000000000107e+00
-1.702746252139854022e+01 1.598383726357933965e-01 -6.752500000000355662e+00 4.000000000000000000e+02 -1.042483900599309088e+01 -2.317005329268475933e+01 5.400000000000000355e-01
-1.702531548001250172e+01 1.599268207279944398e-01 -6.755000000000356053e+00 4.000000000000000000e+02 -1.042387448894116275e+01 -2.317158877563283070e+01 1.824999999999999956e+00
-1.702317632218338517e+01 1.593613221983599948e-01 -6.757500000000356444e+00 4.000000000000000000e+02 -1.042323384433133882e+01 -2.317344813102300805e+01 8.950000000000000178e-01
-1.702104569163989467e+01 1.597464935517156348e-01 -6.760000000000356835e+00 4.000000000000000000e+02 -1.040970659104076113e+01 -2.316242087773242986e+01 2.650000000000000133e-01
-1.701889604156010449e+01 1.609315402844127552e-01 -6.762500000000357225e+00 4.000000000000000000e+02 -1.040871429267532200e+01 -2.316392857936699201e+01 1.485000000000000098e+00
-1.701675423074902938e+01 1.613938348931071021e-01 -6.765000000000357616e+00 4.000000000000000000e+02 -1.040768132648226185e+01 -2.316539561317393137e+01 1.500000000000000000e+00
-1.701462012724291384e+01 1.618686810351507299e-01 -6.767500000000358007e+00 4.000000000000000000e+02 -1.040007494373898922e+01 -2.316028923043066001e+01 1.294999999999999929e+00
-1.701247967794295590e+01 1.616658754993019476e-01 -6.770000000000358398e+00 4.000000000000000000e+02 -1.039319387519748439e+01 -2.315590816188915824e+01 1.739999999999999991e+00
-1.701033443248048371e+01 1.598107258482156234e-01 -6.772500000000358789e+00 4.000000000000000000e+02 -1.039175666183153091e+01 -2.315697094852320248e+01 7.349999999999999867e-01
-1.700819605066608275e+01 1.596956897405271414e-01 -6.775000000000359179e+00 4.000000000000000000e+02 -1.039164181654824581e+01 -2.315935610323991511e+01 1.820000000000000062e+00
-1.700606730978954317e+01 1.583992092040335253e-01 -6.777500000000359570e+00 4.000000000000000000e+02 -1.039090177771116608e+01 -2.316111606440284021e+01 2.949999999999999845e-01
-1.700394682212392539e+01 1.590093908010767887e-01 -6.780000000000359961e+00 4.000000000000000000e+02 -1.038870776285538966e+01 -2.316142204954706330e+01 2.949999999999999845e-01
-1.700183146809490609e+01 1.589957772903134448e-01 -6.782500000000360352e+00 4.000000000000000000e+02 -1.038779701650909715e+01 -2.316301130320076851e+01 8.149999999999999467e-01
-1.699972392788804498e+01 1.590334765971473663e-01 -6.785000000000360743e+00 4.000000000000000000e+02 -1.038650556438786410e+01 -2.316421985107953674e+01 1.179999999999999938e+00
-1.699762335757230503e+01 1.589097776813569729e-01 -6.787500000000361133e+00 4.000000000000000000e+02 -1.038640232190528145e+01 -2.316661660859695360e+01 7.499999999999999722e-02
-1.699553220315023694e+01 1.605555738244089370e-01 -6.790000000000361524e+00 4.000000000000000000e+02 -1.036862801636236142e+01 -2.315134230305403662e+01 2.600000000000000089e-01
-1.699341332758498169e+01 1.602276343173242856e-01 -6.792500000000361915e+00 4.000000000000000000e+02 -1.036490245720346870e+01 -2.315011674389514340e+01 5.550000000000000488e-01
-1.699129634199960392e+01 1.624449752426092852e-01 -6.795000000000362306e+00 4.000000000000000000e+02 -1.036419906406608504e+01 -2.315191335075775925e+01 1.995000000000000107e+00
-1.698918761652985054e+01 1.624472939610337452e-01 -6.797500000000362697e+00 4.000000000000000000e+02 -1.036168427808361336e+01 -2.315189856477528707e+01 1.570000000000000062e+00
-1.698708329734617450e+01 1.612727940995677400e-01 -6.800000000000363087e+00 4.000000000000000000e+02 -1.036054774143344837e+01 -2.315326202812512690e+01 1.080000000000000071e+00
-1.698498625521285987e+01 1.606700554377308576e-01 -6.802500000000363478e+00 4.000000000000000000e+02 -1.035845131150789200e+01 -2.315366559819956649e+01 7.399999999999999911e-01
-1.698289444494376355e+01 1.606129224879613293e-01 -6.805000000000363869e+00 4.000000000000000000e+02 -1.035725228576537837e+01 -2.315496657245705592e+01 1.364999999999999991e+00
-1.698080971233031988e+01 1.604627183387764555e-01 -6.807500000000364260e+00 4.000000000000000000e+02 -1.035054666631033271e+01 -2.315076095300200976e+01 1.530000000000000027e+00
-1.697872055816312553e+01 1.607972739416524965e-01 -6.810000000000364651e+00 4.000000000000000000e+02 -1.033563051104106734e+01 -2.313834479773274566e+01 6.300000000000000044e-01
-1.697660974038520365e+01 1.604170664229230825e-01 -6.812500000000365041e+00 4.000000000000000000e+02 -1.033556101943683103e+01 -2.314077530612851064e+01 2.250000000000000056e-01
-1.697450847674446095e+01 1.592535145394774476e-01 -6.815000000000365432e+00 4.000000000000000000e+02 -1.033466597203496207e+01 -2.314238025872663940e+01 4.749999999999999778e-01
-1.697241497829640267e+01 1.602426527060973327e-01 -6.817500000000365823e+00 4.000000000000000000e+02 -1.033144378398196395e+01 -2.314165807067364256e+01 3.649999999999999911e-01
-1.697032434572023973e+01 1.599603615636241705e-01 -6.820000000000366214e+00 4.000000000000000000e+02 -1.033061448447939590e+01 -2.314332877117107756e+01 1.705000000000000071e+00
-1.696824155377128918e+01 1.603145431803820742e-01 -6.822500000000366605e+00 4.000000000000000000e+02 -1.032894239180604146e+01 -2.314415667849772262e+01 5.849999999999999645e-01
-1.696616480910752500e+01 1.594419916115794034e-01 -6.825000000000366995e+00 4.000000000000000000e+02 -1.032415293630028685e+01 -2.314186722299196575e+01 1.784999999999999920e+00
-1.696408762310919371e+01 1.588457953375712328e-01 -6.827500000000367386e+00 4.000000000000000000e+02 -1.032376036260699692e+01 -2.314397464929867709e+01 5.150000000000000133e-01
-1.696201910220247555e+01 1.590691611586331766e-01 -6.830000000000367777e+00 4.000000000000000000e+02 -1.032232241104839687e+01 -2.314503669774007832e+01 1.950000000000000067e-01
-1.695995704015667016e+01 1.586446865532521178e-01 -6.832500000000368168e+00 4.000000000000000000e+02 -1.032200243234731118e+01 -2.314721671903899392e+01 3.449999999999999734e-01
-1.695790369806687536e+01 1.588100894564393739e-01 -6.835000000000368559e+00 4.000000000000000000e+02 -1.031854693522510757e+01 -2.314626122191678803e+01 1.774999999999999911e+00
-1.695585260668241290e+01 1.590083781765784243e-01 -6.837500000000368949e+00 4.000000000000000000e+02 -1.031669379540500486e+01 -2.314690808209668660e+01 1.870000000000000107e+00
-1.695380703593663085e+01 1.597823196093338116e-01 -6.840000000000369340e+00 4.000000000000000000e+02 -1.031640094248623640e+01 -2.314911522917791942e+01 7.099999999999999645e-01
-1.695177013711962033e+01 1.601506272141387244e-01 -6.842500000000369731e+00 4.000000000000000000e+02 -1.031600520546470001e+01 -2.315121949215638253e+01 5.000000000000000104e-03
-1.694974164745682899e+01 1.603306831929239007e-01 -6.845000000000370122e+00 4.000000000000000000e+02 -1.030718176903847016e+01 -2.314489605573015041e+01 6.199999999999999956e-01
-1.694770443569019136e+01 1.615625319754658562e-01 -6.847500000000370513e+00 4.000000000000000000e+02 -1.030557509610505385e+01 -2.314578938279673537e+01 1.570000000000000062e+00
-1.694567317926198768e+01 1.594688735114293265e-01 -6.850000000000370903e+00 4.000000000000000000e+02 -1.030255410976641706e+01 -2.314526839645809986e+01 2.500000000000000139e-02
-1.694364498515767536e+01 1.596120623133710226e-01 -6.852500000000371294e+00 4.000000000000000000e+02 -1.029899287295283195e+01 -2.314420715964451603e+01 1.689999999999999947e+00
-1.694161874929795530e+01 1.598465446820103164e-01 -6.855000000000371685e+00 4.000000000000000000e+02 -1.029645104661014443e+01 -2.314416533330182801e+01 1.804999999999999938e+00
-1.693959652627426848e+01 1.583763506800413556e-01 -6.857500000000372076e+00 4.000000000000000000e+02 -1.029405952865079676e+01 -2.314427381534247985e+01 1.090000000000000080e+00
-1.693757860308450347e+01 1.576977595549117483e-01 -6.860000000000372467e+00 4.000000000000000000e+02 -1.029197382952789575e+01 -2.314468811621958366e+01 4.799999999999999822e-01
-1.693556557704150478e+01 1.582870408977152810e-01 -6.862500000000372857e+00 4.000000000000000000e+02 -1.028910709605297491e+01 -2.314432138274466055e+01 6.500000000000000222e-02
-1.693355585897672100e+01 1.582999616402727128e-01 -6.865000000000373248e+00 4.000000000000000000e+02 -1.028430381397585869e+01 -2.314201810066754206e+01 1.985000000000000098e+00
-1.693154555143714290e+01 1.594713739766419058e-01 -6.867500000000373639e+00 4.000000000000000000e+02 -1.028420311268869725e+01 -2.314441739938038367e+01 8.750000000000000000e-01
-1.692954408020037604e+01 1.593402274477827008e-01 -6.870000000000374030e+00 4.000000000000000000e+02 -1.028302615124893826e+01 -2.314574043794062419e+01 1.919999999999999929e+00
-1.692754924520479776e+01 1.594311351939493304e-01 -6.872500000000374420e+00 4.000000000000000000e+02 -1.027573980807920151e+01 -2.314095409477089049e+01 1.695000000000000062e+00
-1.692554883940519161e+01 1.596699534154999989e-01 -6.875000000000374811e+00 4.000000000000000000e+02 -1.027453563175918916e+01 -2.314224991845087587e+01 1.409999999999999920e+00
-1.692355500998848683e+01 1.597314434699147190e-01 -6.877500000000375202e+00 4.000000000000000000e+02 -1.027153938233784203e+01 -2.314175366902953002e+01 1.379999999999999893e+00
-1.692156416128805674e+01 1.589163583054222784e-01 -6.880000000000375593e+00 4.000000000000000000e+02 -1.026953962704127221e+01 -2.314225391373296148e+01 1.735000000000000098e+00
-1.691957826089062777e+01 1.559652146476386003e-01 -6.882500000000375984e+00 4.000000000000000000e+02 -1.026473458525208038e+01 -2.313994887194376915e+01 1.034999999999999920e+00
-1.691759172723823568e+01 1.562543477175311613e-01 -6.885000000000376374e+00 4.000000000000000000e+02 -1.026451346749036730e+01 -2.314222775418205558e+01 7.950000000000000400e-01
-1.691561364057526617e+01 1.555078838995009871e-01 -6.887500000000376765e+00 4.000000000000000000e+02 -1.026418128710888666e+01 -2.314439557380057622e+01 1.114999999999999991e+00
-1.691364372984192244e+01 1.552030525163972108e-01 -6.890000000000377156e+00 4.000000000000000000e+02 -1.026157001333656815e+01 -2.314428430002826076e+01 2.049999999999999878e-01
-1.691167747346315053e+01 1.553240426845155231e-01 -6.892500000000377547e+00 4.000000000000000000e+02 -1.026023006446662222e+01 -2.314544435115831078e+01 6.099999999999999867e-01
-1.690971734859634523e+01 1.569106840047293505e-01 -6.895000000000377938e+00 4.000000000000000000e+02 -1.025892043699975531e+01 -2.314663472369144515e+01 2.200000000000000011e-01
-1.690776338336049633e+01 1.558442869951259524e-01 -6.897500000000378328e+00 4.000000000000000000e+02 -1.024991315296886185e+01 -2.314012743966055297e+01 7.349999999999999867e-01
-1.690580050955780678e+01 1.554059768165890476e-01 -6.900000000000378719e+00 4.000000000000000000e+02 -1.024366150269012543e+01 -2.313637578938181605e+01 1.165000000000000036e+00
-1.690383412492339232e+01 1.557010355191357776e-01 -6.902500000000379110e+00 4.000000000000000000e+02 -1.024350311798812285e+01 -2.313871740467981653e+01 1.110000000000000098e+00
-1.690187618498330480e+01 1.559677717219652704e-01 -6.905000000000379501e+00 4.000000000000000000e+02 -1.024200739786670411e+01 -2.313972168455839551e+01 4.600000000000000200e-01
-1.689992403066093374e+01 1.557137473029219510e-01 -6.907500000000379892e+00 4.000000000000000000e+02 -1.024103406704804620e+01 -2.314124835373974065e+01 8.549999999999999822e-01
-1.689797864914991266e+01 1.560286963043875930e-01 -6.910000000000380282e+00 4.000000000000000000e+02 -1.023879320844853247e+01 -2.314150749514022465e+01 8.900000000000000133e-01
-1.689603754739821184e+01 1.557991503257007415e-01 -6.912500000000380673e+00 4.000000000000000000e+02 -1.023846171521002546e+01 -2.314367600190171714e+01 1.570000000000000062e+00
-1.689410439875597092e+01 1.551183456070154010e-01 -6.915000000000381064e+00 4.000000000000000000e+02 -1.023761304777207926e+01 -2.314532733446377222e+01 1.594999999999999973e+00
-1.689217816038694409e+01 1.548824796857268815e-01 -6.917500000000381455e+00 4.000000000000000000e+02 -1.023470335434740797e+01 -2.314491764103910043e+01 1.449999999999999900e-01
-1.689025483822571161e+01 1.566911828466512613e-01 -6.920000000000381846e+00 4.000000000000000000e+02 -1.023258810988763834e+01 -2.314530239657933208e+01 1.735000000000000098e+00
-1.688833594587091014e+01 1.569999282329249957e-01 -6.922500000000382236e+00 4.000000000000000000e+02 -1.022690359417068962e+01 -2.314211788086238641e+01 1.905000000000000027e+00
-1.688641462571666096e+01 1.562959463586079401e-01 -6.925000000000382627e+00 4.000000000000000000e+02 -1.020561823573114602e+01 -2.312333252242284232e+01 9.300000000000000488e-01
-1.688446066149902691e+01 1.564820056892283762e-01 -6.927500000000383018e+00 4.000000000000000000e+02 -1.020355977498950040e+01 -2.312377406168119620e+01 2.250000000000000056e-01
-1.688251136785395801e+01 1.558495602128671109e-01 -6.930000000000383409e+00 4.000000000000000000e+02 -1.020325330887890658e+01 -2.312596759557060366e+01 1.020000000000000018e+00
-1.688057012527441714e+01 1.559131642578033272e-01 -6.932500000000383800e+00 4.000000000000000000e+02 -1.020294298730818561e+01 -2.312815727399988219e+01 8.599999999999999867e-01
-1.687863687754374808e+01 1.554848767980508417e-01 -6.935000000000384190e+00 4.000000000000000000e+02 -1.020250599901793542e+01 -2.313022028570963329e+01 4.600000000000000200e-01
-1.687671133273751067e+01 1.554521572684565700e-01 -6.937500000000384581e+00 4.000000000000000000e+02 -1.020227978888030940e+01 -2.313249407557200499e+01 1.389999999999999902e+00
-1.687479384925296699e+01 1.548252329319529941e-01 -6.940000000000384972e+00 4.000000000000000000e+02 -1.020174001867776070e+01 -2.313445430536945935e+01 1.939999999999999947e+00
-1.687288377973909448e+01 1.556856985890748002e-01 -6.942500000000385363e+00 4.000000000000000000e+02 -1.019624278219909463e+01 -2.313145706889079278e+01 6.500000000000000222e-01
-1.687097163451671378e+01 1.555138951095592914e-01 -6.945000000000385754e+00 4.000000000000000000e+02 -1.019597962599344676e+01 -2.313369391268514619e+01 1.239999999999999991e+00
-1.686906739879550088e+01 1.557465519505423501e-01 -6.947500000000386144e+00 4.000000000000000000e+02 -1.019495930793400618e+01 -2.313517359462570511e+01 6.550000000000000266e-01
-1.686716958986053072e+01 1.552468081470300687e-01 -6.950000000000386535e+00 4.000000000000000000e+02 -1.019422917500238412e+01 -2.313694346169408433e+01 1.294999999999999929e+00
-1.686527872216038304e+01 1.559533261668296367e-01 -6.952500000000386926e+00 4.000000000000000000e+02 -1.019357065620072511e+01 -2.313878494289242482e+01 1.000000000000000021e-02
-1.686339489205339603e+01 1.557494085391253336e-01 -6.955000000000387317e+00 4.000000000000000000e+02 -1.019289113265785218e+01 -2.314060541934955140e+01 1.024999999999999911e+00
-1.686151802078927275e+01 1.540578900615562630e-01 -6.957500000000387708e+00 4.000000000000000000e+02 -1.019081183726979667e+01 -2.314102612396149539e+01 4.749999999999999778e-01
-1.685964545279887261e+01 1.543525265234115817e-01 -6.960000000000388098e+00 4.000000000000000000e+02 -1.019032116573881019e+01 -2.314303545243051019e+01 1.499999999999999944e-02
-1.685778013307053058e+01 1.538729368856635860e-01 -6.962500000000388489e+00 4.000000000000000000e+02 -1.018914564274203016e+01 -2.314435992943373321e+01 5.100000000000000089e-01
-1.685592074833399323e+01 1.539850695110328849e-01 -6.965000000000388880e+00 4.000000000000000000e+02 -1.018597818493718243e+01 -2.314369247162888144e+01 1.135000000000000009e+00
-1.685406357647243780e+01 1.539150001478241103e-01 -6.967500000000389271e+00 4.000000000000000000e+02 -1.018310265711832230e+01 -2.314331694381002436e+01 1.074999999999999956e+00
-1.685220915169310274e+01 1.537573140554578666e-01 -6.970000000000389662e+00 4.000000000000000000e+02 -1.018201242214313496e+01 -2.314472670883483829e+01 8.199999999999999512e-01
-1.685036076465782173e+01 1.535265497807287993e-01 -6.972500000000390052e+00 4.000000000000000000e+02 -1.017955961966607425e+01 -2.314477390635777709e+01 6.500000000000000222e-01
-1.684851587485071889e+01 1.540604891396832876e-01 -6.975000000000390443e+00 4.000000000000000000e+02 -1.017479087886293421e+01 -2.314250516555463832e+01 1.235000000000000098e+00
-1.684667020364082290e+01 1.550815508723981662e-01 -6.977500000000390834e+00 4.000000000000000000e+02 -1.017418904263865898e+01 -2.314440332933036260e+01 1.139999999999999902e+00
-1.684483142306364556e+01 1.553771090823056478e-01 -6.980000000000391225e+00 4.000000000000000000e+02 -1.017349333713315929e+01 -2.314620762382486419e+01 8.000000000000000167e-02
-1.684299932299326841e+01 1.558194941919676946e-01 -6.982500000000391616e+00 4.000000000000000000e+02 -1.017302992485066859e+01 -2.314824421154237299e+01 4.799999999999999822e-01
-1.684117429060211180e+01 1.562308840621302597e-01 -6.985000000000392006e+00 4.000000000000000000e+02 -1.017274826664337795e+01 -2.315046255333508185e+01 1.334999999999999964e+00
-1.683935661591231181e+01 1.560430528909423353e-01 -6.987500000000392397e+00 4.000000000000000000e+02 -1.017050970646100616e+01 -2.315072399315270957e+01 4.050000000000000266e-01
-1.683754271302852601e+01 1.555942937747543664e-01 -6.990000000000392788e+00 4.000000000000000000e+02 -1.017048045024484537e+01 -2.315319473693655183e+01 7.249999999999999778e-01
-1.683573655845203021e+01 1.554564814158156116e-01 -6.992500000000393179e+00 4.000000000000000000e+02 -1.016763046100186862e+01 -2.315284474769357459e+01 9.699999999999999734e-01
-1.683393302965270166e+01 1.576923231815688387e-01 -6.995000000000393570e+00 4.000000000000000000e+02 -1.016127581209474684e+01 -2.314899009878645231e+01 1.024999999999999911e+00
-1.683212580114690127e+01 1.573069788062839425e-01 -6.997500000000393960e+00 4.000000000000000000e+02 -1.015720114763917969e+01 -2.314741543433088822e+01 1.395000000000000018e+00
-1.683031899250918784e+01 1.572207305633800400e-01 -7.000000000000394351e+00 4.000000000000000000e+02 -1.015713906396011623e+01 -2.314985335065182426e+01 1.159999999999999920e+00
-1.682851983014244723e+01 1.573296054706092018e-01 -7.002500000000394742e+00 4.000000000000000000e+02 -1.015548654629183112e+01 -2.315070083298353865e+01 9.050000000000000266e-01
-1.682672541895941976e+01 1.572319175878087727e-01 -7.005000000000395133e+00 4.000000000000000000e+02 -1.014971854408191909e+01 -2.314743283077362435e+01 1.340000000000000080e+00
-1.682492836397520364e+01 1.568228519334623761e-01 -7.007500000000395524e+00 4.000000000000000000e+02 -1.014182457393160597e+01 -2.314203886062331605e+01 3.500000000000000333e-02
-1.682312483933359459e+01 1.572814182295087793e-01 -7.010000000000395914e+00 4.000000000000000000e+02 -1.013696868812560048e+01 -2.313968297481731184e+01 7.000000000000000666e-02
-1.682132031911837089e+01 1.571164358431630381e-01 -7.012500000000396305e+00 4.000000000000000000e+02 -1.013655226749244953e+01 -2.314176655418415862e+01 1.905000000000000027e+00
-1.681952279514551307e+01 1.568919674628775629e-01 -7.015000000000396696e+00 4.000000000000000000e+02 -1.013409998156463310e+01 -2.314181426825633991e+01 6.149999999999999911e-01
-1.681772858200290699e+01 1.561414531458230892e-01 -7.017500000000397087e+00 4.000000000000000000e+02 -1.013241141017537394e+01 -2.314262569686708559e+01 1.989999999999999991e+00
-1.681593903367627973e+01 1.557006452768284477e-01 -7.020000000000397478e+00 4.000000000000000000e+02 -1.012689316815829166e+01 -2.313960745485000103e+01 1.604999999999999982e+00
-1.681414728716141838e+01 1.546444528518133299e-01 -7.022500000000397868e+00 4.000000000000000000e+02 -1.012663936877634185e+01 -2.314185365546805428e+01 1.610000000000000098e+00
-1.681236275459800211e+01 1.553300888465848628e-01 -7.025000000000398259e+00 4.000000000000000000e+02 -1.012283823496344226e+01 -2.314055252165515242e+01 1.580000000000000071e+00
-1.681057908369824005e+01 1.552146991341044890e-01 -7.027500000000398650e+00 4.000000000000000000e+02 -1.010828340964569172e+01 -2.312849769633740493e+01 1.475000000000000089e+00
-1.680877701461309570e+01 1.565471499629413066e-01 -7.030000000000399041e+00 4.000000000000000000e+02 -1.010613132943053039e+01 -2.312884561612224132e+01 1.919999999999999929e+00
-1.680697881231674629e+01 1.566517531841878086e-01 -7.032500000000399432e+00 4.000000000000000000e+02 -1.010598501315149811e+01 -2.313119929984321033e+01 2.399999999999999911e-01
-1.680518805380695468e+01 1.562171220361366908e-01 -7.035000000000399822e+00 4.000000000000000000e+02 -1.010065844184012107e+01 -2.312837272853183279e+01 1.449999999999999900e-01
-1.680339544110800176e+01 1.561300454531318604e-01 -7.037500000000400213e+00 4.000000000000000000e+02 -1.008688033782228821e+01 -2.311709462451400299e+01 9.050000000000000266e-01
-1.680158575914617813e+01 1.571825052440132264e-01 -7.040000000000400604e+00 4.000000000000000000e+02 -1.008434978643989055e+01 -2.311706407313160483e+01 7.500000000000000000e-01
-1.679977929107869983e+01 1.572831908691792735e-01 -7.042500000000400995e+00 4.000000000000000000e+02 -1.008126484771443288e+01 -2.311647913440614843e+01 2.349999999999999867e-01
-1.679797502632949247e+01 1.566563314869875156e-01 -7.045000000000401386e+00 4.000000000000000000e+02 -1.008083021264449464e+01 -2.311854449933620970e+01 1.719999999999999973e+00
-1.679617772366719919e+01 1.563589682532804115e-01 -7.047500000000401776e+00 4.000000000000000000e+02 -1.008038881515451024e+01 -2.312060310184622480e+01 8.399999999999999689e-01
-1.679438733170127662e+01 1.559941516078016399e-01 -7.050000000000402167e+00 4.000000000000000000e+02 -1.007966492947521608e+01 -2.312237921616693370e+01 6.049999999999999822e-01
-1.679260330812385504e+01 1.558455310509620217e-01 -7.052500000000402558e+00 4.000000000000000000e+02 -1.007589502314899654e+01 -2.312110930984071189e+01 1.540000000000000036e+00
-1.679082020069096259e+01 1.568775843748615728e-01 -7.055000000000402949e+00 4.000000000000000000e+02 -1.007468050408996163e+01 -2.312239479078167648e+01 1.455000000000000071e+00
-1.678904255164133374e+01 1.570035771728784113e-01 -7.057500000000403340e+00 4.000000000000000000e+02 -1.006679210520024448e+01 -2.311700639189196238e+01 4.199999999999999845e-01
-1.678725847807627503e+01 1.559744816099299103e-01 -7.060000000000403730e+00 4.000000000000000000e+02 -1.006407917661495510e+01 -2.311679346330667073e+01 3.350000000000000200e-01
-1.678547720285555300e+01 1.576773173459733723e-01 -7.062500000000404121e+00 4.000000000000000000e+02 -1.006341054023626391e+01 -2.311862482692798082e+01 1.360000000000000098e+00
-1.678370234543199757e+01 1.588229408564235945e-01 -7.065000000000404512e+00 4.000000000000000000e+02 -1.005290418181267142e+01 -2.311061846850438783e+01 1.625000000000000000e+00
-1.678191640335190371e+01 1.586041964216125533e-01 -7.067500000000404903e+00 4.000000000000000000e+02 -1.005237658363362918e+01 -2.311259087032534865e+01 1.080000000000000071e+00
-1.678013715490219582e+01 1.595105204996065951e-01 -7.070000000000405294e+00 4.000000000000000000e+02 -1.005236983235973014e+01 -2.311508411905144911e+01 1.100000000000000006e-01
-1.677836548535453076e+01 1.598067388176064862e-01 -7.072500000000405684e+00 4.000000000000000000e+02 -1.005127586500488590e+01 -2.311649015169660260e+01 1.129999999999999893e+00
-1.677659943174908364e+01 1.597853932239370889e-01 -7.075000000000406075e+00 4.000000000000000000e+02 -1.005040167894164327e+01 -2.311811596563336124e+01 3.750000000000000000e-01
-1.677483935295639128e+01 1.602399471353441185e-01 -7.077500000000406466e+00 4.000000000000000000e+02 -1.004884782850455061e+01 -2.311906211519627163e+01 1.929999999999999938e+00
-1.677308402672715815e+01 1.611049004727793110e-01 -7.080000000000406857e+00 4.000000000000000000e+02 -1.004879483183743893e+01 -2.312150911852916124e+01 1.379999999999999893e+00
-1.677133605505012426e+01 1.606789213687769835e-01 -7.082500000000407248e+00 4.000000000000000000e+02 -1.004765633072222997e+01 -2.312287061741395178e+01 1.469999999999999973e+00
-1.676959350547240746e+01 1.601071893083360065e-01 -7.085000000000407638e+00 4.000000000000000000e+02 -1.004752955869011721e+01 -2.312524384538183853e+01 1.145000000000000018e+00
-1.676785810689556655e+01 1.597362531280326903e-01 -7.087500000000408029e+00 4.000000000000000000e+02 -1.004481279086239809e+01 -2.312502707755411890e+01 3.300000000000000155e-01
-1.676612533946801520e+01 1.589151763300485354e-01 -7.090000000000408420e+00 4.000000000000000000e+02 -1.004396376803257063e+01 -2.312667805472429450e+01 1.110000000000000098e+00
-1.676439842032300476e+01 1.596706497948558456e-01 -7.092500000000408811e+00 4.000000000000000000e+02 -1.004216134815154149e+01 -2.312737563484326131e+01 1.400000000000000133e-01
-1.676267567942065995e+01 1.602784361845731032e-01 -7.095000000000409202e+00 4.000000000000000000e+02 -1.004055925450209230e+01 -2.312827354119381340e+01 4.650000000000000244e-01
-1.676095744343261984e+01 1.598297329503283459e-01 -7.097500000000409592e+00 4.000000000000000000e+02 -1.003861877369024391e+01 -2.312883306038196451e+01 3.150000000000000022e-01
-1.675924311336265760e+01 1.598482139086785381e-01 -7.100000000000409983e+00 4.000000000000000000e+02 -1.003482153401189336e+01 -2.312753582070361702e+01 1.000000000000000056e-01
-1.675752949756203236e+01 1.613113302051458198e-01 -7.102500000000410374e+00 4.000000000000000000e+02 -1.003365042271075325e+01 -2.312886470940247818e+01 1.879999999999999893e+00
-1.675582108307763818e+01 1.609844129284014047e-01 -7.105000000000410765e+00 4.000000000000000000e+02 -1.003294017801457905e+01 -2.313065446470630349e+01 1.104999999999999982e+00
-1.675411862940082486e+01 1.605167978832257591e-01 -7.107500000000411156e+00 4.000000000000000000e+02 -1.003169123313685063e+01 -2.313190551982857457e+01 3.950000000000000178e-01
-1.675242119225897142e+01 1.597638351862643580e-01 -7.110000000000411546e+00 4.000000000000000000e+02 -1.003119120269216680e+01 -2.313390548938389202e+01 1.034999999999999920e+00
-1.675073001434995845e+01 1.599965812706015678e-01 -7.112500000000411937e+00 4.000000000000000000e+02 -1.002490398956391715e+01 -2.313011827625564365e+01 8.800000000000000044e-01
-1.674903529096006594e+01 1.622329430151822627e-01 -7.115000000000412328e+00 4.000000000000000000e+02 -1.002259720412163269e+01 -2.313031149081335514e+01 5.000000000000000000e-01
-1.674734376138243874e+01 1.623812507247612558e-01 -7.117500000000412719e+00 4.000000000000000000e+02 -1.001971391371776576e+01 -2.312992820040949127e+01 8.100000000000000533e-01
-1.674565444141628490e+01 1.624425791154780196e-01 -7.120000000000413110e+00 4.000000000000000000e+02 -1.001665505231906650e+01 -2.312936933901079328e+01 1.400000000000000133e-01
-1.674396702846793161e+01 1.621504996649337504e-01 -7.122500000000413500e+00 4.000000000000000000e+02 -1.001513578040066399e+01 -2.313035006709239028e+01 4.149999999999999800e-01
-1.674228410799301514e+01 1.623730762583950604e-01 -7.125000000000413891e+00 4.000000000000000000e+02 -1.001432818787101198e+01 -2.313204247456273777e+01 3.800000000000000044e-01
