Mphi g si norm
6.323043288321167132e+00 8.749268100735319020e-02 2.195032550894058687e+00 1.459184865871132963e+01
6.976837458291154981e+00 6.880719870521169457e-02 2.220727664396072498e+00 1.054044466168675775e+01
3.007520665447097064e-01 1.165947663165925983e-02 2.600988462342456398e+00 8.195651761932799317e+00
4.342783294213682410e+01 7.062282040060546828e-01 2.111370290816952267e+00 1.960525590629318771e+01
6.647318799339797302e+00 5.978614126096605530e-02 2.374612208852344697e+00 8.067502479520985759e+00
7.125306371071293832e+00 6.821066431442629474e-02 2.243489767599464280e+00 1.027209803661488152e+01
2.973960894353223083e-01 1.589073195202649405e-02 2.834670359884565283e+00 9.079476428019990664e+00
2.502085168320840047e-01 1.566931844669748608e-02 2.831084032121480742e+00 8.909013786644713662e+00
3.337887793411374315e-01 1.509413656857510645e-02 2.808708560619132655e+00 9.390197508311372232e+00
7.151147369939025999e+00 9.541900459647484345e-02 2.110362455221846734e+00 1.229900970749925548e+01
2.698359478661701005e-01 1.557828861762128835e-02 2.851578318394558664e+00 8.613239152430287149e+00
3.049953365981399878e-01 1.667297436380490994e-02 2.940267932833961595e+00 9.108351148023922761e+00
7.535013410829146885e+00 9.771300513416360245e-02 2.115183336314827134e+00 1.550851408508153106e+01
6.295473468579159793e+00 6.418963847187746097e-02 2.263201222214262121e+00 1.055327250611413348e+01
3.514640182446743255e-01 6.045302445895475501e-04 2.619358212096307259e+00 7.463681794117082546e+00
1.617445037588012280e-01 1.468955307710577939e-02 2.792277554483899138e+00 8.617472829826162695e+00
2.588418729142256680e-01 2.346576597608844572e-02 2.974940533307197654e+00 1.837081973778300181e+01
7.115647938708538511e+00 7.191300373313931626e-02 2.207107478590703220e+00 1.094148654260859566e+01
3.334465234188094818e-01 1.151895010538796227e-02 2.646325809779041194e+00 8.264650894433206219e+00
7.597617014546655057e+00 7.912091354951268640e-02 2.261924596005763899e+00 1.093907136182835060e+01
7.616586639914103785e+00 1.038132282643948467e-01 2.006703399632164597e+00 1.516066579406500026e+01
6.772172805433251952e+00 9.730445498016063177e-02 2.126698109296172756e+00 1.589653003006604415e+01
6.816912078725704482e+00 7.970772183851523862e-02 2.177771516744423597e+00 1.324635736245013362e+01
3.535814866125542300e-01 9.276298996967633978e-03 2.687960064794474579e+00 6.737571773474234860e+00
3.430614462606474957e-01 1.377677386296995848e-02 2.908953983284428002e+00 7.739296659404621082e+00
2.962413079974947627e-01 1.432657457358642132e-02 2.714504809556865794e+00 8.116746563367165379e+00
3.311348102609226740e-01 1.295943312231119179e-02 2.711121147198987558e+00 7.814734894991326897e+00
7.135783707731541137e-02 1.284498744266786979e-02 2.766062719467051956e+00 8.188341093831416728e+00
2.450594517573286835e-01 2.522941594434630411e-02 3.067552719210799861e+00 1.892717525307571691e+01
3.401076527106506875e-01 1.145243129945833910e-02 2.769212080986342528e+00 7.217499901941914153e+00
7.197736296387608590e+00 8.946160933356320233e-02 2.134083739456111406e+00 1.415700694511760105e+01
6.774077252984473496e+00 8.003049413296453585e-02 2.155075266668991851e+00 1.489722640568874468e+01
6.465853601075956247e-02 1.438134113882535980e-02 2.840503872168887334e+00 9.610196467787295305e+00
6.764496146773930185e+00 8.582984889342523682e-02 2.158096071308623909e+00 1.415931861396114222e+01
5.222857199950954765e+00 5.694669884421466261e-04 2.417211470679866192e+00 7.223540921207848520e+00
7.083751758238991059e+00 1.090002596644487577e-03 2.449579780303449361e+00 6.606963736326270542e+00
3.055526419026302273e-02 1.868544032074656580e-02 2.908240137229187283e+00 1.620632778284917563e+01
7.079477754893391150e+00 8.961467189923749688e-02 2.033160533773556988e+00 1.622683595414338242e+01
6.308754847216941464e+00 8.043442453697410843e-02 2.211979184883192673e+00 1.355209663765956840e+01
3.607950254202380025e-01 7.464903872137267950e-03 2.686252747538307339e+00 7.469927133507664685e+00
2.626364883959898533e-01 2.119026755774132062e-02 3.066580383815947553e+00 1.287740864798288420e+01
6.371241492850232113e+00 9.830310878436719635e-02 2.101232547873804535e+00 1.819206478959351969e+01
4.348898539990663892e+01 6.300125557685279931e-01 2.145273133087578721e+00 1.519514993213343423e+01
6.917556837728146668e+00 7.885138125030755063e-02 2.200460103133130563e+00 1.141902274761896408e+01
2.725974697193117025e-01 2.547257714074643853e-02 3.207505317137454348e+00 1.951001910585039312e+01
6.595566149668516509e+00 9.755027826685210013e-02 2.142570850565053142e+00 1.595617213497024345e+01
2.869786752614824077e-01 2.024532036146005007e-02 3.064007058239900161e+00 1.163857819270770122e+01
7.255571067796493523e+00 5.988880127889707750e-02 2.283162171960192222e+00 1.064440917553404908e+01
2.712672405095734596e-01 1.819772498635029850e-02 2.934691397961535220e+00 1.078346968656908089e+01
3.311136650848197638e-01 2.332567181558925680e-03 2.567798308431549437e+00 7.255420705056157438e+00
3.999685706510048844e-01 2.276395767460240879e-04 2.672593061130289271e+00 7.944406351048246329e+00
3.189108040062834104e-01 2.135386750972211685e-04 2.508658088167515565e+00 7.739895623386117585e+00
6.480921602876700938e+00 6.380483433166272977e-02 2.261848703206168931e+00 1.060088915545454213e+01
2.993220295249244267e-01 1.943493918910690552e-02 2.800863217864713040e+00 1.277958890474908671e+01
2.321342070466044794e-01 1.766512901875495062e-02 2.867370912317550147e+00 9.802608562519395718e+00
6.855824317190598371e+00 1.157519717827604081e-03 2.507937062548253326e+00 7.455737902902555447e+00
2.714370650004670482e-01 2.076936698626433847e-02 3.071210005855132597e+00 1.352206715475921150e+01
6.549641007577815088e+00 8.975365511784690054e-02 2.045426611251216720e+00 1.577864069794430968e+01
4.877919656130256243e+01 5.732593474343116169e-01 2.127470858015393151e+00 1.322616148416444126e+01
3.233423699159592157e-01 1.964999966369803536e-02 3.025533100486415883e+00 1.296998215033761248e+01
2.810175638322570113e-01 1.958499162259188034e-02 2.931757011578324690e+00 1.478585557839753761e+01
6.445999707667173340e+00 6.864362193612320862e-02 2.209668023641733203e+00 1.144235636444952853e+01
7.081482037556175335e+00 6.407449204864400227e-02 2.184044930058975709e+00 1.121762820134379979e+01
6.282879029935644510e+00 6.473496181359215951e-02 2.236476420529663223e+00 1.033420668570663103e+01
6.941627526987862673e+00 9.337770678878785924e-02 2.162928533674366882e+00 1.440504187685391102e+01
3.282816431455345962e-01 1.420121431253447593e-02 2.767341414528043941e+00 9.298045205639818178e+00
3.091766382992415241e-01 1.447736411521207550e-02 2.857567774515788805e+00 8.638471867754443423e+00
3.949960188090575475e-01 1.742943149962753423e-04 2.639716958842305061e+00 7.663055420445329169e+00
3.076229192134671275e-01 2.038585805315306851e-02 2.918489958527910488e+00 1.497616531401435225e+01
3.032629258643626535e-01 6.875237937030062238e-03 2.635240241098094849e+00 5.963577504259141016e+00
3.257352805870159518e-01 1.211932578774517835e-02 2.715298667671051103e+00 8.686915311484238345e+00
2.810175638322570113e-01 1.958499162259188034e-02 2.931757011578324690e+00 1.478585557839753761e+01
3.834780655830681839e-01 1.087662214126333508e-03 2.525396035896275038e+00 8.875769662189838982e+00
7.866981740336411733e+00 9.262327714141399548e-02 2.153697785089288441e+00 1.392220198488844929e+01
6.942677251274649741e+00 1.052446211092015887e-01 2.149447854309708195e+00 1.705508995310725950e+01
8.623180316429380099e+00 1.093252176610586962e-01 2.004121458592610594e+00 1.574873277241991687e+01
3.024740938715880789e-01 1.615771825622436264e-02 2.871114843336660449e+00 9.452287294009709129e+00
3.267275307915276650e-01 1.550584691383204324e-02 2.738308124195581783e+00 9.522141636773385542e+00
3.565687731245228975e-01 1.344023464743652162e-02 2.752623985754282465e+00 8.872992723323697817e+00
4.116359441236034367e-01 1.419430882403241142e-03 2.713064095278698407e+00 6.363413309531658513e+00
4.534079015032414089e-02 1.123015751671659415e-02 2.639228218200678544e+00 7.632846161660968853e+00
2.901332526813332202e-01 2.269391447178980420e-02 2.934087947003744645e+00 1.735386753803647508e+01
7.065547747649982391e+00 9.145930151963156673e-02 2.077891265109179653e+00 1.665431984044254321e+01
4.087591470529957083e-01 1.756916001332334276e-04 2.610896609955893233e+00 6.871699159225313380e+00
3.299079318407249217e-01 1.451331425977410265e-02 2.826042816204351826e+00 1.020462028396550558e+01
3.598277617754844782e-01 4.380018655026939110e-04 2.649365229500783681e+00 6.304821625227260640e+00
3.655552728076957858e-02 1.321766373095613692e-02 2.799429096553440299e+00 9.490945702062346001e+00
2.808837610630629533e-01 2.364322539274016019e-02 3.223294366228236285e+00 1.635775329201899808e+01
6.938755267840089225e+00 9.867563784294425266e-02 2.050299841970899539e+00 1.948616931182569090e+01
6.828184657626357179e+00 7.302851529313535150e-02 2.106741455743708968e+00 1.266837486373607646e+01
7.143637104995046450e+00 9.596238961095004960e-02 2.013417956465513026e+00 1.739907015517576738e+01
6.132485153904723707e-02 1.799166402722645469e-02 2.867115840024426987e+00 1.603709473015989317e+01
2.637608701255283461e-01 1.524822393752915325e-02 2.844250202603496369e+00 7.319668612201892799e+00
3.150539483706579769e-01 2.116301485931276413e-02 3.072403503525299229e+00 1.330789150037885804e+01
3.085640178103891684e-01 2.209117061002695975e-02 3.016154584592761978e+00 1.723965909518267736e+01
7.291230220169818033e+00 7.921271530021731233e-02 2.213019018123464576e+00 1.429791496517285410e+01
1.361971771873773385e-01 1.749120099210145149e-02 2.901979166697716828e+00 1.008693189718954031e+01
2.775555894631140941e-01 2.577725648656871774e-02 3.252864895040299853e+00 1.822882093426963479e+01
8.932376172188032093e-02 1.830829857722664558e-02 2.941581689948836065e+00 1.306189124065424245e+01
5.552937142073532506e+00 4.902206611174870360e-02 2.348675677113338800e+00 1.023685887870246880e+01
6.829213018524503021e+00 9.458416140273814832e-02 2.089905768601870939e+00 1.828053012648270936e+01
3.206252571877603597e-01 1.486142049612849438e-02 2.717998789752654076e+00 9.260169488703352769e+00
2.687828020844331078e+01 3.060859724623247180e-01 2.302240604194386808e+00 1.074614178530465125e+01
6.810388964998299599e+00 4.602708704327895112e-03 2.398935807341872728e+00 7.520933955633411827e+00
3.052665727787948757e-01 1.548967423778142664e-02 2.845623104523010483e+00 9.461673400161538794e+00
7.044024898760577358e+00 8.217341382607624978e-02 2.110144002025009513e+00 1.349691227380254333e+01
6.387212747922272449e+00 7.011004345478662192e-02 2.244842100728704271e+00 1.183558741174739737e+01
7.251421004333843179e+00 1.105458358320474954e-01 2.012639582455230780e+00 1.994487330227674349e+01
6.714350444583718769e+00 8.994065935286514601e-02 2.053843387181552682e+00 1.745200998774506118e+01
7.038975701696969622e+00 8.771719637344273235e-02 2.013001063008577951e+00 1.625639073717595906e+01
6.590640399727377030e+01 7.734850875638418222e-01 2.317793798213427792e+00 1.129054642494465455e+01
2.436124298859697612e-01 1.827235309184729525e-02 2.799987836051935908e+00 1.103957808429637666e+01
3.553637262278890874e-01 1.586114946784048093e-03 2.566673008092132058e+00 7.900499252370734915e+00
6.917591561783252629e+00 7.518584531944756677e-02 2.116677260666504079e+00 1.227515618365114669e+01
6.450341250946739713e+00 8.777512942182331968e-02 2.110024457403518294e+00 1.436480893955401150e+01
6.988291132287506535e+00 1.007105683147968556e-01 2.019674796496372604e+00 1.838009911163736732e+01
1.063625539317918012e+01 1.145290604236863657e-01 2.134367146623069811e+00 1.150808573709375260e+01
6.582260819627098414e+00 6.847500474387106795e-02 2.196065322047806134e+00 1.258038410557581344e+01
6.623447228081720262e+00 7.898655872394175215e-02 2.120953518294619755e+00 1.391208362522792008e+01
6.460452540597319881e+00 9.277950241089309713e-02 2.134526070098996975e+00 1.591189334477074979e+01
7.312488252367862707e+00 9.657903643090035017e-02 2.086414566590895969e+00 1.446867677820473475e+01
7.379094756392364118e+00 8.804559136327509694e-02 2.162925128548784048e+00 1.285719612474436779e+01
7.065723461478116363e+00 9.345270299118219048e-02 2.128771550222960052e+00 1.587792811679682714e+01
1.868244439025470172e+01 1.989137981713556824e-01 2.356406083341415325e+00 8.813039488083727946e+00
3.124151081365625360e-01 1.560039296885136137e-02 2.839272282861684094e+00 9.265371628513577207e+00
7.014553287681156490e+00 6.888354818984644690e-02 2.209158849864822471e+00 1.025705617758732657e+01
3.007267816937643778e-01 2.144051499469594446e-02 3.026876538672594652e+00 1.364706269679208361e+01
6.999837811566485435e+00 8.295455032509706228e-02 2.087234880392484726e+00 1.467808285441265070e+01
3.063647516240090574e-01 1.982670842487853011e-02 3.005970611606914922e+00 1.332632309330232090e+01
2.808133836550685825e-01 3.487548348659288327e-04 2.527571342902908302e+00 8.475305694321138006e+00
7.533902455989554880e+00 6.823142463821595116e-02 2.272877011676317949e+00 1.042296797965514266e+01
6.901153660887733743e+00 8.824241440664125358e-02 2.171937665616196167e+00 1.363810284983943433e+01
6.575364875230047979e+00 9.788951510708764070e-02 2.034122722304690267e+00 1.704299746119899339e+01
6.924797829225314949e+00 8.630949018663539030e-02 2.183876845426593327e+00 1.396407649422557284e+01
3.207373085216750908e-01 1.142556476522780563e-02 2.629660348828847916e+00 8.502799296825507724e+00
2.844522379404064161e-01 2.268908088443859564e-02 3.052411780260939178e+00 1.658370040000747991e+01
3.347704081021666278e-01 1.503553176959494635e-02 2.730348161325034440e+00 1.156100050628596776e+01
7.278029292261965821e+00 7.834557415355850041e-02 2.136684163225118116e+00 1.287217510437866608e+01
6.950832306131164096e+00 5.779525823857001310e-02 2.243836459262790850e+00 1.091450019019914564e+01
6.855938121508076577e+00 9.267234876862424919e-02 2.176887987860693041e+00 1.684034503284105710e+01
3.240403974162128775e-01 1.310456499939569768e-04 2.566215373204146388e+00 8.035917251988784926e+00
2.386996679504624075e-01 1.789677328687594091e-02 2.870263785428464054e+00 9.969879880833136809e+00
6.922856161622293669e+00 1.047586571887996199e-01 2.027437054564343200e+00 1.966783944861567335e+01
3.189078402429830761e-01 1.376543695304747843e-02 2.775266864137667433e+00 7.892265776007697298e+00
6.360584318632478862e+00 7.450195706198621537e-02 2.130176009871799003e+00 1.421814999193287044e+01
3.229920813314797190e-01 1.307875673949141990e-02 2.819160666558974349e+00 8.122933840691642260e+00
3.514970174150731097e-01 9.236586630241233956e-03 2.842559752511184534e+00 6.142982336408015165e+00
7.526668356784274927e+00 8.451616062209167668e-02 2.164646830073150952e+00 1.450001120944140354e+01
6.714790946182141340e+00 7.836150015588383422e-02 2.133626293005324470e+00 1.296706860351509683e+01
2.794834462008420339e-01 2.597405337726039001e-02 3.416153814889606011e+00 1.491497375309734963e+01
3.186714176977195612e-01 2.249722728129171546e-04 2.497665998381008112e+00 8.078186325925631905e+00
7.290952902649968870e+00 1.063652740151005555e-01 2.054677359524744507e+00 1.758035281492402646e+01
3.026828162241128606e-01 1.799354956580012654e-02 2.924249355945574003e+00 1.107522392683701895e+01
7.659311935735106935e+00 9.371187348166372388e-02 2.101053340457573082e+00 1.516335265310396707e+01
1.585099423917804562e-01 1.267177581684964839e-02 2.614219938495875084e+00 8.764932379699105880e+00
9.368436177459854575e-02 1.437453177060786340e-02 2.734992793162541069e+00 1.147351901726024259e+01
2.294682751607177162e-01 2.154335382669704882e-02 2.976567222497865650e+00 1.579403959351268938e+01
6.720672386148465627e+00 8.796294784951404211e-02 2.192199894772231428e+00 1.497245055622111387e+01
5.566606846959347432e-02 1.403864913273241213e-02 2.759818506836481777e+00 8.951977303901673011e+00
