logz logzerr logvol nlive logl logwt insert_order
-3.416706190718919345e+01 3.487443375395714584e-01 -2.554999999999956639e+00 4.000000000000000000e+02 -2.884941588723215844e+01 -3.739713017392342920e+01 1.235000000000000098e+00
-3.412826936413060963e+01 3.072746162601646125e-01 -2.557499999999956586e+00 4.000000000000000000e+02 -2.882285046660431149e+01 -3.737306475329557998e+01 1.524999999999999911e+00
-3.409003323305427102e+01 3.149443804200405816e-01 -2.559999999999956533e+00 4.000000000000000000e+02 -2.879485698081165523e+01 -3.734757126750292855e+01 1.600000000000000033e-01
-3.405227221419048078e+01 3.026098447783906464e-01 -2.562499999999956479e+00 4.000000000000000000e+02 -2.871104796397830583e+01 -3.726626225066957687e+01 5.350000000000000311e-01
-3.401286314403461120e+01 3.217825967560586919e-01 -2.564999999999956426e+00 4.000000000000000000e+02 -2.868432041717286651e+01 -3.724203470386413528e+01 5.400000000000000355e-01
-3.397403646678443323e+01 2.971257927518013986e-01 -2.567499999999956373e+00 4.000000000000000000e+02 -2.863445481917283075e+01 -3.719466910586410080e+01 1.945000000000000062e+00
-3.393488326636841634e+01 3.242333801143910677e-01 -2.569999999999956319e+00 4.000000000000000000e+02 -2.859994301213182055e+01 -3.716265729882309188e+01 1.310000000000000053e+00
-3.389600333187745207e+01 3.112247727076700721e-01 -2.572499999999956266e+00 4.000000000000000000e+02 -2.856621758168741465e+01 -3.713143186837868370e+01 9.599999999999999645e-01
-3.385741422076852558e+01 3.110505589866348619e-01 -2.574999999999956213e+00 4.000000000000000000e+02 -2.856092641515799713e+01 -3.712864070184926391e+01 1.294999999999999929e+00
-3.382015712513024397e+01 2.873354452755514377e-01 -2.577499999999956160e+00 4.000000000000000000e+02 -2.853088628850135322e+01 -3.710110057519261773e+01 1.344999999999999973e+00
-3.378325373608515747e+01 2.695411375097568341e-01 -2.579999999999956106e+00 4.000000000000000000e+02 -2.847094963498189912e+01 -3.704366392167317201e+01 2.899999999999999800e-01
-3.374559900336351603e+01 2.677998753585357772e-01 -2.582499999999956053e+00 4.000000000000000000e+02 -2.844199051868779549e+01 -3.701720480537906610e+01 4.149999999999999800e-01
-3.370835577756032109e+01 2.437206924501151839e-01 -2.584999999999956000e+00 4.000000000000000000e+02 -2.838533763535678389e+01 -3.696305192204805223e+01 6.850000000000000533e-01
-3.367048930266653883e+01 2.616849185724166027e-01 -2.587499999999955946e+00 4.000000000000000000e+02 -2.838305865354640645e+01 -3.696327294023767251e+01 5.350000000000000311e-01
-3.363401245394860695e+01 2.691661091746746504e-01 -2.589999999999955893e+00 4.000000000000000000e+02 -2.837061736992247063e+01 -3.695333165661374153e+01 1.945000000000000062e+00
-3.359847403821007106e+01 2.771228601110173884e-01 -2.592499999999955840e+00 4.000000000000000000e+02 -2.835047529868411686e+01 -3.693568958537538549e+01 4.349999999999999978e-01
-3.356355509541657511e+01 2.656649464741261957e-01 -2.594999999999955786e+00 4.000000000000000000e+02 -2.830147362817455914e+01 -3.688918791486582904e+01 1.014999999999999902e+00
-3.352823644518250035e+01 2.802266131089614642e-01 -2.597499999999955733e+00 4.000000000000000000e+02 -2.822246513097875820e+01 -3.681267941767002583e+01 4.299999999999999933e-01
-3.349145963290542483e+01 3.031638810124497319e-01 -2.599999999999955680e+00 4.000000000000000000e+02 -2.819129252932373575e+01 -3.678400681601500821e+01 7.049999999999999600e-01
-3.345497431352141149e+01 3.027159185235298033e-01 -2.602499999999955627e+00 4.000000000000000000e+02 -2.818933469085817123e+01 -3.678454897754944142e+01 1.560000000000000053e+00
-3.341979219413510549e+01 2.982145692932864911e-01 -2.604999999999955573e+00 4.000000000000000000e+02 -2.813564437807508156e+01 -3.673335866476634948e+01 1.020000000000000018e+00
-3.338405236699778555e+01 3.037084923420270699e-01 -2.607499999999955520e+00 4.000000000000000000e+02 -2.811131966848914843e+01 -3.671153395518041407e+01 1.094999999999999973e+00
-3.334879781593816261e+01 3.205374703139062253e-01 -2.609999999999955467e+00 4.000000000000000000e+02 -2.807452564386907312e+01 -3.667723993056034004e+01 9.500000000000000111e-02
-3.331357652242735412e+01 3.136340710618258920e-01 -2.612499999999955413e+00 4.000000000000000000e+02 -2.804474829407845604e+01 -3.664996258076972424e+01 1.554999999999999938e+00
-3.327862910323369050e+01 3.198012203271747844e-01 -2.614999999999955360e+00 4.000000000000000000e+02 -2.803107941893377131e+01 -3.663879370562504079e+01 1.199999999999999956e-01
-3.324448902282995277e+01 3.105578309716954255e-01 -2.617499999999955307e+00 4.000000000000000000e+02 -2.801554018055562878e+01 -3.662575446724689243e+01 1.350000000000000089e+00
-3.321104999450658823e+01 3.026614057615580888e-01 -2.619999999999955254e+00 4.000000000000000000e+02 -2.793427448361858012e+01 -3.654698877030985216e+01 1.100000000000000089e+00
-3.317608721060842925e+01 3.123465822353445609e-01 -2.622499999999955200e+00 4.000000000000000000e+02 -2.790433500046570714e+01 -3.651954928715697690e+01 8.750000000000000000e-01
-3.314138198039219674e+01 3.184596821116449372e-01 -2.624999999999955147e+00 4.000000000000000000e+02 -2.788485020547366133e+01 -3.650256449216492882e+01 1.925000000000000044e+00
-3.310727604818096381e+01 3.302269168486127171e-01 -2.627499999999955094e+00 4.000000000000000000e+02 -2.787742281694330160e+01 -3.649763710363457392e+01 1.334999999999999964e+00
-3.307413482736854604e+01 3.225601960361104137e-01 -2.629999999999955040e+00 4.000000000000000000e+02 -2.787150243513999825e+01 -3.649421672183126475e+01 1.449999999999999900e-01
-3.304194864855863045e+01 2.881259280624099417e-01 -2.632499999999954987e+00 4.000000000000000000e+02 -2.786936689513056109e+01 -3.649458118182182886e+01 1.649999999999999911e+00
-3.301077738505102133e+01 2.794320460752946489e-01 -2.634999999999954934e+00 4.000000000000000000e+02 -2.781648489531147561e+01 -3.644419918200274111e+01 1.500000000000000000e+00
-3.297901101291117243e+01 2.794590056010050616e-01 -2.637499999999954881e+00 4.000000000000000000e+02 -2.776758880866741208e+01 -3.639780309535868241e+01 1.300000000000000044e-01
-3.294678395543887461e+01 2.841912168702756536e-01 -2.639999999999954827e+00 4.000000000000000000e+02 -2.771114217801285662e+01 -3.634385646470412468e+01 7.600000000000000089e-01
-3.291386080629803246e+01 2.848029754354583498e-01 -2.642499999999954774e+00 4.000000000000000000e+02 -2.765292693774278376e+01 -3.628814122443404955e+01 1.790000000000000036e+00
-3.288019128996062079e+01 2.870111831808934144e-01 -2.644999999999954721e+00 4.000000000000000000e+02 -2.762063399640312511e+01 -3.625834828309439217e+01 1.050000000000000044e+00
-3.284664988291842036e+01 2.866100324601545402e-01 -2.647499999999954667e+00 4.000000000000000000e+02 -2.760288468385791560e+01 -3.624309897054918395e+01 8.900000000000000133e-01
-3.281370653687932304e+01 2.949273644521805404e-01 -2.649999999999954614e+00 4.000000000000000000e+02 -2.756338726286475094e+01 -3.620610154955601701e+01 1.639999999999999902e+00
-3.278063155395200567e+01 2.971249454202585794e-01 -2.652499999999954561e+00 4.000000000000000000e+02 -2.753889158194240849e+01 -3.618410586863367939e+01 7.199999999999999734e-01
-3.274791509971635151e+01 3.092635138000244810e-01 -2.654999999999954508e+00 4.000000000000000000e+02 -2.753239394328507217e+01 -3.618010822997634079e+01 1.929999999999999938e+00
-3.271611028783431863e+01 2.839078133659697634e-01 -2.657499999999954454e+00 4.000000000000000000e+02 -2.749764354223602325e+01 -3.614785782892728605e+01 2.399999999999999911e-01
-3.268429152405838778e+01 2.913890115860788832e-01 -2.659999999999954401e+00 4.000000000000000000e+02 -2.747135613785556885e+01 -3.612407042454683648e+01 1.514999999999999902e+00
-3.265272330941952106e+01 2.933063850424109109e-01 -2.662499999999954348e+00 4.000000000000000000e+02 -2.747107927199838429e+01 -3.612629355868965320e+01 1.885000000000000009e+00
-3.262218815562580687e+01 3.081570831571023850e-01 -2.664999999999954294e+00 4.000000000000000000e+02 -2.741863615985766955e+01 -3.607635044654893619e+01 5.749999999999999556e-01
-3.259106380627536481e+01 3.287306132872490627e-01 -2.667499999999954241e+00 4.000000000000000000e+02 -2.738923481693469952e+01 -3.604944910362596744e+01 1.834999999999999964e+00
-3.256006860630900945e+01 3.310554158589402163e-01 -2.669999999999954188e+00 4.000000000000000000e+02 -2.732126322783748762e+01 -3.598397751452875326e+01 6.650000000000000355e-01
-3.252800341891562397e+01 3.250664565967664732e-01 -2.672499999999954134e+00 4.000000000000000000e+02 -2.731628427498269573e+01 -3.598149856167395910e+01 8.449999999999999734e-01
-3.249685861821540556e+01 3.120606090538980415e-01 -2.674999999999954081e+00 4.000000000000000000e+02 -2.729492380379687688e+01 -3.596263809048814153e+01 1.469999999999999973e+00
-3.246608827980782053e+01 3.070175642076299338e-01 -2.677499999999954028e+00 4.000000000000000000e+02 -2.719758038306267167e+01 -3.586779466975393404e+01 1.215000000000000080e+00
-3.243331487256347145e+01 3.055619557641008344e-01 -2.679999999999953975e+00 4.000000000000000000e+02 -2.717628898969334372e+01 -3.584900327638460737e+01 9.649999999999999689e-01
-3.240098923915734019e+01 3.091584052810288918e-01 -2.682499999999953921e+00 4.000000000000000000e+02 -2.717327460530011152e+01 -3.584848889199138000e+01 1.449999999999999900e-01
-3.236966005273279734e+01 2.974267640979061378e-01 -2.684999999999953868e+00 4.000000000000000000e+02 -2.717320230422153671e+01 -3.585091659091280292e+01 8.800000000000000044e-01
-3.233935519424382932e+01 3.073727893008735834e-01 -2.687499999999953815e+00 4.000000000000000000e+02 -2.716050597899300456e+01 -3.584072026568426850e+01 1.965000000000000080e+00
-3.230964476276164987e+01 3.127926263243186455e-01 -2.689999999999953761e+00 4.000000000000000000e+02 -2.712993944153710757e+01 -3.581265372822837634e+01 3.250000000000000111e-01
-3.227998241529561341e+01 3.144149078279631637e-01 -2.692499999999953708e+00 4.000000000000000000e+02 -2.702051203682998448e+01 -3.570572632352124742e+01 1.479999999999999982e+00
-3.224797508274922109e+01 3.036251818441077499e-01 -2.694999999999953655e+00 4.000000000000000000e+02 -2.695414164379901223e+01 -3.564185593049028000e+01 3.599999999999999867e-01
-3.221494840523165948e+01 2.955608991118087725e-01 -2.697499999999953602e+00 4.000000000000000000e+02 -2.694909698394457465e+01 -3.563931127063584370e+01 2.349999999999999867e-01
-3.218289754001250458e+01 3.146035407664370398e-01 -2.699999999999953548e+00 4.000000000000000000e+02 -2.682717871568298307e+01 -3.551989300237424629e+01 6.899999999999999467e-01
-3.214797104391774951e+01 3.234473206302858617e-01 -2.702499999999953495e+00 4.000000000000000000e+02 -2.676999291507235768e+01 -3.546520720176362573e+01 1.549999999999999989e-01
-3.211235982689162682e+01 3.078929945300276083e-01 -2.704999999999953442e+00 4.000000000000000000e+02 -2.672515062287340371e+01 -3.542286490956466594e+01 6.899999999999999467e-01
-3.207651235950528701e+01 2.986122652909654063e-01 -2.707499999999953388e+00 4.000000000000000000e+02 -2.671457994080037679e+01 -3.541479422749164030e+01 1.455000000000000071e+00
-3.204162999007524348e+01 2.942504875160373845e-01 -2.709999999999953335e+00 4.000000000000000000e+02 -2.663737268606448083e+01 -3.534008697275574917e+01 9.150000000000000355e-01
-3.200535580338446806e+01 2.700428863530335843e-01 -2.712499999999953282e+00 4.000000000000000000e+02 -2.662665542670506724e+01 -3.533186971339632976e+01 1.415000000000000036e+00
-3.197006771595441421e+01 2.533239735237675094e-01 -2.714999999999953229e+00 4.000000000000000000e+02 -2.660702438393787617e+01 -3.531473867062913996e+01 1.844999999999999973e+00
-3.193540369639816490e+01 2.492580710116495124e-01 -2.717499999999953175e+00 4.000000000000000000e+02 -2.657616169505207182e+01 -3.528637598174333334e+01 1.729999999999999982e+00
-3.190095371175308614e+01 2.507204919773312057e-01 -2.719999999999953122e+00 4.000000000000000000e+02 -2.653397502678806319e+01 -3.524668931347932954e+01 1.334999999999999964e+00
-3.186632594618859216e+01 2.481605255099563478e-01 -2.722499999999953069e+00 4.000000000000000000e+02 -2.647596385038831102e+01 -3.519117813707957509e+01 6.949999999999999512e-01
-3.183098019619756869e+01 2.399187207585908033e-01 -2.724999999999953015e+00 4.000000000000000000e+02 -2.647018295752580741e+01 -3.518789724421706921e+01 4.400000000000000022e-01
-3.179673094403200295e+01 2.469197654596753666e-01 -2.727499999999952962e+00 4.000000000000000000e+02 -2.645447440385265025e+01 -3.517468869054391689e+01 1.570000000000000062e+00
-3.176318296418072862e+01 2.282899908838848801e-01 -2.729999999999952909e+00 4.000000000000000000e+02 -2.643205098483439386e+01 -3.515476527152566177e+01 9.300000000000000488e-01
-3.173008153031180001e+01 2.153714764337409382e-01 -2.732499999999952855e+00 4.000000000000000000e+02 -2.643038310070742014e+01 -3.515559738739868578e+01 2.849999999999999756e-01
-3.169806701324268161e+01 1.987941834434165389e-01 -2.734999999999952802e+00 4.000000000000000000e+02 -2.640317453899811539e+01 -3.513088882568938232e+01 3.400000000000000244e-01
-3.166628187586164955e+01 1.763819290660257333e-01 -2.737499999999952749e+00 4.000000000000000000e+02 -2.637230713244937519e+01 -3.510252141914064339e+01 2.800000000000000266e-01
-3.163460348639937081e+01 1.583681677747918737e-01 -2.739999999999952696e+00 4.000000000000000000e+02 -2.636395031102783904e+01 -3.509666459771910496e+01 1.975000000000000089e+00
-3.160372027177931642e+01 1.547410940070582386e-01 -2.742499999999952642e+00 4.000000000000000000e+02 -2.632853861825358877e+01 -3.506375290494485597e+01 1.945000000000000062e+00
-3.157277530800229925e+01 1.479726572286500230e-01 -2.744999999999952589e+00 4.000000000000000000e+02 -2.630781747158117057e+01 -3.504553175827243194e+01 1.264999999999999902e+00
-3.154221567062857901e+01 1.461595182528879489e-01 -2.747499999999952536e+00 4.000000000000000000e+02 -2.626709555636515248e+01 -3.500730984305641869e+01 8.499999999999999778e-01
-3.151142455953511856e+01 1.324699646800099606e-01 -2.749999999999952482e+00 4.000000000000000000e+02 -2.625666715101596083e+01 -3.499938143770722832e+01 3.400000000000000244e-01
-3.148131905931072794e+01 1.263608032924645463e-01 -2.752499999999952429e+00 4.000000000000000000e+02 -2.625560094806626665e+01 -3.500081523475753187e+01 3.499999999999999778e-01
-3.145213474286230593e+01 1.186176918570223809e-01 -2.754999999999952376e+00 4.000000000000000000e+02 -2.625324230247401047e+01 -3.500095658916527697e+01 1.485000000000000098e+00
-3.142378200584061432e+01 1.202746995931977120e-01 -2.757499999999952323e+00 4.000000000000000000e+02 -2.624409610564388728e+01 -3.499431039233515150e+01 1.350000000000000089e-01
-3.139602970770739887e+01 1.172272685130239384e-01 -2.759999999999952269e+00 4.000000000000000000e+02 -2.619755992972260827e+01 -3.495027421641387377e+01 5.899999999999999689e-01
-3.136782816004657093e+01 9.421193579445800992e-02 -2.762499999999952216e+00 4.000000000000000000e+02 -2.618235608291962180e+01 -3.493757036961088858e+01 1.169999999999999929e+00
-3.134005433543915942e+01 1.036074639175100370e-01 -2.764999999999952163e+00 4.000000000000000000e+02 -2.615458176370802335e+01 -3.491229605039929140e+01 5.849999999999999645e-01
-3.131234889332286997e+01 1.199284401539358474e-01 -2.767499999999952109e+00 4.000000000000000000e+02 -2.608547676528353776e+01 -3.484569105197480354e+01 1.000000000000000056e-01
-3.128356015675331392e+01 1.293632495360934886e-01 -2.769999999999952056e+00 4.000000000000000000e+02 -2.606756830291105942e+01 -3.483028258960232648e+01 1.649999999999999911e+00
-3.125514867160825005e+01 1.263098293686109597e-01 -2.772499999999952003e+00 4.000000000000000000e+02 -2.606522231347366159e+01 -3.483043660016492993e+01 1.145000000000000018e+00
-3.122752634458701593e+01 1.242531551536446149e-01 -2.774999999999951950e+00 4.000000000000000000e+02 -2.599710042065132498e+01 -3.476481470734258750e+01 4.199999999999999845e-01
-3.119884938011407627e+01 1.179484813542072963e-01 -2.777499999999951896e+00 4.000000000000000000e+02 -2.599049186028204161e+01 -3.476070614697330541e+01 3.150000000000000022e-01
-3.117085872965462556e+01 1.177404618320527369e-01 -2.779999999999951843e+00 4.000000000000000000e+02 -2.596562771148097326e+01 -3.473834199817223833e+01 1.584999999999999964e+00
-3.114302296084003174e+01 1.364769649075280311e-01 -2.782499999999951790e+00 4.000000000000000000e+02 -2.593579568501399635e+01 -3.471100997170525915e+01 9.350000000000000533e-01
-3.111520101733497867e+01 1.447524284164486974e-01 -2.784999999999951736e+00 4.000000000000000000e+02 -2.593092228495676466e+01 -3.470863657164802873e+01 1.409999999999999920e+00
-3.108806877083315001e+01 1.513459233462383369e-01 -2.787499999999951683e+00 4.000000000000000000e+02 -2.587253296259392954e+01 -3.465274724928519845e+01 5.300000000000000266e-01
-3.106015590002735394e+01 1.404285446235485069e-01 -2.789999999999951630e+00 4.000000000000000000e+02 -2.586712492448153711e+01 -3.464983921117280374e+01 1.010000000000000009e+00
-3.103292303184825229e+01 1.202923539620431304e-01 -2.792499999999951577e+00 4.000000000000000000e+02 -2.585573816409268133e+01 -3.464095245078394214e+01 1.049999999999999961e-01
-3.100617866478365769e+01 1.383156021122726731e-01 -2.794999999999951523e+00 4.000000000000000000e+02 -2.584755903374886188e+01 -3.463527332044012752e+01 2.449999999999999956e-01
-3.097998454435550286e+01 1.465129168629880352e-01 -2.797499999999951470e+00 4.000000000000000000e+02 -2.581529592483509106e+01 -3.460551021152635087e+01 1.185000000000000053e+00
-3.095369799060647509e+01 1.574766524389931421e-01 -2.799999999999951417e+00 4.000000000000000000e+02 -2.573934775077997728e+01 -3.453206203747124192e+01 1.799999999999999933e-01
-3.092615934506732955e+01 1.602809728559251023e-01 -2.802499999999951363e+00 4.000000000000000000e+02 -2.571824927401180361e+01 -3.451346356070306598e+01 8.299999999999999600e-01
-3.089886248749966668e+01 1.748069387653354012e-01 -2.804999999999951310e+00 4.000000000000000000e+02 -2.567973865047810733e+01 -3.447745293716937454e+01 1.189999999999999947e+00
-3.087132999104323616e+01 1.702983171843011068e-01 -2.807499999999951257e+00 4.000000000000000000e+02 -2.566658095506297599e+01 -3.446679524175424092e+01 1.294999999999999929e+00
-3.084425202075978945e+01 1.675738608333873780e-01 -2.809999999999951203e+00 4.000000000000000000e+02 -2.565071870701705947e+01 -3.445343299370832568e+01 1.445000000000000062e+00
-3.081753802606487724e+01 1.706752188368934886e-01 -2.812499999999951150e+00 4.000000000000000000e+02 -2.556333397097790439e+01 -3.436854825766916832e+01 2.700000000000000178e-01
-3.078924639939183194e+01 1.728964702007304843e-01 -2.814999999999951097e+00 4.000000000000000000e+02 -2.554562414570960627e+01 -3.435333843240086793e+01 9.200000000000000400e-01
-3.076131738095334356e+01 1.672425331361156731e-01 -2.817499999999951044e+00 4.000000000000000000e+02 -2.554270332817669598e+01 -3.435291761486796247e+01 1.479999999999999982e+00
-3.073413596366075140e+01 1.714892619650041083e-01 -2.819999999999950990e+00 4.000000000000000000e+02 -2.553992759392788159e+01 -3.435264188061914581e+01 1.014999999999999902e+00
-3.070766666500141895e+01 1.930168903628049770e-01 -2.822499999999950937e+00 4.000000000000000000e+02 -2.552023347111893159e+01 -3.433544775781019354e+01 4.299999999999999933e-01
-3.068143856194225449e+01 1.919174953016475338e-01 -2.824999999999950884e+00 4.000000000000000000e+02 -2.550739920635126268e+01 -3.432511349304252235e+01 1.050000000000000044e+00
-3.065561873566288753e+01 1.958066215092191809e-01 -2.827499999999950830e+00 4.000000000000000000e+02 -2.533016537689564984e+01 -3.415037966358691790e+01 4.899999999999999911e-01
-3.062571435737041980e+01 1.980172861210467150e-01 -2.829999999999950777e+00 4.000000000000000000e+02 -2.529473912860298768e+01 -3.411745341529424991e+01 9.949999999999999956e-01
-3.059572081907398200e+01 1.985025511459006797e-01 -2.832499999999950724e+00 4.000000000000000000e+02 -2.519111685609955487e+01 -3.401633114279081838e+01 6.800000000000000488e-01
-3.056355137330100291e+01 1.655881626717440880e-01 -2.834999999999950671e+00 4.000000000000000000e+02 -2.518669222539343622e+01 -3.401440651208469745e+01 6.400000000000000133e-01
-3.053232551374374637e+01 1.406170204756655995e-01 -2.837499999999950617e+00 4.000000000000000000e+02 -2.516755443108325707e+01 -3.399776871777451959e+01 1.445000000000000062e+00
-3.050154498415847826e+01 1.565987790696111159e-01 -2.839999999999950564e+00 4.000000000000000000e+02 -2.514990073676626636e+01 -3.398261502345752660e+01 5.999999999999999778e-01
-3.047123455812391768e+01 1.650148297031628908e-01 -2.842499999999950511e+00 4.000000000000000000e+02 -2.507907523866726507e+01 -3.391428952535852659e+01 3.449999999999999734e-01
-3.043976798630867364e+01 1.615971684035610867e-01 -2.844999999999950457e+00 4.000000000000000000e+02 -2.505676706230318018e+01 -3.389448134899444653e+01 1.794999999999999929e+00
-3.040866052002780862e+01 1.816914116251440448e-01 -2.847499999999950404e+00 4.000000000000000000e+02 -2.497575516152040365e+01 -3.381596944821166772e+01 8.850000000000000089e-01
-3.037606726197429552e+01 1.862097166055672604e-01 -2.849999999999950351e+00 4.000000000000000000e+02 -2.491621789609536108e+01 -3.375893218278662289e+01 1.844999999999999973e+00
-3.034268079356699843e+01 1.994252998087334694e-01 -2.852499999999950298e+00 4.000000000000000000e+02 -2.489642608651905320e+01 -3.374164037321031628e+01 1.939999999999999947e+00
-3.030981870536274414e+01 2.017681905811332665e-01 -2.854999999999950244e+00 4.000000000000000000e+02 -2.488482488623509070e+01 -3.373253917292635151e+01 1.185000000000000053e+00
-3.027771599329216912e+01 2.028341734340145253e-01 -2.857499999999950191e+00 4.000000000000000000e+02 -2.486368621735692130e+01 -3.371390050404818339e+01 1.659999999999999920e+00
-3.024603588776628982e+01 2.259413432554175094e-01 -2.859999999999950138e+00 4.000000000000000000e+02 -2.471543080493535882e+01 -3.356814509162661864e+01 1.054999999999999938e+00
-3.021059475205012390e+01 2.112626023235980866e-01 -2.862499999999950084e+00 4.000000000000000000e+02 -2.471476821147209790e+01 -3.356998249816336255e+01 8.900000000000000133e-01
-3.017642858754225799e+01 1.956260400842150804e-01 -2.864999999999950031e+00 4.000000000000000000e+02 -2.466852969737119494e+01 -3.352624398406246087e+01 5.600000000000000533e-01
-3.014193940487603030e+01 1.999809162483097424e-01 -2.867499999999949978e+00 4.000000000000000000e+02 -2.463456480539345250e+01 -3.349477909208471260e+01 1.034999999999999920e+00
-3.010755259968346920e+01 2.176416619494682403e-01 -2.869999999999949925e+00 4.000000000000000000e+02 -2.463054136830281493e+01 -3.349325565499407986e+01 5.150000000000000133e-01
-3.007425919446004059e+01 2.399168577396803004e-01 -2.872499999999949871e+00 4.000000000000000000e+02 -2.460435178597832362e+01 -3.346956607266958628e+01 8.199999999999999512e-01
-3.004127881280798462e+01 2.463521372963962397e-01 -2.874999999999949818e+00 4.000000000000000000e+02 -2.457031904238845854e+01 -3.343803332907972248e+01 1.584999999999999964e+00
-3.000834536321757184e+01 2.711095586626153242e-01 -2.877499999999949765e+00 4.000000000000000000e+02 -2.456207069718722025e+01 -3.343228498387848191e+01 5.250000000000000222e-01
-2.997628114498846941e+01 2.719543961021166356e-01 -2.879999999999949711e+00 4.000000000000000000e+02 -2.453756500556486841e+01 -3.341027929225613491e+01 5.749999999999999556e-01
-2.994453278863403156e+01 2.495898604606900939e-01 -2.882499999999949658e+00 4.000000000000000000e+02 -2.452752365812103719e+01 -3.340273794481230141e+01 2.999999999999999889e-02
-2.991353209031980498e+01 2.415481370102710024e-01 -2.884999999999949605e+00 4.000000000000000000e+02 -2.451301229187577135e+01 -3.339072657856703330e+01 7.750000000000000222e-01
-2.988310573932218972e+01 2.475484116737730056e-01 -2.887499999999949551e+00 4.000000000000000000e+02 -2.451230961815204168e+01 -3.339252390484330135e+01 1.830000000000000071e+00
-2.985363013029444446e+01 1.896644600929415780e-01 -2.889999999999949498e+00 4.000000000000000000e+02 -2.448879130486771416e+01 -3.337150559155897867e+01 2.000000000000000042e-02
-2.982439916123796664e+01 1.857167727393594370e-01 -2.892499999999949445e+00 4.000000000000000000e+02 -2.445896712929025085e+01 -3.334418141598150953e+01 5.999999999999999778e-02
-2.979522307202147502e+01 1.729775992543693963e-01 -2.894999999999949392e+00 4.000000000000000000e+02 -2.445895461262560033e+01 -3.334666889931686029e+01 1.060000000000000053e+00
-2.976694359379035859e+01 1.668832447341120351e-01 -2.897499999999949338e+00 4.000000000000000000e+02 -2.445733773346469775e+01 -3.334755202015595899e+01 1.860000000000000098e+00
-2.973946584563086049e+01 1.656876056088162352e-01 -2.899999999999949285e+00 4.000000000000000000e+02 -2.443690231094678822e+01 -3.332961659763805073e+01 1.784999999999999920e+00
-2.971224553258027257e+01 1.701422330488377432e-01 -2.902499999999949232e+00 4.000000000000000000e+02 -2.443134332719587221e+01 -3.332655761388713245e+01 1.665000000000000036e+00
-2.968566645828924777e+01 1.849679648863521153e-01 -2.904999999999949178e+00 4.000000000000000000e+02 -2.438807173295345621e+01 -3.328578601964471773e+01 1.104999999999999982e+00
-2.965871254506860666e+01 1.848955940905018247e-01 -2.907499999999949125e+00 4.000000000000000000e+02 -2.436946706402289209e+01 -3.326968135071415134e+01 1.050000000000000044e+00
-2.963204563724277207e+01 1.632725200417316225e-01 -2.909999999999949072e+00 4.000000000000000000e+02 -2.428947785759013911e+01 -3.319219214428139964e+01 4.849999999999999867e-01
-2.960400773998974699e+01 1.718885319616005880e-01 -2.912499999999949019e+00 4.000000000000000000e+02 -2.428349852975401291e+01 -3.318871281644527471e+01 1.120000000000000107e+00
-2.957664080509368887e+01 1.810059219992800617e-01 -2.914999999999948965e+00 4.000000000000000000e+02 -2.425464089520923139e+01 -3.316235518190049447e+01 7.850000000000000311e-01
-2.954930110374700192e+01 1.799935677508869014e-01 -2.917499999999948912e+00 4.000000000000000000e+02 -2.423394114107558650e+01 -3.314415542776684731e+01 1.165000000000000036e+00
-2.952220680791845098e+01 1.917451207122777834e-01 -2.919999999999948859e+00 4.000000000000000000e+02 -2.420211367275560477e+01 -3.311482795944687041e+01 1.245000000000000107e+00
-2.949505275327019760e+01 1.930717325466560219e-01 -2.922499999999948805e+00 4.000000000000000000e+02 -2.406691883985165603e+01 -3.298213312654291940e+01 1.114999999999999991e+00
-2.946492124762009723e+01 2.028555596091549673e-01 -2.924999999999948752e+00 4.000000000000000000e+02 -2.405691538915550964e+01 -3.297462967584677074e+01 1.070000000000000062e+00
-2.943545406821245791e+01 2.041836735635776390e-01 -2.927499999999948699e+00 4.000000000000000000e+02 -2.396659125088120490e+01 -3.288680553757247083e+01 1.620000000000000107e+00
-2.940424346385878707e+01 2.005183498055548297e-01 -2.929999999999948646e+00 4.000000000000000000e+02 -2.383209281289916248e+01 -3.275480709959042258e+01 1.469999999999999973e+00
-2.936977963824087112e+01 1.984165562977811825e-01 -2.932499999999948592e+00 4.000000000000000000e+02 -2.379843312823902934e+01 -3.272364741493029072e+01 2.300000000000000100e-01
-2.933542756758063419e+01 2.201790728124443097e-01 -2.934999999999948539e+00 4.000000000000000000e+02 -2.378731176318025575e+01 -3.271502604987151841e+01 7.850000000000000311e-01
-2.930193367512236691e+01 2.114311363943728872e-01 -2.937499999999948486e+00 4.000000000000000000e+02 -2.377449555793526059e+01 -3.270470984462652098e+01 1.629999999999999893e+00
-2.926919474205269367e+01 2.349315813490242821e-01 -2.939999999999948432e+00 4.000000000000000000e+02 -2.375470398391643911e+01 -3.268741827060770078e+01 1.375000000000000000e+00
-2.923694964889640957e+01 2.211604820189182474e-01 -2.942499999999948379e+00 4.000000000000000000e+02 -2.373619881221717165e+01 -3.267141309890843104e+01 5.400000000000000355e-01
-2.920521582982189912e+01 2.091821656309298672e-01 -2.944999999999948326e+00 4.000000000000000000e+02 -2.368995755703532780e+01 -3.262767184372658846e+01 1.260000000000000009e+00
-2.917310476182601064e+01 2.026020529929109248e-01 -2.947499999999948272e+00 4.000000000000000000e+02 -2.368771223689397232e+01 -3.262792652358523071e+01 4.849999999999999867e-01
