weight logl norm si1 si2 E_break
4.517515640243790469e-24 -5.835279119691187333e+01 2.573342094477159669e+00 1.278033365467493354e+00 2.630252933184888064e+00 9.895553187665939913e+04
4.691954820626174725e-24 -5.831240410081364445e+01 3.311929493572285388e+00 1.217627143443298809e+00 3.091595866203086018e+00 1.423742534764219890e+05
4.974905492952274169e-24 -5.825134702849733515e+01 2.154050868176908828e+00 2.275383811969418524e+00 2.846811866796824297e+00 1.179621820460062281e+03
5.909503778390248469e-24 -5.807669153769037962e+01 1.632838779884150382e+00 1.888962731127926675e+00 3.377482065422803270e+00 3.209163374370468082e+05
6.635576405500189689e-24 -5.795830786505104726e+01 8.294131300904544757e-01 2.381216807672792868e+00 2.735933291219990071e+00 4.032504780557464983e+03
6.771275513458597596e-24 -5.793556392664338262e+01 1.694233633354111701e+00 1.608574893537968453e+00 2.093319302185117525e+00 4.770083255732378166e+04
7.440419126291886199e-24 -5.783882622109864968e+01 3.747819738231239040e+00 1.966661434082590754e+00 2.231969548550751359e+00 4.101205225377632887e+05
7.530672690211642833e-24 -5.782426903002480856e+01 2.223300284401093396e+00 1.117593689544847280e+00 2.286836736914739543e+00 6.542112729524554015e+04
7.715711853106154438e-24 -5.779749465226623073e+01 4.477747884875891593e+00 1.040140889865506679e+00 2.650524415390699495e+00 1.008912773875201674e+05
8.210944027254103505e-24 -5.773278550063268000e+01 2.023154271869862519e+00 1.607305508922205473e+00 2.976846983866297425e+00 1.652800066015986667e+05
1.062370884506777645e-23 -5.747266521557389751e+01 4.552908648364517141e+00 2.050953680443626581e+00 2.143245615055086706e+00 8.094351463873796092e+03
1.130030689214910341e-23 -5.740842351858918846e+01 5.655421973339493036e+00 2.221738948173133554e+00 2.935751544758307574e+00 2.185543554300557589e+05
1.375504457426178348e-23 -5.720934776757857776e+01 4.369667827776417823e+00 2.360905478188617845e+00 2.158879015047010075e+00 3.121651226394465266e+04
1.467610116275460758e-23 -5.714203300299264754e+01 1.019141966518566145e+00 2.401692644920653485e+00 3.057411053912995502e+00 5.766280663905263282e+03
1.600185558107780028e-23 -5.705304871320326754e+01 4.349245793817939187e+00 2.492114550109011617e+00 2.415502139238892454e+00 9.347801753129144345e+03
1.780471806042751068e-23 -5.694378992078542012e+01 4.642591482256719360e+00 2.337477332272420938e+00 2.422668298573917411e+00 3.724903067737310776e+05
1.847665777247559511e-23 -5.690424520914670126e+01 1.415268322524404265e+00 1.950441557017374983e+00 2.091661317471704251e+00 2.249258562370539948e+04
2.265036205527882503e-23 -5.669807756595415071e+01 3.615038324453733853e+00 1.859631206289189764e+00 2.580744565851979644e+00 1.958442614753792668e+03
2.400147552390927895e-23 -5.663763809391496551e+01 1.757350009915624289e+00 1.911008272304752786e+00 3.487968644605291324e+00 5.168995796295966720e+05
3.321994777488862394e-23 -5.631010287045052820e+01 6.079009717072030305e+00 1.204501480512980116e+00 3.016256815620291576e+00 1.313834742165487260e+05
3.391875035065937025e-23 -5.628678543336816631e+01 3.312908128675156494e+00 1.415583951196697443e+00 2.352447729609844274e+00 1.010951616996335651e+05
3.510726893550106470e-23 -5.624984520132525034e+01 3.518352728982233391e+00 1.611449310512747646e+00 2.007496126405084347e+00 2.729480204397248963e+04
4.072349199930227313e-23 -5.609894827760263070e+01 4.528526197311949275e+00 2.357779274007811843e+00 2.353213501023338594e+00 1.428399405898125769e+04
4.147694130336610921e-23 -5.607811576096374040e+01 4.396021191511271020e+00 1.992383557245158698e+00 2.424149328970396589e+00 7.440353256032543868e+03
4.476232611100511206e-23 -5.599938655192143955e+01 4.460187416599490362e+00 2.441719921224137835e+00 2.146022254448606503e+00 8.532537198893767709e+03
6.577816607281034600e-23 -5.561196544187166069e+01 2.354680798055008406e+00 1.838502221473339526e+00 2.691162819389909977e+00 3.638414699759029318e+05
7.744786359518837806e-23 -5.544614842036356350e+01 1.818491314939828296e+00 1.761034851751386521e+00 2.730249626891284365e+00 1.732149848438212648e+05
8.117577851992249066e-23 -5.539663649395648548e+01 6.689874104860757953e+00 1.371721900002642158e+00 3.152571841115685558e+00 1.483081472055776394e+05
8.881136346712232332e-23 -5.530423879375281615e+01 4.291742966386431490e+00 2.420919117475829996e+00 2.401086555115899301e+00 2.369496616123452259e+05
9.723591882874957535e-23 -5.521111322405570832e+01 7.670161095889611147e+00 1.795506641442766949e+00 3.372822408077224665e+00 1.783496788182825549e+05
1.100672589202508710e-22 -5.508466177887015647e+01 4.567644609645824083e+00 1.126198754919284895e+00 2.316813674331404727e+00 2.526744234649102964e+03
1.283184871164444226e-22 -5.492873804841521945e+01 1.010319487698352114e+00 1.865504215767854301e+00 2.413804130941792359e+00 5.129557192384876544e+03
1.769332907736897746e-22 -5.460498062928661511e+01 4.329680785186567959e+00 2.276127209481983105e+00 2.174584522646841211e+00 5.742239801249905577e+04
2.414373578800507888e-22 -5.429164335075037684e+01 5.276603546344123430e+00 1.857802327417334309e+00 2.456023873770463606e+00 3.300426239104771230e+04
2.441381290993083506e-22 -5.427801923455252364e+01 1.332711380184930627e+00 1.412675969022737288e+00 2.149799109512169348e+00 2.965659862998254084e+03
2.551602053294036887e-22 -5.423136179845410254e+01 2.447667587410752521e+00 1.750372522533984343e+00 2.814938462833598720e+00 2.570542611487838440e+05
2.847141206728724555e-22 -5.411926781105245254e+01 1.069358464173781664e+00 1.168403874190024450e+00 2.350775029084697820e+00 3.380354750070149294e+03
3.380744407345012172e-22 -5.394498729244249091e+01 1.342253045781621301e+00 1.625236192104046795e+00 2.148981560784229305e+00 1.438572043630601229e+03
3.882908650382377774e-22 -5.380399869160111592e+01 5.238160636674105142e+00 1.181628772660519688e+00 2.313594077606099919e+00 4.295005559781251941e+04
4.057753697864066645e-22 -5.375745367243624884e+01 2.515998717575400612e+00 1.073821926432385832e+00 2.820474601421891769e+00 8.397634408029535552e+04
4.421413683784294822e-22 -5.366912373363527422e+01 3.516054818998612497e+00 1.839320071212052987e+00 2.871717271074064826e+00 3.110282030683216872e+05
5.033516680158068264e-22 -5.353696433553706413e+01 8.472523169985021196e-01 1.298625624463457973e+00 2.990709029576292366e+00 6.031833835966403967e+03
5.378651881732891326e-22 -5.346814545337804248e+01 1.035240474437590930e+00 2.433759947846376726e+00 3.066399258293196706e+00 5.279658206192464568e+05
5.571822812405382595e-22 -5.343036096077602792e+01 1.490732343911516100e+00 1.521465321043729224e+00 2.096160185277440302e+00 3.856203445843061218e+03
6.191917510297633825e-22 -5.332233840232954236e+01 3.976952169714400132e+00 1.507308138524584118e+00 2.491510082168278295e+00 2.756952434051047476e+03
7.380902744480972039e-22 -5.314418726231595258e+01 4.462091410825208548e+00 2.326691323833483871e+00 2.272434391580779423e+00 2.697180828484773519e+04
7.436712466762262514e-22 -5.313415433810440902e+01 4.499208063430152116e+00 2.097195842642292085e+00 2.773933350279421006e+00 7.912392993469584035e+05
7.441929229748989843e-22 -5.313095309624283402e+01 4.789353479908763589e+00 2.150383405032325612e+00 3.401960398179411538e+00 6.180956570560756372e+05
8.496347870042570609e-22 -5.299594680773085287e+01 1.746555647540755762e+00 1.657023354973367946e+00 2.035960223480543174e+00 2.391885678192351861e+03
8.831998383276338744e-22 -5.295470191006609895e+01 1.063500547925907203e+00 2.323447410478735264e+00 2.377200823659932460e+00 4.889621291427387405e+03
9.268823115642833052e-22 -5.290392680127106928e+01 4.428778814612440939e+00 1.650344806697343181e+00 3.473964677657944922e+00 2.293863121169896040e+05
9.338156219264636357e-22 -5.289397439072541829e+01 2.642645237187700058e+00 1.749507164795880421e+00 3.348162536057367689e+00 2.861628292806929676e+05
9.625914375772759748e-22 -5.286112434080595790e+01 1.838862073837778999e+00 2.030124652553976894e+00 2.021482406865777737e+00 2.938033193168289927e+03
1.001311353924143634e-21 -5.281918762870328976e+01 5.263221360960555373e+00 1.846022051086076532e+00 2.435720350447725835e+00 1.386300939049354929e+05
1.018644482053337116e-21 -5.279952531924381276e+01 1.310265667328759376e+00 2.133059098187255476e+00 2.585562622794327581e+00 2.270589402951461670e+05
1.049247396628815032e-21 -5.276742498149874194e+01 5.050431707978646045e+00 1.954997845294647929e+00 2.339729587007720379e+00 3.539747822972333961e+04
1.342408965968550147e-21 -5.251853238778651445e+01 1.179597681728031588e+00 1.213533129385139464e+00 2.268005022112887126e+00 3.088457030875762939e+03
1.429422222270765377e-21 -5.245322780129841078e+01 4.409758877448759939e+00 2.083676148765372993e+00 2.771735615976612443e+00 7.813674799770670943e+05
1.517871093287167327e-21 -5.239068936696934742e+01 1.637996533466610227e+00 1.981476342550229974e+00 2.971438808851668334e+00 6.466134290083183259e+03
1.566762153432705137e-21 -5.235648695636363925e+01 5.202078363904042213e+00 2.191074195270365621e+00 2.847842636375025549e+00 2.644100167516594520e+05
1.662501389125288112e-21 -5.229467479444222278e+01 1.629687466684357933e+00 1.897515176489194211e+00 2.575661403348760814e+00 1.366490682030189491e+05
1.904808293849664395e-21 -5.215611675318879747e+01 4.242543034802895185e+00 1.498014785560509932e+00 3.081205080130938967e+00 3.275239037264771832e+04
2.013826151245131117e-21 -5.209796165311973226e+01 3.387893564402911561e+00 1.348393162675682433e+00 2.217755072250439330e+00 6.364248573759732244e+04
3.193102838422430607e-21 -5.163450500287900269e+01 3.504608910245299747e+00 1.646641617067513330e+00 2.029616115546030386e+00 3.182750949388297613e+03
3.289792760612015581e-21 -5.160217355145598361e+01 4.499703570750615000e+00 2.314313055662166718e+00 2.412901715047708784e+00 4.286019957264983532e+04
3.783203690781640040e-21 -5.145992693563539433e+01 3.180912067994249526e+00 1.996310830604607567e+00 2.040600722175101911e+00 2.983709575499960920e+05
3.778846602449779370e-21 -5.145857929211150150e+01 1.680776715372399144e+00 1.075663253231538219e+00 3.113295871157036210e+00 6.421165247157173872e+04
3.781832807662597718e-21 -5.145528936168167888e+01 1.752321899575891795e+00 1.903672860523535348e+00 3.222290068886751069e+00 2.575497588965843024e+05
4.043720431610051703e-21 -5.138583295643464766e+01 6.230654299504476690e+00 1.582299453422801871e+00 2.577929832709972224e+00 1.120886261913370981e+05
4.184098891962878322e-21 -5.134920676132414030e+01 4.296491872738243067e+00 2.266935080349647968e+00 2.020697798439950343e+00 4.292845899443420931e+05
4.552780856545194897e-21 -5.126225990002104993e+01 4.281203428584238857e+00 1.582295389755025816e+00 2.958742754866157565e+00 1.827838986729405297e+05
5.555954478138054218e-21 -5.106062789197498830e+01 2.569393280672461977e+00 2.159222570959965282e+00 2.748416832822036859e+00 1.077973233701109393e+03
5.559678387030791648e-21 -5.105745786102357897e+01 1.627611092894364564e+00 1.505148083918416591e+00 2.158996305787313386e+00 3.648585333762515074e+04
5.555254424062853585e-21 -5.105575390059966168e+01 2.580590993432509972e+00 2.162894029934745888e+00 2.765461553107184667e+00 5.580982353567505015e+03
5.617430343242099531e-21 -5.104212379851026071e+01 3.468557626531253213e+00 1.408512269119521765e+00 2.037029808490888438e+00 1.486682515266675728e+04
6.591987631977782166e-21 -5.087964320716537969e+01 1.084956685816923727e+00 1.772270540191468458e+00 2.866660844058470214e+00 4.789228674661616242e+04
6.629487999874516365e-21 -5.087147054709301841e+01 4.561537176734893784e+00 1.385036647132437793e+00 2.202976123182827539e+00 3.094848234279544340e+04
1.048533913996920511e-20 -5.041052011447085590e+01 4.101203165051691357e+00 1.777901282719270615e+00 2.145315969235147335e+00 5.086953043023802456e+04
1.060652423100068907e-20 -5.039652881828360620e+01 3.528177688864512884e+00 2.343806988392953095e+00 2.712436212691966553e+00 2.504151521563314600e+04
1.107655016843225601e-20 -5.035066784735592194e+01 3.301443572000683169e+00 2.059283835329152268e+00 2.008589694261127878e+00 9.958619835696018708e+04
1.159400656204316869e-20 -5.030250983465032277e+01 7.432348461856726374e+00 1.686909661299010210e+00 2.790058837862775754e+00 1.211559203204827354e+05
1.311292410168557707e-20 -5.017689980704191299e+01 1.844911917142571633e+00 1.312526888943405190e+00 2.875294851082871084e+00 1.041573934574862278e+03
1.505677179121294750e-20 -5.003617028065288252e+01 2.197216218080257910e+00 2.167250364283924036e+00 2.009017835046329470e+00 1.094916057302882336e+03
1.583285480362495446e-20 -4.998341092456701773e+01 4.134929937517126675e+00 1.769468674580946255e+00 2.137641164431757002e+00 2.178994524175803235e+03
1.612347802631842566e-20 -4.996272165129137477e+01 3.026741219682604900e+00 1.422722073946917742e+00 2.665189992452068779e+00 2.921784727920551177e+03
1.626423826345724928e-20 -4.995152939758980892e+01 1.606678096832566460e+00 2.303308797815734277e+00 2.931007357206786512e+00 4.409838819899666305e+03
1.823392160501632040e-20 -4.983471443978523041e+01 4.330367737529360106e+00 2.331014696653121110e+00 2.254453430903322175e+00 8.906763599724508822e+05
2.559806448608335613e-20 -4.949298138093896426e+01 1.723417332531358648e+00 1.093028462000376733e+00 2.089265727166665698e+00 1.562919400757733820e+04
2.667788611671757916e-20 -4.944916313665293472e+01 3.839122126491968157e+00 2.094085964475351336e+00 2.056544124409922958e+00 6.997879348631516332e+05
2.788153518649554208e-20 -4.940253347509944604e+01 5.050170260144622780e+00 1.461241802735620876e+00 3.044050830201569191e+00 1.557261488718433829e+05
4.090167371719311635e-20 -4.901682713916160594e+01 2.672464029826647547e+00 1.578610261569556750e+00 3.302880637146254017e+00 1.788595147916499700e+05
5.162834629454117350e-20 -4.878142725510858924e+01 1.491285126011621553e+00 2.138109801307477298e+00 3.111981684079302202e+00 1.371285481345896733e+04
5.460738370071833294e-20 -4.872282901733218807e+01 6.484158578032761078e+00 1.209988709625070324e+00 3.198856499952491106e+00 4.934567370577922702e+04
6.106316702289420481e-20 -4.860858927020117193e+01 1.468821951245619317e+00 2.119755416195244102e+00 3.195564602058353465e+00 4.133091958155184402e+05
6.666822108298775565e-20 -4.851826972970090424e+01 3.911644093316558379e+00 1.916390452169947967e+00 2.108893738781718596e+00 1.747277492784269270e+04
6.842835565855870308e-20 -4.848971082841841707e+01 1.274325694942129772e+00 1.176108533205006523e+00 2.254253558994816498e+00 2.407974796443967989e+03
7.139116486143732589e-20 -4.844482400330134908e+01 1.398257697491698037e+00 2.087136380490523191e+00 2.186786615114995946e+00 3.415315012463762287e+03
7.727164070193657235e-20 -4.836317110847105027e+01 4.326300756629153810e+00 2.354336464875310231e+00 2.245680815621536652e+00 1.183042822285342481e+03
7.842416135310480196e-20 -4.834586606315103552e+01 2.170298265123453696e+00 2.324194544691146724e+00 2.024549506824055545e+00 8.652912869688450883e+03
8.300411582033888173e-20 -4.828660792878983443e+01 4.064360365861793944e+00 2.125768890148204804e+00 2.249932615091321697e+00 7.297002491439211881e+05
9.505273554176658092e-20 -4.814856627500441988e+01 3.598258060510930889e+00 1.385214811826626313e+00 3.076503254402664034e+00 1.427416556142537447e+05
1.027274181444099866e-19 -4.806841906908176298e+01 1.215573408950305856e+00 1.578246493796961580e+00 2.741732063876900050e+00 4.727262398293089063e+04
1.035186504739598116e-19 -4.805824632926604778e+01 4.131500444852244769e+00 1.644116494077451751e+00 2.405910769581723230e+00 1.262463816673514202e+03
1.161872751556533953e-19 -4.794029479325938325e+01 1.127062825688032399e+00 2.407720204375149997e+00 3.189750175967746681e+00 8.071666199826493394e+05
1.159074776678267215e-19 -4.794020585701645842e+01 8.887587182085345816e+00 1.978841225919580449e+00 3.426791685707488266e+00 1.030534654889646481e+05
1.510825684869220392e-19 -4.767267162501399014e+01 1.651711869796664178e+00 1.415388979413108927e+00 3.216300950051755869e+00 6.890869070940776146e+04
1.588238854687182204e-19 -4.762020217378005782e+01 5.121610712728765336e+00 1.666664753722334691e+00 2.508332596999440334e+00 1.200525684064697562e+05
1.596907052415485898e-19 -4.761225927139451386e+01 4.129471300999711936e+00 1.118764442931643455e+00 2.401475643931469062e+00 1.239851515284857442e+03
